x y rho u v
0 0 1.015700e+00 -1.963813e-03 -2.017346e-03
1 0 1.015701e+00 -1.969489e-03 -2.019064e-03
2 0 1.015702e+00 -1.964443e-03 -2.019607e-03
3 0 1.015702e+00 -1.969000e-03 -2.019804e-03
4 0 1.015702e+00 -1.965164e-03 -2.019560e-03
5 0 1.015702e+00 -1.968845e-03 -2.018990e-03
6 0 1.015702e+00 -1.965382e-03 -2.017922e-03
7 0 1.015701e+00 -1.968808e-03 -2.016806e-03
8 0 1.015700e+00 -1.965192e-03 -2.015742e-03
9 0 1.015700e+00 -1.968622e-03 -2.014749e-03
10 0 1.015699e+00 -1.965350e-03 -2.013334e-03
11 0 1.015700e+00 -1.969208e-03 -2.011661e-03
12 0 1.015699e+00 -1.965946e-03 -2.009927e-03
13 0 1.015700e+00 -1.970219e-03 -2.008466e-03
14 0 1.015700e+00 -1.966848e-03 -2.007110e-03
15 0 1.015701e+00 -1.971634e-03 -2.005571e-03
16 0 1.015702e+00 -1.968206e-03 -2.004217e-03
17 0 1.015704e+00 -1.973231e-03 -2.002358e-03
18 0 1.015705e+00 -1.969309e-03 -2.000171e-03
19 0 1.015706e+00 -1.974805e-03 -1.997262e-03
20 0 1.015708e+00 -1.970149e-03 -1.994618e-03
21 0 1.015709e+00 -1.976412e-03 -1.991503e-03
22 0 1.015711e+00 -1.970813e-03 -1.989312e-03
23 0 1.015712e+00 -1.977915e-03 -1.987308e-03
24 0 1.015714e+00 -1.972119e-03 -1.985535e-03
25 0 1.015716e+00 -1.979810e-03 -1.983173e-03
26 0 1.015717e+00 -1.973814e-03 -1.980447e-03
27 0 1.015719e+00 -1.982105e-03 -1.977140e-03
28 0 1.015721e+00 -1.975420e-03 -1.973770e-03
29 0 1.015721e+00 -1.984036e-03 -1.970374e-03
30 0 1.015722e+00 -1.976471e-03 -1.967361e-03
31 0 1.015723e+00 -1.985706e-03 -1.964644e-03
32 0 1.015723e+00 -1.977077e-03 -1.962361e-03
33 0 1.015723e+00 -1.986650e-03 -1.960344e-03
34 0 1.015723e+00 -1.978006e-03 -1.958472e-03
35 0 1.015722e+00 -1.988061e-03 -1.956274e-03
36 0 1.015722e+00 -1.979359e-03 -1.953702e-03
37 0 1.015722e+00 -1.988851e-03 -1.951358e-03
38 0 1.015721e+00 -1.981298e-03 -1.949056e-03
39 0 1.015720e+00 -1.990123e-03 -1.947195e-03
40 0 1.015719e+00 -1.982735e-03 -1.945642e-03
41 0 1.015718e+00 -1.991310e-03 -1.944490e-03
42 0 1.015717e+00 -1.984452e-03 -1.943312e-03
43 0 1.015715e+00 -1.992820e-03 -1.942526e-03
