x y rho u v
0 0 1.016184e+00 -2.154499e-03 -2.132744e-03
1 0 1.016187e+00 -2.160853e-03 -2.132974e-03
2 0 1.016189e+00 -2.155750e-03 -2.133272e-03
3 0 1.016191e+00 -2.162625e-03 -2.133794e-03
4 0 1.016193e+00 -2.156338e-03 -2.134359e-03
5 0 1.016195e+00 -2.163516e-03 -2.134911e-03
6 0 1.016196e+00 -2.156945e-03 -2.135281e-03
7 0 1.016197e+00 -2.163311e-03 -2.135527e-03
8 0 1.016197e+00 -2.156605e-03 -2.135597e-03
9 0 1.016198e+00 -2.162372e-03 -2.135455e-03
10 0 1.016198e+00 -2.156198e-03 -2.134978e-03
11 0 1.016198e+00 -2.161918e-03 -2.133977e-03
12 0 1.016198e+00 -2.156530e-03 -2.132428e-03
13 0 1.016199e+00 -2.162415e-03 -2.130433e-03
14 0 1.016198e+00 -2.157536e-03 -2.128390e-03
15 0 1.016198e+00 -2.163659e-03 -2.126560e-03
16 0 1.016198e+00 -2.158596e-03 -2.125130e-03
17 0 1.016198e+00 -2.164491e-03 -2.124116e-03
18 0 1.016198e+00 -2.158913e-03 -2.123216e-03
19 0 1.016198e+00 -2.164183e-03 -2.122323e-03
20 0 1.016198e+00 -2.158261e-03 -2.121618e-03
21 0 1.016197e+00 -2.163654e-03 -2.121075e-03
22 0 1.016196e+00 -2.156999e-03 -2.120338e-03
23 0 1.016195e+00 -2.162832e-03 -2.119875e-03
24 0 1.016194e+00 -2.156054e-03 -2.119331e-03
25 0 1.016193e+00 -2.162100e-03 -2.118895e-03
26 0 1.016192e+00 -2.154947e-03 -2.118113e-03
27 0 1.016191e+00 -2.161257e-03 -2.117475e-03
28 0 1.016190e+00 -2.153514e-03 -2.116864e-03
29 0 1.016188e+00 -2.160081e-03 -2.116471e-03
30 0 1.016186e+00 -2.151934e-03 -2.116185e-03
31 0 1.016184e+00 -2.158138e-03 -2.115649e-03
32 0 1.016182e+00 -2.149494e-03 -2.115584e-03
33 0 1.016180e+00 -2.155588e-03 -2.115464e-03
34 0 1.016177e+00 -2.146650e-03 -2.115638e-03
35 0 1.016174e+00 -2.152777e-03 -2.115822e-03
36 0 1.016171e+00 -2.143528e-03 -2.116228e-03
37 0 1.016168e+00 -2.149115e-03 -2.116554e-03
38 0 1.016164e+00 -2.139863e-03 -2.117150e-03
39 0 1.016160e+00 -2.144830e-03 -2.117938e-03
40 0 1.016157e+00 -2.136940e-03 -2.118888e-03
41 0 1.016154e+00 -2.141474e-03 -2.119978e-03
42 0 1.016152e+00 -2.134494e-03 -2.121058e-03
43 0 1.016150e+00 -2.138390e-03 -2.122173e-03
44 0 1.016149e+00 -2.132732e-03 -2.123544e-03
45 0 1.016149e+00 -2.136778e-03 -2.124297e-03
46 0 1.016149e+00 -2.132472e-03 -2.125440e-03
47 0 1.016149e+00 -2.136606e-03 -2.126823e-03
48 0 1.016150e+00 -2.133446e-03 -2.128244e-03
49 0 1.016150e+00 -2.136909e-03 -2.129813e-03
50 0 1.016150e+00 -2.134105e-03 -2.131207e-03
51 0 1.016149e+00 -2.137032e-03 -2.132867e-03
52 0 1.016148e+00 -2.134961e-03 -2.135111e-03
53 0 1.016147e+00 -2.137243e-03 -2.137435e-03
54 0 1.016146e+00 -2.135980e-03 -2.140141e-03
55 0 1.016145e+00 -2.137979e-03 -2.142590e-03
56 0 1.016145e+00 -2.137390e-03 -2.144407e-03
57 0 1.016145e+00 -2.138951e-03 -2.145916e-03
58 0 1.016144e+00 -2.138600e-03 -2.146887e-03
59 0 1.016144e+00 -2.140027e-03 -2.147969e-03
60 0 1.016144e+00 -2.139805e-03 -2.149199e-03
61 0 1.016144e+00 -2.141290e-03 -2.150941e-03
62 0 1.016144e+00 -2.141247e-03 -2.153175e-03
63 0 1.016144e+00 -2.142675e-03 -2.155592e-03
64 0 1.016145e+00 -2.142939e-03 -2.158208e-03
65 0 1.016146e+00 -2.145013e-03 -2.160684e-03
66 0 1.016148e+00 -2.145006e-03 -2.162682e-03
67 0 1.016149e+00 -2.147837e-03 -2.164200e-03
68 0 1.016151e+00 -2.147294e-03 -2.165386e-03
69 0 1.016153e+00 -2.150684e-03 -2.166294e-03
70 0 1.016153e+00 -2.150306e-03 -2.167038e-03
71 0 1.016155e+00 -2.153319e-03 -2.167493e-03
72 0 1.016156e+00 -2.153171e-03 -2.167905e-03
73 0 1.016157e+00 -2.155683e-03 -2.168441e-03
74 0 1.016158e+00 -2.155457e-03 -2.168683e-03
75 0 1.016158e+00 -2.157143e-03 -2.168865e-03
76 0 1.016158e+00 -2.156917e-03 -2.168538e-03
77 0 1.016159e+00 -2.158177e-03 -2.168231e-03
78 0 1.016159e+00 -2.158222e-03 -2.167855e-03
79 0 1.016159e+00 -2.158827e-03 -2.167644e-03
80 0 1.016159e+00 -2.159307e-03 -2.167647e-03
81 0 1.016160e+00 -2.159661e-03 -2.167774e-03
82 0 1.016161e+00 -2.159870e-03 -2.167866e-03
83 0 1.016161e+00 -2.159957e-03 -2.167747e-03
84 0 1.016162e+00 -2.160398e-03 -2.167688e-03
85 0 1.016162e+00 -2.159787e-03 -2.167636e-03
86 0 1.016162e+00 -2.159982e-03 -2.167416e-03
87 0 1.016162e+00 -2.158609e-03 -2.166948e-03
88 0 1.016161e+00 -2.159174e-03 -2.166305e-03
