x y rho u v
0 0 1.032467e+00 -4.640135e-03 -4.648508e-03
1 0 1.032462e+00 -4.642877e-03 -4.657133e-03
2 0 1.032457e+00 -4.643640e-03 -4.657581e-03
3 0 1.032453e+00 -4.645418e-03 -4.657468e-03
4 0 1.032448e+00 -4.647183e-03 -4.657264e-03
5 0 1.032444e+00 -4.649205e-03 -4.657190e-03
6 0 1.032440e+00 -4.649767e-03 -4.657061e-03
7 0 1.032435e+00 -4.651343e-03 -4.656986e-03
8 0 1.032430e+00 -4.651472e-03 -4.656783e-03
9 0 1.032425e+00 -4.652424e-03 -4.656631e-03
10 0 1.032420e+00 -4.652185e-03 -4.656488e-03
11 0 1.032414e+00 -4.652657e-03 -4.656366e-03
12 0 1.032408e+00 -4.652010e-03 -4.656306e-03
13 0 1.032402e+00 -4.652444e-03 -4.656141e-03
14 0 1.032396e+00 -4.651508e-03 -4.656221e-03
15 0 1.032391e+00 -4.651611e-03 -4.656137e-03
16 0 1.032385e+00 -4.650158e-03 -4.656058e-03
17 0 1.032380e+00 -4.650091e-03 -4.656030e-03
18 0 1.032375e+00 -4.648407e-03 -4.656098e-03
19 0 1.032370e+00 -4.647973e-03 -4.656197e-03
20 0 1.032364e+00 -4.646112e-03 -4.656109e-03
21 0 1.032360e+00 -4.645719e-03 -4.656073e-03
22 0 1.032354e+00 -4.643771e-03 -4.655981e-03
23 0 1.032349e+00 -4.643140e-03 -4.655920e-03
24 0 1.032343e+00 -4.640985e-03 -4.655921e-03
25 0 1.032338e+00 -4.640311e-03 -4.655919e-03
26 0 1.032333e+00 -4.638003e-03 -4.655699e-03
27 0 1.032327e+00 -4.637158e-03 -4.655808e-03
28 0 1.032322e+00 -4.634595e-03 -4.655781e-03
29 0 1.032317e+00 -4.633648e-03 -4.655751e-03
30 0 1.032312e+00 -4.630985e-03 -4.655523e-03
31 0 1.032307e+00 -4.629899e-03 -4.655209e-03
32 0 1.032303e+00 -4.627363e-03 -4.655010e-03
33 0 1.032298e+00 -4.626088e-03 -4.654886e-03
34 0 1.032294e+00 -4.622915e-03 -4.654712e-03
35 0 1.032290e+00 -4.621241e-03 -4.654564e-03
36 0 1.032287e+00 -4.618180e-03 -4.654591e-03
37 0 1.032283e+00 -4.616118e-03 -4.654362e-03
38 0 1.032280e+00 -4.613129e-03 -4.654045e-03
39 0 1.032277e+00 -4.610879e-03 -4.653867e-03
40 0 1.032274e+00 -4.607913e-03 -4.653882e-03
41 0 1.032272e+00 -4.605777e-03 -4.653711e-03
42 0 1.032270e+00 -4.602778e-03 -4.653873e-03
43 0 1.032268e+00 -4.600324e-03 -4.653784e-03
44 0 1.032266e+00 -4.597076e-03 -4.653773e-03
45 0 1.032266e+00 -4.594535e-03 -4.653679e-03
46 0 1.032265e+00 -4.591174e-03 -4.653851e-03
47 0 1.032266e+00 -4.588740e-03 -4.653815e-03
48 0 1.032267e+00 -4.585735e-03 -4.653668e-03
49 0 1.032270e+00 -4.583079e-03 -4.653799e-03
50 0 1.032272e+00 -4.580263e-03 -4.653851e-03
51 0 1.032277e+00 -4.577920e-03 -4.653879e-03
52 0 1.032281e+00 -4.575038e-03 -4.653937e-03
53 0 1.032287e+00 -4.572757e-03 -4.653994e-03
54 0 1.032294e+00 -4.570182e-03 -4.653883e-03
55 0 1.032301e+00 -4.567947e-03 -4.653916e-03
56 0 1.032308e+00 -4.565646e-03 -4.653709e-03
57 0 1.032316e+00 -4.563414e-03 -4.653580e-03
58 0 1.032325e+00 -4.561124e-03 -4.653480e-03
59 0 1.032334e+00 -4.559084e-03 -4.653586e-03
60 0 1.032344e+00 -4.557052e-03 -4.653666e-03
61 0 1.032354e+00 -4.555348e-03 -4.653825e-03
62 0 1.032364e+00 -4.553733e-03 -4.653808e-03
63 0 1.032376e+00 -4.552238e-03 -4.653984e-03
64 0 1.032387e+00 -4.550451e-03 -4.653770e-03
65 0 1.032398e+00 -4.548848e-03 -4.653833e-03
66 0 1.032411e+00 -4.546757e-03 -4.653878e-03
67 0 1.032423e+00 -4.544867e-03 -4.654006e-03
68 0 1.032435e+00 -4.542604e-03 -4.654059e-03
69 0 1.032448e+00 -4.540946e-03 -4.653977e-03
70 0 1.032460e+00 -4.538743e-03 -4.653919e-03
71 0 1.032473e+00 -4.537085e-03 -4.653777e-03
72 0 1.032486e+00 -4.534754e-03 -4.653845e-03
73 0 1.032500e+00 -4.533105e-03 -4.653797e-03
74 0 1.032513e+00 -4.530886e-03 -4.653729e-03
75 0 1.032526e+00 -4.529190e-03 -4.653734e-03
76 0 1.032540e+00 -4.527173e-03 -4.653831e-03
77 0 1.032552e+00 -4.526332e-03 -4.653855e-03
78 0 1.032564e+00 -4.524951e-03 -4.653815e-03
79 0 1.032574e+00 -4.524377e-03 -4.654231e-03
80 0 1.032584e+00 -4.523696e-03 -4.654363e-03
81 0 1.032594e+00 -4.523855e-03 -4.654740e-03
82 0 1.032603e+00 -4.523623e-03 -4.654970e-03
83 0 1.032611e+00 -4.524451e-03 -4.655153e-03
84 0 1.032617e+00 -4.524725e-03 -4.655228e-03
85 0 1.032623e+00 -4.526041e-03 -4.655213e-03
86 0 1.032627e+00 -4.526618e-03 -4.655262e-03
87 0 1.032632e+00 -4.528127e-03 -4.655319e-03
88 0 1.032635e+00 -4.529071e-03 -4.655173e-03
89 0 1.032638e+00 -4.530769e-03 -4.655307e-03
90 0 1.032641e+00 -4.531388e-03 -4.655273e-03
91 0 1.032644e+00 -4.533129e-03 -4.655363e-03
92 0 1.032646e+00 -4.533951e-03 -4.655323e-03
93 0 1.032647e+00 -4.535310e-03 -4.655418e-03
94 0 1.032649e+00 -4.535961e-03 -4.655538e-03
95 0 1.032650e+00 -4.537699e-03 -4.655593e-03
96 0 1.032651e+00 -4.538851e-03 -4.655586e-03
97 0 1.032650e+00 -4.541010e-03 -4.655588e-03
98 0 1.032649e+00 -4.542874e-03 -4.655688e-03
99 0 1.032646e+00 -4.545842e-03 -4.655913e-03
100 0 1.032643e+00 -4.548401e-03 -4.656055e-03
101 0 1.032638e+00 -4.551334e-03 -4.656155e-03
102 0 1.032633e+00 -4.554791e-03 -4.656337e-03
103 0 1.032627e+00 -4.558380e-03 -4.656436e-03
104 0 1.032622e+00 -4.562430e-03 -4.656455e-03
105 0 1.032616e+00 -4.566280e-03 -4.656347e-03
106 0 1.032610e+00 -4.570691e-03 -4.656402e-03
107 0 1.032605e+00 -4.574769e-03 -4.656320e-03
108 0 1.032599e+00 -4.579050e-03 -4.656334e-03
109 0 1.032593e+00 -4.583120e-03 -4.656369e-03
110 0 1.032586e+00 -4.587327e-03 -4.656429e-03
111 0 1.032579e+00 -4.590677e-03 -4.656504e-03
112 0 1.032573e+00 -4.594531e-03 -4.656546e-03
113 0 1.032565e+00 -4.597822e-03 -4.656521e-03
114 0 1.032559e+00 -4.601634e-03 -4.656599e-03
115 0 1.032552e+00 -4.604435e-03 -4.656637e-03
116 0 1.032545e+00 -4.607880e-03 -4.656617e-03
117 0 1.032538e+00 -4.610513e-03 -4.656802e-03
118 0 1.032531e+00 -4.614101e-03 -4.656994e-03
119 0 1.032524e+00 -4.616120e-03 -4.656926e-03
120 0 1.032517e+00 -4.619288e-03 -4.656916e-03
121 0 1.032510e+00 -4.621388e-03 -4.656973e-03
122 0 1.032504e+00 -4.624478e-03 -4.656764e-03
123 0 1.032498e+00 -4.626492e-03 -4.656645e-03
124 0 1.032491e+00 -4.629719e-03 -4.657229e-03
125 0 1.032486e+00 -4.631349e-03 -4.658083e-03
126 0 1.032481e+00 -4.633026e-03 -4.656778e-03
127 0 1.032476e+00 -4.634958e-03 -4.648618e-03
0 1 1.032471e+00 -4.640156e-03 -4.648033e-03
1 1 1.032466e+00 -4.643193e-03 -4.658564e-03
2 1 1.032461e+00 -4.644310e-03 -4.659551e-03
3 1 1.032457e+00 -4.646313e-03 -4.658812e-03
4 1 1.032452e+00 -4.647701e-03 -4.658722e-03
5 1 1.032448e+00 -4.649688e-03 -4.658679e-03
6 1 1.032444e+00 -4.650595e-03 -4.658580e-03
7 1 1.032439e+00 -4.652333e-03 -4.658411e-03
8 1 1.032434e+00 -4.652445e-03 -4.658336e-03
9 1 1.032429e+00 -4.653805e-03 -4.658248e-03
10 1 1.032423e+00 -4.653409e-03 -4.657750e-03
11 1 1.032418e+00 -4.654067e-03 -4.657391e-03
12 1 1.032412e+00 -4.653145e-03 -4.657363e-03
13 1 1.032406e+00 -4.653702e-03 -4.657359e-03
14 1 1.032400e+00 -4.652585e-03 -4.657126e-03
15 1 1.032395e+00 -4.652752e-03 -4.656966e-03
16 1 1.032390e+00 -4.651513e-03 -4.656871e-03
17 1 1.032384e+00 -4.651382e-03 -4.656909e-03
18 1 1.032379e+00 -4.649656e-03 -4.656736e-03
19 1 1.032374e+00 -4.649238e-03 -4.656920e-03
20 1 1.032369e+00 -4.647211e-03 -4.657059e-03
21 1 1.032364e+00 -4.647033e-03 -4.657048e-03
22 1 1.032359e+00 -4.645027e-03 -4.656930e-03
23 1 1.032354e+00 -4.644438e-03 -4.656964e-03
24 1 1.032347e+00 -4.642149e-03 -4.656773e-03
25 1 1.032342e+00 -4.641554e-03 -4.656759e-03
26 1 1.032336e+00 -4.639050e-03 -4.656645e-03
27 1 1.032331e+00 -4.638399e-03 -4.656684e-03
28 1 1.032326e+00 -4.635828e-03 -4.656665e-03
29 1 1.032320e+00 -4.634902e-03 -4.656617e-03
30 1 1.032315e+00 -4.632217e-03 -4.656272e-03
31 1 1.032311e+00 -4.631125e-03 -4.656043e-03
32 1 1.032307e+00 -4.628659e-03 -4.656173e-03
33 1 1.032303e+00 -4.627278e-03 -4.655958e-03
34 1 1.032298e+00 -4.624326e-03 -4.655778e-03
35 1 1.032294e+00 -4.622700e-03 -4.655569e-03
36 1 1.032291e+00 -4.619698e-03 -4.655431e-03
