x y rho u v
0 0 1.028697e+00 -4.091890e-03 -3.892284e-03
1 0 1.028707e+00 -4.092340e-03 -3.881863e-03
2 0 1.028719e+00 -4.093644e-03 -3.878130e-03
3 0 1.028730e+00 -4.096621e-03 -3.877790e-03
4 0 1.028741e+00 -4.099159e-03 -3.878142e-03
5 0 1.028754e+00 -4.101991e-03 -3.878377e-03
6 0 1.028766e+00 -4.104739e-03 -3.878679e-03
7 0 1.028778e+00 -4.107669e-03 -3.878581e-03
8 0 1.028791e+00 -4.110279e-03 -3.878781e-03
9 0 1.028805e+00 -4.113373e-03 -3.878835e-03
10 0 1.028819e+00 -4.115817e-03 -3.878882e-03
11 0 1.028834e+00 -4.118749e-03 -3.878806e-03
12 0 1.028848e+00 -4.121230e-03 -3.878918e-03
13 0 1.028863e+00 -4.123691e-03 -3.878884e-03
14 0 1.028877e+00 -4.125940e-03 -3.878884e-03
15 0 1.028892e+00 -4.128059e-03 -3.878938e-03
16 0 1.028907e+00 -4.129546e-03 -3.878886e-03
17 0 1.028922e+00 -4.130988e-03 -3.878822e-03
18 0 1.028937e+00 -4.131711e-03 -3.878953e-03
19 0 1.028952e+00 -4.132618e-03 -3.878875e-03
20 0 1.028967e+00 -4.132576e-03 -3.878940e-03
21 0 1.028983e+00 -4.132724e-03 -3.878969e-03
22 0 1.028997e+00 -4.132009e-03 -3.878786e-03
23 0 1.029012e+00 -4.131207e-03 -3.878748e-03
24 0 1.029027e+00 -4.129168e-03 -3.878654e-03
25 0 1.029041e+00 -4.127445e-03 -3.878586e-03
26 0 1.029056e+00 -4.124099e-03 -3.878560e-03
27 0 1.029070e+00 -4.121525e-03 -3.878400e-03
28 0 1.029084e+00 -4.117043e-03 -3.878090e-03
29 0 1.029097e+00 -4.113430e-03 -3.877986e-03
30 0 1.029110e+00 -4.108157e-03 -3.877920e-03
31 0 1.029123e+00 -4.104331e-03 -3.878030e-03
32 0 1.029135e+00 -4.098750e-03 -3.878138e-03
33 0 1.029148e+00 -4.094489e-03 -3.878077e-03
34 0 1.029160e+00 -4.088637e-03 -3.877789e-03
35 0 1.029172e+00 -4.083635e-03 -3.877975e-03
36 0 1.029184e+00 -4.077330e-03 -3.877889e-03
37 0 1.029195e+00 -4.072898e-03 -3.878057e-03
38 0 1.029204e+00 -4.066858e-03 -3.878131e-03
39 0 1.029213e+00 -4.062652e-03 -3.878303e-03
40 0 1.029221e+00 -4.057357e-03 -3.878340e-03
41 0 1.029228e+00 -4.053604e-03 -3.878416e-03
42 0 1.029233e+00 -4.048760e-03 -3.878394e-03
43 0 1.029236e+00 -4.044951e-03 -3.878539e-03
44 0 1.029239e+00 -4.040136e-03 -3.878647e-03
45 0 1.029240e+00 -4.036814e-03 -3.878908e-03
46 0 1.029240e+00 -4.033144e-03 -3.879058e-03
47 0 1.029239e+00 -4.030484e-03 -3.879173e-03
48 0 1.029237e+00 -4.027166e-03 -3.879226e-03
49 0 1.029233e+00 -4.024875e-03 -3.879363e-03
50 0 1.029227e+00 -4.021507e-03 -3.879453e-03
51 0 1.029221e+00 -4.019842e-03 -3.879409e-03
52 0 1.029212e+00 -4.017365e-03 -3.879570e-03
53 0 1.029201e+00 -4.016836e-03 -3.879647e-03
54 0 1.029190e+00 -4.014841e-03 -3.879932e-03
55 0 1.029177e+00 -4.014679e-03 -3.879959e-03
56 0 1.029162e+00 -4.013548e-03 -3.880141e-03
57 0 1.029147e+00 -4.014310e-03 -3.880394e-03
58 0 1.029129e+00 -4.014353e-03 -3.880533e-03
59 0 1.029110e+00 -4.015866e-03 -3.880807e-03
60 0 1.029090e+00 -4.016799e-03 -3.880853e-03
61 0 1.029068e+00 -4.019270e-03 -3.880924e-03
62 0 1.029046e+00 -4.020754e-03 -3.880926e-03
63 0 1.029024e+00 -4.023445e-03 -3.881152e-03
64 0 1.029002e+00 -4.025334e-03 -3.880998e-03
65 0 1.028981e+00 -4.027782e-03 -3.880949e-03
66 0 1.028959e+00 -4.029323e-03 -3.880970e-03
67 0 1.028938e+00 -4.031389e-03 -3.880722e-03
68 0 1.028917e+00 -4.032620e-03 -3.880699e-03
69 0 1.028896e+00 -4.034120e-03 -3.880591e-03
70 0 1.028876e+00 -4.034882e-03 -3.880498e-03
71 0 1.028857e+00 -4.036590e-03 -3.880550e-03
72 0 1.028838e+00 -4.037187e-03 -3.880426e-03
73 0 1.028820e+00 -4.038692e-03 -3.880117e-03
74 0 1.028803e+00 -4.039239e-03 -3.879973e-03
75 0 1.028786e+00 -4.040814e-03 -3.879638e-03
76 0 1.028771e+00 -4.041053e-03 -3.879519e-03
77 0 1.028756e+00 -4.042256e-03 -3.879115e-03
78 0 1.028742e+00 -4.042184e-03 -3.879005e-03
79 0 1.028728e+00 -4.042935e-03 -3.878937e-03
80 0 1.028715e+00 -4.042567e-03 -3.878645e-03
81 0 1.028703e+00 -4.043051e-03 -3.878493e-03
82 0 1.028691e+00 -4.042433e-03 -3.878543e-03
83 0 1.028679e+00 -4.042608e-03 -3.878638e-03
84 0 1.028669e+00 -4.041759e-03 -3.878558e-03
85 0 1.028658e+00 -4.041794e-03 -3.878519e-03
86 0 1.028647e+00 -4.040950e-03 -3.878458e-03
87 0 1.028638e+00 -4.040966e-03 -3.878497e-03
88 0 1.028629e+00 -4.040037e-03 -3.878433e-03
89 0 1.028620e+00 -4.040014e-03 -3.878335e-03
90 0 1.028613e+00 -4.039215e-03 -3.878209e-03
91 0 1.028606e+00 -4.039027e-03 -3.878293e-03
92 0 1.028599e+00 -4.038232e-03 -3.878016e-03
93 0 1.028593e+00 -4.038223e-03 -3.877961e-03
94 0 1.028587e+00 -4.037583e-03 -3.877895e-03
95 0 1.028583e+00 -4.037928e-03 -3.877842e-03
96 0 1.028579e+00 -4.037416e-03 -3.877958e-03
97 0 1.028576e+00 -4.037867e-03 -3.877925e-03
98 0 1.028572e+00 -4.037618e-03 -3.877831e-03
99 0 1.028569e+00 -4.038413e-03 -3.877718e-03
100 0 1.028567e+00 -4.038694e-03 -3.877601e-03
101 0 1.028566e+00 -4.039714e-03 -3.877398e-03
102 0 1.028566e+00 -4.039628e-03 -3.877193e-03
103 0 1.028566e+00 -4.040718e-03 -3.877140e-03
104 0 1.028566e+00 -4.041170e-03 -3.877250e-03
105 0 1.028566e+00 -4.042103e-03 -3.877281e-03
106 0 1.028567e+00 -4.042837e-03 -3.877379e-03
107 0 1.028567e+00 -4.043738e-03 -3.877510e-03
108 0 1.028568e+00 -4.044832e-03 -3.877564e-03
109 0 1.028570e+00 -4.046610e-03 -3.877522e-03
110 0 1.028572e+00 -4.048150e-03 -3.877369e-03
111 0 1.028575e+00 -4.049836e-03 -3.877398e-03
112 0 1.028578e+00 -4.051759e-03 -3.877260e-03
113 0 1.028582e+00 -4.053499e-03 -3.877136e-03
114 0 1.028586e+00 -4.055955e-03 -3.877058e-03
115 0 1.028591e+00 -4.058086e-03 -3.876936e-03
116 0 1.028596e+00 -4.060731e-03 -3.876838e-03
117 0 1.028602e+00 -4.062912e-03 -3.876951e-03
118 0 1.028608e+00 -4.065561e-03 -3.876938e-03
119 0 1.028614e+00 -4.067748e-03 -3.876979e-03
120 0 1.028621e+00 -4.070428e-03 -3.876924e-03
121 0 1.028628e+00 -4.072715e-03 -3.876934e-03
122 0 1.028635e+00 -4.075482e-03 -3.877120e-03
123 0 1.028642e+00 -4.078045e-03 -3.876831e-03
124 0 1.028651e+00 -4.081257e-03 -3.875792e-03
125 0 1.028659e+00 -4.085028e-03 -3.875258e-03
126 0 1.028668e+00 -4.089584e-03 -3.881246e-03
127 0 1.028678e+00 -4.092332e-03 -3.890703e-03
0 1 1.028701e+00 -4.099618e-03 -3.886365e-03
1 1 1.028713e+00 -4.102117e-03 -3.874391e-03
2 1 1.028724e+00 -4.106194e-03 -3.869779e-03
3 1 1.028735e+00 -4.110336e-03 -3.869281e-03
4 1 1.028746e+00 -4.113646e-03 -3.870190e-03
5 1 1.028758e+00 -4.117227e-03 -3.870329e-03
6 1 1.028770e+00 -4.120596e-03 -3.870437e-03
7 1 1.028783e+00 -4.124074e-03 -3.870390e-03
8 1 1.028796e+00 -4.127355e-03 -3.870748e-03
9 1 1.028810e+00 -4.130883e-03 -3.871107e-03
10 1 1.028824e+00 -4.133902e-03 -3.871162e-03
11 1 1.028837e+00 -4.137255e-03 -3.871364e-03
12 1 1.028852e+00 -4.140156e-03 -3.871467e-03
13 1 1.028867e+00 -4.143144e-03 -3.871487e-03
14 1 1.028882e+00 -4.145821e-03 -3.871591e-03
15 1 1.028897e+00 -4.148139e-03 -3.871440e-03
16 1 1.028912e+00 -4.150084e-03 -3.871619e-03
17 1 1.028927e+00 -4.151475e-03 -3.871503e-03
18 1 1.028942e+00 -4.152590e-03 -3.871498e-03
19 1 1.028957e+00 -4.153407e-03 -3.871464e-03
20 1 1.028972e+00 -4.153507e-03 -3.871324e-03
21 1 1.028987e+00 -4.153609e-03 -3.871394e-03
22 1 1.029002e+00 -4.152474e-03 -3.871233e-03
23 1 1.029017e+00 -4.151380e-03 -3.871236e-03
24 1 1.029032e+00 -4.149117e-03 -3.871203e-03
25 1 1.029046e+00 -4.146514e-03 -3.871197e-03
26 1 1.029061e+00 -4.142748e-03 -3.871045e-03
27 1 1.029075e+00 -4.139128e-03 -3.870878e-03
28 1 1.029089e+00 -4.133555e-03 -3.870676e-03
29 1 1.029102e+00 -4.129220e-03 -3.870267e-03
30 1 1.029115e+00 -4.122894e-03 -3.870304e-03
31 1 1.029128e+00 -4.118034e-03 -3.870325e-03
32 1 1.029140e+00 -4.111216e-03 -3.870224e-03
33 1 1.029153e+00 -4.105821e-03 -3.870261e-03
34 1 1.029165e+00 -4.098532e-03 -3.870220e-03
35 1 1.029177e+00 -4.092698e-03 -3.870182e-03
36 1 1.029188e+00 -4.084891e-03 -3.870261e-03
37 1 1.029198e+00 -4.078922e-03 -3.870229e-03
38 1 1.029208e+00 -4.071543e-03 -3.870432e-03
39 1 1.029217e+00 -4.066036e-03 -3.870536e-03
40 1 1.029225e+00 -4.059234e-03 -3.870541e-03
41 1 1.029231e+00 -4.054316e-03 -3.870610e-03
42 1 1.029236e+00 -4.047871e-03 -3.870685e-03
43 1 1.029240e+00 -4.043142e-03 -3.870818e-03
44 1 1.029242e+00 -4.036920e-03 -3.871077e-03
45 1 1.029243e+00 -4.032392e-03 -3.871348e-03
46 1 1.029244e+00 -4.027425e-03 -3.871298e-03
47 1 1.029243e+00 -4.023698e-03 -3.871401e-03
48 1 1.029240e+00 -4.019093e-03 -3.871512e-03
49 1 1.029236e+00 -4.015971e-03 -3.871733e-03
50 1 1.029231e+00 -4.011281e-03 -3.871751e-03
51 1 1.029224e+00 -4.008614e-03 -3.871836e-03
52 1 1.029215e+00 -4.005060e-03 -3.871946e-03
53 1 1.029205e+00 -4.003505e-03 -3.872147e-03
54 1 1.029194e+00 -4.000651e-03 -3.872292e-03
55 1 1.029181e+00 -3.999834e-03 -3.872596e-03
56 1 1.029166e+00 -3.998134e-03 -3.872841e-03
57 1 1.029150e+00 -3.998389e-03 -3.873174e-03
58 1 1.029133e+00 -3.997962e-03 -3.873458e-03
59 1 1.029114e+00 -3.999141e-03 -3.873697e-03
60 1 1.029094e+00 -3.999664e-03 -3.873829e-03
61 1 1.029072e+00 -4.002230e-03 -3.873923e-03
62 1 1.029051e+00 -4.003653e-03 -3.873769e-03
63 1 1.029029e+00 -4.006598e-03 -3.873818e-03
64 1 1.029006e+00 -4.008069e-03 -3.873653e-03
65 1 1.028984e+00 -4.010895e-03 -3.873541e-03
66 1 1.028963e+00 -4.012692e-03 -3.873262e-03
67 1 1.028941e+00 -4.015013e-03 -3.873189e-03
68 1 1.028921e+00 -4.016232e-03 -3.873066e-03
69 1 1.028900e+00 -4.018074e-03 -3.872911e-03
70 1 1.028880e+00 -4.019133e-03 -3.872852e-03
71 1 1.028861e+00 -4.021102e-03 -3.872927e-03
72 1 1.028842e+00 -4.021944e-03 -3.872748e-03
73 1 1.028825e+00 -4.023678e-03 -3.872798e-03
74 1 1.028807e+00 -4.024546e-03 -3.872858e-03
75 1 1.028791e+00 -4.026449e-03 -3.872704e-03
76 1 1.028775e+00 -4.026940e-03 -3.872571e-03
77 1 1.028760e+00 -4.028442e-03 -3.872356e-03
78 1 1.028746e+00 -4.028911e-03 -3.872175e-03
79 1 1.028733e+00 -4.029905e-03 -3.871849e-03
80 1 1.028719e+00 -4.029945e-03 -3.871896e-03
81 1 1.028707e+00 -4.030742e-03 -3.871791e-03
82 1 1.028695e+00 -4.030621e-03 -3.871799e-03
83 1 1.028683e+00 -4.030992e-03 -3.871914e-03
84 1 1.028673e+00 -4.030544e-03 -3.871664e-03
85 1 1.028662e+00 -4.030832e-03 -3.871720e-03
86 1 1.028652e+00 -4.030346e-03 -3.871568e-03
87 1 1.028642e+00 -4.030725e-03 -3.871276e-03
88 1 1.028633e+00 -4.030097e-03 -3.871277e-03
89 1 1.028625e+00 -4.030205e-03 -3.871102e-03
90 1 1.028617e+00 -4.029829e-03 -3.870920e-03
91 1 1.028610e+00 -4.030074e-03 -3.871017e-03
92 1 1.028604e+00 -4.029537e-03 -3.870865e-03
93 1 1.028598e+00 -4.029818e-03 -3.870937e-03
94 1 1.028592e+00 -4.029571e-03 -3.870969e-03
95 1 1.028588e+00 -4.030232e-03 -3.870859e-03
96 1 1.028584e+00 -4.030307e-03 -3.870765e-03
97 1 1.028580e+00 -4.031257e-03 -3.870935e-03
98 1 1.028577e+00 -4.031376e-03 -3.870962e-03
99 1 1.028575e+00 -4.032752e-03 -3.870928e-03
100 1 1.028573e+00 -4.033260e-03 -3.870918e-03
101 1 1.028571e+00 -4.034701e-03 -3.870765e-03
102 1 1.028571e+00 -4.035351e-03 -3.870695e-03
103 1 1.028571e+00 -4.036996e-03 -3.870427e-03
104 1 1.028571e+00 -4.037917e-03 -3.870374e-03
105 1 1.028571e+00 -4.039612e-03 -3.870269e-03
106 1 1.028572e+00 -4.040631e-03 -3.870344e-03
107 1 1.028572e+00 -4.042245e-03 -3.870466e-03
108 1 1.028574e+00 -4.043707e-03 -3.870378e-03
109 1 1.028575e+00 -4.046062e-03 -3.870023e-03
110 1 1.028578e+00 -4.048326e-03 -3.869828e-03
111 1 1.028581e+00 -4.050674e-03 -3.869872e-03
112 1 1.028584e+00 -4.053070e-03 -3.869910e-03
113 1 1.028588e+00 -4.055688e-03 -3.869769e-03
114 1 1.028592e+00 -4.058579e-03 -3.869781e-03
115 1 1.028596e+00 -4.061700e-03 -3.869758e-03
116 1 1.028602e+00 -4.064929e-03 -3.869880e-03
117 1 1.028607e+00 -4.067905e-03 -3.869712e-03
118 1 1.028613e+00 -4.071173e-03 -3.869751e-03
119 1 1.028619e+00 -4.074198e-03 -3.869606e-03
120 1 1.028626e+00 -4.077238e-03 -3.869558e-03
121 1 1.028633e+00 -4.080493e-03 -3.869366e-03
122 1 1.028639e+00 -4.083735e-03 -3.869415e-03
123 1 1.028647e+00 -4.087612e-03 -3.868910e-03
124 1 1.028655e+00 -4.091366e-03 -3.867537e-03
125 1 1.028664e+00 -4.095593e-03 -3.866478e-03
126 1 1.028673e+00 -4.098968e-03 -3.873965e-03
127 1 1.028682e+00 -4.100289e-03 -3.885186e-03
0 2 1.028707e+00 -4.098581e-03 -3.879975e-03
1 2 1.028717e+00 -4.101672e-03 -3.866941e-03
2 2 1.028727e+00 -4.106408e-03 -3.861415e-03
3 2 1.028738e+00 -4.109973e-03 -3.861411e-03
