x y rho u v
0 0 1.015811e+00 -1.546945e-03 -1.533202e-03
1 0 1.015811e+00 -1.545772e-03 -1.529302e-03
2 0 1.015811e+00 -1.547295e-03 -1.525546e-03
3 0 1.015811e+00 -1.545445e-03 -1.522584e-03
4 0 1.015811e+00 -1.546834e-03 -1.520243e-03
5 0 1.015811e+00 -1.544462e-03 -1.518391e-03
6 0 1.015811e+00 -1.546384e-03 -1.516688e-03
7 0 1.015811e+00 -1.543872e-03 -1.515291e-03
8 0 1.015811e+00 -1.545475e-03 -1.513470e-03
9 0 1.015811e+00 -1.542873e-03 -1.511886e-03
10 0 1.015810e+00 -1.544883e-03 -1.510388e-03
11 0 1.015810e+00 -1.542160e-03 -1.508241e-03
12 0 1.015810e+00 -1.543778e-03 -1.505198e-03
13 0 1.015810e+00 -1.540784e-03 -1.502154e-03
14 0 1.015810e+00 -1.542482e-03 -1.499232e-03
15 0 1.015810e+00 -1.538802e-03 -1.497106e-03
16 0 1.015810e+00 -1.540976e-03 -1.495879e-03
17 0 1.015810e+00 -1.537080e-03 -1.494774e-03
18 0 1.015810e+00 -1.539411e-03 -1.493959e-03
19 0 1.015810e+00 -1.534512e-03 -1.493010e-03
20 0 1.015811e+00 -1.538212e-03 -1.492214e-03
21 0 1.015811e+00 -1.531829e-03 -1.491567e-03
22 0 1.015811e+00 -1.537118e-03 -1.491145e-03
23 0 1.015811e+00 -1.529753e-03 -1.490669e-03
24 0 1.015810e+00 -1.535840e-03 -1.490312e-03
25 0 1.015810e+00 -1.528294e-03 -1.490167e-03
26 0 1.015811e+00 -1.534277e-03 -1.490000e-03
27 0 1.015811e+00 -1.526841e-03 -1.489998e-03
28 0 1.015811e+00 -1.532539e-03 -1.490162e-03
29 0 1.015812e+00 -1.526229e-03 -1.490288e-03
30 0 1.015812e+00 -1.531066e-03 -1.490335e-03
31 0 1.015813e+00 -1.525098e-03 -1.490459e-03
32 0 1.015813e+00 -1.529230e-03 -1.490329e-03
33 0 1.015814e+00 -1.524601e-03 -1.490486e-03
34 0 1.015815e+00 -1.528172e-03 -1.490652e-03
35 0 1.015816e+00 -1.524090e-03 -1.490876e-03
