x y rho u v
0 0 1.027011e+00 -3.651448e-03 -3.881343e-03
1 0 1.027001e+00 -3.653931e-03 -3.889561e-03
2 0 1.026990e+00 -3.656278e-03 -3.893625e-03
3 0 1.026978e+00 -3.657587e-03 -3.895185e-03
4 0 1.026966e+00 -3.658499e-03 -3.895344e-03
5 0 1.026953e+00 -3.660041e-03 -3.895364e-03
6 0 1.026939e+00 -3.661663e-03 -3.895430e-03
7 0 1.026924e+00 -3.663904e-03 -3.895678e-03
8 0 1.026909e+00 -3.666052e-03 -3.895575e-03
9 0 1.026892e+00 -3.669473e-03 -3.895514e-03
10 0 1.026874e+00 -3.672730e-03 -3.895464e-03
11 0 1.026856e+00 -3.677038e-03 -3.895527e-03
12 0 1.026836e+00 -3.680922e-03 -3.895598e-03
13 0 1.026816e+00 -3.686283e-03 -3.895571e-03
14 0 1.026795e+00 -3.690692e-03 -3.895515e-03
15 0 1.026774e+00 -3.695978e-03 -3.895532e-03
16 0 1.026753e+00 -3.700746e-03 -3.895400e-03
17 0 1.026733e+00 -3.705929e-03 -3.895140e-03
18 0 1.026713e+00 -3.710378e-03 -3.894977e-03
19 0 1.026694e+00 -3.714923e-03 -3.894829e-03
20 0 1.026676e+00 -3.718849e-03 -3.894660e-03
21 0 1.026659e+00 -3.722949e-03 -3.894642e-03
22 0 1.026643e+00 -3.726552e-03 -3.894687e-03
23 0 1.026628e+00 -3.730376e-03 -3.894640e-03
24 0 1.026613e+00 -3.733341e-03 -3.894265e-03
25 0 1.026598e+00 -3.736581e-03 -3.894158e-03
26 0 1.026585e+00 -3.739379e-03 -3.894001e-03
27 0 1.026573e+00 -3.742650e-03 -3.894109e-03
28 0 1.026561e+00 -3.745412e-03 -3.894130e-03
29 0 1.026551e+00 -3.748259e-03 -3.894291e-03
30 0 1.026541e+00 -3.750740e-03 -3.894116e-03
31 0 1.026532e+00 -3.753362e-03 -3.894271e-03
32 0 1.026524e+00 -3.756036e-03 -3.894268e-03
33 0 1.026517e+00 -3.758441e-03 -3.894226e-03
34 0 1.026510e+00 -3.760881e-03 -3.894078e-03
35 0 1.026504e+00 -3.763352e-03 -3.894015e-03
36 0 1.026498e+00 -3.765921e-03 -3.894095e-03
37 0 1.026493e+00 -3.768412e-03 -3.894204e-03
38 0 1.026490e+00 -3.771193e-03 -3.894113e-03
39 0 1.026487e+00 -3.773851e-03 -3.894191e-03
40 0 1.026485e+00 -3.776777e-03 -3.894331e-03
41 0 1.026482e+00 -3.779472e-03 -3.894419e-03
42 0 1.026481e+00 -3.782486e-03 -3.894415e-03
43 0 1.026481e+00 -3.784943e-03 -3.894317e-03
44 0 1.026481e+00 -3.787714e-03 -3.894165e-03
45 0 1.026480e+00 -3.790130e-03 -3.894215e-03
46 0 1.026481e+00 -3.792678e-03 -3.894210e-03
47 0 1.026482e+00 -3.795475e-03 -3.894218e-03
48 0 1.026483e+00 -3.798373e-03 -3.894120e-03
49 0 1.026484e+00 -3.801191e-03 -3.894263e-03
50 0 1.026487e+00 -3.804134e-03 -3.894415e-03
51 0 1.026490e+00 -3.806711e-03 -3.894432e-03
52 0 1.026494e+00 -3.809827e-03 -3.894633e-03
53 0 1.026497e+00 -3.812695e-03 -3.894595e-03
54 0 1.026501e+00 -3.815746e-03 -3.894797e-03
55 0 1.026506e+00 -3.818854e-03 -3.894879e-03
56 0 1.026511e+00 -3.821935e-03 -3.894857e-03
57 0 1.026516e+00 -3.825046e-03 -3.894661e-03
58 0 1.026522e+00 -3.827914e-03 -3.894757e-03
59 0 1.026528e+00 -3.830652e-03 -3.894530e-03
60 0 1.026534e+00 -3.833580e-03 -3.894449e-03
61 0 1.026541e+00 -3.835967e-03 -3.894451e-03
62 0 1.026548e+00 -3.838826e-03 -3.894440e-03
63 0 1.026555e+00 -3.840928e-03 -3.894360e-03
64 0 1.026562e+00 -3.843240e-03 -3.894120e-03
65 0 1.026569e+00 -3.845401e-03 -3.894091e-03
66 0 1.026577e+00 -3.847418e-03 -3.894230e-03
67 0 1.026585e+00 -3.849220e-03 -3.894488e-03
68 0 1.026593e+00 -3.850911e-03 -3.894406e-03
69 0 1.026601e+00 -3.852453e-03 -3.894454e-03
70 0 1.026608e+00 -3.853543e-03 -3.894428e-03
71 0 1.026617e+00 -3.854550e-03 -3.894262e-03
72 0 1.026625e+00 -3.855326e-03 -3.894202e-03
73 0 1.026633e+00 -3.856281e-03 -3.894311e-03
74 0 1.026641e+00 -3.856735e-03 -3.894202e-03
75 0 1.026649e+00 -3.857417e-03 -3.894090e-03
76 0 1.026658e+00 -3.857391e-03 -3.893894e-03
77 0 1.026667e+00 -3.857823e-03 -3.894059e-03
78 0 1.026675e+00 -3.857056e-03 -3.893929e-03
79 0 1.026685e+00 -3.857201e-03 -3.893782e-03
80 0 1.026694e+00 -3.856383e-03 -3.893975e-03
81 0 1.026704e+00 -3.856036e-03 -3.893991e-03
82 0 1.026713e+00 -3.854738e-03 -3.893879e-03
83 0 1.026724e+00 -3.853895e-03 -3.894065e-03
84 0 1.026734e+00 -3.851978e-03 -3.894241e-03
85 0 1.026745e+00 -3.850633e-03 -3.894270e-03
86 0 1.026755e+00 -3.848422e-03 -3.894281e-03
87 0 1.026766e+00 -3.846181e-03 -3.894223e-03
88 0 1.026778e+00 -3.843544e-03 -3.894077e-03
89 0 1.026789e+00 -3.840544e-03 -3.893981e-03
90 0 1.026801e+00 -3.837502e-03 -3.893737e-03
91 0 1.026812e+00 -3.833892e-03 -3.893578e-03
92 0 1.026824e+00 -3.830045e-03 -3.893320e-03
93 0 1.026837e+00 -3.825576e-03 -3.893148e-03
94 0 1.026850e+00 -3.820565e-03 -3.893130e-03
95 0 1.026864e+00 -3.815245e-03 -3.893033e-03
96 0 1.026878e+00 -3.809435e-03 -3.892984e-03
97 0 1.026892e+00 -3.803660e-03 -3.892681e-03
98 0 1.026905e+00 -3.797631e-03 -3.892785e-03
99 0 1.026919e+00 -3.791470e-03 -3.892808e-03
100 0 1.026932e+00 -3.785354e-03 -3.892936e-03
