x y rho u v
0 0 1.020558e+00 -2.891722e-03 -2.889440e-03
1 0 1.020557e+00 -2.893010e-03 -2.890075e-03
2 0 1.020557e+00 -2.888614e-03 -2.889721e-03
3 0 1.020556e+00 -2.889907e-03 -2.889229e-03
4 0 1.020556e+00 -2.885662e-03 -2.888850e-03
5 0 1.020556e+00 -2.887103e-03 -2.888395e-03
6 0 1.020556e+00 -2.883060e-03 -2.888030e-03
7 0 1.020556e+00 -2.884825e-03 -2.887729e-03
8 0 1.020555e+00 -2.881110e-03 -2.887386e-03
9 0 1.020555e+00 -2.883030e-03 -2.887328e-03
10 0 1.020555e+00 -2.879603e-03 -2.887181e-03
11 0 1.020555e+00 -2.882215e-03 -2.886929e-03
12 0 1.020555e+00 -2.878252e-03 -2.886648e-03
13 0 1.020555e+00 -2.881587e-03 -2.886473e-03
14 0 1.020554e+00 -2.876183e-03 -2.886158e-03
15 0 1.020554e+00 -2.880254e-03 -2.886008e-03
16 0 1.020554e+00 -2.874503e-03 -2.885897e-03
17 0 1.020554e+00 -2.878626e-03 -2.885720e-03
18 0 1.020554e+00 -2.872953e-03 -2.885598e-03
19 0 1.020554e+00 -2.876696e-03 -2.885499e-03
20 0 1.020555e+00 -2.871276e-03 -2.885307e-03
21 0 1.020555e+00 -2.874513e-03 -2.885124e-03
22 0 1.020556e+00 -2.869637e-03 -2.884902e-03
23 0 1.020556e+00 -2.872657e-03 -2.884693e-03
24 0 1.020557e+00 -2.867834e-03 -2.884554e-03
25 0 1.020557e+00 -2.871438e-03 -2.884581e-03
26 0 1.020558e+00 -2.867104e-03 -2.884475e-03
27 0 1.020558e+00 -2.870230e-03 -2.884311e-03
28 0 1.020559e+00 -2.866327e-03 -2.883979e-03
29 0 1.020559e+00 -2.869420e-03 -2.883652e-03
30 0 1.020560e+00 -2.865952e-03 -2.883321e-03
31 0 1.020560e+00 -2.869021e-03 -2.883084e-03
32 0 1.020561e+00 -2.865503e-03 -2.882878e-03
33 0 1.020561e+00 -2.868685e-03 -2.882901e-03
34 0 1.020562e+00 -2.865160e-03 -2.882966e-03
35 0 1.020563e+00 -2.868813e-03 -2.882887e-03
36 0 1.020564e+00 -2.865766e-03 -2.882765e-03
37 0 1.020565e+00 -2.869230e-03 -2.882820e-03
38 0 1.020566e+00 -2.866201e-03 -2.882797e-03
39 0 1.020567e+00 -2.869840e-03 -2.882681e-03
40 0 1.020567e+00 -2.866737e-03 -2.882625e-03
41 0 1.020568e+00 -2.870593e-03 -2.882638e-03
42 0 1.020569e+00 -2.867385e-03 -2.882685e-03
43 0 1.020571e+00 -2.871223e-03 -2.882668e-03
44 0 1.020572e+00 -2.867954e-03 -2.882617e-03
45 0 1.020573e+00 -2.871437e-03 -2.882351e-03
46 0 1.020574e+00 -2.868376e-03 -2.882489e-03
47 0 1.020574e+00 -2.871524e-03 -2.882414e-03
48 0 1.020575e+00 -2.868795e-03 -2.882365e-03
49 0 1.020575e+00 -2.871909e-03 -2.882060e-03
50 0 1.020575e+00 -2.869417e-03 -2.881800e-03
51 0 1.020576e+00 -2.872308e-03 -2.881465e-03
52 0 1.020576e+00 -2.870009e-03 -2.881199e-03
53 0 1.020576e+00 -2.873823e-03 -2.880914e-03
54 0 1.020576e+00 -2.870844e-03 -2.880791e-03
55 0 1.020577e+00 -2.876212e-03 -2.880497e-03
56 0 1.020577e+00 -2.872823e-03 -2.879960e-03
57 0 1.020579e+00 -2.879576e-03 -2.879578e-03
58 0 1.020581e+00 -2.876192e-03 -2.879244e-03
59 0 1.020583e+00 -2.883155e-03 -2.879000e-03
60 0 1.020584e+00 -2.879822e-03 -2.878698e-03
61 0 1.020586e+00 -2.885646e-03 -2.878608e-03
62 0 1.020586e+00 -2.883040e-03 -2.878499e-03
63 0 1.020586e+00 -2.887807e-03 -2.878560e-03
64 0 1.020586e+00 -2.886294e-03 -2.878565e-03
65 0 1.020586e+00 -2.889905e-03 -2.878391e-03
66 0 1.020587e+00 -2.889025e-03 -2.878567e-03
67 0 1.020588e+00 -2.892166e-03 -2.878445e-03
68 0 1.020588e+00 -2.891858e-03 -2.878436e-03
69 0 1.020588e+00 -2.894770e-03 -2.878404e-03
70 0 1.020588e+00 -2.894459e-03 -2.878718e-03
71 0 1.020588e+00 -2.897626e-03 -2.878946e-03
72 0 1.020588e+00 -2.897280e-03 -2.879289e-03
73 0 1.020589e+00 -2.900749e-03 -2.879835e-03
74 0 1.020590e+00 -2.900467e-03 -2.880461e-03
75 0 1.020591e+00 -2.904039e-03 -2.880850e-03
76 0 1.020592e+00 -2.903573e-03 -2.881374e-03
77 0 1.020594e+00 -2.906922e-03 -2.881736e-03
78 0 1.020596e+00 -2.906128e-03 -2.881960e-03
79 0 1.020597e+00 -2.909251e-03 -2.882421e-03
80 0 1.020597e+00 -2.908159e-03 -2.882652e-03
81 0 1.020598e+00 -2.911111e-03 -2.883038e-03
82 0 1.020598e+00 -2.909737e-03 -2.883462e-03
83 0 1.020599e+00 -2.912126e-03 -2.884192e-03
84 0 1.020599e+00 -2.910705e-03 -2.884633e-03
85 0 1.020598e+00 -2.912481e-03 -2.885076e-03
86 0 1.020597e+00 -2.911494e-03 -2.885662e-03
87 0 1.020596e+00 -2.912741e-03 -2.886442e-03
88 0 1.020596e+00 -2.912287e-03 -2.886957e-03
89 0 1.020596e+00 -2.913811e-03 -2.887647e-03
90 0 1.020596e+00 -2.913606e-03 -2.887954e-03
91 0 1.020596e+00 -2.915459e-03 -2.888318e-03
92 0 1.020597e+00 -2.915387e-03 -2.888838e-03
93 0 1.020597e+00 -2.917104e-03 -2.889183e-03
94 0 1.020597e+00 -2.916909e-03 -2.889680e-03
95 0 1.020598e+00 -2.918510e-03 -2.890203e-03
96 0 1.020597e+00 -2.918379e-03 -2.890589e-03
97 0 1.020597e+00 -2.919707e-03 -2.891095e-03
98 0 1.020597e+00 -2.919393e-03 -2.891416e-03
99 0 1.020596e+00 -2.920496e-03 -2.891990e-03
100 0 1.020595e+00 -2.920200e-03 -2.892572e-03
101 0 1.020594e+00 -2.920708e-03 -2.893014e-03
102 0 1.020594e+00 -2.920572e-03 -2.893410e-03
103 0 1.020593e+00 -2.920341e-03 -2.893845e-03
104 0 1.020592e+00 -2.920185e-03 -2.894154e-03
105 0 1.020591e+00 -2.919359e-03 -2.894230e-03
106 0 1.020589e+00 -2.918787e-03 -2.894393e-03
107 0 1.020587e+00 -2.917054e-03 -2.894640e-03
108 0 1.020586e+00 -2.916685e-03 -2.894744e-03
109 0 1.020584e+00 -2.915023e-03 -2.894642e-03
110 0 1.020583e+00 -2.914587e-03 -2.894652e-03
111 0 1.020580e+00 -2.912603e-03 -2.894502e-03
112 0 1.020578e+00 -2.912343e-03 -2.894090e-03
113 0 1.020575e+00 -2.910261e-03 -2.893863e-03
114 0 1.020572e+00 -2.909781e-03 -2.893541e-03
115 0 1.020570e+00 -2.907729e-03 -2.893234e-03
116 0 1.020568e+00 -2.907624e-03 -2.892831e-03
117 0 1.020566e+00 -2.905404e-03 -2.892495e-03
118 0 1.020565e+00 -2.906245e-03 -2.892063e-03
119 0 1.020564e+00 -2.903402e-03 -2.891656e-03
120 0 1.020564e+00 -2.904800e-03 -2.891289e-03
121 0 1.020563e+00 -2.901316e-03 -2.890789e-03
122 0 1.020563e+00 -2.902891e-03 -2.890136e-03
123 0 1.020563e+00 -2.899200e-03 -2.889724e-03
124 0 1.020563e+00 -2.900637e-03 -2.889354e-03
125 0 1.020562e+00 -2.896819e-03 -2.888807e-03
126 0 1.020561e+00 -2.897957e-03 -2.888294e-03
127 0 1.020560e+00 -2.893484e-03 -2.886755e-03
0 1 1.020560e+00 -2.891963e-03 -2.886594e-03
1 1 1.020559e+00 -2.892107e-03 -2.887488e-03
2 1 1.020558e+00 -2.888019e-03 -2.887148e-03
3 1 1.020558e+00 -2.888762e-03 -2.886639e-03
4 1 1.020557e+00 -2.884744e-03 -2.886155e-03
5 1 1.020557e+00 -2.885939e-03 -2.885678e-03
6 1 1.020557e+00 -2.882034e-03 -2.885420e-03
7 1 1.020557e+00 -2.883515e-03 -2.885194e-03
8 1 1.020557e+00 -2.880233e-03 -2.885051e-03
9 1 1.020557e+00 -2.881975e-03 -2.884947e-03
10 1 1.020557e+00 -2.878707e-03 -2.884916e-03
11 1 1.020557e+00 -2.881264e-03 -2.884865e-03
12 1 1.020557e+00 -2.877335e-03 -2.884851e-03
13 1 1.020556e+00 -2.880752e-03 -2.884676e-03
14 1 1.020556e+00 -2.875617e-03 -2.884368e-03
15 1 1.020556e+00 -2.879508e-03 -2.884383e-03
16 1 1.020555e+00 -2.873959e-03 -2.884320e-03
17 1 1.020555e+00 -2.877865e-03 -2.884337e-03
18 1 1.020556e+00 -2.872590e-03 -2.884543e-03
19 1 1.020555e+00 -2.875848e-03 -2.884720e-03
20 1 1.020555e+00 -2.870705e-03 -2.884769e-03
21 1 1.020556e+00 -2.873881e-03 -2.885023e-03
22 1 1.020556e+00 -2.868866e-03 -2.885115e-03
23 1 1.020557e+00 -2.871878e-03 -2.884959e-03
24 1 1.020557e+00 -2.866972e-03 -2.884902e-03
25 1 1.020557e+00 -2.869997e-03 -2.884949e-03
26 1 1.020558e+00 -2.865875e-03 -2.884969e-03
27 1 1.020559e+00 -2.868643e-03 -2.884965e-03
28 1 1.020559e+00 -2.865149e-03 -2.884935e-03
29 1 1.020560e+00 -2.867702e-03 -2.884995e-03
30 1 1.020560e+00 -2.864709e-03 -2.884827e-03
31 1 1.020561e+00 -2.867447e-03 -2.884570e-03
32 1 1.020561e+00 -2.863993e-03 -2.884219e-03
33 1 1.020562e+00 -2.867142e-03 -2.883867e-03
34 1 1.020562e+00 -2.863912e-03 -2.883556e-03
35 1 1.020563e+00 -2.867386e-03 -2.883480e-03
36 1 1.020564e+00 -2.864209e-03 -2.883442e-03
37 1 1.020565e+00 -2.867863e-03 -2.883195e-03
38 1 1.020565e+00 -2.864541e-03 -2.883130e-03
39 1 1.020566e+00 -2.868519e-03 -2.882919e-03
40 1 1.020567e+00 -2.865195e-03 -2.882759e-03
41 1 1.020568e+00 -2.869423e-03 -2.882670e-03
42 1 1.020568e+00 -2.865936e-03 -2.882486e-03
