x y rho u v
0 0 1.036889e+00 -5.214253e-03 -5.133160e-03
1 0 1.036896e+00 -5.210453e-03 -5.132103e-03
2 0 1.036901e+00 -5.206170e-03 -5.131118e-03
3 0 1.036906e+00 -5.202653e-03 -5.130882e-03
4 0 1.036911e+00 -5.199324e-03 -5.130815e-03
5 0 1.036915e+00 -5.195561e-03 -5.130999e-03
6 0 1.036918e+00 -5.192052e-03 -5.131055e-03
7 0 1.036922e+00 -5.188119e-03 -5.130985e-03
8 0 1.036924e+00 -5.184578e-03 -5.131022e-03
9 0 1.036926e+00 -5.180366e-03 -5.131164e-03
10 0 1.036927e+00 -5.177244e-03 -5.131201e-03
11 0 1.036929e+00 -5.174029e-03 -5.131397e-03
12 0 1.036929e+00 -5.170994e-03 -5.131708e-03
13 0 1.036930e+00 -5.167717e-03 -5.131539e-03
14 0 1.036929e+00 -5.164595e-03 -5.131573e-03
15 0 1.036929e+00 -5.161260e-03 -5.131581e-03
16 0 1.036928e+00 -5.157936e-03 -5.131600e-03
17 0 1.036927e+00 -5.154691e-03 -5.131443e-03
18 0 1.036927e+00 -5.151148e-03 -5.131572e-03
19 0 1.036925e+00 -5.148202e-03 -5.131577e-03
20 0 1.036924e+00 -5.144992e-03 -5.131549e-03
21 0 1.036922e+00 -5.141856e-03 -5.131510e-03
22 0 1.036920e+00 -5.138629e-03 -5.131469e-03
23 0 1.036917e+00 -5.135606e-03 -5.131492e-03
24 0 1.036915e+00 -5.132741e-03 -5.131429e-03
25 0 1.036911e+00 -5.129504e-03 -5.131483e-03
26 0 1.036909e+00 -5.126860e-03 -5.131423e-03
27 0 1.036905e+00 -5.123405e-03 -5.131328e-03
28 0 1.036901e+00 -5.120697e-03 -5.131360e-03
29 0 1.036897e+00 -5.117526e-03 -5.131167e-03
30 0 1.036892e+00 -5.114524e-03 -5.131043e-03
31 0 1.036886e+00 -5.111313e-03 -5.130960e-03
32 0 1.036880e+00 -5.108422e-03 -5.131133e-03
33 0 1.036874e+00 -5.105056e-03 -5.131372e-03
34 0 1.036867e+00 -5.102569e-03 -5.131340e-03
35 0 1.036861e+00 -5.099331e-03 -5.131388e-03
36 0 1.036854e+00 -5.097302e-03 -5.131479e-03
37 0 1.036848e+00 -5.095295e-03 -5.131513e-03
38 0 1.036842e+00 -5.094149e-03 -5.131587e-03
39 0 1.036837e+00 -5.092695e-03 -5.131612e-03
40 0 1.036832e+00 -5.091850e-03 -5.131662e-03
