x y rho u v
0 0 1.019560e+00 -2.753405e-03 -2.721095e-03
1 0 1.019559e+00 -2.750655e-03 -2.721810e-03
2 0 1.019558e+00 -2.752461e-03 -2.722153e-03
3 0 1.019557e+00 -2.748376e-03 -2.722484e-03
4 0 1.019556e+00 -2.751156e-03 -2.722880e-03
5 0 1.019555e+00 -2.746761e-03 -2.723584e-03
6 0 1.019554e+00 -2.749952e-03 -2.724393e-03
7 0 1.019553e+00 -2.745245e-03 -2.725231e-03
8 0 1.019552e+00 -2.748774e-03 -2.726241e-03
9 0 1.019552e+00 -2.744010e-03 -2.726977e-03
10 0 1.019551e+00 -2.747151e-03 -2.727842e-03
11 0 1.019549e+00 -2.742892e-03 -2.728609e-03
12 0 1.019549e+00 -2.745739e-03 -2.729498e-03
13 0 1.019548e+00 -2.742454e-03 -2.730053e-03
14 0 1.019547e+00 -2.744607e-03 -2.730575e-03
15 0 1.019547e+00 -2.742490e-03 -2.731121e-03
16 0 1.019547e+00 -2.744069e-03 -2.731620e-03
17 0 1.019548e+00 -2.742321e-03 -2.731899e-03
18 0 1.019548e+00 -2.743412e-03 -2.732133e-03
19 0 1.019548e+00 -2.741627e-03 -2.732211e-03
20 0 1.019548e+00 -2.742248e-03 -2.732236e-03
21 0 1.019547e+00 -2.740589e-03 -2.732442e-03
22 0 1.019547e+00 -2.740916e-03 -2.732470e-03
23 0 1.019547e+00 -2.739388e-03 -2.732630e-03
24 0 1.019547e+00 -2.739350e-03 -2.732689e-03
25 0 1.019546e+00 -2.737826e-03 -2.732557e-03
26 0 1.019545e+00 -2.737502e-03 -2.732355e-03
27 0 1.019544e+00 -2.736311e-03 -2.732076e-03
28 0 1.019543e+00 -2.735525e-03 -2.731555e-03
29 0 1.019542e+00 -2.734488e-03 -2.731041e-03
30 0 1.019541e+00 -2.733439e-03 -2.730568e-03
31 0 1.019540e+00 -2.732472e-03 -2.730121e-03
32 0 1.019539e+00 -2.731193e-03 -2.729573e-03
33 0 1.019538e+00 -2.730511e-03 -2.728974e-03
34 0 1.019537e+00 -2.729313e-03 -2.728224e-03
35 0 1.019536e+00 -2.728862e-03 -2.727430e-03
36 0 1.019536e+00 -2.727378e-03 -2.726766e-03
37 0 1.019537e+00 -2.727386e-03 -2.726246e-03
38 0 1.019538e+00 -2.725122e-03 -2.725882e-03
39 0 1.019539e+00 -2.725656e-03 -2.725327e-03
40 0 1.019540e+00 -2.722725e-03 -2.724678e-03
41 0 1.019541e+00 -2.723762e-03 -2.723793e-03
42 0 1.019543e+00 -2.720552e-03 -2.723064e-03
43 0 1.019545e+00 -2.722083e-03 -2.722155e-03
44 0 1.019546e+00 -2.719187e-03 -2.721140e-03
45 0 1.019548e+00 -2.720537e-03 -2.720144e-03
46 0 1.019549e+00 -2.717879e-03 -2.719275e-03
47 0 1.019551e+00 -2.719171e-03 -2.718289e-03
48 0 1.019552e+00 -2.717015e-03 -2.717661e-03
49 0 1.019552e+00 -2.718657e-03 -2.717015e-03
50 0 1.019553e+00 -2.717055e-03 -2.716235e-03
51 0 1.019553e+00 -2.719040e-03 -2.715351e-03
52 0 1.019553e+00 -2.717277e-03 -2.714515e-03
53 0 1.019554e+00 -2.719317e-03 -2.713500e-03
54 0 1.019555e+00 -2.717641e-03 -2.712704e-03
55 0 1.019557e+00 -2.720305e-03 -2.711809e-03
56 0 1.019557e+00 -2.718532e-03 -2.711038e-03
57 0 1.019559e+00 -2.721478e-03 -2.710103e-03
58 0 1.019560e+00 -2.719292e-03 -2.709333e-03
59 0 1.019562e+00 -2.722980e-03 -2.708334e-03
60 0 1.019562e+00 -2.719979e-03 -2.707388e-03
61 0 1.019563e+00 -2.724088e-03 -2.706462e-03
62 0 1.019564e+00 -2.719898e-03 -2.705795e-03
63 0 1.019565e+00 -2.724849e-03 -2.705117e-03
64 0 1.019565e+00 -2.719606e-03 -2.704382e-03
