x y rho u v
0 0 1.025664e+00 -3.574997e-03 -3.724820e-03
1 0 1.025661e+00 -3.580094e-03 -3.731318e-03
2 0 1.025657e+00 -3.584769e-03 -3.733734e-03
3 0 1.025655e+00 -3.589387e-03 -3.734696e-03
4 0 1.025653e+00 -3.593334e-03 -3.734767e-03
5 0 1.025653e+00 -3.597606e-03 -3.734624e-03
6 0 1.025653e+00 -3.602004e-03 -3.734821e-03
7 0 1.025654e+00 -3.606728e-03 -3.735074e-03
8 0 1.025656e+00 -3.611115e-03 -3.734830e-03
9 0 1.025659e+00 -3.615550e-03 -3.734933e-03
10 0 1.025662e+00 -3.620118e-03 -3.734745e-03
11 0 1.025666e+00 -3.624905e-03 -3.734594e-03
12 0 1.025671e+00 -3.629467e-03 -3.734699e-03
13 0 1.025676e+00 -3.634673e-03 -3.734663e-03
14 0 1.025681e+00 -3.639268e-03 -3.734443e-03
15 0 1.025688e+00 -3.644581e-03 -3.734359e-03
16 0 1.025695e+00 -3.649276e-03 -3.734182e-03
17 0 1.025703e+00 -3.654533e-03 -3.734215e-03
18 0 1.025711e+00 -3.659277e-03 -3.734052e-03
19 0 1.025720e+00 -3.664328e-03 -3.733872e-03
20 0 1.025729e+00 -3.668874e-03 -3.733824e-03
21 0 1.025739e+00 -3.674251e-03 -3.733600e-03
22 0 1.025749e+00 -3.678827e-03 -3.733398e-03
23 0 1.025761e+00 -3.683814e-03 -3.733210e-03
24 0 1.025772e+00 -3.687937e-03 -3.733054e-03
25 0 1.025784e+00 -3.692670e-03 -3.732827e-03
26 0 1.025797e+00 -3.696459e-03 -3.732686e-03
27 0 1.025810e+00 -3.700579e-03 -3.732472e-03
28 0 1.025824e+00 -3.703917e-03 -3.732362e-03
29 0 1.025837e+00 -3.707111e-03 -3.731928e-03
30 0 1.025849e+00 -3.709930e-03 -3.731614e-03
31 0 1.025861e+00 -3.712387e-03 -3.731380e-03
32 0 1.025873e+00 -3.714632e-03 -3.730994e-03
33 0 1.025884e+00 -3.716484e-03 -3.730735e-03
34 0 1.025895e+00 -3.717977e-03 -3.730667e-03
35 0 1.025905e+00 -3.719549e-03 -3.730579e-03
36 0 1.025915e+00 -3.720540e-03 -3.730266e-03
37 0 1.025925e+00 -3.721480e-03 -3.730163e-03
38 0 1.025934e+00 -3.721772e-03 -3.730066e-03
39 0 1.025943e+00 -3.722759e-03 -3.729837e-03
40 0 1.025952e+00 -3.722625e-03 -3.729448e-03
41 0 1.025960e+00 -3.722884e-03 -3.729403e-03
42 0 1.025969e+00 -3.722169e-03 -3.729302e-03
43 0 1.025977e+00 -3.722017e-03 -3.729126e-03
44 0 1.025986e+00 -3.720901e-03 -3.729041e-03
45 0 1.025994e+00 -3.720313e-03 -3.728942e-03
46 0 1.026003e+00 -3.719480e-03 -3.729015e-03
47 0 1.026011e+00 -3.718356e-03 -3.729027e-03
48 0 1.026020e+00 -3.716755e-03 -3.728926e-03
49 0 1.026028e+00 -3.715386e-03 -3.728938e-03
50 0 1.026036e+00 -3.713157e-03 -3.729034e-03
51 0 1.026044e+00 -3.711606e-03 -3.728965e-03
52 0 1.026052e+00 -3.709683e-03 -3.728977e-03
53 0 1.026061e+00 -3.708038e-03 -3.729107e-03
54 0 1.026069e+00 -3.705492e-03 -3.729044e-03
55 0 1.026076e+00 -3.703461e-03 -3.728961e-03
