x y rho u v
0 0 1.047063e+00 -6.636273e-03 -6.643858e-03
1 0 1.047065e+00 -6.638946e-03 -6.640838e-03
2 0 1.047067e+00 -6.642242e-03 -6.641550e-03
3 0 1.047068e+00 -6.645724e-03 -6.642131e-03
4 0 1.047070e+00 -6.648468e-03 -6.642448e-03
5 0 1.047071e+00 -6.651721e-03 -6.642421e-03
6 0 1.047071e+00 -6.654808e-03 -6.642208e-03
7 0 1.047070e+00 -6.658151e-03 -6.642321e-03
8 0 1.047069e+00 -6.661301e-03 -6.642332e-03
9 0 1.047068e+00 -6.665349e-03 -6.642486e-03
10 0 1.047065e+00 -6.668714e-03 -6.642541e-03
11 0 1.047063e+00 -6.672589e-03 -6.642625e-03
12 0 1.047061e+00 -6.676328e-03 -6.642525e-03
13 0 1.047058e+00 -6.680518e-03 -6.642587e-03
14 0 1.047055e+00 -6.684139e-03 -6.642572e-03
15 0 1.047053e+00 -6.688477e-03 -6.642367e-03
16 0 1.047051e+00 -6.692039e-03 -6.642191e-03
17 0 1.047048e+00 -6.695869e-03 -6.642072e-03
18 0 1.047045e+00 -6.699342e-03 -6.642156e-03
19 0 1.047043e+00 -6.702946e-03 -6.642232e-03
20 0 1.047040e+00 -6.706054e-03 -6.642128e-03
21 0 1.047038e+00 -6.709310e-03 -6.642201e-03
22 0 1.047035e+00 -6.712268e-03 -6.642352e-03
23 0 1.047032e+00 -6.715170e-03 -6.642184e-03
24 0 1.047029e+00 -6.717831e-03 -6.642148e-03
25 0 1.047026e+00 -6.720464e-03 -6.642219e-03
26 0 1.047024e+00 -6.723109e-03 -6.641928e-03
27 0 1.047021e+00 -6.725390e-03 -6.642014e-03
28 0 1.047018e+00 -6.727292e-03 -6.642058e-03
29 0 1.047016e+00 -6.729193e-03 -6.641916e-03
30 0 1.047013e+00 -6.730971e-03 -6.641662e-03
31 0 1.047011e+00 -6.732480e-03 -6.641615e-03
32 0 1.047008e+00 -6.733748e-03 -6.641549e-03
33 0 1.047005e+00 -6.734819e-03 -6.641404e-03
34 0 1.047002e+00 -6.736086e-03 -6.641166e-03
35 0 1.047000e+00 -6.737140e-03 -6.641032e-03
36 0 1.046999e+00 -6.738089e-03 -6.640745e-03
37 0 1.046996e+00 -6.738367e-03 -6.640314e-03
38 0 1.046995e+00 -6.738852e-03 -6.640210e-03
39 0 1.046993e+00 -6.738813e-03 -6.639986e-03
40 0 1.046991e+00 -6.739099e-03 -6.640120e-03
41 0 1.046989e+00 -6.738625e-03 -6.640146e-03
42 0 1.046988e+00 -6.738895e-03 -6.640097e-03
43 0 1.046986e+00 -6.738424e-03 -6.640030e-03
44 0 1.046985e+00 -6.738877e-03 -6.639786e-03
45 0 1.046983e+00 -6.738417e-03 -6.639726e-03
46 0 1.046981e+00 -6.738957e-03 -6.639651e-03
47 0 1.046980e+00 -6.738638e-03 -6.639604e-03
48 0 1.046978e+00 -6.739407e-03 -6.639609e-03
49 0 1.046977e+00 -6.739142e-03 -6.639843e-03
50 0 1.046977e+00 -6.739678e-03 -6.639732e-03
51 0 1.046976e+00 -6.738913e-03 -6.639598e-03
52 0 1.046975e+00 -6.739184e-03 -6.639559e-03
53 0 1.046975e+00 -6.738114e-03 -6.639486e-03
54 0 1.046974e+00 -6.737892e-03 -6.639357e-03
55 0 1.046972e+00 -6.736533e-03 -6.639221e-03
56 0 1.046970e+00 -6.736232e-03 -6.639376e-03
57 0 1.046968e+00 -6.734927e-03 -6.639394e-03
58 0 1.046967e+00 -6.733873e-03 -6.639441e-03
59 0 1.046965e+00 -6.732016e-03 -6.639370e-03
60 0 1.046963e+00 -6.730894e-03 -6.639244e-03
61 0 1.046961e+00 -6.728824e-03 -6.639120e-03
62 0 1.046960e+00 -6.727930e-03 -6.639142e-03
63 0 1.046958e+00 -6.725940e-03 -6.639262e-03
64 0 1.046956e+00 -6.724705e-03 -6.639219e-03
65 0 1.046955e+00 -6.722529e-03 -6.639126e-03
66 0 1.046953e+00 -6.720965e-03 -6.639144e-03
67 0 1.046951e+00 -6.718611e-03 -6.639299e-03
68 0 1.046950e+00 -6.716825e-03 -6.638998e-03
69 0 1.046948e+00 -6.713889e-03 -6.639168e-03
70 0 1.046947e+00 -6.712378e-03 -6.639057e-03
71 0 1.046946e+00 -6.709800e-03 -6.639077e-03
72 0 1.046945e+00 -6.708188e-03 -6.639008e-03
73 0 1.046944e+00 -6.705115e-03 -6.638974e-03
74 0 1.046943e+00 -6.703087e-03 -6.638832e-03
75 0 1.046942e+00 -6.700289e-03 -6.638765e-03
76 0 1.046942e+00 -6.698293e-03 -6.638584e-03
77 0 1.046941e+00 -6.694871e-03 -6.638390e-03
78 0 1.046941e+00 -6.692294e-03 -6.638235e-03
79 0 1.046941e+00 -6.688768e-03 -6.638397e-03
80 0 1.046941e+00 -6.686225e-03 -6.638375e-03
81 0 1.046942e+00 -6.682385e-03 -6.638289e-03
82 0 1.046942e+00 -6.679428e-03 -6.638401e-03
83 0 1.046943e+00 -6.675295e-03 -6.638332e-03
84 0 1.046944e+00 -6.672001e-03 -6.638192e-03
85 0 1.046946e+00 -6.667587e-03 -6.638045e-03
86 0 1.046948e+00 -6.663709e-03 -6.638426e-03
87 0 1.046950e+00 -6.659107e-03 -6.638541e-03
88 0 1.046952e+00 -6.655664e-03 -6.638652e-03
89 0 1.046954e+00 -6.651064e-03 -6.638714e-03
90 0 1.046956e+00 -6.647578e-03 -6.638924e-03
91 0 1.046958e+00 -6.642970e-03 -6.638763e-03
92 0 1.046960e+00 -6.639672e-03 -6.638831e-03
