x y rho u v
0 0 1.048093e+00 -6.843757e-03 -6.869453e-03
1 0 1.048089e+00 -6.843663e-03 -6.873127e-03
2 0 1.048086e+00 -6.842847e-03 -6.874141e-03
3 0 1.048083e+00 -6.841664e-03 -6.874369e-03
4 0 1.048080e+00 -6.840998e-03 -6.874326e-03
5 0 1.048078e+00 -6.840003e-03 -6.874146e-03
6 0 1.048076e+00 -6.839429e-03 -6.873879e-03
7 0 1.048074e+00 -6.838189e-03 -6.873691e-03
8 0 1.048071e+00 -6.837351e-03 -6.873645e-03
9 0 1.048068e+00 -6.836264e-03 -6.873615e-03
10 0 1.048066e+00 -6.835859e-03 -6.873657e-03
11 0 1.048065e+00 -6.835383e-03 -6.873686e-03
12 0 1.048064e+00 -6.834862e-03 -6.873704e-03
13 0 1.048063e+00 -6.834114e-03 -6.873407e-03
14 0 1.048062e+00 -6.833810e-03 -6.873153e-03
15 0 1.048061e+00 -6.833066e-03 -6.873296e-03
16 0 1.048061e+00 -6.833213e-03 -6.873319e-03
17 0 1.048062e+00 -6.833115e-03 -6.873325e-03
18 0 1.048063e+00 -6.833657e-03 -6.873542e-03
19 0 1.048065e+00 -6.833628e-03 -6.873560e-03
20 0 1.048066e+00 -6.834181e-03 -6.873517e-03
21 0 1.048068e+00 -6.834251e-03 -6.873543e-03
22 0 1.048069e+00 -6.834769e-03 -6.873679e-03
23 0 1.048071e+00 -6.834797e-03 -6.873590e-03
24 0 1.048073e+00 -6.835207e-03 -6.873618e-03
25 0 1.048075e+00 -6.835406e-03 -6.873762e-03
26 0 1.048077e+00 -6.835703e-03 -6.873610e-03
27 0 1.048080e+00 -6.835801e-03 -6.873745e-03
28 0 1.048082e+00 -6.836124e-03 -6.873959e-03
29 0 1.048085e+00 -6.836281e-03 -6.873960e-03
30 0 1.048089e+00 -6.836599e-03 -6.874178e-03
31 0 1.048092e+00 -6.836955e-03 -6.874379e-03
32 0 1.048097e+00 -6.837728e-03 -6.874424e-03
33 0 1.048102e+00 -6.838259e-03 -6.874582e-03
34 0 1.048108e+00 -6.838716e-03 -6.874628e-03
35 0 1.048113e+00 -6.839348e-03 -6.874656e-03
36 0 1.048119e+00 -6.840019e-03 -6.874746e-03
37 0 1.048125e+00 -6.840664e-03 -6.874625e-03
38 0 1.048131e+00 -6.841469e-03 -6.874628e-03
39 0 1.048138e+00 -6.842381e-03 -6.874463e-03
40 0 1.048146e+00 -6.843073e-03 -6.874295e-03
41 0 1.048154e+00 -6.843735e-03 -6.874179e-03
42 0 1.048162e+00 -6.844303e-03 -6.874134e-03
43 0 1.048170e+00 -6.844379e-03 -6.874057e-03
44 0 1.048177e+00 -6.844484e-03 -6.873760e-03
45 0 1.048185e+00 -6.844133e-03 -6.873599e-03
46 0 1.048193e+00 -6.843803e-03 -6.873534e-03
47 0 1.048201e+00 -6.843105e-03 -6.873417e-03
48 0 1.048209e+00 -6.843019e-03 -6.873242e-03
49 0 1.048216e+00 -6.842230e-03 -6.873250e-03
50 0 1.048224e+00 -6.841726e-03 -6.873091e-03
51 0 1.048231e+00 -6.840745e-03 -6.872863e-03
52 0 1.048238e+00 -6.840165e-03 -6.872807e-03
53 0 1.048244e+00 -6.839466e-03 -6.872702e-03
54 0 1.048252e+00 -6.839044e-03 -6.872796e-03
55 0 1.048258e+00 -6.838507e-03 -6.872728e-03
56 0 1.048264e+00 -6.838432e-03 -6.872883e-03
57 0 1.048270e+00 -6.838070e-03 -6.872962e-03
58 0 1.048276e+00 -6.837922e-03 -6.872825e-03
59 0 1.048281e+00 -6.837224e-03 -6.872930e-03
60 0 1.048286e+00 -6.836989e-03 -6.873203e-03
61 0 1.048290e+00 -6.836338e-03 -6.873317e-03
62 0 1.048294e+00 -6.835962e-03 -6.873245e-03
63 0 1.048299e+00 -6.835080e-03 -6.873236e-03
64 0 1.048302e+00 -6.834595e-03 -6.873196e-03
65 0 1.048306e+00 -6.834017e-03 -6.873119e-03
66 0 1.048309e+00 -6.833457e-03 -6.873350e-03
67 0 1.048313e+00 -6.833145e-03 -6.873137e-03
68 0 1.048316e+00 -6.832595e-03 -6.873151e-03
69 0 1.048319e+00 -6.832097e-03 -6.873238e-03
70 0 1.048322e+00 -6.831453e-03 -6.873251e-03
71 0 1.048325e+00 -6.830924e-03 -6.872943e-03
72 0 1.048328e+00 -6.830290e-03 -6.872979e-03
73 0 1.048330e+00 -6.829649e-03 -6.872821e-03
74 0 1.048331e+00 -6.829369e-03 -6.872845e-03
75 0 1.048332e+00 -6.828870e-03 -6.872724e-03
76 0 1.048333e+00 -6.828807e-03 -6.872695e-03
77 0 1.048333e+00 -6.828072e-03 -6.872749e-03
78 0 1.048333e+00 -6.827671e-03 -6.872511e-03
79 0 1.048333e+00 -6.827076e-03 -6.872525e-03
80 0 1.048333e+00 -6.827115e-03 -6.872531e-03
81 0 1.048332e+00 -6.826784e-03 -6.872586e-03
82 0 1.048330e+00 -6.827052e-03 -6.872468e-03
83 0 1.048328e+00 -6.826980e-03 -6.872410e-03
