x y rho u v
0 0 1.040554e+00 -5.797650e-03 -5.702828e-03
1 0 1.040554e+00 -5.796572e-03 -5.707186e-03
2 0 1.040554e+00 -5.794007e-03 -5.704686e-03
3 0 1.040552e+00 -5.792900e-03 -5.704302e-03
4 0 1.040551e+00 -5.792151e-03 -5.704100e-03
5 0 1.040551e+00 -5.791787e-03 -5.704151e-03
6 0 1.040551e+00 -5.790676e-03 -5.704306e-03
7 0 1.040551e+00 -5.790482e-03 -5.704110e-03
8 0 1.040551e+00 -5.789626e-03 -5.704196e-03
9 0 1.040551e+00 -5.789032e-03 -5.704465e-03
10 0 1.040552e+00 -5.788123e-03 -5.704565e-03
11 0 1.040552e+00 -5.787354e-03 -5.704423e-03
12 0 1.040553e+00 -5.786169e-03 -5.704321e-03
13 0 1.040553e+00 -5.785176e-03 -5.704294e-03
14 0 1.040554e+00 -5.783934e-03 -5.704359e-03
15 0 1.040555e+00 -5.782390e-03 -5.704308e-03
16 0 1.040555e+00 -5.780720e-03 -5.704394e-03
17 0 1.040556e+00 -5.779073e-03 -5.704553e-03
18 0 1.040556e+00 -5.777027e-03 -5.704743e-03
19 0 1.040557e+00 -5.775376e-03 -5.704734e-03
20 0 1.040558e+00 -5.773013e-03 -5.704735e-03
21 0 1.040560e+00 -5.770669e-03 -5.704841e-03
22 0 1.040562e+00 -5.768087e-03 -5.704870e-03
23 0 1.040563e+00 -5.765396e-03 -5.704851e-03
24 0 1.040565e+00 -5.762526e-03 -5.704764e-03
25 0 1.040567e+00 -5.759238e-03 -5.704800e-03
26 0 1.040568e+00 -5.755929e-03 -5.704820e-03
27 0 1.040570e+00 -5.752334e-03 -5.704748e-03
28 0 1.040572e+00 -5.749008e-03 -5.704626e-03
29 0 1.040574e+00 -5.745548e-03 -5.704716e-03
30 0 1.040577e+00 -5.742297e-03 -5.704714e-03
31 0 1.040579e+00 -5.738684e-03 -5.704706e-03
32 0 1.040581e+00 -5.734912e-03 -5.704353e-03
33 0 1.040583e+00 -5.730749e-03 -5.704235e-03
34 0 1.040584e+00 -5.726819e-03 -5.704147e-03
35 0 1.040586e+00 -5.722835e-03 -5.704194e-03
36 0 1.040588e+00 -5.718715e-03 -5.704229e-03
37 0 1.040590e+00 -5.714506e-03 -5.704079e-03
38 0 1.040592e+00 -5.710728e-03 -5.703961e-03
39 0 1.040594e+00 -5.706170e-03 -5.703959e-03
40 0 1.040595e+00 -5.702400e-03 -5.703893e-03
41 0 1.040596e+00 -5.697893e-03 -5.703911e-03
42 0 1.040597e+00 -5.694383e-03 -5.703841e-03
43 0 1.040598e+00 -5.690125e-03 -5.703800e-03
44 0 1.040599e+00 -5.686129e-03 -5.703807e-03
45 0 1.040600e+00 -5.681859e-03 -5.703819e-03
46 0 1.040601e+00 -5.678107e-03 -5.703763e-03
47 0 1.040601e+00 -5.674473e-03 -5.703814e-03
48 0 1.040602e+00 -5.671030e-03 -5.703895e-03
49 0 1.040602e+00 -5.667387e-03 -5.703908e-03
50 0 1.040602e+00 -5.663651e-03 -5.703758e-03
51 0 1.040602e+00 -5.659897e-03 -5.703954e-03
52 0 1.040602e+00 -5.656258e-03 -5.704192e-03
53 0 1.040602e+00 -5.652836e-03 -5.704029e-03
54 0 1.040603e+00 -5.649536e-03 -5.704061e-03
55 0 1.040603e+00 -5.646223e-03 -5.704163e-03
56 0 1.040604e+00 -5.643237e-03 -5.704252e-03
57 0 1.040603e+00 -5.639802e-03 -5.704151e-03
58 0 1.040604e+00 -5.637127e-03 -5.704252e-03
59 0 1.040603e+00 -5.634665e-03 -5.704464e-03
60 0 1.040603e+00 -5.633010e-03 -5.704296e-03
61 0 1.040602e+00 -5.631065e-03 -5.704665e-03
62 0 1.040601e+00 -5.630131e-03 -5.704788e-03
63 0 1.040600e+00 -5.629292e-03 -5.705042e-03
64 0 1.040599e+00 -5.629603e-03 -5.705286e-03
65 0 1.040597e+00 -5.629837e-03 -5.705548e-03
66 0 1.040596e+00 -5.631417e-03 -5.705653e-03
67 0 1.040593e+00 -5.632482e-03 -5.705763e-03
68 0 1.040591e+00 -5.634633e-03 -5.706000e-03
69 0 1.040588e+00 -5.636318e-03 -5.706188e-03
70 0 1.040586e+00 -5.639171e-03 -5.706180e-03
71 0 1.040584e+00 -5.641262e-03 -5.706402e-03
72 0 1.040581e+00 -5.644935e-03 -5.706489e-03
73 0 1.040579e+00 -5.647578e-03 -5.706738e-03
74 0 1.040577e+00 -5.651944e-03 -5.706699e-03
75 0 1.040575e+00 -5.655183e-03 -5.706567e-03
76 0 1.040573e+00 -5.659845e-03 -5.706629e-03
77 0 1.040571e+00 -5.663324e-03 -5.706451e-03
78 0 1.040569e+00 -5.667899e-03 -5.706384e-03
79 0 1.040567e+00 -5.671445e-03 -5.706299e-03
80 0 1.040565e+00 -5.676148e-03 -5.706254e-03
81 0 1.040564e+00 -5.679790e-03 -5.706181e-03
82 0 1.040562e+00 -5.684620e-03 -5.706303e-03
83 0 1.040561e+00 -5.688239e-03 -5.706408e-03
84 0 1.040559e+00 -5.693106e-03 -5.706400e-03
85 0 1.040559e+00 -5.697050e-03 -5.706347e-03
86 0 1.040558e+00 -5.701820e-03 -5.706254e-03
87 0 1.040557e+00 -5.705810e-03 -5.706443e-03
88 0 1.040556e+00 -5.710815e-03 -5.706422e-03
89 0 1.040556e+00 -5.715015e-03 -5.706262e-03
90 0 1.040557e+00 -5.719870e-03 -5.706101e-03
91 0 1.040557e+00 -5.723850e-03 -5.706070e-03
92 0 1.040557e+00 -5.728502e-03 -5.706259e-03
93 0 1.040557e+00 -5.732176e-03 -5.706104e-03
94 0 1.040557e+00 -5.736866e-03 -5.705910e-03
95 0 1.040556e+00 -5.740507e-03 -5.705614e-03
96 0 1.040555e+00 -5.744634e-03 -5.705348e-03
97 0 1.040554e+00 -5.747912e-03 -5.705078e-03
98 0 1.040554e+00 -5.751858e-03 -5.704930e-03
99 0 1.040553e+00 -5.754981e-03 -5.704965e-03
100 0 1.040553e+00 -5.758512e-03 -5.704870e-03
101 0 1.040553e+00 -5.760787e-03 -5.704860e-03
102 0 1.040553e+00 -5.763814e-03 -5.704599e-03
103 0 1.040552e+00 -5.766207e-03 -5.704314e-03
104 0 1.040552e+00 -5.769142e-03 -5.704267e-03
105 0 1.040552e+00 -5.771058e-03 -5.704337e-03
106 0 1.040553e+00 -5.773806e-03 -5.704332e-03
107 0 1.040553e+00 -5.775617e-03 -5.704365e-03
108 0 1.040553e+00 -5.777531e-03 -5.704228e-03
109 0 1.040553e+00 -5.778673e-03 -5.704115e-03
110 0 1.040553e+00 -5.780515e-03 -5.704096e-03
111 0 1.040553e+00 -5.781810e-03 -5.704198e-03
112 0 1.040554e+00 -5.783723e-03 -5.704209e-03
113 0 1.040555e+00 -5.784967e-03 -5.704244e-03
114 0 1.040555e+00 -5.786357e-03 -5.704185e-03
115 0 1.040555e+00 -5.787229e-03 -5.704035e-03
116 0 1.040556e+00 -5.788332e-03 -5.703871e-03
117 0 1.040556e+00 -5.789305e-03 -5.704145e-03
118 0 1.040558e+00 -5.790584e-03 -5.704375e-03
119 0 1.040558e+00 -5.791338e-03 -5.704451e-03
120 0 1.040558e+00 -5.792365e-03 -5.704284e-03
121 0 1.040559e+00 -5.793140e-03 -5.704080e-03
122 0 1.040559e+00 -5.793754e-03 -5.703933e-03
123 0 1.040559e+00 -5.794457e-03 -5.703440e-03
124 0 1.040559e+00 -5.795697e-03 -5.703565e-03
125 0 1.040559e+00 -5.796111e-03 -5.704312e-03
126 0 1.040557e+00 -5.795680e-03 -5.706969e-03
127 0 1.040556e+00 -5.795941e-03 -5.702162e-03
0 1 1.040563e+00 -5.801795e-03 -5.701441e-03
1 1 1.040563e+00 -5.801459e-03 -5.707225e-03
2 1 1.040562e+00 -5.800353e-03 -5.704939e-03
3 1 1.040561e+00 -5.799791e-03 -5.703704e-03
4 1 1.040560e+00 -5.798711e-03 -5.703558e-03
5 1 1.040560e+00 -5.798229e-03 -5.703560e-03
6 1 1.040560e+00 -5.797126e-03 -5.703603e-03
7 1 1.040560e+00 -5.796942e-03 -5.703549e-03
8 1 1.040560e+00 -5.796122e-03 -5.703667e-03
9 1 1.040560e+00 -5.795652e-03 -5.703743e-03
10 1 1.040561e+00 -5.794475e-03 -5.703598e-03
11 1 1.040561e+00 -5.793886e-03 -5.703460e-03
12 1 1.040562e+00 -5.792674e-03 -5.703354e-03
13 1 1.040563e+00 -5.791558e-03 -5.703329e-03
14 1 1.040563e+00 -5.790313e-03 -5.703098e-03
15 1 1.040564e+00 -5.788950e-03 -5.703154e-03
16 1 1.040564e+00 -5.787318e-03 -5.703184e-03
17 1 1.040565e+00 -5.785471e-03 -5.703136e-03
18 1 1.040566e+00 -5.783509e-03 -5.703302e-03
19 1 1.040566e+00 -5.781537e-03 -5.703252e-03
20 1 1.040568e+00 -5.779049e-03 -5.703235e-03
21 1 1.040569e+00 -5.776432e-03 -5.703247e-03
22 1 1.040571e+00 -5.773718e-03 -5.703181e-03
23 1 1.040573e+00 -5.770730e-03 -5.703238e-03
24 1 1.040574e+00 -5.767434e-03 -5.703234e-03
25 1 1.040576e+00 -5.763977e-03 -5.703199e-03
26 1 1.040578e+00 -5.760557e-03 -5.703112e-03
27 1 1.040580e+00 -5.756614e-03 -5.703100e-03
28 1 1.040581e+00 -5.752971e-03 -5.702914e-03
29 1 1.040584e+00 -5.749298e-03 -5.702923e-03
30 1 1.040586e+00 -5.745780e-03 -5.702874e-03
31 1 1.040589e+00 -5.741697e-03 -5.702652e-03
32 1 1.040591e+00 -5.737536e-03 -5.702522e-03
33 1 1.040592e+00 -5.732821e-03 -5.702361e-03
34 1 1.040594e+00 -5.728587e-03 -5.702197e-03
35 1 1.040596e+00 -5.724025e-03 -5.702218e-03
36 1 1.040598e+00 -5.719538e-03 -5.702206e-03
37 1 1.040599e+00 -5.714889e-03 -5.702092e-03
38 1 1.040601e+00 -5.710714e-03 -5.701929e-03
39 1 1.040603e+00 -5.705701e-03 -5.702036e-03
40 1 1.040605e+00 -5.701407e-03 -5.702015e-03
41 1 1.040606e+00 -5.696543e-03 -5.702149e-03
42 1 1.040607e+00 -5.692247e-03 -5.702030e-03
43 1 1.040608e+00 -5.687534e-03 -5.702004e-03
44 1 1.040608e+00 -5.683341e-03 -5.701854e-03
45 1 1.040609e+00 -5.678407e-03 -5.701832e-03
46 1 1.040610e+00 -5.674274e-03 -5.701814e-03
47 1 1.040611e+00 -5.670051e-03 -5.701958e-03
48 1 1.040611e+00 -5.666163e-03 -5.701730e-03
49 1 1.040611e+00 -5.662141e-03 -5.701873e-03
50 1 1.040611e+00 -5.657970e-03 -5.701607e-03
51 1 1.040612e+00 -5.653854e-03 -5.701850e-03
52 1 1.040612e+00 -5.649528e-03 -5.701940e-03
53 1 1.040612e+00 -5.645568e-03 -5.702097e-03
54 1 1.040612e+00 -5.641848e-03 -5.702214e-03
55 1 1.040613e+00 -5.638045e-03 -5.702460e-03
56 1 1.040613e+00 -5.634367e-03 -5.702519e-03
57 1 1.040613e+00 -5.630612e-03 -5.702719e-03
58 1 1.040613e+00 -5.627586e-03 -5.702766e-03
59 1 1.040613e+00 -5.624901e-03 -5.702755e-03
60 1 1.040613e+00 -5.622714e-03 -5.702908e-03
