x y rho u v
0 0 1.040418e+00 -5.771797e-03 -5.731578e-03
1 0 1.040416e+00 -5.772327e-03 -5.738877e-03
2 0 1.040414e+00 -5.771036e-03 -5.738084e-03
3 0 1.040413e+00 -5.770862e-03 -5.737917e-03
4 0 1.040411e+00 -5.771056e-03 -5.737924e-03
5 0 1.040410e+00 -5.771304e-03 -5.737958e-03
6 0 1.040409e+00 -5.771236e-03 -5.737893e-03
7 0 1.040408e+00 -5.771372e-03 -5.737559e-03
8 0 1.040406e+00 -5.771467e-03 -5.737242e-03
9 0 1.040404e+00 -5.771273e-03 -5.737080e-03
10 0 1.040402e+00 -5.771346e-03 -5.737097e-03
11 0 1.040400e+00 -5.771128e-03 -5.736974e-03
12 0 1.040398e+00 -5.770940e-03 -5.737029e-03
13 0 1.040395e+00 -5.770033e-03 -5.736896e-03
14 0 1.040392e+00 -5.769324e-03 -5.736747e-03
15 0 1.040390e+00 -5.768619e-03 -5.736460e-03
16 0 1.040388e+00 -5.767771e-03 -5.736017e-03
17 0 1.040385e+00 -5.766474e-03 -5.735822e-03
18 0 1.040383e+00 -5.765253e-03 -5.735617e-03
19 0 1.040380e+00 -5.764164e-03 -5.735626e-03
20 0 1.040378e+00 -5.762639e-03 -5.735688e-03
21 0 1.040375e+00 -5.761463e-03 -5.735519e-03
22 0 1.040372e+00 -5.759765e-03 -5.735522e-03
23 0 1.040370e+00 -5.758139e-03 -5.735229e-03
24 0 1.040367e+00 -5.756280e-03 -5.735349e-03
25 0 1.040365e+00 -5.754512e-03 -5.735237e-03
26 0 1.040362e+00 -5.752480e-03 -5.735287e-03
27 0 1.040359e+00 -5.750513e-03 -5.735180e-03
28 0 1.040357e+00 -5.748014e-03 -5.735198e-03
29 0 1.040354e+00 -5.745811e-03 -5.735244e-03
30 0 1.040352e+00 -5.743209e-03 -5.735499e-03
31 0 1.040350e+00 -5.741310e-03 -5.735448e-03
32 0 1.040347e+00 -5.738335e-03 -5.735511e-03
33 0 1.040345e+00 -5.735891e-03 -5.735459e-03
34 0 1.040344e+00 -5.732433e-03 -5.735366e-03
35 0 1.040343e+00 -5.729628e-03 -5.735327e-03
36 0 1.040341e+00 -5.726097e-03 -5.735237e-03
37 0 1.040340e+00 -5.723110e-03 -5.735481e-03
38 0 1.040339e+00 -5.719494e-03 -5.735391e-03
39 0 1.040338e+00 -5.716505e-03 -5.735359e-03
40 0 1.040337e+00 -5.712920e-03 -5.735367e-03
41 0 1.040336e+00 -5.709433e-03 -5.735297e-03
42 0 1.040336e+00 -5.705785e-03 -5.735331e-03
43 0 1.040336e+00 -5.701703e-03 -5.735327e-03
44 0 1.040336e+00 -5.697803e-03 -5.735176e-03
45 0 1.040336e+00 -5.693179e-03 -5.734996e-03
46 0 1.040336e+00 -5.689288e-03 -5.734941e-03
47 0 1.040335e+00 -5.684899e-03 -5.734785e-03
48 0 1.040335e+00 -5.680640e-03 -5.734786e-03
49 0 1.040336e+00 -5.676000e-03 -5.734967e-03
50 0 1.040336e+00 -5.671539e-03 -5.735203e-03
