x y rho u v
0 0 1.037214e+00 -5.256574e-03 -5.162235e-03
1 0 1.037219e+00 -5.256224e-03 -5.156722e-03
2 0 1.037224e+00 -5.255460e-03 -5.155174e-03
3 0 1.037230e+00 -5.256496e-03 -5.155257e-03
4 0 1.037235e+00 -5.255936e-03 -5.155642e-03
5 0 1.037241e+00 -5.257006e-03 -5.155720e-03
6 0 1.037248e+00 -5.256365e-03 -5.155839e-03
7 0 1.037254e+00 -5.257087e-03 -5.155807e-03
8 0 1.037261e+00 -5.256241e-03 -5.155650e-03
9 0 1.037268e+00 -5.256628e-03 -5.155784e-03
10 0 1.037276e+00 -5.255593e-03 -5.155969e-03
11 0 1.037284e+00 -5.255930e-03 -5.155712e-03
12 0 1.037292e+00 -5.254577e-03 -5.155752e-03
13 0 1.037302e+00 -5.254989e-03 -5.155515e-03
14 0 1.037312e+00 -5.253389e-03 -5.155419e-03
15 0 1.037322e+00 -5.253310e-03 -5.155362e-03
16 0 1.037333e+00 -5.251528e-03 -5.155244e-03
17 0 1.037344e+00 -5.250893e-03 -5.155263e-03
18 0 1.037355e+00 -5.248989e-03 -5.155282e-03
19 0 1.037366e+00 -5.248146e-03 -5.155392e-03
20 0 1.037377e+00 -5.246166e-03 -5.155342e-03
21 0 1.037389e+00 -5.244873e-03 -5.155222e-03
22 0 1.037401e+00 -5.243122e-03 -5.155172e-03
23 0 1.037414e+00 -5.241604e-03 -5.154956e-03
24 0 1.037427e+00 -5.239983e-03 -5.154968e-03
25 0 1.037440e+00 -5.238438e-03 -5.154952e-03
26 0 1.037453e+00 -5.236849e-03 -5.154980e-03
27 0 1.037465e+00 -5.235149e-03 -5.154814e-03
28 0 1.037477e+00 -5.233916e-03 -5.155017e-03
29 0 1.037489e+00 -5.232594e-03 -5.155173e-03
30 0 1.037501e+00 -5.231806e-03 -5.155406e-03
31 0 1.037512e+00 -5.230616e-03 -5.155190e-03
32 0 1.037523e+00 -5.229532e-03 -5.155364e-03
33 0 1.037533e+00 -5.228782e-03 -5.155277e-03
34 0 1.037543e+00 -5.228181e-03 -5.155125e-03
35 0 1.037552e+00 -5.227527e-03 -5.154987e-03
36 0 1.037561e+00 -5.227583e-03 -5.155026e-03
37 0 1.037569e+00 -5.226847e-03 -5.155066e-03
38 0 1.037576e+00 -5.226769e-03 -5.155137e-03
39 0 1.037582e+00 -5.226342e-03 -5.155187e-03
40 0 1.037587e+00 -5.227016e-03 -5.155130e-03
41 0 1.037592e+00 -5.226645e-03 -5.155226e-03
42 0 1.037596e+00 -5.227204e-03 -5.155095e-03
43 0 1.037598e+00 -5.227118e-03 -5.155264e-03
44 0 1.037601e+00 -5.228233e-03 -5.155295e-03
45 0 1.037602e+00 -5.228192e-03 -5.155127e-03
46 0 1.037602e+00 -5.229483e-03 -5.154951e-03
47 0 1.037601e+00 -5.229929e-03 -5.154916e-03
48 0 1.037599e+00 -5.231556e-03 -5.155236e-03
49 0 1.037597e+00 -5.232327e-03 -5.155362e-03
50 0 1.037593e+00 -5.234301e-03 -5.155393e-03
51 0 1.037589e+00 -5.235449e-03 -5.155570e-03
52 0 1.037584e+00 -5.238112e-03 -5.155754e-03
53 0 1.037578e+00 -5.239605e-03 -5.155712e-03
54 0 1.037571e+00 -5.242645e-03 -5.155883e-03
55 0 1.037562e+00 -5.244795e-03 -5.156144e-03
56 0 1.037553e+00 -5.248556e-03 -5.156112e-03
57 0 1.037543e+00 -5.251446e-03 -5.156186e-03
58 0 1.037532e+00 -5.255486e-03 -5.156037e-03
59 0 1.037521e+00 -5.258578e-03 -5.156090e-03
60 0 1.037510e+00 -5.262562e-03 -5.155851e-03
61 0 1.037498e+00 -5.265159e-03 -5.155878e-03
62 0 1.037488e+00 -5.268604e-03 -5.155896e-03
63 0 1.037476e+00 -5.271107e-03 -5.155926e-03
64 0 1.037465e+00 -5.274521e-03 -5.156016e-03
65 0 1.037454e+00 -5.276583e-03 -5.155972e-03
66 0 1.037444e+00 -5.279637e-03 -5.155780e-03
