x y rho u v
0 0 1.045411e+00 -6.401126e-03 -6.437201e-03
1 0 1.045407e+00 -6.402762e-03 -6.441586e-03
2 0 1.045403e+00 -6.403566e-03 -6.442074e-03
3 0 1.045398e+00 -6.404536e-03 -6.442504e-03
4 0 1.045393e+00 -6.405326e-03 -6.442365e-03
5 0 1.045388e+00 -6.405978e-03 -6.442378e-03
6 0 1.045383e+00 -6.407075e-03 -6.442256e-03
7 0 1.045377e+00 -6.408201e-03 -6.442413e-03
8 0 1.045372e+00 -6.409343e-03 -6.442291e-03
9 0 1.045366e+00 -6.410537e-03 -6.442239e-03
10 0 1.045359e+00 -6.411649e-03 -6.442033e-03
11 0 1.045353e+00 -6.412682e-03 -6.441879e-03
12 0 1.045346e+00 -6.413635e-03 -6.441885e-03
13 0 1.045339e+00 -6.414661e-03 -6.442087e-03
14 0 1.045332e+00 -6.415614e-03 -6.441918e-03
15 0 1.045325e+00 -6.416619e-03 -6.441724e-03
16 0 1.045318e+00 -6.417444e-03 -6.441683e-03
17 0 1.045312e+00 -6.418481e-03 -6.441676e-03
18 0 1.045306e+00 -6.419190e-03 -6.441361e-03
19 0 1.045299e+00 -6.419882e-03 -6.441035e-03
20 0 1.045293e+00 -6.420375e-03 -6.440896e-03
21 0 1.045287e+00 -6.420997e-03 -6.440653e-03
22 0 1.045281e+00 -6.421235e-03 -6.440267e-03
23 0 1.045276e+00 -6.421642e-03 -6.440278e-03
24 0 1.045270e+00 -6.421527e-03 -6.439921e-03
25 0 1.045265e+00 -6.421489e-03 -6.439643e-03
26 0 1.045259e+00 -6.421311e-03 -6.439612e-03
27 0 1.045253e+00 -6.421240e-03 -6.439486e-03
28 0 1.045248e+00 -6.420989e-03 -6.439161e-03
29 0 1.045242e+00 -6.420477e-03 -6.439087e-03
30 0 1.045236e+00 -6.420258e-03 -6.439130e-03
31 0 1.045230e+00 -6.419573e-03 -6.438826e-03
32 0 1.045225e+00 -6.418765e-03 -6.438743e-03
33 0 1.045218e+00 -6.417683e-03 -6.438613e-03
34 0 1.045211e+00 -6.416492e-03 -6.438444e-03
35 0 1.045204e+00 -6.414868e-03 -6.438384e-03
36 0 1.045197e+00 -6.413131e-03 -6.438290e-03
37 0 1.045189e+00 -6.411327e-03 -6.438158e-03
38 0 1.045182e+00 -6.409798e-03 -6.438170e-03
39 0 1.045175e+00 -6.408370e-03 -6.438211e-03
40 0 1.045169e+00 -6.407163e-03 -6.438335e-03
41 0 1.045163e+00 -6.405520e-03 -6.438453e-03
42 0 1.045158e+00 -6.404709e-03 -6.438338e-03
43 0 1.045153e+00 -6.403844e-03 -6.438299e-03
44 0 1.045150e+00 -6.403349e-03 -6.438321e-03
45 0 1.045148e+00 -6.402762e-03 -6.438236e-03
46 0 1.045146e+00 -6.402214e-03 -6.438112e-03
47 0 1.045144e+00 -6.401927e-03 -6.438191e-03
48 0 1.045142e+00 -6.402023e-03 -6.438097e-03
49 0 1.045140e+00 -6.402287e-03 -6.437767e-03
50 0 1.045139e+00 -6.402406e-03 -6.437620e-03
51 0 1.045138e+00 -6.402473e-03 -6.437574e-03
52 0 1.045138e+00 -6.402626e-03 -6.437673e-03
53 0 1.045137e+00 -6.403185e-03 -6.437594e-03
54 0 1.045137e+00 -6.403589e-03 -6.437244e-03
55 0 1.045137e+00 -6.404317e-03 -6.437282e-03
56 0 1.045138e+00 -6.404859e-03 -6.437211e-03
57 0 1.045140e+00 -6.405554e-03 -6.437008e-03
58 0 1.045142e+00 -6.406466e-03 -6.437031e-03
59 0 1.045144e+00 -6.407496e-03 -6.437070e-03
60 0 1.045147e+00 -6.408324e-03 -6.437024e-03
61 0 1.045151e+00 -6.409518e-03 -6.437155e-03
62 0 1.045155e+00 -6.410685e-03 -6.437303e-03
63 0 1.045159e+00 -6.412108e-03 -6.437258e-03
64 0 1.045164e+00 -6.413197e-03 -6.437163e-03
65 0 1.045169e+00 -6.414728e-03 -6.437251e-03
66 0 1.045175e+00 -6.416013e-03 -6.437209e-03
67 0 1.045181e+00 -6.418104e-03 -6.437278e-03
68 0 1.045188e+00 -6.419586e-03 -6.437511e-03
69 0 1.045195e+00 -6.421606e-03 -6.437665e-03
70 0 1.045203e+00 -6.422712e-03 -6.437673e-03
71 0 1.045210e+00 -6.424196e-03 -6.437577e-03
72 0 1.045218e+00 -6.425151e-03 -6.437545e-03
73 0 1.045226e+00 -6.426145e-03 -6.437702e-03
74 0 1.045235e+00 -6.426271e-03 -6.437827e-03
75 0 1.045242e+00 -6.426684e-03 -6.437878e-03
76 0 1.045250e+00 -6.426780e-03 -6.437868e-03
77 0 1.045257e+00 -6.426860e-03 -6.438044e-03
78 0 1.045264e+00 -6.426429e-03 -6.438031e-03
79 0 1.045271e+00 -6.425951e-03 -6.438141e-03
80 0 1.045280e+00 -6.425297e-03 -6.438272e-03
81 0 1.045288e+00 -6.424616e-03 -6.438294e-03
82 0 1.045296e+00 -6.423880e-03 -6.438328e-03
83 0 1.045304e+00 -6.422913e-03 -6.438124e-03
84 0 1.045313e+00 -6.421707e-03 -6.438013e-03
85 0 1.045321e+00 -6.420474e-03 -6.438036e-03
86 0 1.045329e+00 -6.419486e-03 -6.438030e-03
87 0 1.045338e+00 -6.418186e-03 -6.438144e-03
88 0 1.045346e+00 -6.416840e-03 -6.437974e-03
89 0 1.045355e+00 -6.415414e-03 -6.438089e-03
90 0 1.045364e+00 -6.413669e-03 -6.438065e-03
91 0 1.045372e+00 -6.412544e-03 -6.438212e-03
92 0 1.045380e+00 -6.411343e-03 -6.438175e-03
93 0 1.045386e+00 -6.409899e-03 -6.438402e-03
94 0 1.045392e+00 -6.408937e-03 -6.438757e-03
95 0 1.045399e+00 -6.408078e-03 -6.438886e-03
96 0 1.045406e+00 -6.407161e-03 -6.438937e-03
97 0 1.045411e+00 -6.406118e-03 -6.439110e-03
98 0 1.045417e+00 -6.405254e-03 -6.439180e-03
99 0 1.045421e+00 -6.404292e-03 -6.439178e-03
100 0 1.045426e+00 -6.403688e-03 -6.439308e-03
101 0 1.045431e+00 -6.402852e-03 -6.439446e-03
102 0 1.045436e+00 -6.402482e-03 -6.439418e-03
103 0 1.045439e+00 -6.401412e-03 -6.439500e-03
104 0 1.045444e+00 -6.401041e-03 -6.439407e-03
105 0 1.045447e+00 -6.399903e-03 -6.439608e-03
106 0 1.045450e+00 -6.399348e-03 -6.439786e-03
107 0 1.045452e+00 -6.398278e-03 -6.440017e-03
108 0 1.045455e+00 -6.397896e-03 -6.440095e-03
109 0 1.045457e+00 -6.396926e-03 -6.440407e-03
110 0 1.045458e+00 -6.396843e-03 -6.440504e-03
111 0 1.045459e+00 -6.396000e-03 -6.440682e-03
112 0 1.045459e+00 -6.395756e-03 -6.440626e-03
113 0 1.045458e+00 -6.394896e-03 -6.440739e-03
114 0 1.045457e+00 -6.394953e-03 -6.440812e-03
115 0 1.045456e+00 -6.394648e-03 -6.440856e-03
116 0 1.045454e+00 -6.394921e-03 -6.441075e-03
117 0 1.045452e+00 -6.394941e-03 -6.441136e-03
118 0 1.045449e+00 -6.395270e-03 -6.441156e-03
119 0 1.045445e+00 -6.395408e-03 -6.441243e-03
120 0 1.045443e+00 -6.396027e-03 -6.441227e-03
121 0 1.045439e+00 -6.396133e-03 -6.441296e-03
122 0 1.045436e+00 -6.396626e-03 -6.441288e-03
123 0 1.045433e+00 -6.396766e-03 -6.441341e-03
124 0 1.045430e+00 -6.397809e-03 -6.441739e-03
125 0 1.045426e+00 -6.397775e-03 -6.441992e-03
126 0 1.045422e+00 -6.397733e-03 -6.441103e-03
127 0 1.045418e+00 -6.398326e-03 -6.437431e-03
0 1 1.045412e+00 -6.398396e-03 -6.438894e-03
1 1 1.045408e+00 -6.399343e-03 -6.444088e-03
2 1 1.045404e+00 -6.399740e-03 -6.444754e-03
3 1 1.045398e+00 -6.400203e-03 -6.444947e-03
4 1 1.045393e+00 -6.400825e-03 -6.444845e-03
5 1 1.045388e+00 -6.401586e-03 -6.444735e-03
6 1 1.045384e+00 -6.402486e-03 -6.444729e-03
7 1 1.045378e+00 -6.403785e-03 -6.444640e-03
8 1 1.045372e+00 -6.404934e-03 -6.444647e-03
9 1 1.045366e+00 -6.406087e-03 -6.444671e-03
10 1 1.045360e+00 -6.407189e-03 -6.444350e-03
11 1 1.045354e+00 -6.408284e-03 -6.444534e-03
12 1 1.045347e+00 -6.409284e-03 -6.444294e-03
13 1 1.045340e+00 -6.410739e-03 -6.444405e-03
14 1 1.045333e+00 -6.411581e-03 -6.444241e-03
15 1 1.045326e+00 -6.412675e-03 -6.444086e-03
16 1 1.045320e+00 -6.413391e-03 -6.443886e-03
17 1 1.045313e+00 -6.414382e-03 -6.443894e-03
18 1 1.045307e+00 -6.415047e-03 -6.443672e-03
19 1 1.045300e+00 -6.416021e-03 -6.443685e-03
20 1 1.045295e+00 -6.416601e-03 -6.443416e-03
21 1 1.045289e+00 -6.417242e-03 -6.443324e-03
22 1 1.045282e+00 -6.417630e-03 -6.443144e-03
23 1 1.045277e+00 -6.418061e-03 -6.443026e-03
24 1 1.045271e+00 -6.417840e-03 -6.442686e-03
25 1 1.045266e+00 -6.417891e-03 -6.442397e-03
26 1 1.045260e+00 -6.417789e-03 -6.442363e-03
27 1 1.045255e+00 -6.417872e-03 -6.441993e-03
28 1 1.045249e+00 -6.417518e-03 -6.441715e-03
29 1 1.045244e+00 -6.417108e-03 -6.441630e-03
30 1 1.045238e+00 -6.416937e-03 -6.441379e-03
31 1 1.045232e+00 -6.416345e-03 -6.441397e-03
32 1 1.045226e+00 -6.415577e-03 -6.441005e-03
33 1 1.045220e+00 -6.414468e-03 -6.440904e-03
