x y rho u v
0 0 1.015726e+00 -1.817129e-03 -1.885895e-03
1 0 1.015727e+00 -1.812862e-03 -1.887726e-03
2 0 1.015729e+00 -1.814010e-03 -1.888484e-03
3 0 1.015729e+00 -1.808702e-03 -1.889063e-03
4 0 1.015730e+00 -1.811412e-03 -1.889303e-03
5 0 1.015730e+00 -1.804484e-03 -1.889649e-03
6 0 1.015731e+00 -1.808372e-03 -1.889831e-03
7 0 1.015732e+00 -1.800772e-03 -1.889890e-03
8 0 1.015732e+00 -1.805449e-03 -1.889714e-03
9 0 1.015732e+00 -1.797042e-03 -1.889442e-03
10 0 1.015733e+00 -1.802098e-03 -1.888936e-03
11 0 1.015734e+00 -1.793374e-03 -1.888454e-03
12 0 1.015734e+00 -1.798544e-03 -1.887813e-03
13 0 1.015735e+00 -1.789745e-03 -1.886938e-03
14 0 1.015735e+00 -1.794286e-03 -1.886141e-03
15 0 1.015736e+00 -1.786390e-03 -1.885234e-03
16 0 1.015736e+00 -1.790572e-03 -1.884033e-03
17 0 1.015736e+00 -1.783124e-03 -1.882794e-03
18 0 1.015737e+00 -1.787586e-03 -1.881669e-03
19 0 1.015737e+00 -1.779818e-03 -1.880067e-03
20 0 1.015738e+00 -1.784348e-03 -1.878346e-03
21 0 1.015738e+00 -1.776585e-03 -1.876662e-03
22 0 1.015739e+00 -1.781675e-03 -1.875012e-03
23 0 1.015739e+00 -1.773709e-03 -1.873208e-03
24 0 1.015739e+00 -1.779866e-03 -1.871245e-03
25 0 1.015740e+00 -1.771153e-03 -1.869417e-03
26 0 1.015741e+00 -1.778348e-03 -1.867818e-03
27 0 1.015741e+00 -1.769039e-03 -1.866470e-03
28 0 1.015742e+00 -1.776805e-03 -1.864954e-03
29 0 1.015742e+00 -1.767616e-03 -1.863156e-03
30 0 1.015743e+00 -1.775077e-03 -1.861235e-03
31 0 1.015744e+00 -1.766482e-03 -1.859359e-03
32 0 1.015744e+00 -1.773694e-03 -1.857257e-03
33 0 1.015745e+00 -1.766364e-03 -1.855357e-03
34 0 1.015745e+00 -1.773444e-03 -1.853266e-03
35 0 1.015746e+00 -1.767391e-03 -1.851080e-03
36 0 1.015746e+00 -1.774190e-03 -1.848755e-03
37 0 1.015746e+00 -1.768921e-03 -1.846651e-03
38 0 1.015747e+00 -1.775520e-03 -1.844906e-03
39 0 1.015747e+00 -1.771136e-03 -1.843832e-03
40 0 1.015748e+00 -1.776711e-03 -1.842789e-03
41 0 1.015749e+00 -1.773824e-03 -1.841314e-03
42 0 1.015749e+00 -1.778410e-03 -1.839752e-03
43 0 1.015750e+00 -1.777496e-03 -1.837880e-03
44 0 1.015751e+00 -1.781247e-03 -1.836028e-03
45 0 1.015751e+00 -1.780995e-03 -1.833829e-03
46 0 1.015751e+00 -1.784064e-03 -1.831878e-03
47 0 1.015751e+00 -1.784540e-03 -1.829843e-03
48 0 1.015751e+00 -1.786712e-03 -1.828239e-03
49 0 1.015749e+00 -1.787546e-03 -1.826635e-03
50 0 1.015749e+00 -1.788721e-03 -1.825277e-03
51 0 1.015748e+00 -1.790162e-03 -1.824087e-03
52 0 1.015747e+00 -1.790547e-03 -1.823362e-03
53 0 1.015746e+00 -1.792903e-03 -1.822698e-03
54 0 1.015745e+00 -1.792909e-03 -1.822117e-03
55 0 1.015744e+00 -1.795756e-03 -1.821497e-03
56 0 1.015743e+00 -1.795471e-03 -1.820905e-03
57 0 1.015741e+00 -1.798812e-03 -1.820546e-03
58 0 1.015740e+00 -1.797884e-03 -1.819966e-03
59 0 1.015739e+00 -1.802107e-03 -1.819616e-03
60 0 1.015737e+00 -1.800214e-03 -1.819276e-03
61 0 1.015736e+00 -1.805585e-03 -1.819307e-03
62 0 1.015735e+00 -1.803444e-03 -1.819317e-03
63 0 1.015733e+00 -1.809389e-03 -1.819312e-03
64 0 1.015732e+00 -1.807161e-03 -1.819527e-03
65 0 1.015731e+00 -1.812987e-03 -1.820023e-03
66 0 1.015729e+00 -1.810631e-03 -1.820411e-03
67 0 1.015727e+00 -1.816727e-03 -1.820867e-03
68 0 1.015725e+00 -1.813372e-03 -1.821328e-03
69 0 1.015723e+00 -1.820442e-03 -1.821777e-03
70 0 1.015722e+00 -1.816194e-03 -1.822293e-03
71 0 1.015720e+00 -1.824537e-03 -1.822685e-03
72 0 1.015718e+00 -1.819204e-03 -1.823479e-03
73 0 1.015716e+00 -1.827873e-03 -1.824413e-03
74 0 1.015714e+00 -1.822403e-03 -1.825361e-03
75 0 1.015713e+00 -1.830876e-03 -1.826453e-03
76 0 1.015711e+00 -1.826028e-03 -1.827708e-03
77 0 1.015710e+00 -1.834407e-03 -1.828944e-03
78 0 1.015708e+00 -1.829391e-03 -1.830377e-03
79 0 1.015706e+00 -1.837639e-03 -1.831732e-03
80 0 1.015705e+00 -1.831892e-03 -1.833192e-03
81 0 1.015704e+00 -1.840293e-03 -1.834520e-03
82 0 1.015703e+00 -1.833838e-03 -1.835629e-03
83 0 1.015702e+00 -1.842228e-03 -1.836694e-03
84 0 1.015702e+00 -1.835807e-03 -1.837846e-03
85 0 1.015702e+00 -1.843977e-03 -1.838619e-03
86 0 1.015701e+00 -1.837396e-03 -1.839395e-03
87 0 1.015701e+00 -1.844958e-03 -1.840590e-03
88 0 1.015700e+00 -1.838617e-03 -1.842004e-03
89 0 1.015700e+00 -1.846687e-03 -1.843524e-03
90 0 1.015699e+00 -1.840611e-03 -1.845432e-03
91 0 1.015698e+00 -1.849084e-03 -1.847387e-03
92 0 1.015698e+00 -1.842237e-03 -1.849491e-03
93 0 1.015697e+00 -1.851449e-03 -1.851565e-03
94 0 1.015697e+00 -1.842994e-03 -1.853621e-03
95 0 1.015697e+00 -1.853155e-03 -1.855503e-03
96 0 1.015697e+00 -1.843557e-03 -1.857198e-03
97 0 1.015697e+00 -1.854176e-03 -1.858515e-03
98 0 1.015697e+00 -1.844050e-03 -1.859234e-03
99 0 1.015698e+00 -1.854058e-03 -1.859772e-03
100 0 1.015698e+00 -1.844099e-03 -1.860499e-03
101 0 1.015698e+00 -1.853405e-03 -1.861207e-03
102 0 1.015700e+00 -1.844667e-03 -1.861940e-03
103 0 1.015700e+00 -1.852608e-03 -1.862611e-03
104 0 1.015701e+00 -1.844482e-03 -1.863259e-03
105 0 1.015701e+00 -1.851001e-03 -1.864040e-03
106 0 1.015702e+00 -1.843718e-03 -1.864998e-03
107 0 1.015703e+00 -1.849207e-03 -1.866124e-03
108 0 1.015703e+00 -1.842179e-03 -1.867288e-03
109 0 1.015704e+00 -1.847120e-03 -1.868277e-03
110 0 1.015704e+00 -1.840189e-03 -1.869313e-03
111 0 1.015705e+00 -1.845255e-03 -1.870223e-03
112 0 1.015706e+00 -1.837454e-03 -1.871256e-03
113 0 1.015706e+00 -1.843277e-03 -1.872113e-03
114 0 1.015707e+00 -1.834523e-03 -1.872915e-03
115 0 1.015708e+00 -1.840749e-03 -1.873601e-03
116 0 1.015709e+00 -1.831622e-03 -1.874338e-03
117 0 1.015710e+00 -1.837539e-03 -1.874927e-03
118 0 1.015712e+00 -1.828815e-03 -1.875479e-03
119 0 1.015713e+00 -1.833544e-03 -1.875977e-03
120 0 1.015714e+00 -1.826377e-03 -1.876507e-03
121 0 1.015715e+00 -1.829858e-03 -1.877082e-03
122 0 1.015717e+00 -1.824099e-03 -1.877659e-03
123 0 1.015718e+00 -1.826214e-03 -1.878335e-03
124 0 1.015720e+00 -1.821079e-03 -1.879277e-03
125 0 1.015721e+00 -1.823002e-03 -1.880223e-03
126 0 1.015723e+00 -1.818266e-03 -1.881371e-03
127 0 1.015724e+00 -1.818715e-03 -1.882641e-03
0 1 1.015727e+00 -1.819481e-03 -1.885011e-03
1 1 1.015728e+00 -1.813246e-03 -1.884808e-03
2 1 1.015730e+00 -1.816146e-03 -1.884686e-03
3 1 1.015731e+00 -1.809862e-03 -1.884424e-03
4 1 1.015731e+00 -1.813275e-03 -1.884245e-03
5 1 1.015732e+00 -1.805778e-03 -1.884233e-03
6 1 1.015732e+00 -1.810119e-03 -1.884115e-03
7 1 1.015733e+00 -1.802145e-03 -1.884047e-03
8 1 1.015733e+00 -1.807037e-03 -1.883979e-03
9 1 1.015733e+00 -1.798553e-03 -1.883562e-03
10 1 1.015735e+00 -1.803697e-03 -1.883045e-03
11 1 1.015735e+00 -1.794758e-03 -1.882448e-03
12 1 1.015736e+00 -1.800044e-03 -1.881780e-03
13 1 1.015736e+00 -1.791014e-03 -1.880923e-03
14 1 1.015736e+00 -1.795950e-03 -1.880093e-03
15 1 1.015737e+00 -1.787864e-03 -1.879025e-03
16 1 1.015737e+00 -1.792318e-03 -1.877796e-03
17 1 1.015737e+00 -1.784477e-03 -1.876686e-03
18 1 1.015738e+00 -1.788999e-03 -1.875495e-03
19 1 1.015738e+00 -1.780968e-03 -1.874313e-03
20 1 1.015739e+00 -1.785546e-03 -1.872997e-03
21 1 1.015740e+00 -1.777683e-03 -1.871725e-03
22 1 1.015740e+00 -1.782683e-03 -1.870429e-03
23 1 1.015740e+00 -1.774812e-03 -1.868876e-03
24 1 1.015741e+00 -1.780795e-03 -1.867393e-03
