x y rho u v
0 0 1.037375e+00 -5.175624e-03 -5.292224e-03
1 0 1.037373e+00 -5.175733e-03 -5.293851e-03
2 0 1.037371e+00 -5.175196e-03 -5.296227e-03
3 0 1.037367e+00 -5.175306e-03 -5.297078e-03
4 0 1.037364e+00 -5.173776e-03 -5.297292e-03
5 0 1.037360e+00 -5.173822e-03 -5.297126e-03
6 0 1.037355e+00 -5.172782e-03 -5.297134e-03
7 0 1.037350e+00 -5.173611e-03 -5.297249e-03
8 0 1.037344e+00 -5.172676e-03 -5.297331e-03
9 0 1.037337e+00 -5.174305e-03 -5.297247e-03
10 0 1.037329e+00 -5.173861e-03 -5.297679e-03
11 0 1.037321e+00 -5.176025e-03 -5.297597e-03
12 0 1.037312e+00 -5.176181e-03 -5.297686e-03
13 0 1.037303e+00 -5.178711e-03 -5.297727e-03
14 0 1.037293e+00 -5.179743e-03 -5.298005e-03
15 0 1.037282e+00 -5.183034e-03 -5.298124e-03
16 0 1.037271e+00 -5.184823e-03 -5.298172e-03
17 0 1.037259e+00 -5.188771e-03 -5.298331e-03
18 0 1.037247e+00 -5.191087e-03 -5.298511e-03
19 0 1.037234e+00 -5.195256e-03 -5.298388e-03
20 0 1.037222e+00 -5.197842e-03 -5.298174e-03
21 0 1.037210e+00 -5.201739e-03 -5.298112e-03
22 0 1.037198e+00 -5.204111e-03 -5.297919e-03
23 0 1.037188e+00 -5.207787e-03 -5.297761e-03
24 0 1.037178e+00 -5.210314e-03 -5.297350e-03
25 0 1.037168e+00 -5.213701e-03 -5.297264e-03
26 0 1.037159e+00 -5.215879e-03 -5.297097e-03
27 0 1.037151e+00 -5.218780e-03 -5.297124e-03
28 0 1.037142e+00 -5.220911e-03 -5.297088e-03
29 0 1.037135e+00 -5.223235e-03 -5.296989e-03
30 0 1.037128e+00 -5.225264e-03 -5.296923e-03
31 0 1.037121e+00 -5.227629e-03 -5.296603e-03
32 0 1.037116e+00 -5.229711e-03 -5.296673e-03
33 0 1.037111e+00 -5.231431e-03 -5.296758e-03
34 0 1.037105e+00 -5.233439e-03 -5.296413e-03
35 0 1.037100e+00 -5.234776e-03 -5.296271e-03
36 0 1.037096e+00 -5.236663e-03 -5.296221e-03
37 0 1.037092e+00 -5.237791e-03 -5.296302e-03
38 0 1.037089e+00 -5.239654e-03 -5.296376e-03
39 0 1.037086e+00 -5.240959e-03 -5.296638e-03
40 0 1.037083e+00 -5.243147e-03 -5.296775e-03
41 0 1.037081e+00 -5.244752e-03 -5.296746e-03
42 0 1.037081e+00 -5.247509e-03 -5.296640e-03
43 0 1.037080e+00 -5.249152e-03 -5.296591e-03
44 0 1.037079e+00 -5.251971e-03 -5.296407e-03
45 0 1.037079e+00 -5.253861e-03 -5.296248e-03
46 0 1.037079e+00 -5.256447e-03 -5.296040e-03
47 0 1.037080e+00 -5.258272e-03 -5.296282e-03
48 0 1.037081e+00 -5.261058e-03 -5.296079e-03
49 0 1.037083e+00 -5.262706e-03 -5.296014e-03
50 0 1.037084e+00 -5.265551e-03 -5.296014e-03
51 0 1.037086e+00 -5.267255e-03 -5.295731e-03
52 0 1.037088e+00 -5.270243e-03 -5.295775e-03
53 0 1.037091e+00 -5.271849e-03 -5.295711e-03
54 0 1.037093e+00 -5.274840e-03 -5.295530e-03
55 0 1.037096e+00 -5.276694e-03 -5.295515e-03
56 0 1.037099e+00 -5.279878e-03 -5.295485e-03
57 0 1.037102e+00 -5.281503e-03 -5.295412e-03
58 0 1.037106e+00 -5.284760e-03 -5.295426e-03
59 0 1.037109e+00 -5.286479e-03 -5.295430e-03
60 0 1.037112e+00 -5.289253e-03 -5.295462e-03
61 0 1.037116e+00 -5.291320e-03 -5.295293e-03
62 0 1.037119e+00 -5.294180e-03 -5.295182e-03
63 0 1.037122e+00 -5.295793e-03 -5.295068e-03
64 0 1.037125e+00 -5.298420e-03 -5.295202e-03
65 0 1.037129e+00 -5.300314e-03 -5.295061e-03
66 0 1.037132e+00 -5.303122e-03 -5.294796e-03
67 0 1.037135e+00 -5.304764e-03 -5.294717e-03
68 0 1.037139e+00 -5.307503e-03 -5.294795e-03
69 0 1.037143e+00 -5.308829e-03 -5.294703e-03
70 0 1.037147e+00 -5.311216e-03 -5.294742e-03
71 0 1.037151e+00 -5.312630e-03 -5.294714e-03
72 0 1.037155e+00 -5.314956e-03 -5.294630e-03
73 0 1.037159e+00 -5.316520e-03 -5.294716e-03
74 0 1.037163e+00 -5.318583e-03 -5.294653e-03
75 0 1.037168e+00 -5.319848e-03 -5.294566e-03
76 0 1.037173e+00 -5.321759e-03 -5.294628e-03
77 0 1.037178e+00 -5.322883e-03 -5.294613e-03
78 0 1.037183e+00 -5.324261e-03 -5.294551e-03
79 0 1.037188e+00 -5.325251e-03 -5.294657e-03
80 0 1.037193e+00 -5.326201e-03 -5.294668e-03
81 0 1.037198e+00 -5.326770e-03 -5.294704e-03
82 0 1.037203e+00 -5.327533e-03 -5.294678e-03
83 0 1.037207e+00 -5.328140e-03 -5.294565e-03
84 0 1.037211e+00 -5.328570e-03 -5.294419e-03
85 0 1.037216e+00 -5.328764e-03 -5.294470e-03
86 0 1.037220e+00 -5.328813e-03 -5.294446e-03
87 0 1.037224e+00 -5.328302e-03 -5.294399e-03
88 0 1.037228e+00 -5.327845e-03 -5.294428e-03
89 0 1.037233e+00 -5.326920e-03 -5.294350e-03
90 0 1.037237e+00 -5.325918e-03 -5.294242e-03
91 0 1.037241e+00 -5.324442e-03 -5.294151e-03
92 0 1.037245e+00 -5.323031e-03 -5.294055e-03
93 0 1.037249e+00 -5.321015e-03 -5.293855e-03
94 0 1.037253e+00 -5.319269e-03 -5.293795e-03
95 0 1.037257e+00 -5.316623e-03 -5.293745e-03
96 0 1.037261e+00 -5.314266e-03 -5.293734e-03
97 0 1.037264e+00 -5.311082e-03 -5.293660e-03
98 0 1.037268e+00 -5.308054e-03 -5.293662e-03
99 0 1.037271e+00 -5.304347e-03 -5.293629e-03
100 0 1.037276e+00 -5.300460e-03 -5.293672e-03
101 0 1.037280e+00 -5.296116e-03 -5.293543e-03
102 0 1.037286e+00 -5.291762e-03 -5.293590e-03
103 0 1.037291e+00 -5.287203e-03 -5.293494e-03
104 0 1.037297e+00 -5.282625e-03 -5.293449e-03
105 0 1.037303e+00 -5.277846e-03 -5.293359e-03
106 0 1.037309e+00 -5.273005e-03 -5.293455e-03
107 0 1.037315e+00 -5.267901e-03 -5.293317e-03
108 0 1.037322e+00 -5.262157e-03 -5.293254e-03
109 0 1.037328e+00 -5.256391e-03 -5.293172e-03
110 0 1.037335e+00 -5.250701e-03 -5.293410e-03
111 0 1.037340e+00 -5.245206e-03 -5.293759e-03
112 0 1.037347e+00 -5.240425e-03 -5.293959e-03
113 0 1.037352e+00 -5.235092e-03 -5.294043e-03
114 0 1.037356e+00 -5.230088e-03 -5.294359e-03
115 0 1.037360e+00 -5.225066e-03 -5.294750e-03
116 0 1.037364e+00 -5.220484e-03 -5.294853e-03
117 0 1.037367e+00 -5.215629e-03 -5.295012e-03
118 0 1.037370e+00 -5.211350e-03 -5.295024e-03
119 0 1.037372e+00 -5.206638e-03 -5.295230e-03
120 0 1.037374e+00 -5.202775e-03 -5.295349e-03
121 0 1.037375e+00 -5.198667e-03 -5.295478e-03
122 0 1.037377e+00 -5.195571e-03 -5.295652e-03
123 0 1.037378e+00 -5.191586e-03 -5.296086e-03
124 0 1.037378e+00 -5.188226e-03 -5.296232e-03
125 0 1.037378e+00 -5.183885e-03 -5.296058e-03
126 0 1.037378e+00 -5.180902e-03 -5.293301e-03
127 0 1.037377e+00 -5.177510e-03 -5.292667e-03
0 1 1.037369e+00 -5.168806e-03 -5.294828e-03
1 1 1.037367e+00 -5.167349e-03 -5.296577e-03
2 1 1.037365e+00 -5.164803e-03 -5.299096e-03
3 1 1.037362e+00 -5.163863e-03 -5.300591e-03
4 1 1.037359e+00 -5.161862e-03 -5.300553e-03
5 1 1.037354e+00 -5.161832e-03 -5.300556e-03
6 1 1.037349e+00 -5.160120e-03 -5.300797e-03
7 1 1.037344e+00 -5.160908e-03 -5.300912e-03
8 1 1.037338e+00 -5.159500e-03 -5.300903e-03
9 1 1.037331e+00 -5.161147e-03 -5.301179e-03
10 1 1.037323e+00 -5.160259e-03 -5.301422e-03
11 1 1.037315e+00 -5.162590e-03 -5.301452e-03
12 1 1.037306e+00 -5.162269e-03 -5.301411e-03
13 1 1.037296e+00 -5.165304e-03 -5.301514e-03
14 1 1.037286e+00 -5.166356e-03 -5.301676e-03
15 1 1.037276e+00 -5.169750e-03 -5.301650e-03
16 1 1.037264e+00 -5.171848e-03 -5.301810e-03
17 1 1.037252e+00 -5.175923e-03 -5.301871e-03
18 1 1.037241e+00 -5.178728e-03 -5.301762e-03
19 1 1.037228e+00 -5.183065e-03 -5.301716e-03
20 1 1.037216e+00 -5.186160e-03 -5.301465e-03
21 1 1.037204e+00 -5.190620e-03 -5.301390e-03
22 1 1.037193e+00 -5.193412e-03 -5.301057e-03
23 1 1.037182e+00 -5.197421e-03 -5.300775e-03
24 1 1.037172e+00 -5.200510e-03 -5.300723e-03
25 1 1.037163e+00 -5.204151e-03 -5.300315e-03
26 1 1.037153e+00 -5.207007e-03 -5.300151e-03
27 1 1.037145e+00 -5.210194e-03 -5.300003e-03
28 1 1.037137e+00 -5.212974e-03 -5.299950e-03
29 1 1.037129e+00 -5.215707e-03 -5.299910e-03
30 1 1.037122e+00 -5.218414e-03 -5.299792e-03
31 1 1.037116e+00 -5.220795e-03 -5.299740e-03
32 1 1.037110e+00 -5.223350e-03 -5.299657e-03
33 1 1.037105e+00 -5.225462e-03 -5.299476e-03
34 1 1.037099e+00 -5.227717e-03 -5.299177e-03
35 1 1.037095e+00 -5.229457e-03 -5.298949e-03
36 1 1.037090e+00 -5.231724e-03 -5.298712e-03
37 1 1.037087e+00 -5.233265e-03 -5.298871e-03
38 1 1.037083e+00 -5.235646e-03 -5.298947e-03
39 1 1.037080e+00 -5.237431e-03 -5.299028e-03
40 1 1.037078e+00 -5.240056e-03 -5.299164e-03
41 1 1.037076e+00 -5.242051e-03 -5.299232e-03
42 1 1.037075e+00 -5.245237e-03 -5.299557e-03
43 1 1.037074e+00 -5.247515e-03 -5.299381e-03
44 1 1.037073e+00 -5.250693e-03 -5.299398e-03
45 1 1.037073e+00 -5.252871e-03 -5.299144e-03
46 1 1.037073e+00 -5.255905e-03 -5.299211e-03
47 1 1.037074e+00 -5.258239e-03 -5.299374e-03
48 1 1.037075e+00 -5.261432e-03 -5.299365e-03
49 1 1.037076e+00 -5.263567e-03 -5.299219e-03
50 1 1.037078e+00 -5.266756e-03 -5.299217e-03
51 1 1.037080e+00 -5.269133e-03 -5.299161e-03
52 1 1.037082e+00 -5.272367e-03 -5.299139e-03
53 1 1.037084e+00 -5.274496e-03 -5.299095e-03
54 1 1.037086e+00 -5.277857e-03 -5.298968e-03
55 1 1.037089e+00 -5.280148e-03 -5.298875e-03
56 1 1.037093e+00 -5.283764e-03 -5.298856e-03
57 1 1.037095e+00 -5.285727e-03 -5.298765e-03
58 1 1.037099e+00 -5.289123e-03 -5.298933e-03
59 1 1.037102e+00 -5.291518e-03 -5.298937e-03
60 1 1.037106e+00 -5.294574e-03 -5.299054e-03
61 1 1.037109e+00 -5.296979e-03 -5.298793e-03
62 1 1.037113e+00 -5.300284e-03 -5.298666e-03
63 1 1.037115e+00 -5.302359e-03 -5.298733e-03
64 1 1.037119e+00 -5.305320e-03 -5.298792e-03
65 1 1.037122e+00 -5.307558e-03 -5.298831e-03
66 1 1.037126e+00 -5.310745e-03 -5.298656e-03
67 1 1.037129e+00 -5.312662e-03 -5.298608e-03
68 1 1.037133e+00 -5.315854e-03 -5.298645e-03
69 1 1.037137e+00 -5.317401e-03 -5.298528e-03
70 1 1.037141e+00 -5.320238e-03 -5.298525e-03
71 1 1.037145e+00 -5.321911e-03 -5.298612e-03
72 1 1.037148e+00 -5.324786e-03 -5.298655e-03
73 1 1.037152e+00 -5.326389e-03 -5.298560e-03
74 1 1.037157e+00 -5.328834e-03 -5.298481e-03
75 1 1.037161e+00 -5.330460e-03 -5.298377e-03
76 1 1.037166e+00 -5.332663e-03 -5.298261e-03
77 1 1.037171e+00 -5.333971e-03 -5.298391e-03
78 1 1.037176e+00 -5.335591e-03 -5.298256e-03
79 1 1.037182e+00 -5.336877e-03 -5.298361e-03
80 1 1.037187e+00 -5.337980e-03 -5.298464e-03
81 1 1.037192e+00 -5.338872e-03 -5.298413e-03
82 1 1.037197e+00 -5.339783e-03 -5.298428e-03
83 1 1.037201e+00 -5.340510e-03 -5.298379e-03
84 1 1.037205e+00 -5.340960e-03 -5.298221e-03
85 1 1.037210e+00 -5.341376e-03 -5.298165e-03
86 1 1.037214e+00 -5.341320e-03 -5.298079e-03
87 1 1.037219e+00 -5.341134e-03 -5.298006e-03
88 1 1.037223e+00 -5.340501e-03 -5.297957e-03
89 1 1.037227e+00 -5.339653e-03 -5.297721e-03
90 1 1.037231e+00 -5.338477e-03 -5.297596e-03
