x y rho u v
0 0 1.051977e+00 -7.327600e-03 -7.373364e-03
1 0 1.051976e+00 -7.326352e-03 -7.373718e-03
2 0 1.051974e+00 -7.325535e-03 -7.374988e-03
3 0 1.051972e+00 -7.324353e-03 -7.375384e-03
4 0 1.051970e+00 -7.323422e-03 -7.375264e-03
5 0 1.051968e+00 -7.322542e-03 -7.375176e-03
6 0 1.051966e+00 -7.322132e-03 -7.375191e-03
7 0 1.051963e+00 -7.321243e-03 -7.375106e-03
8 0 1.051960e+00 -7.320914e-03 -7.374881e-03
9 0 1.051957e+00 -7.320208e-03 -7.374871e-03
10 0 1.051953e+00 -7.320163e-03 -7.374731e-03
11 0 1.051949e+00 -7.319397e-03 -7.374534e-03
12 0 1.051944e+00 -7.319613e-03 -7.374362e-03
13 0 1.051939e+00 -7.318452e-03 -7.374309e-03
14 0 1.051933e+00 -7.318442e-03 -7.374334e-03
15 0 1.051927e+00 -7.317554e-03 -7.374264e-03
16 0 1.051921e+00 -7.317909e-03 -7.374479e-03
17 0 1.051916e+00 -7.316894e-03 -7.374364e-03
18 0 1.051911e+00 -7.316990e-03 -7.374407e-03
19 0 1.051905e+00 -7.316241e-03 -7.374282e-03
20 0 1.051901e+00 -7.316416e-03 -7.374335e-03
21 0 1.051896e+00 -7.315831e-03 -7.374136e-03
22 0 1.051892e+00 -7.316320e-03 -7.374018e-03
23 0 1.051888e+00 -7.315816e-03 -7.373868e-03
24 0 1.051884e+00 -7.316814e-03 -7.374015e-03
25 0 1.051880e+00 -7.316779e-03 -7.374156e-03
26 0 1.051876e+00 -7.318270e-03 -7.374390e-03
27 0 1.051872e+00 -7.318561e-03 -7.374289e-03
28 0 1.051867e+00 -7.320384e-03 -7.374378e-03
29 0 1.051862e+00 -7.321152e-03 -7.374445e-03
30 0 1.051858e+00 -7.323375e-03 -7.374352e-03
31 0 1.051854e+00 -7.324898e-03 -7.374274e-03
32 0 1.051850e+00 -7.327457e-03 -7.374472e-03
33 0 1.051848e+00 -7.329373e-03 -7.374512e-03
34 0 1.051845e+00 -7.332253e-03 -7.374675e-03
35 0 1.051843e+00 -7.334225e-03 -7.374768e-03
36 0 1.051842e+00 -7.337339e-03 -7.374755e-03
37 0 1.051840e+00 -7.339562e-03 -7.374670e-03
38 0 1.051839e+00 -7.342471e-03 -7.374712e-03
39 0 1.051838e+00 -7.344543e-03 -7.374732e-03
40 0 1.051837e+00 -7.347432e-03 -7.374762e-03
41 0 1.051836e+00 -7.349371e-03 -7.374851e-03
42 0 1.051836e+00 -7.352435e-03 -7.374807e-03
43 0 1.051836e+00 -7.354692e-03 -7.374881e-03
44 0 1.051837e+00 -7.357928e-03 -7.374917e-03
45 0 1.051838e+00 -7.360121e-03 -7.374863e-03
46 0 1.051839e+00 -7.363376e-03 -7.374917e-03
47 0 1.051840e+00 -7.365650e-03 -7.374994e-03
48 0 1.051841e+00 -7.368625e-03 -7.375016e-03
49 0 1.051842e+00 -7.371068e-03 -7.375126e-03
50 0 1.051844e+00 -7.373599e-03 -7.375055e-03
51 0 1.051845e+00 -7.375374e-03 -7.375133e-03
52 0 1.051846e+00 -7.378174e-03 -7.375131e-03
53 0 1.051848e+00 -7.380243e-03 -7.375304e-03
54 0 1.051850e+00 -7.383110e-03 -7.375326e-03
55 0 1.051852e+00 -7.385076e-03 -7.375385e-03
56 0 1.051854e+00 -7.387545e-03 -7.375206e-03
57 0 1.051856e+00 -7.389014e-03 -7.375184e-03
58 0 1.051858e+00 -7.391655e-03 -7.375006e-03
59 0 1.051860e+00 -7.392710e-03 -7.374986e-03
60 0 1.051862e+00 -7.395277e-03 -7.374974e-03
61 0 1.051864e+00 -7.396631e-03 -7.374847e-03
62 0 1.051866e+00 -7.398704e-03 -7.374911e-03
63 0 1.051868e+00 -7.400061e-03 -7.374965e-03
64 0 1.051870e+00 -7.402033e-03 -7.374851e-03
65 0 1.051872e+00 -7.402947e-03 -7.374765e-03
66 0 1.051873e+00 -7.404926e-03 -7.374777e-03
67 0 1.051874e+00 -7.406180e-03 -7.374959e-03
68 0 1.051875e+00 -7.407568e-03 -7.374735e-03
69 0 1.051877e+00 -7.408755e-03 -7.374785e-03
70 0 1.051878e+00 -7.410276e-03 -7.374866e-03
71 0 1.051880e+00 -7.411493e-03 -7.374897e-03
72 0 1.051882e+00 -7.412898e-03 -7.375278e-03
73 0 1.051884e+00 -7.413895e-03 -7.375395e-03
74 0 1.051885e+00 -7.414985e-03 -7.375504e-03
75 0 1.051887e+00 -7.415742e-03 -7.375524e-03
76 0 1.051888e+00 -7.416399e-03 -7.375383e-03
77 0 1.051889e+00 -7.416964e-03 -7.375373e-03
78 0 1.051890e+00 -7.417580e-03 -7.375094e-03
79 0 1.051891e+00 -7.417933e-03 -7.375107e-03
80 0 1.051892e+00 -7.418279e-03 -7.375207e-03
81 0 1.051893e+00 -7.418446e-03 -7.375032e-03
82 0 1.051895e+00 -7.418539e-03 -7.374924e-03
83 0 1.051896e+00 -7.418631e-03 -7.374853e-03
84 0 1.051898e+00 -7.418300e-03 -7.374831e-03
85 0 1.051899e+00 -7.417516e-03 -7.374809e-03
86 0 1.051901e+00 -7.416945e-03 -7.374825e-03
87 0 1.051902e+00 -7.415760e-03 -7.374852e-03
88 0 1.051904e+00 -7.414567e-03 -7.374803e-03
