x y rho u v
0 0 1.025772e+00 -3.614810e-03 -3.532928e-03
1 0 1.025780e+00 -3.616828e-03 -3.522284e-03
2 0 1.025786e+00 -3.619692e-03 -3.523054e-03
3 0 1.025792e+00 -3.622900e-03 -3.522833e-03
4 0 1.025797e+00 -3.624814e-03 -3.523174e-03
5 0 1.025801e+00 -3.627739e-03 -3.523162e-03
6 0 1.025805e+00 -3.630496e-03 -3.522985e-03
7 0 1.025808e+00 -3.633440e-03 -3.522995e-03
8 0 1.025810e+00 -3.635727e-03 -3.523160e-03
9 0 1.025811e+00 -3.638969e-03 -3.523229e-03
10 0 1.025812e+00 -3.641499e-03 -3.523167e-03
11 0 1.025812e+00 -3.644520e-03 -3.523268e-03
12 0 1.025812e+00 -3.646970e-03 -3.523261e-03
13 0 1.025812e+00 -3.650047e-03 -3.523443e-03
14 0 1.025811e+00 -3.652736e-03 -3.523591e-03
15 0 1.025809e+00 -3.655857e-03 -3.523652e-03
16 0 1.025807e+00 -3.658468e-03 -3.523826e-03
17 0 1.025805e+00 -3.661560e-03 -3.523695e-03
18 0 1.025802e+00 -3.664208e-03 -3.523473e-03
19 0 1.025799e+00 -3.667102e-03 -3.523436e-03
20 0 1.025795e+00 -3.669730e-03 -3.523248e-03
21 0 1.025792e+00 -3.672710e-03 -3.523431e-03
22 0 1.025787e+00 -3.675492e-03 -3.523400e-03
23 0 1.025783e+00 -3.678653e-03 -3.523407e-03
24 0 1.025777e+00 -3.681251e-03 -3.523375e-03
25 0 1.025771e+00 -3.684547e-03 -3.523391e-03
26 0 1.025765e+00 -3.687294e-03 -3.523310e-03
27 0 1.025758e+00 -3.690736e-03 -3.523092e-03
28 0 1.025751e+00 -3.693452e-03 -3.522975e-03
29 0 1.025743e+00 -3.697347e-03 -3.523016e-03
30 0 1.025736e+00 -3.700155e-03 -3.522946e-03
31 0 1.025728e+00 -3.703966e-03 -3.523143e-03
32 0 1.025720e+00 -3.706611e-03 -3.522841e-03
33 0 1.025712e+00 -3.710156e-03 -3.522728e-03
34 0 1.025703e+00 -3.712918e-03 -3.522630e-03
35 0 1.025694e+00 -3.716110e-03 -3.522520e-03
36 0 1.025686e+00 -3.718116e-03 -3.522342e-03
37 0 1.025676e+00 -3.720693e-03 -3.522173e-03
38 0 1.025667e+00 -3.722328e-03 -3.521955e-03
39 0 1.025657e+00 -3.724606e-03 -3.521695e-03
40 0 1.025647e+00 -3.725980e-03 -3.521509e-03
41 0 1.025637e+00 -3.727796e-03 -3.521474e-03
42 0 1.025627e+00 -3.728697e-03 -3.521427e-03
43 0 1.025617e+00 -3.730025e-03 -3.521258e-03
44 0 1.025607e+00 -3.730224e-03 -3.521286e-03
