x y rho u v
0 0 1.040117e+00 -5.739505e-03 -5.618796e-03
1 0 1.040118e+00 -5.740238e-03 -5.618412e-03
2 0 1.040119e+00 -5.740194e-03 -5.616738e-03
3 0 1.040121e+00 -5.741844e-03 -5.616327e-03
4 0 1.040123e+00 -5.742720e-03 -5.616432e-03
5 0 1.040123e+00 -5.744312e-03 -5.616683e-03
6 0 1.040124e+00 -5.745270e-03 -5.616636e-03
7 0 1.040125e+00 -5.746637e-03 -5.616514e-03
8 0 1.040125e+00 -5.747156e-03 -5.616572e-03
9 0 1.040126e+00 -5.748257e-03 -5.616562e-03
10 0 1.040127e+00 -5.748644e-03 -5.616491e-03
11 0 1.040128e+00 -5.749682e-03 -5.616579e-03
12 0 1.040130e+00 -5.750120e-03 -5.616624e-03
13 0 1.040131e+00 -5.751283e-03 -5.616690e-03
14 0 1.040132e+00 -5.751362e-03 -5.616739e-03
15 0 1.040133e+00 -5.752285e-03 -5.616729e-03
16 0 1.040133e+00 -5.751919e-03 -5.616654e-03
17 0 1.040134e+00 -5.752202e-03 -5.616617e-03
18 0 1.040135e+00 -5.751679e-03 -5.616712e-03
19 0 1.040136e+00 -5.751673e-03 -5.616369e-03
20 0 1.040137e+00 -5.750828e-03 -5.616246e-03
21 0 1.040138e+00 -5.750478e-03 -5.616262e-03
22 0 1.040139e+00 -5.749403e-03 -5.616094e-03
23 0 1.040139e+00 -5.748932e-03 -5.615966e-03
24 0 1.040141e+00 -5.747125e-03 -5.615856e-03
25 0 1.040142e+00 -5.746242e-03 -5.615837e-03
26 0 1.040144e+00 -5.744012e-03 -5.615541e-03
27 0 1.040146e+00 -5.742381e-03 -5.615575e-03
28 0 1.040148e+00 -5.739395e-03 -5.615469e-03
29 0 1.040151e+00 -5.737616e-03 -5.615664e-03
30 0 1.040153e+00 -5.734970e-03 -5.615703e-03
31 0 1.040156e+00 -5.733103e-03 -5.615395e-03
32 0 1.040159e+00 -5.729820e-03 -5.615505e-03
33 0 1.040164e+00 -5.727868e-03 -5.615318e-03
34 0 1.040168e+00 -5.724587e-03 -5.615242e-03
35 0 1.040173e+00 -5.722123e-03 -5.614797e-03
36 0 1.040177e+00 -5.718539e-03 -5.615147e-03
37 0 1.040182e+00 -5.715676e-03 -5.614906e-03
38 0 1.040186e+00 -5.711967e-03 -5.615019e-03
39 0 1.040191e+00 -5.708402e-03 -5.614576e-03
40 0 1.040195e+00 -5.704498e-03 -5.614725e-03
41 0 1.040200e+00 -5.700880e-03 -5.614602e-03
42 0 1.040204e+00 -5.697044e-03 -5.614441e-03
43 0 1.040208e+00 -5.693090e-03 -5.614515e-03
44 0 1.040210e+00 -5.689268e-03 -5.614627e-03
45 0 1.040213e+00 -5.686056e-03 -5.614885e-03
46 0 1.040215e+00 -5.683072e-03 -5.614908e-03
47 0 1.040217e+00 -5.680135e-03 -5.615059e-03
48 0 1.040219e+00 -5.676717e-03 -5.614732e-03
49 0 1.040220e+00 -5.673517e-03 -5.614666e-03
50 0 1.040221e+00 -5.670167e-03 -5.614532e-03
51 0 1.040221e+00 -5.667093e-03 -5.614626e-03
52 0 1.040222e+00 -5.663942e-03 -5.614711e-03
53 0 1.040222e+00 -5.660981e-03 -5.614762e-03
54 0 1.040222e+00 -5.657681e-03 -5.614690e-03
55 0 1.040222e+00 -5.654475e-03 -5.615016e-03
56 0 1.040223e+00 -5.650973e-03 -5.615302e-03
57 0 1.040222e+00 -5.647741e-03 -5.615474e-03
58 0 1.040221e+00 -5.644468e-03 -5.615585e-03
59 0 1.040220e+00 -5.640906e-03 -5.615833e-03
60 0 1.040218e+00 -5.637684e-03 -5.615897e-03
61 0 1.040216e+00 -5.634042e-03 -5.616018e-03
62 0 1.040214e+00 -5.630623e-03 -5.616182e-03
63 0 1.040210e+00 -5.627220e-03 -5.616281e-03
64 0 1.040206e+00 -5.623833e-03 -5.616115e-03
65 0 1.040201e+00 -5.620631e-03 -5.616107e-03
66 0 1.040196e+00 -5.617570e-03 -5.615951e-03
67 0 1.040190e+00 -5.614673e-03 -5.616082e-03
68 0 1.040183e+00 -5.611795e-03 -5.616107e-03
69 0 1.040176e+00 -5.609061e-03 -5.616196e-03
70 0 1.040168e+00 -5.606761e-03 -5.616268e-03
71 0 1.040161e+00 -5.604743e-03 -5.616488e-03
72 0 1.040154e+00 -5.603223e-03 -5.616714e-03
73 0 1.040146e+00 -5.602168e-03 -5.616797e-03
74 0 1.040139e+00 -5.601116e-03 -5.616991e-03
75 0 1.040132e+00 -5.600321e-03 -5.617004e-03
76 0 1.040125e+00 -5.599679e-03 -5.616865e-03
77 0 1.040118e+00 -5.599048e-03 -5.616657e-03
78 0 1.040111e+00 -5.598289e-03 -5.616770e-03
79 0 1.040104e+00 -5.597767e-03 -5.616813e-03
80 0 1.040098e+00 -5.597672e-03 -5.616991e-03
81 0 1.040091e+00 -5.597377e-03 -5.617021e-03
82 0 1.040085e+00 -5.597831e-03 -5.617100e-03
83 0 1.040079e+00 -5.598089e-03 -5.616981e-03
84 0 1.040073e+00 -5.598617e-03 -5.617099e-03
85 0 1.040067e+00 -5.599265e-03 -5.617349e-03
86 0 1.040061e+00 -5.600342e-03 -5.617306e-03
87 0 1.040056e+00 -5.601509e-03 -5.617562e-03
88 0 1.040051e+00 -5.603173e-03 -5.617792e-03
89 0 1.040046e+00 -5.604851e-03 -5.617717e-03
90 0 1.040041e+00 -5.606912e-03 -5.617795e-03
91 0 1.040036e+00 -5.609147e-03 -5.617817e-03
92 0 1.040031e+00 -5.611771e-03 -5.617929e-03
93 0 1.040028e+00 -5.614367e-03 -5.617992e-03
94 0 1.040025e+00 -5.617879e-03 -5.617915e-03
