x y rho u v
0 0 1.034448e+00 -4.805207e-03 -4.947387e-03
1 0 1.034435e+00 -4.807613e-03 -4.953177e-03
2 0 1.034422e+00 -4.809708e-03 -4.956093e-03
3 0 1.034410e+00 -4.810485e-03 -4.957482e-03
4 0 1.034398e+00 -4.810809e-03 -4.957240e-03
5 0 1.034387e+00 -4.811584e-03 -4.957222e-03
6 0 1.034376e+00 -4.812156e-03 -4.957427e-03
7 0 1.034367e+00 -4.812817e-03 -4.957810e-03
8 0 1.034359e+00 -4.813494e-03 -4.957738e-03
9 0 1.034351e+00 -4.814082e-03 -4.957797e-03
10 0 1.034345e+00 -4.814495e-03 -4.957705e-03
11 0 1.034339e+00 -4.815342e-03 -4.957788e-03
12 0 1.034334e+00 -4.816162e-03 -4.957704e-03
13 0 1.034331e+00 -4.817505e-03 -4.957797e-03
14 0 1.034327e+00 -4.818707e-03 -4.957707e-03
15 0 1.034324e+00 -4.820469e-03 -4.957867e-03
16 0 1.034322e+00 -4.821809e-03 -4.957992e-03
17 0 1.034319e+00 -4.823600e-03 -4.958028e-03
18 0 1.034318e+00 -4.825016e-03 -4.958086e-03
19 0 1.034317e+00 -4.827082e-03 -4.957955e-03
20 0 1.034316e+00 -4.828767e-03 -4.958005e-03
21 0 1.034317e+00 -4.831204e-03 -4.958333e-03
22 0 1.034318e+00 -4.833243e-03 -4.958366e-03
23 0 1.034320e+00 -4.836081e-03 -4.958504e-03
24 0 1.034322e+00 -4.838359e-03 -4.958457e-03
25 0 1.034325e+00 -4.841726e-03 -4.958586e-03
26 0 1.034329e+00 -4.844366e-03 -4.958511e-03
27 0 1.034333e+00 -4.847338e-03 -4.958428e-03
28 0 1.034337e+00 -4.850137e-03 -4.958598e-03
29 0 1.034341e+00 -4.853411e-03 -4.958556e-03
30 0 1.034346e+00 -4.856535e-03 -4.958330e-03
31 0 1.034351e+00 -4.860084e-03 -4.958415e-03
32 0 1.034357e+00 -4.863707e-03 -4.958640e-03
33 0 1.034363e+00 -4.867698e-03 -4.958671e-03
34 0 1.034371e+00 -4.871847e-03 -4.958850e-03
35 0 1.034377e+00 -4.875954e-03 -4.958740e-03
36 0 1.034384e+00 -4.880366e-03 -4.958947e-03
37 0 1.034392e+00 -4.884841e-03 -4.958716e-03
38 0 1.034400e+00 -4.889320e-03 -4.958827e-03
39 0 1.034408e+00 -4.893855e-03 -4.958646e-03
40 0 1.034416e+00 -4.898659e-03 -4.958542e-03
41 0 1.034425e+00 -4.903310e-03 -4.958495e-03
42 0 1.034435e+00 -4.907866e-03 -4.958421e-03
43 0 1.034444e+00 -4.912233e-03 -4.958429e-03
44 0 1.034454e+00 -4.916397e-03 -4.958128e-03
45 0 1.034461e+00 -4.920105e-03 -4.957990e-03
46 0 1.034469e+00 -4.923584e-03 -4.957867e-03
