x y rho u v
0 0 1.022389e+00 -3.070997e-03 -2.953164e-03
1 0 1.022393e+00 -3.069702e-03 -2.943607e-03
2 0 1.022397e+00 -3.066608e-03 -2.943031e-03
3 0 1.022402e+00 -3.066022e-03 -2.942340e-03
4 0 1.022408e+00 -3.061656e-03 -2.941993e-03
5 0 1.022415e+00 -3.060498e-03 -2.941627e-03
6 0 1.022424e+00 -3.055318e-03 -2.941046e-03
7 0 1.022433e+00 -3.052512e-03 -2.940500e-03
8 0 1.022446e+00 -3.044883e-03 -2.940172e-03
9 0 1.022459e+00 -3.040380e-03 -2.939454e-03
10 0 1.022475e+00 -3.030898e-03 -2.939037e-03
11 0 1.022492e+00 -3.024569e-03 -2.938633e-03
12 0 1.022509e+00 -3.014551e-03 -2.938685e-03
13 0 1.022525e+00 -3.007561e-03 -2.938930e-03
14 0 1.022541e+00 -2.997364e-03 -2.939024e-03
15 0 1.022557e+00 -2.991169e-03 -2.939501e-03
16 0 1.022569e+00 -2.982372e-03 -2.940036e-03
17 0 1.022581e+00 -2.978069e-03 -2.940797e-03
18 0 1.022591e+00 -2.971121e-03 -2.941560e-03
19 0 1.022599e+00 -2.968194e-03 -2.942140e-03
20 0 1.022606e+00 -2.962578e-03 -2.942886e-03
21 0 1.022613e+00 -2.960757e-03 -2.943542e-03
22 0 1.022620e+00 -2.956351e-03 -2.944032e-03
23 0 1.022626e+00 -2.954558e-03 -2.944421e-03
24 0 1.022633e+00 -2.950100e-03 -2.945102e-03
25 0 1.022639e+00 -2.948892e-03 -2.945590e-03
26 0 1.022643e+00 -2.945688e-03 -2.945989e-03
27 0 1.022647e+00 -2.945879e-03 -2.946357e-03
28 0 1.022648e+00 -2.944672e-03 -2.947144e-03
29 0 1.022647e+00 -2.947365e-03 -2.947767e-03
30 0 1.022642e+00 -2.949416e-03 -2.948582e-03
31 0 1.022632e+00 -2.956124e-03 -2.949481e-03
32 0 1.022619e+00 -2.962160e-03 -2.950322e-03
33 0 1.022602e+00 -2.972549e-03 -2.950931e-03
34 0 1.022583e+00 -2.981869e-03 -2.951215e-03
35 0 1.022563e+00 -2.993604e-03 -2.951195e-03
36 0 1.022544e+00 -3.002946e-03 -2.950991e-03
37 0 1.022527e+00 -3.013667e-03 -2.950736e-03
38 0 1.022511e+00 -3.021426e-03 -2.950489e-03
39 0 1.022498e+00 -3.030095e-03 -2.950324e-03
40 0 1.022485e+00 -3.036071e-03 -2.950241e-03
41 0 1.022476e+00 -3.043221e-03 -2.949948e-03
42 0 1.022467e+00 -3.047361e-03 -2.949957e-03
43 0 1.022459e+00 -3.053166e-03 -2.949683e-03
44 0 1.022452e+00 -3.056040e-03 -2.949485e-03
45 0 1.022447e+00 -3.060999e-03 -2.949371e-03
46 0 1.022441e+00 -3.062975e-03 -2.949235e-03
47 0 1.022436e+00 -3.067392e-03 -2.948970e-03
48 0 1.022431e+00 -3.068625e-03 -2.948965e-03
49 0 1.022427e+00 -3.072707e-03 -2.948818e-03
50 0 1.022423e+00 -3.073064e-03 -2.948743e-03
51 0 1.022420e+00 -3.076795e-03 -2.948737e-03
52 0 1.022417e+00 -3.077271e-03 -2.948624e-03
53 0 1.022414e+00 -3.081066e-03 -2.948519e-03
54 0 1.022411e+00 -3.081634e-03 -2.948756e-03
55 0 1.022408e+00 -3.085024e-03 -2.948721e-03
56 0 1.022405e+00 -3.085391e-03 -2.948764e-03
57 0 1.022402e+00 -3.088543e-03 -2.948981e-03
58 0 1.022400e+00 -3.089008e-03 -2.949105e-03
59 0 1.022397e+00 -3.091947e-03 -2.949344e-03
60 0 1.022395e+00 -3.092499e-03 -2.949772e-03
61 0 1.022393e+00 -3.094798e-03 -2.950063e-03
62 0 1.022390e+00 -3.095214e-03 -2.950290e-03
63 0 1.022387e+00 -3.097597e-03 -2.950795e-03
64 0 1.022385e+00 -3.098011e-03 -2.951220e-03
65 0 1.022383e+00 -3.100160e-03 -2.951625e-03
66 0 1.022381e+00 -3.100398e-03 -2.951867e-03
67 0 1.022379e+00 -3.102703e-03 -2.952203e-03
68 0 1.022377e+00 -3.103070e-03 -2.952686e-03
69 0 1.022375e+00 -3.104753e-03 -2.953090e-03
70 0 1.022373e+00 -3.105507e-03 -2.953883e-03
71 0 1.022370e+00 -3.107301e-03 -2.954122e-03
72 0 1.022368e+00 -3.107876e-03 -2.954862e-03
73 0 1.022366e+00 -3.109675e-03 -2.955777e-03
74 0 1.022363e+00 -3.110319e-03 -2.956485e-03
75 0 1.022360e+00 -3.111922e-03 -2.957381e-03
76 0 1.022358e+00 -3.112646e-03 -2.958064e-03
77 0 1.022356e+00 -3.114152e-03 -2.958786e-03
78 0 1.022355e+00 -3.114783e-03 -2.959270e-03
79 0 1.022353e+00 -3.115827e-03 -2.959690e-03
80 0 1.022352e+00 -3.116808e-03 -2.960134e-03
81 0 1.022351e+00 -3.117730e-03 -2.960465e-03
82 0 1.022350e+00 -3.118782e-03 -2.960825e-03
83 0 1.022349e+00 -3.119414e-03 -2.961076e-03
84 0 1.022349e+00 -3.120343e-03 -2.961212e-03
85 0 1.022349e+00 -3.120338e-03 -2.961362e-03
86 0 1.022349e+00 -3.120475e-03 -2.961467e-03
87 0 1.022349e+00 -3.119903e-03 -2.961425e-03
88 0 1.022348e+00 -3.119723e-03 -2.961293e-03
89 0 1.022348e+00 -3.118505e-03 -2.961151e-03
90 0 1.022348e+00 -3.117609e-03 -2.961020e-03
91 0 1.022348e+00 -3.115426e-03 -2.960575e-03
92 0 1.022347e+00 -3.114079e-03 -2.960057e-03
93 0 1.022346e+00 -3.111259e-03 -2.959369e-03
94 0 1.022344e+00 -3.109636e-03 -2.958688e-03
95 0 1.022342e+00 -3.106055e-03 -2.958221e-03
96 0 1.022340e+00 -3.103857e-03 -2.957504e-03
97 0 1.022338e+00 -3.100340e-03 -2.956927e-03
98 0 1.022336e+00 -3.098192e-03 -2.956191e-03
99 0 1.022335e+00 -3.094638e-03 -2.955481e-03
100 0 1.022334e+00 -3.093036e-03 -2.955106e-03
101 0 1.022333e+00 -3.090426e-03 -2.954371e-03
102 0 1.022332e+00 -3.089664e-03 -2.953693e-03
103 0 1.022332e+00 -3.087660e-03 -2.952935e-03
104 0 1.022332e+00 -3.087785e-03 -2.952361e-03
105 0 1.022332e+00 -3.085972e-03 -2.951967e-03
106 0 1.022331e+00 -3.085866e-03 -2.951354e-03
107 0 1.022329e+00 -3.083942e-03 -2.950505e-03
108 0 1.022328e+00 -3.083677e-03 -2.949916e-03
109 0 1.022325e+00 -3.081508e-03 -2.949258e-03
110 0 1.022323e+00 -3.081344e-03 -2.948728e-03
111 0 1.022321e+00 -3.079089e-03 -2.948184e-03
112 0 1.022321e+00 -3.079195e-03 -2.947672e-03
113 0 1.022320e+00 -3.077152e-03 -2.947025e-03
114 0 1.022321e+00 -3.077847e-03 -2.946816e-03
115 0 1.022323e+00 -3.076397e-03 -2.946720e-03
116 0 1.022327e+00 -3.077633e-03 -2.946497e-03
117 0 1.022332e+00 -3.076313e-03 -2.946105e-03
118 0 1.022338e+00 -3.077950e-03 -2.945673e-03
119 0 1.022345e+00 -3.076985e-03 -2.945476e-03
120 0 1.022351e+00 -3.078827e-03 -2.944888e-03
121 0 1.022357e+00 -3.077521e-03 -2.944347e-03
122 0 1.022362e+00 -3.079189e-03 -2.943776e-03
123 0 1.022368e+00 -3.077165e-03 -2.943338e-03
124 0 1.022372e+00 -3.077560e-03 -2.942425e-03
125 0 1.022377e+00 -3.075379e-03 -2.940788e-03
126 0 1.022381e+00 -3.078040e-03 -2.941622e-03
127 0 1.022384e+00 -3.075645e-03 -2.949901e-03
0 1 1.022392e+00 -3.076524e-03 -2.950893e-03
1 1 1.022395e+00 -3.076191e-03 -2.938613e-03
2 1 1.022399e+00 -3.073780e-03 -2.937966e-03
3 1 1.022403e+00 -3.073706e-03 -2.937633e-03
4 1 1.022409e+00 -3.070008e-03 -2.937692e-03
5 1 1.022416e+00 -3.068764e-03 -2.937454e-03
6 1 1.022424e+00 -3.063118e-03 -2.937108e-03
7 1 1.022435e+00 -3.060155e-03 -2.936689e-03
8 1 1.022446e+00 -3.052041e-03 -2.936409e-03
9 1 1.022460e+00 -3.046748e-03 -2.935953e-03
10 1 1.022475e+00 -3.036428e-03 -2.935805e-03
11 1 1.022491e+00 -3.029075e-03 -2.935676e-03
12 1 1.022508e+00 -3.017677e-03 -2.935735e-03
13 1 1.022524e+00 -3.009634e-03 -2.936215e-03
14 1 1.022540e+00 -2.998116e-03 -2.936738e-03
15 1 1.022554e+00 -2.990726e-03 -2.937389e-03
16 1 1.022567e+00 -2.980531e-03 -2.938340e-03
17 1 1.022578e+00 -2.974864e-03 -2.939188e-03
18 1 1.022588e+00 -2.966526e-03 -2.940204e-03
19 1 1.022596e+00 -2.962563e-03 -2.940871e-03
20 1 1.022603e+00 -2.955975e-03 -2.941658e-03
21 1 1.022610e+00 -2.953085e-03 -2.942242e-03
22 1 1.022617e+00 -2.947505e-03 -2.942853e-03
23 1 1.022623e+00 -2.944742e-03 -2.943605e-03
24 1 1.022630e+00 -2.939058e-03 -2.944304e-03
25 1 1.022635e+00 -2.936585e-03 -2.944875e-03
26 1 1.022639e+00 -2.932307e-03 -2.945340e-03
27 1 1.022643e+00 -2.931899e-03 -2.945964e-03
28 1 1.022644e+00 -2.929677e-03 -2.946700e-03
29 1 1.022642e+00 -2.931945e-03 -2.947449e-03
30 1 1.022637e+00 -2.933794e-03 -2.948473e-03
31 1 1.022627e+00 -2.940930e-03 -2.949439e-03
32 1 1.022614e+00 -2.947411e-03 -2.950164e-03
33 1 1.022598e+00 -2.958580e-03 -2.950731e-03
34 1 1.022580e+00 -2.968548e-03 -2.951031e-03
35 1 1.022560e+00 -2.981699e-03 -2.950796e-03
36 1 1.022541e+00 -2.992272e-03 -2.950581e-03
37 1 1.022524e+00 -3.004175e-03 -2.950100e-03
38 1 1.022509e+00 -3.013087e-03 -2.950131e-03
39 1 1.022495e+00 -3.022793e-03 -2.949663e-03
40 1 1.022483e+00 -3.029727e-03 -2.949713e-03
41 1 1.022473e+00 -3.037670e-03 -2.949417e-03
42 1 1.022464e+00 -3.042472e-03 -2.949329e-03
43 1 1.022457e+00 -3.048938e-03 -2.949205e-03
44 1 1.022450e+00 -3.052465e-03 -2.949204e-03
45 1 1.022444e+00 -3.057786e-03 -2.949200e-03
46 1 1.022439e+00 -3.060289e-03 -2.949186e-03
47 1 1.022433e+00 -3.064971e-03 -2.949118e-03
48 1 1.022429e+00 -3.066762e-03 -2.949046e-03
49 1 1.022425e+00 -3.070911e-03 -2.948981e-03
50 1 1.022421e+00 -3.071687e-03 -2.948893e-03
51 1 1.022417e+00 -3.075826e-03 -2.948950e-03
52 1 1.022414e+00 -3.076427e-03 -2.948828e-03
53 1 1.022411e+00 -3.080572e-03 -2.949037e-03
54 1 1.022408e+00 -3.081308e-03 -2.948964e-03
55 1 1.022405e+00 -3.084906e-03 -2.949147e-03
56 1 1.022402e+00 -3.085451e-03 -2.949233e-03
57 1 1.022400e+00 -3.088598e-03 -2.949463e-03
58 1 1.022398e+00 -3.089356e-03 -2.949730e-03
59 1 1.022395e+00 -3.092185e-03 -2.949852e-03
60 1 1.022393e+00 -3.092983e-03 -2.950084e-03
61 1 1.022391e+00 -3.095234e-03 -2.950438e-03
62 1 1.022388e+00 -3.096032e-03 -2.950755e-03
63 1 1.022385e+00 -3.098604e-03 -2.951172e-03
64 1 1.022383e+00 -3.099331e-03 -2.951530e-03
65 1 1.022381e+00 -3.101629e-03 -2.951915e-03
66 1 1.022379e+00 -3.101923e-03 -2.952407e-03
67 1 1.022377e+00 -3.104579e-03 -2.952693e-03
68 1 1.022375e+00 -3.104867e-03 -2.953093e-03
69 1 1.022373e+00 -3.107357e-03 -2.953446e-03
70 1 1.022371e+00 -3.107672e-03 -2.953975e-03
71 1 1.022368e+00 -3.109981e-03 -2.954530e-03
72 1 1.022365e+00 -3.110901e-03 -2.955269e-03
