x y rho u v
0 0 1.050532e+00 -7.171892e-03 -7.112587e-03
1 0 1.050536e+00 -7.168489e-03 -7.112021e-03
2 0 1.050541e+00 -7.165714e-03 -7.111275e-03
3 0 1.050544e+00 -7.162860e-03 -7.111220e-03
4 0 1.050548e+00 -7.160691e-03 -7.111176e-03
5 0 1.050551e+00 -7.158592e-03 -7.111485e-03
6 0 1.050555e+00 -7.156511e-03 -7.111481e-03
7 0 1.050557e+00 -7.154389e-03 -7.111511e-03
8 0 1.050560e+00 -7.152682e-03 -7.111656e-03
9 0 1.050563e+00 -7.150729e-03 -7.111754e-03
10 0 1.050565e+00 -7.149178e-03 -7.111940e-03
11 0 1.050566e+00 -7.147345e-03 -7.111759e-03
12 0 1.050568e+00 -7.145512e-03 -7.111611e-03
13 0 1.050569e+00 -7.143445e-03 -7.111425e-03
14 0 1.050570e+00 -7.141966e-03 -7.111352e-03
15 0 1.050569e+00 -7.140277e-03 -7.111307e-03
16 0 1.050569e+00 -7.138689e-03 -7.111555e-03
17 0 1.050569e+00 -7.137014e-03 -7.111625e-03
18 0 1.050568e+00 -7.135421e-03 -7.111609e-03
19 0 1.050567e+00 -7.133618e-03 -7.111748e-03
20 0 1.050566e+00 -7.132021e-03 -7.111879e-03
21 0 1.050565e+00 -7.130519e-03 -7.111888e-03
22 0 1.050564e+00 -7.129085e-03 -7.111780e-03
23 0 1.050562e+00 -7.127483e-03 -7.111798e-03
24 0 1.050560e+00 -7.125564e-03 -7.111843e-03
25 0 1.050558e+00 -7.124221e-03 -7.112150e-03
26 0 1.050555e+00 -7.122755e-03 -7.112133e-03
27 0 1.050553e+00 -7.121640e-03 -7.112034e-03
28 0 1.050550e+00 -7.120464e-03 -7.112219e-03
29 0 1.050547e+00 -7.119671e-03 -7.112195e-03
30 0 1.050544e+00 -7.118656e-03 -7.112216e-03
31 0 1.050540e+00 -7.118120e-03 -7.112316e-03
32 0 1.050536e+00 -7.117553e-03 -7.112473e-03
33 0 1.050533e+00 -7.117132e-03 -7.112417e-03
34 0 1.050529e+00 -7.116704e-03 -7.112555e-03
35 0 1.050526e+00 -7.116749e-03 -7.112456e-03
36 0 1.050523e+00 -7.116053e-03 -7.112613e-03
37 0 1.050520e+00 -7.116194e-03 -7.112506e-03
38 0 1.050517e+00 -7.115628e-03 -7.112498e-03
39 0 1.050514e+00 -7.115833e-03 -7.112537e-03
40 0 1.050511e+00 -7.115293e-03 -7.112623e-03
41 0 1.050508e+00 -7.115884e-03 -7.112849e-03
42 0 1.050504e+00 -7.115613e-03 -7.113020e-03
43 0 1.050500e+00 -7.116661e-03 -7.113307e-03
44 0 1.050495e+00 -7.116986e-03 -7.113328e-03
45 0 1.050489e+00 -7.118580e-03 -7.113220e-03
46 0 1.050483e+00 -7.119306e-03 -7.113320e-03
47 0 1.050476e+00 -7.121117e-03 -7.113397e-03
48 0 1.050469e+00 -7.122399e-03 -7.113375e-03
49 0 1.050463e+00 -7.124744e-03 -7.113521e-03
50 0 1.050456e+00 -7.126030e-03 -7.113560e-03
51 0 1.050450e+00 -7.128537e-03 -7.113504e-03
52 0 1.050443e+00 -7.129606e-03 -7.113523e-03
53 0 1.050437e+00 -7.132088e-03 -7.113549e-03
54 0 1.050430e+00 -7.132819e-03 -7.113402e-03
55 0 1.050424e+00 -7.135162e-03 -7.113264e-03
56 0 1.050418e+00 -7.135722e-03 -7.113164e-03
57 0 1.050412e+00 -7.137813e-03 -7.113247e-03
58 0 1.050406e+00 -7.138262e-03 -7.113436e-03
59 0 1.050401e+00 -7.140744e-03 -7.113589e-03
60 0 1.050397e+00 -7.141631e-03 -7.113649e-03
61 0 1.050392e+00 -7.144392e-03 -7.113823e-03
62 0 1.050389e+00 -7.145465e-03 -7.113867e-03
63 0 1.050386e+00 -7.148220e-03 -7.114148e-03
64 0 1.050383e+00 -7.149193e-03 -7.114060e-03
65 0 1.050380e+00 -7.152419e-03 -7.114106e-03
66 0 1.050377e+00 -7.153706e-03 -7.114142e-03
67 0 1.050376e+00 -7.156986e-03 -7.114309e-03
68 0 1.050375e+00 -7.157978e-03 -7.114253e-03
69 0 1.050375e+00 -7.160502e-03 -7.114188e-03
70 0 1.050373e+00 -7.161055e-03 -7.114167e-03
71 0 1.050372e+00 -7.163346e-03 -7.113873e-03
72 0 1.050372e+00 -7.164183e-03 -7.114044e-03
73 0 1.050373e+00 -7.166469e-03 -7.114030e-03
74 0 1.050374e+00 -7.167215e-03 -7.114001e-03
75 0 1.050375e+00 -7.169510e-03 -7.114147e-03
76 0 1.050376e+00 -7.170098e-03 -7.114492e-03
77 0 1.050377e+00 -7.172067e-03 -7.114539e-03
78 0 1.050379e+00 -7.172565e-03 -7.114538e-03
79 0 1.050380e+00 -7.174148e-03 -7.114790e-03
80 0 1.050381e+00 -7.174771e-03 -7.115049e-03
81 0 1.050382e+00 -7.176415e-03 -7.115182e-03
82 0 1.050384e+00 -7.177269e-03 -7.115246e-03
83 0 1.050385e+00 -7.179138e-03 -7.115232e-03
84 0 1.050386e+00 -7.179982e-03 -7.115058e-03
85 0 1.050387e+00 -7.181570e-03 -7.115120e-03
86 0 1.050388e+00 -7.182665e-03 -7.115049e-03
87 0 1.050391e+00 -7.184785e-03 -7.114982e-03
88 0 1.050393e+00 -7.186022e-03 -7.114982e-03
89 0 1.050395e+00 -7.187678e-03 -7.114929e-03
90 0 1.050398e+00 -7.188572e-03 -7.114701e-03
91 0 1.050399e+00 -7.190412e-03 -7.114619e-03
92 0 1.050402e+00 -7.191260e-03 -7.114380e-03
93 0 1.050405e+00 -7.193038e-03 -7.114173e-03
94 0 1.050408e+00 -7.193597e-03 -7.114029e-03
95 0 1.050411e+00 -7.195398e-03 -7.114186e-03
96 0 1.050415e+00 -7.195686e-03 -7.114189e-03
97 0 1.050418e+00 -7.197192e-03 -7.114137e-03
98 0 1.050421e+00 -7.197525e-03 -7.113998e-03
99 0 1.050425e+00 -7.198920e-03 -7.114010e-03
100 0 1.050429e+00 -7.199311e-03 -7.114060e-03
101 0 1.050432e+00 -7.200688e-03 -7.113930e-03
102 0 1.050435e+00 -7.200710e-03 -7.113889e-03
103 0 1.050439e+00 -7.201912e-03 -7.113855e-03
104 0 1.050442e+00 -7.201679e-03 -7.113664e-03
105 0 1.050446e+00 -7.202633e-03 -7.113373e-03
106 0 1.050449e+00 -7.201995e-03 -7.113086e-03
107 0 1.050452e+00 -7.202666e-03 -7.112735e-03
108 0 1.050454e+00 -7.202020e-03 -7.112681e-03
109 0 1.050457e+00 -7.202501e-03 -7.112514e-03
110 0 1.050461e+00 -7.201688e-03 -7.112555e-03
111 0 1.050464e+00 -7.201914e-03 -7.112344e-03
112 0 1.050468e+00 -7.200906e-03 -7.112197e-03
113 0 1.050471e+00 -7.200976e-03 -7.112065e-03
114 0 1.050475e+00 -7.199304e-03 -7.111847e-03
115 0 1.050478e+00 -7.198939e-03 -7.111573e-03
116 0 1.050482e+00 -7.196480e-03 -7.111242e-03
117 0 1.050485e+00 -7.195596e-03 -7.111161e-03
118 0 1.050488e+00 -7.192829e-03 -7.111084e-03
119 0 1.050491e+00 -7.191608e-03 -7.110855e-03
120 0 1.050495e+00 -7.188864e-03 -7.110675e-03
121 0 1.050499e+00 -7.187139e-03 -7.110812e-03
122 0 1.050503e+00 -7.184534e-03 -7.110786e-03
123 0 1.050507e+00 -7.182647e-03 -7.110347e-03
124 0 1.050511e+00 -7.179915e-03 -7.110416e-03
125 0 1.050515e+00 -7.178164e-03 -7.110503e-03
126 0 1.050520e+00 -7.175609e-03 -7.112051e-03
127 0 1.050524e+00 -7.173948e-03 -7.112430e-03
0 1 1.050535e+00 -7.174252e-03 -7.115766e-03
1 1 1.050539e+00 -7.171189e-03 -7.115248e-03
2 1 1.050544e+00 -7.168339e-03 -7.114540e-03
3 1 1.050547e+00 -7.165526e-03 -7.114104e-03
4 1 1.050551e+00 -7.162916e-03 -7.114475e-03
5 1 1.050554e+00 -7.160556e-03 -7.114706e-03
6 1 1.050558e+00 -7.158177e-03 -7.114644e-03
7 1 1.050560e+00 -7.155660e-03 -7.114831e-03
8 1 1.050562e+00 -7.153792e-03 -7.114861e-03
9 1 1.050565e+00 -7.151428e-03 -7.114718e-03
10 1 1.050567e+00 -7.149671e-03 -7.114825e-03
11 1 1.050569e+00 -7.147370e-03 -7.114573e-03
12 1 1.050570e+00 -7.145082e-03 -7.114466e-03
