x y rho u v
0 0 1.029057e+00 -3.947195e-03 -4.212959e-03
1 0 1.029039e+00 -3.951560e-03 -4.223098e-03
2 0 1.029019e+00 -3.955272e-03 -4.227506e-03
3 0 1.029001e+00 -3.958306e-03 -4.229653e-03
4 0 1.028984e+00 -3.960070e-03 -4.229540e-03
5 0 1.028966e+00 -3.962948e-03 -4.229412e-03
6 0 1.028949e+00 -3.964976e-03 -4.229505e-03
7 0 1.028933e+00 -3.968109e-03 -4.229778e-03
8 0 1.028917e+00 -3.970701e-03 -4.229887e-03
9 0 1.028901e+00 -3.973639e-03 -4.230158e-03
10 0 1.028886e+00 -3.975873e-03 -4.230057e-03
11 0 1.028872e+00 -3.978501e-03 -4.229917e-03
12 0 1.028858e+00 -3.980552e-03 -4.229643e-03
13 0 1.028844e+00 -3.983014e-03 -4.229720e-03
14 0 1.028831e+00 -3.985018e-03 -4.229485e-03
15 0 1.028819e+00 -3.987371e-03 -4.229521e-03
16 0 1.028808e+00 -3.989555e-03 -4.229550e-03
17 0 1.028797e+00 -3.992043e-03 -4.229596e-03
18 0 1.028787e+00 -3.994077e-03 -4.229632e-03
19 0 1.028778e+00 -3.996733e-03 -4.229721e-03
20 0 1.028770e+00 -3.998955e-03 -4.229861e-03
21 0 1.028763e+00 -4.001547e-03 -4.229974e-03
22 0 1.028756e+00 -4.003570e-03 -4.230146e-03
23 0 1.028750e+00 -4.006792e-03 -4.230195e-03
24 0 1.028745e+00 -4.009143e-03 -4.230035e-03
25 0 1.028741e+00 -4.012346e-03 -4.230125e-03
26 0 1.028737e+00 -4.014464e-03 -4.230167e-03
27 0 1.028734e+00 -4.018043e-03 -4.230187e-03
28 0 1.028732e+00 -4.020329e-03 -4.230032e-03
29 0 1.028730e+00 -4.024017e-03 -4.230325e-03
30 0 1.028729e+00 -4.026616e-03 -4.230203e-03
31 0 1.028729e+00 -4.030943e-03 -4.230056e-03
32 0 1.028729e+00 -4.033394e-03 -4.229945e-03
33 0 1.028729e+00 -4.037030e-03 -4.229792e-03
34 0 1.028729e+00 -4.039571e-03 -4.229784e-03
35 0 1.028731e+00 -4.043452e-03 -4.229836e-03
36 0 1.028733e+00 -4.046211e-03 -4.229913e-03
37 0 1.028736e+00 -4.050127e-03 -4.229713e-03
38 0 1.028738e+00 -4.052096e-03 -4.229748e-03
39 0 1.028741e+00 -4.055934e-03 -4.229805e-03
40 0 1.028745e+00 -4.058901e-03 -4.229886e-03
41 0 1.028749e+00 -4.062854e-03 -4.229794e-03
42 0 1.028754e+00 -4.065581e-03 -4.229936e-03
43 0 1.028760e+00 -4.070140e-03 -4.229870e-03
44 0 1.028766e+00 -4.073040e-03 -4.229947e-03
45 0 1.028772e+00 -4.077815e-03 -4.229844e-03
46 0 1.028780e+00 -4.081335e-03 -4.229812e-03
47 0 1.028787e+00 -4.086068e-03 -4.229784e-03
48 0 1.028795e+00 -4.089598e-03 -4.229923e-03
49 0 1.028804e+00 -4.094294e-03 -4.229793e-03
50 0 1.028812e+00 -4.098018e-03 -4.229491e-03
51 0 1.028821e+00 -4.103139e-03 -4.229372e-03
