x y rho u v
0 0 1.039067e+00 -5.408430e-03 -5.483515e-03
1 0 1.039070e+00 -5.407279e-03 -5.479516e-03
2 0 1.039074e+00 -5.407499e-03 -5.481379e-03
3 0 1.039078e+00 -5.406784e-03 -5.481928e-03
4 0 1.039081e+00 -5.406309e-03 -5.482304e-03
5 0 1.039085e+00 -5.405829e-03 -5.482167e-03
6 0 1.039088e+00 -5.406121e-03 -5.482166e-03
7 0 1.039092e+00 -5.406270e-03 -5.482348e-03
8 0 1.039095e+00 -5.407299e-03 -5.482406e-03
9 0 1.039098e+00 -5.408317e-03 -5.482382e-03
10 0 1.039100e+00 -5.409961e-03 -5.482621e-03
11 0 1.039103e+00 -5.411731e-03 -5.482920e-03
12 0 1.039106e+00 -5.413957e-03 -5.482980e-03
13 0 1.039109e+00 -5.416144e-03 -5.483009e-03
14 0 1.039110e+00 -5.418806e-03 -5.483029e-03
15 0 1.039112e+00 -5.421577e-03 -5.482834e-03
16 0 1.039113e+00 -5.424666e-03 -5.482800e-03
17 0 1.039115e+00 -5.428054e-03 -5.482682e-03
18 0 1.039117e+00 -5.431427e-03 -5.482684e-03
19 0 1.039118e+00 -5.435094e-03 -5.482581e-03
20 0 1.039118e+00 -5.438778e-03 -5.482474e-03
21 0 1.039119e+00 -5.442930e-03 -5.482428e-03
22 0 1.039119e+00 -5.446761e-03 -5.482515e-03
23 0 1.039120e+00 -5.451227e-03 -5.482641e-03
24 0 1.039119e+00 -5.454982e-03 -5.482465e-03
25 0 1.039119e+00 -5.459376e-03 -5.482306e-03
26 0 1.039118e+00 -5.463051e-03 -5.482113e-03
27 0 1.039116e+00 -5.467741e-03 -5.482018e-03
28 0 1.039115e+00 -5.471311e-03 -5.482003e-03
29 0 1.039113e+00 -5.476219e-03 -5.481816e-03
30 0 1.039111e+00 -5.479995e-03 -5.481845e-03
31 0 1.039109e+00 -5.484765e-03 -5.481840e-03
32 0 1.039107e+00 -5.488743e-03 -5.481713e-03
33 0 1.039105e+00 -5.494395e-03 -5.481856e-03
34 0 1.039101e+00 -5.498436e-03 -5.481712e-03
35 0 1.039099e+00 -5.503713e-03 -5.481869e-03
36 0 1.039096e+00 -5.507339e-03 -5.481867e-03
37 0 1.039093e+00 -5.512442e-03 -5.481754e-03
38 0 1.039090e+00 -5.515982e-03 -5.481905e-03
39 0 1.039087e+00 -5.520701e-03 -5.482087e-03
40 0 1.039085e+00 -5.524080e-03 -5.482054e-03
41 0 1.039083e+00 -5.528366e-03 -5.481936e-03
42 0 1.039081e+00 -5.531561e-03 -5.482015e-03
43 0 1.039079e+00 -5.535597e-03 -5.481900e-03
44 0 1.039078e+00 -5.538493e-03 -5.481978e-03
45 0 1.039077e+00 -5.542339e-03 -5.481939e-03
46 0 1.039076e+00 -5.545028e-03 -5.482110e-03
47 0 1.039074e+00 -5.548369e-03 -5.482039e-03
48 0 1.039073e+00 -5.550902e-03 -5.481961e-03
49 0 1.039072e+00 -5.554094e-03 -5.481944e-03
50 0 1.039070e+00 -5.556282e-03 -5.481961e-03
51 0 1.039069e+00 -5.558918e-03 -5.481942e-03
52 0 1.039068e+00 -5.561000e-03 -5.482016e-03
53 0 1.039066e+00 -5.563389e-03 -5.482126e-03
54 0 1.039065e+00 -5.565056e-03 -5.482077e-03
55 0 1.039064e+00 -5.567000e-03 -5.482217e-03
56 0 1.039063e+00 -5.568493e-03 -5.482045e-03
57 0 1.039062e+00 -5.570059e-03 -5.482039e-03
58 0 1.039061e+00 -5.570588e-03 -5.482065e-03
59 0 1.039059e+00 -5.571962e-03 -5.481981e-03
60 0 1.039058e+00 -5.572573e-03 -5.482085e-03
61 0 1.039057e+00 -5.573850e-03 -5.482019e-03
62 0 1.039056e+00 -5.574431e-03 -5.482076e-03
63 0 1.039054e+00 -5.575168e-03 -5.481927e-03
64 0 1.039053e+00 -5.575491e-03 -5.482028e-03
65 0 1.039052e+00 -5.575904e-03 -5.482056e-03
66 0 1.039051e+00 -5.576424e-03 -5.482074e-03
67 0 1.039050e+00 -5.576754e-03 -5.482149e-03
68 0 1.039049e+00 -5.576968e-03 -5.482223e-03
69 0 1.039047e+00 -5.577256e-03 -5.482148e-03
70 0 1.039045e+00 -5.577032e-03 -5.482174e-03
71 0 1.039044e+00 -5.577346e-03 -5.482036e-03
72 0 1.039043e+00 -5.576909e-03 -5.481740e-03
73 0 1.039041e+00 -5.576984e-03 -5.481771e-03
74 0 1.039040e+00 -5.576408e-03 -5.481659e-03
75 0 1.039038e+00 -5.576373e-03 -5.481713e-03
76 0 1.039037e+00 -5.575433e-03 -5.481742e-03
