x y rho u v
0 0 1.045111e+00 -6.368622e-03 -6.369934e-03
1 0 1.045106e+00 -6.371551e-03 -6.371665e-03
2 0 1.045101e+00 -6.374235e-03 -6.371624e-03
3 0 1.045096e+00 -6.377375e-03 -6.372039e-03
4 0 1.045090e+00 -6.379974e-03 -6.372203e-03
5 0 1.045084e+00 -6.383204e-03 -6.372238e-03
6 0 1.045078e+00 -6.385988e-03 -6.372170e-03
7 0 1.045072e+00 -6.389036e-03 -6.372344e-03
8 0 1.045065e+00 -6.391682e-03 -6.372251e-03
9 0 1.045060e+00 -6.394450e-03 -6.372355e-03
10 0 1.045053e+00 -6.396849e-03 -6.372322e-03
11 0 1.045047e+00 -6.399801e-03 -6.372422e-03
12 0 1.045042e+00 -6.401916e-03 -6.372327e-03
13 0 1.045036e+00 -6.404323e-03 -6.372262e-03
14 0 1.045031e+00 -6.405906e-03 -6.372112e-03
15 0 1.045026e+00 -6.408043e-03 -6.372055e-03
16 0 1.045021e+00 -6.409475e-03 -6.371939e-03
17 0 1.045017e+00 -6.411265e-03 -6.371847e-03
18 0 1.045012e+00 -6.412309e-03 -6.371836e-03
19 0 1.045008e+00 -6.413760e-03 -6.371693e-03
20 0 1.045004e+00 -6.414616e-03 -6.371589e-03
21 0 1.045000e+00 -6.415532e-03 -6.371344e-03
22 0 1.044996e+00 -6.416307e-03 -6.371337e-03
23 0 1.044991e+00 -6.416890e-03 -6.371426e-03
24 0 1.044988e+00 -6.417258e-03 -6.371553e-03
25 0 1.044983e+00 -6.417579e-03 -6.371661e-03
26 0 1.044979e+00 -6.417758e-03 -6.371508e-03
27 0 1.044975e+00 -6.418357e-03 -6.371365e-03
28 0 1.044971e+00 -6.418490e-03 -6.371297e-03
29 0 1.044966e+00 -6.418583e-03 -6.371200e-03
30 0 1.044962e+00 -6.418359e-03 -6.370939e-03
31 0 1.044956e+00 -6.418524e-03 -6.370956e-03
32 0 1.044951e+00 -6.418158e-03 -6.370903e-03
33 0 1.044947e+00 -6.418050e-03 -6.370816e-03
34 0 1.044942e+00 -6.417493e-03 -6.370756e-03
35 0 1.044937e+00 -6.416778e-03 -6.370686e-03
36 0 1.044931e+00 -6.415579e-03 -6.370746e-03
37 0 1.044926e+00 -6.414427e-03 -6.370899e-03
38 0 1.044921e+00 -6.413207e-03 -6.370953e-03
39 0 1.044915e+00 -6.412008e-03 -6.371103e-03
40 0 1.044910e+00 -6.410309e-03 -6.370953e-03
41 0 1.044904e+00 -6.409034e-03 -6.371189e-03
42 0 1.044899e+00 -6.407446e-03 -6.371121e-03
