x y rho u v
0 0 1.044059e+00 -6.189014e-03 -6.207361e-03
1 0 1.044062e+00 -6.187474e-03 -6.208328e-03
2 0 1.044065e+00 -6.185556e-03 -6.209245e-03
3 0 1.044068e+00 -6.183753e-03 -6.209029e-03
4 0 1.044070e+00 -6.182121e-03 -6.209181e-03
5 0 1.044073e+00 -6.180420e-03 -6.209274e-03
6 0 1.044074e+00 -6.178748e-03 -6.209210e-03
7 0 1.044074e+00 -6.177154e-03 -6.209345e-03
8 0 1.044074e+00 -6.176075e-03 -6.209157e-03
9 0 1.044072e+00 -6.174685e-03 -6.209040e-03
10 0 1.044070e+00 -6.174253e-03 -6.209116e-03
11 0 1.044066e+00 -6.173292e-03 -6.209070e-03
12 0 1.044062e+00 -6.172969e-03 -6.209076e-03
13 0 1.044057e+00 -6.172436e-03 -6.209165e-03
14 0 1.044052e+00 -6.172399e-03 -6.209120e-03
15 0 1.044046e+00 -6.172332e-03 -6.209250e-03
16 0 1.044039e+00 -6.172169e-03 -6.209148e-03
17 0 1.044032e+00 -6.172329e-03 -6.209154e-03
18 0 1.044024e+00 -6.171884e-03 -6.208986e-03
19 0 1.044015e+00 -6.171381e-03 -6.208885e-03
20 0 1.044006e+00 -6.170608e-03 -6.208718e-03
21 0 1.043996e+00 -6.169810e-03 -6.208575e-03
22 0 1.043985e+00 -6.169284e-03 -6.208529e-03
23 0 1.043975e+00 -6.168405e-03 -6.208473e-03
24 0 1.043966e+00 -6.167466e-03 -6.208428e-03
25 0 1.043956e+00 -6.166694e-03 -6.208627e-03
26 0 1.043945e+00 -6.166025e-03 -6.208693e-03
27 0 1.043936e+00 -6.165115e-03 -6.208842e-03
28 0 1.043928e+00 -6.164145e-03 -6.208971e-03
29 0 1.043920e+00 -6.163906e-03 -6.208961e-03
30 0 1.043912e+00 -6.163410e-03 -6.208751e-03
31 0 1.043906e+00 -6.163497e-03 -6.208711e-03
32 0 1.043900e+00 -6.163038e-03 -6.208667e-03
33 0 1.043895e+00 -6.162802e-03 -6.208499e-03
34 0 1.043889e+00 -6.162549e-03 -6.208672e-03
35 0 1.043884e+00 -6.162489e-03 -6.208610e-03
36 0 1.043879e+00 -6.162475e-03 -6.208855e-03
37 0 1.043873e+00 -6.162738e-03 -6.209014e-03
38 0 1.043868e+00 -6.162924e-03 -6.209277e-03
39 0 1.043864e+00 -6.163322e-03 -6.209532e-03
40 0 1.043859e+00 -6.163616e-03 -6.209798e-03
41 0 1.043855e+00 -6.164341e-03 -6.210071e-03
42 0 1.043851e+00 -6.165246e-03 -6.210236e-03
43 0 1.043848e+00 -6.166571e-03 -6.210241e-03
44 0 1.043844e+00 -6.167602e-03 -6.210275e-03
45 0 1.043841e+00 -6.169196e-03 -6.210119e-03
46 0 1.043839e+00 -6.170181e-03 -6.209751e-03
47 0 1.043836e+00 -6.171438e-03 -6.209461e-03
48 0 1.043833e+00 -6.172866e-03 -6.209500e-03
49 0 1.043831e+00 -6.174154e-03 -6.209400e-03
50 0 1.043828e+00 -6.176058e-03 -6.209354e-03
51 0 1.043826e+00 -6.177770e-03 -6.209326e-03
52 0 1.043824e+00 -6.180031e-03 -6.209317e-03
53 0 1.043823e+00 -6.182260e-03 -6.209180e-03
54 0 1.043822e+00 -6.184880e-03 -6.209266e-03
55 0 1.043822e+00 -6.187057e-03 -6.209227e-03
56 0 1.043821e+00 -6.189472e-03 -6.209297e-03
57 0 1.043821e+00 -6.191688e-03 -6.209108e-03
58 0 1.043822e+00 -6.194373e-03 -6.208984e-03
59 0 1.043823e+00 -6.197069e-03 -6.208884e-03
60 0 1.043824e+00 -6.199942e-03 -6.208974e-03
61 0 1.043826e+00 -6.202750e-03 -6.208826e-03
62 0 1.043827e+00 -6.205405e-03 -6.208885e-03
63 0 1.043829e+00 -6.208449e-03 -6.208983e-03
64 0 1.043831e+00 -6.211324e-03 -6.209027e-03
65 0 1.043834e+00 -6.214650e-03 -6.209108e-03
66 0 1.043837e+00 -6.217571e-03 -6.209203e-03
67 0 1.043840e+00 -6.221074e-03 -6.209236e-03
68 0 1.043843e+00 -6.224050e-03 -6.209207e-03
69 0 1.043847e+00 -6.227396e-03 -6.209196e-03
70 0 1.043851e+00 -6.230289e-03 -6.209258e-03
71 0 1.043854e+00 -6.233911e-03 -6.209288e-03
72 0 1.043859e+00 -6.236640e-03 -6.209551e-03
73 0 1.043862e+00 -6.239994e-03 -6.209637e-03
74 0 1.043866e+00 -6.242519e-03 -6.209690e-03
75 0 1.043870e+00 -6.245561e-03 -6.209518e-03
76 0 1.043873e+00 -6.247535e-03 -6.209604e-03
77 0 1.043877e+00 -6.250255e-03 -6.209470e-03
78 0 1.043879e+00 -6.252252e-03 -6.209485e-03
79 0 1.043883e+00 -6.254271e-03 -6.209425e-03
80 0 1.043885e+00 -6.255774e-03 -6.209374e-03
81 0 1.043888e+00 -6.257316e-03 -6.209174e-03
82 0 1.043891e+00 -6.258211e-03 -6.208742e-03
83 0 1.043893e+00 -6.259339e-03 -6.208468e-03
84 0 1.043897e+00 -6.260027e-03 -6.208246e-03
85 0 1.043900e+00 -6.260669e-03 -6.208116e-03
86 0 1.043903e+00 -6.261000e-03 -6.208042e-03
87 0 1.043906e+00 -6.261481e-03 -6.208142e-03
88 0 1.043909e+00 -6.261335e-03 -6.208149e-03
89 0 1.043912e+00 -6.261708e-03 -6.208295e-03
90 0 1.043915e+00 -6.261448e-03 -6.208191e-03
91 0 1.043918e+00 -6.261629e-03 -6.208163e-03
92 0 1.043920e+00 -6.261240e-03 -6.208147e-03
93 0 1.043923e+00 -6.261143e-03 -6.208132e-03
94 0 1.043927e+00 -6.260529e-03 -6.208193e-03
95 0 1.043930e+00 -6.259962e-03 -6.208028e-03
96 0 1.043934e+00 -6.259089e-03 -6.207953e-03
97 0 1.043939e+00 -6.258070e-03 -6.207729e-03
98 0 1.043942e+00 -6.256821e-03 -6.207685e-03
99 0 1.043947e+00 -6.255177e-03 -6.207569e-03
100 0 1.043952e+00 -6.253356e-03 -6.207380e-03
101 0 1.043957e+00 -6.251216e-03 -6.207289e-03
102 0 1.043962e+00 -6.248910e-03 -6.207400e-03
103 0 1.043967e+00 -6.246591e-03 -6.207330e-03
104 0 1.043972e+00 -6.244420e-03 -6.207309e-03
105 0 1.043978e+00 -6.241929e-03 -6.207339e-03
106 0 1.043983e+00 -6.239827e-03 -6.207157e-03
107 0 1.043988e+00 -6.237397e-03 -6.207271e-03
108 0 1.043992e+00 -6.235258e-03 -6.207282e-03
109 0 1.043996e+00 -6.232886e-03 -6.207228e-03
110 0 1.043999e+00 -6.230908e-03 -6.207248e-03
111 0 1.044002e+00 -6.228941e-03 -6.207420e-03
112 0 1.044005e+00 -6.226544e-03 -6.207388e-03
113 0 1.044008e+00 -6.223991e-03 -6.207457e-03
114 0 1.044011e+00 -6.221935e-03 -6.207424e-03
115 0 1.044014e+00 -6.219479e-03 -6.207388e-03
116 0 1.044017e+00 -6.217639e-03 -6.207345e-03
117 0 1.044020e+00 -6.215164e-03 -6.207290e-03
118 0 1.044023e+00 -6.212979e-03 -6.207563e-03
119 0 1.044026e+00 -6.210091e-03 -6.207540e-03
120 0 1.044029e+00 -6.207937e-03 -6.207692e-03
121 0 1.044032e+00 -6.205261e-03 -6.207755e-03
122 0 1.044036e+00 -6.203055e-03 -6.208161e-03
123 0 1.044039e+00 -6.200154e-03 -6.208090e-03
124 0 1.044043e+00 -6.197858e-03 -6.208443e-03
125 0 1.044046e+00 -6.194619e-03 -6.208465e-03
126 0 1.044050e+00 -6.192362e-03 -6.207711e-03
127 0 1.044054e+00 -6.190353e-03 -6.206693e-03
0 1 1.044056e+00 -6.188175e-03 -6.209798e-03
1 1 1.044059e+00 -6.186378e-03 -6.211134e-03
2 1 1.044062e+00 -6.183745e-03 -6.211786e-03
3 1 1.044065e+00 -6.181516e-03 -6.211832e-03
4 1 1.044067e+00 -6.179309e-03 -6.211885e-03
5 1 1.044069e+00 -6.177025e-03 -6.211919e-03
6 1 1.044070e+00 -6.174990e-03 -6.211805e-03
7 1 1.044071e+00 -6.172957e-03 -6.211838e-03
8 1 1.044070e+00 -6.171397e-03 -6.211627e-03
9 1 1.044069e+00 -6.169779e-03 -6.211675e-03
10 1 1.044066e+00 -6.168881e-03 -6.211657e-03
11 1 1.044063e+00 -6.167482e-03 -6.211662e-03
12 1 1.044059e+00 -6.167011e-03 -6.211617e-03
