x y rho u v
0 0 1.024398e+00 -3.525728e-03 -3.487726e-03
1 0 1.024395e+00 -3.528911e-03 -3.497103e-03
2 0 1.024392e+00 -3.530897e-03 -3.496953e-03
3 0 1.024389e+00 -3.533006e-03 -3.496642e-03
4 0 1.024387e+00 -3.537018e-03 -3.496421e-03
5 0 1.024385e+00 -3.538975e-03 -3.496468e-03
6 0 1.024383e+00 -3.541628e-03 -3.496476e-03
7 0 1.024380e+00 -3.542805e-03 -3.496038e-03
8 0 1.024377e+00 -3.545351e-03 -3.496040e-03
9 0 1.024374e+00 -3.546502e-03 -3.495958e-03
10 0 1.024370e+00 -3.548516e-03 -3.496026e-03
11 0 1.024367e+00 -3.549153e-03 -3.496103e-03
12 0 1.024364e+00 -3.550561e-03 -3.496061e-03
13 0 1.024360e+00 -3.550415e-03 -3.496159e-03
14 0 1.024357e+00 -3.551301e-03 -3.496212e-03
15 0 1.024354e+00 -3.551154e-03 -3.496105e-03
16 0 1.024350e+00 -3.551890e-03 -3.496130e-03
17 0 1.024347e+00 -3.551170e-03 -3.495949e-03
18 0 1.024343e+00 -3.551866e-03 -3.496071e-03
19 0 1.024340e+00 -3.551059e-03 -3.496002e-03
20 0 1.024337e+00 -3.551486e-03 -3.496235e-03
21 0 1.024334e+00 -3.550953e-03 -3.496043e-03
22 0 1.024331e+00 -3.551260e-03 -3.496097e-03
23 0 1.024329e+00 -3.550744e-03 -3.496045e-03
24 0 1.024327e+00 -3.551113e-03 -3.496105e-03
25 0 1.024324e+00 -3.550461e-03 -3.495841e-03
26 0 1.024321e+00 -3.550102e-03 -3.495677e-03
27 0 1.024318e+00 -3.549019e-03 -3.495699e-03
28 0 1.024315e+00 -3.548349e-03 -3.495796e-03
29 0 1.024313e+00 -3.546572e-03 -3.495619e-03
30 0 1.024310e+00 -3.545388e-03 -3.495462e-03
31 0 1.024308e+00 -3.543228e-03 -3.495257e-03
32 0 1.024306e+00 -3.542060e-03 -3.495226e-03
33 0 1.024305e+00 -3.539842e-03 -3.495079e-03
34 0 1.024304e+00 -3.538144e-03 -3.494999e-03
35 0 1.024303e+00 -3.535509e-03 -3.494925e-03
36 0 1.024302e+00 -3.533407e-03 -3.494754e-03
37 0 1.024301e+00 -3.530408e-03 -3.494944e-03
38 0 1.024300e+00 -3.527743e-03 -3.494714e-03
39 0 1.024300e+00 -3.524179e-03 -3.494591e-03
40 0 1.024299e+00 -3.521109e-03 -3.494670e-03
41 0 1.024298e+00 -3.516940e-03 -3.494451e-03
42 0 1.024298e+00 -3.513433e-03 -3.494407e-03
43 0 1.024298e+00 -3.508891e-03 -3.494348e-03
44 0 1.024298e+00 -3.504774e-03 -3.494205e-03
45 0 1.024298e+00 -3.499765e-03 -3.494141e-03
46 0 1.024299e+00 -3.495040e-03 -3.493991e-03
47 0 1.024300e+00 -3.489403e-03 -3.493762e-03
48 0 1.024301e+00 -3.484447e-03 -3.493509e-03
49 0 1.024303e+00 -3.478680e-03 -3.493470e-03
50 0 1.024305e+00 -3.473505e-03 -3.493383e-03
