x y rho u v
0 0 1.046865e+00 -6.632576e-03 -6.554614e-03
1 0 1.046873e+00 -6.632070e-03 -6.548217e-03
2 0 1.046883e+00 -6.632474e-03 -6.547849e-03
3 0 1.046892e+00 -6.633123e-03 -6.547710e-03
4 0 1.046903e+00 -6.632849e-03 -6.547772e-03
5 0 1.046913e+00 -6.633743e-03 -6.547734e-03
6 0 1.046922e+00 -6.633987e-03 -6.547632e-03
7 0 1.046932e+00 -6.634844e-03 -6.547583e-03
8 0 1.046941e+00 -6.634845e-03 -6.547696e-03
9 0 1.046950e+00 -6.635787e-03 -6.547750e-03
10 0 1.046958e+00 -6.635854e-03 -6.547636e-03
11 0 1.046966e+00 -6.636511e-03 -6.547716e-03
12 0 1.046974e+00 -6.636386e-03 -6.547649e-03
13 0 1.046981e+00 -6.637226e-03 -6.547602e-03
14 0 1.046987e+00 -6.636526e-03 -6.547360e-03
15 0 1.046992e+00 -6.637224e-03 -6.547327e-03
16 0 1.046997e+00 -6.636084e-03 -6.547403e-03
17 0 1.047001e+00 -6.636262e-03 -6.547485e-03
18 0 1.047005e+00 -6.635240e-03 -6.547863e-03
19 0 1.047007e+00 -6.635321e-03 -6.548010e-03
20 0 1.047010e+00 -6.634489e-03 -6.548374e-03
21 0 1.047012e+00 -6.634823e-03 -6.548385e-03
22 0 1.047014e+00 -6.634383e-03 -6.548683e-03
23 0 1.047015e+00 -6.635278e-03 -6.548862e-03
24 0 1.047016e+00 -6.634996e-03 -6.549097e-03
25 0 1.047017e+00 -6.635836e-03 -6.549096e-03
26 0 1.047015e+00 -6.635610e-03 -6.549059e-03
27 0 1.047014e+00 -6.636885e-03 -6.549113e-03
28 0 1.047012e+00 -6.636853e-03 -6.549109e-03
29 0 1.047010e+00 -6.638104e-03 -6.549413e-03
30 0 1.047008e+00 -6.638312e-03 -6.549518e-03
31 0 1.047004e+00 -6.639871e-03 -6.549668e-03
32 0 1.047001e+00 -6.640378e-03 -6.549895e-03
33 0 1.046998e+00 -6.642057e-03 -6.550065e-03
34 0 1.046995e+00 -6.642580e-03 -6.550048e-03
35 0 1.046990e+00 -6.644345e-03 -6.549999e-03
36 0 1.046986e+00 -6.644927e-03 -6.549844e-03
37 0 1.046981e+00 -6.646628e-03 -6.549936e-03
38 0 1.046977e+00 -6.647736e-03 -6.550082e-03
39 0 1.046973e+00 -6.649274e-03 -6.550192e-03
40 0 1.046968e+00 -6.650630e-03 -6.550126e-03
41 0 1.046962e+00 -6.652461e-03 -6.550291e-03
42 0 1.046957e+00 -6.653800e-03 -6.550297e-03
43 0 1.046951e+00 -6.655591e-03 -6.550340e-03
44 0 1.046944e+00 -6.656967e-03 -6.550217e-03
45 0 1.046937e+00 -6.658820e-03 -6.550343e-03
46 0 1.046930e+00 -6.659779e-03 -6.550208e-03
47 0 1.046924e+00 -6.661231e-03 -6.550096e-03
48 0 1.046918e+00 -6.661915e-03 -6.550095e-03
49 0 1.046911e+00 -6.662773e-03 -6.550059e-03
50 0 1.046904e+00 -6.663049e-03 -6.550050e-03
51 0 1.046896e+00 -6.663557e-03 -6.550093e-03
52 0 1.046889e+00 -6.663803e-03 -6.550225e-03
53 0 1.046882e+00 -6.663908e-03 -6.550313e-03
54 0 1.046875e+00 -6.663538e-03 -6.550307e-03
55 0 1.046869e+00 -6.663106e-03 -6.550498e-03
56 0 1.046863e+00 -6.662776e-03 -6.550480e-03
57 0 1.046857e+00 -6.662607e-03 -6.550551e-03
58 0 1.046850e+00 -6.661972e-03 -6.550609e-03
59 0 1.046843e+00 -6.661628e-03 -6.550817e-03
60 0 1.046836e+00 -6.660841e-03 -6.550757e-03
61 0 1.046830e+00 -6.660415e-03 -6.550748e-03
62 0 1.046823e+00 -6.659976e-03 -6.550646e-03
63 0 1.046818e+00 -6.659453e-03 -6.550530e-03
64 0 1.046813e+00 -6.658682e-03 -6.550549e-03
65 0 1.046808e+00 -6.658085e-03 -6.550448e-03
66 0 1.046802e+00 -6.657355e-03 -6.550265e-03
67 0 1.046796e+00 -6.656838e-03 -6.550297e-03
68 0 1.046792e+00 -6.656123e-03 -6.549985e-03
69 0 1.046788e+00 -6.655380e-03 -6.549840e-03
70 0 1.046784e+00 -6.654656e-03 -6.549721e-03
71 0 1.046780e+00 -6.654027e-03 -6.549519e-03
72 0 1.046775e+00 -6.653036e-03 -6.549523e-03
