x y rho u v
0 0 1.038345e+00 -5.415474e-03 -5.411707e-03
1 0 1.038341e+00 -5.418670e-03 -5.412971e-03
2 0 1.038336e+00 -5.422402e-03 -5.413197e-03
3 0 1.038331e+00 -5.425071e-03 -5.413576e-03
4 0 1.038326e+00 -5.428658e-03 -5.413658e-03
5 0 1.038322e+00 -5.430945e-03 -5.413781e-03
6 0 1.038317e+00 -5.434072e-03 -5.413909e-03
7 0 1.038313e+00 -5.435946e-03 -5.413781e-03
8 0 1.038309e+00 -5.438724e-03 -5.413840e-03
9 0 1.038305e+00 -5.440044e-03 -5.413722e-03
10 0 1.038301e+00 -5.442570e-03 -5.413851e-03
11 0 1.038297e+00 -5.444193e-03 -5.413671e-03
12 0 1.038294e+00 -5.446530e-03 -5.413744e-03
13 0 1.038291e+00 -5.448146e-03 -5.413671e-03
14 0 1.038287e+00 -5.450236e-03 -5.413675e-03
15 0 1.038284e+00 -5.451656e-03 -5.413617e-03
16 0 1.038281e+00 -5.453707e-03 -5.413577e-03
17 0 1.038278e+00 -5.455029e-03 -5.413502e-03
18 0 1.038276e+00 -5.457199e-03 -5.413512e-03
19 0 1.038273e+00 -5.458553e-03 -5.413467e-03
20 0 1.038271e+00 -5.460323e-03 -5.413499e-03
21 0 1.038268e+00 -5.461616e-03 -5.413568e-03
22 0 1.038266e+00 -5.463181e-03 -5.413695e-03
23 0 1.038264e+00 -5.464535e-03 -5.413716e-03
24 0 1.038262e+00 -5.465887e-03 -5.413805e-03
25 0 1.038260e+00 -5.467060e-03 -5.413729e-03
26 0 1.038257e+00 -5.467981e-03 -5.413713e-03
27 0 1.038255e+00 -5.468834e-03 -5.413709e-03
28 0 1.038253e+00 -5.469473e-03 -5.413596e-03
29 0 1.038250e+00 -5.469730e-03 -5.413611e-03
30 0 1.038248e+00 -5.470267e-03 -5.413714e-03
31 0 1.038244e+00 -5.470289e-03 -5.413549e-03
32 0 1.038241e+00 -5.470866e-03 -5.413590e-03
33 0 1.038237e+00 -5.470823e-03 -5.413596e-03
34 0 1.038233e+00 -5.471425e-03 -5.413605e-03
35 0 1.038229e+00 -5.470986e-03 -5.413743e-03
36 0 1.038226e+00 -5.471237e-03 -5.413607e-03
37 0 1.038223e+00 -5.470683e-03 -5.413495e-03
38 0 1.038219e+00 -5.470548e-03 -5.413360e-03
39 0 1.038215e+00 -5.469346e-03 -5.413232e-03
40 0 1.038210e+00 -5.468817e-03 -5.412975e-03
41 0 1.038206e+00 -5.467355e-03 -5.412985e-03
42 0 1.038201e+00 -5.466494e-03 -5.412904e-03
43 0 1.038195e+00 -5.464692e-03 -5.413084e-03
44 0 1.038188e+00 -5.463572e-03 -5.412953e-03
45 0 1.038182e+00 -5.461806e-03 -5.413055e-03
46 0 1.038176e+00 -5.460345e-03 -5.412952e-03
47 0 1.038169e+00 -5.457750e-03 -5.413213e-03
48 0 1.038162e+00 -5.455852e-03 -5.413156e-03
49 0 1.038156e+00 -5.452903e-03 -5.412911e-03
50 0 1.038150e+00 -5.450698e-03 -5.412857e-03
51 0 1.038145e+00 -5.447753e-03 -5.412990e-03
52 0 1.038139e+00 -5.445553e-03 -5.413129e-03
53 0 1.038133e+00 -5.442626e-03 -5.413208e-03
54 0 1.038129e+00 -5.440511e-03 -5.413256e-03
55 0 1.038124e+00 -5.437420e-03 -5.413153e-03
56 0 1.038120e+00 -5.435201e-03 -5.413216e-03
57 0 1.038116e+00 -5.432055e-03 -5.413144e-03
58 0 1.038111e+00 -5.429500e-03 -5.413113e-03
59 0 1.038108e+00 -5.426836e-03 -5.413162e-03
60 0 1.038104e+00 -5.424765e-03 -5.413082e-03
61 0 1.038101e+00 -5.422010e-03 -5.413107e-03
62 0 1.038098e+00 -5.419950e-03 -5.413074e-03
63 0 1.038094e+00 -5.417225e-03 -5.413258e-03
64 0 1.038092e+00 -5.415535e-03 -5.413259e-03
65 0 1.038089e+00 -5.412796e-03 -5.413334e-03
66 0 1.038087e+00 -5.411045e-03 -5.413376e-03
67 0 1.038086e+00 -5.408639e-03 -5.413392e-03
68 0 1.038085e+00 -5.406963e-03 -5.413332e-03
69 0 1.038084e+00 -5.405025e-03 -5.413344e-03
70 0 1.038084e+00 -5.403253e-03 -5.413364e-03
71 0 1.038084e+00 -5.401392e-03 -5.413285e-03
72 0 1.038084e+00 -5.399395e-03 -5.413252e-03
73 0 1.038085e+00 -5.397586e-03 -5.413277e-03
74 0 1.038086e+00 -5.396011e-03 -5.413266e-03
75 0 1.038088e+00 -5.394172e-03 -5.413048e-03
76 0 1.038090e+00 -5.392427e-03 -5.412998e-03
77 0 1.038092e+00 -5.390873e-03 -5.412871e-03
78 0 1.038095e+00 -5.389193e-03 -5.412953e-03
79 0 1.038099e+00 -5.387948e-03 -5.412944e-03
80 0 1.038102e+00 -5.386646e-03 -5.412966e-03
81 0 1.038107e+00 -5.385110e-03 -5.412911e-03
82 0 1.038111e+00 -5.383735e-03 -5.413075e-03
83 0 1.038115e+00 -5.382122e-03 -5.413318e-03
84 0 1.038120e+00 -5.380651e-03 -5.413401e-03
85 0 1.038125e+00 -5.379437e-03 -5.413329e-03
86 0 1.038130e+00 -5.378309e-03 -5.413468e-03
