x y rho u v
0 0 1.015832e+00 -1.779058e-03 -1.814581e-03
1 0 1.015832e+00 -1.774454e-03 -1.816537e-03
2 0 1.015832e+00 -1.775035e-03 -1.818349e-03
3 0 1.015832e+00 -1.768575e-03 -1.819368e-03
4 0 1.015833e+00 -1.770479e-03 -1.820335e-03
5 0 1.015833e+00 -1.763001e-03 -1.821229e-03
6 0 1.015833e+00 -1.765982e-03 -1.822149e-03
7 0 1.015834e+00 -1.758322e-03 -1.822838e-03
8 0 1.015834e+00 -1.761056e-03 -1.823441e-03
9 0 1.015834e+00 -1.754174e-03 -1.823918e-03
10 0 1.015834e+00 -1.756200e-03 -1.824161e-03
11 0 1.015834e+00 -1.748893e-03 -1.824310e-03
12 0 1.015834e+00 -1.751509e-03 -1.824460e-03
13 0 1.015834e+00 -1.743665e-03 -1.824375e-03
14 0 1.015835e+00 -1.747179e-03 -1.824396e-03
15 0 1.015835e+00 -1.738730e-03 -1.824277e-03
16 0 1.015836e+00 -1.742581e-03 -1.823858e-03
17 0 1.015835e+00 -1.734360e-03 -1.823565e-03
18 0 1.015835e+00 -1.737884e-03 -1.823185e-03
19 0 1.015836e+00 -1.731097e-03 -1.822647e-03
20 0 1.015836e+00 -1.733775e-03 -1.821953e-03
21 0 1.015836e+00 -1.726880e-03 -1.821316e-03
22 0 1.015836e+00 -1.730514e-03 -1.820202e-03
23 0 1.015835e+00 -1.722849e-03 -1.819251e-03
24 0 1.015834e+00 -1.726886e-03 -1.818216e-03
25 0 1.015834e+00 -1.719017e-03 -1.817196e-03
26 0 1.015833e+00 -1.723264e-03 -1.815781e-03
27 0 1.015833e+00 -1.715562e-03 -1.814599e-03
28 0 1.015832e+00 -1.719848e-03 -1.813113e-03
29 0 1.015832e+00 -1.712613e-03 -1.811592e-03
30 0 1.015832e+00 -1.716881e-03 -1.810032e-03
31 0 1.015831e+00 -1.709895e-03 -1.808495e-03
32 0 1.015830e+00 -1.714672e-03 -1.806776e-03
33 0 1.015829e+00 -1.707471e-03 -1.805366e-03
34 0 1.015828e+00 -1.712579e-03 -1.804025e-03
35 0 1.015828e+00 -1.705121e-03 -1.802916e-03
36 0 1.015827e+00 -1.711191e-03 -1.801968e-03
37 0 1.015827e+00 -1.702715e-03 -1.801085e-03
38 0 1.015826e+00 -1.709674e-03 -1.800125e-03
39 0 1.015826e+00 -1.700928e-03 -1.798758e-03
40 0 1.015826e+00 -1.708034e-03 -1.797450e-03
41 0 1.015826e+00 -1.699632e-03 -1.796334e-03
42 0 1.015826e+00 -1.707237e-03 -1.795401e-03
43 0 1.015826e+00 -1.699438e-03 -1.794464e-03
44 0 1.015826e+00 -1.706589e-03 -1.793415e-03
45 0 1.015826e+00 -1.700323e-03 -1.791729e-03
46 0 1.015826e+00 -1.706754e-03 -1.789769e-03
47 0 1.015826e+00 -1.701554e-03 -1.787791e-03
48 0 1.015826e+00 -1.706950e-03 -1.785759e-03
49 0 1.015826e+00 -1.703277e-03 -1.783886e-03
50 0 1.015826e+00 -1.707256e-03 -1.781927e-03
51 0 1.015826e+00 -1.704394e-03 -1.780099e-03
52 0 1.015826e+00 -1.707658e-03 -1.778603e-03
53 0 1.015826e+00 -1.705636e-03 -1.777318e-03
54 0 1.015826e+00 -1.708150e-03 -1.775845e-03
55 0 1.015825e+00 -1.706878e-03 -1.774507e-03
56 0 1.015825e+00 -1.709071e-03 -1.773307e-03
57 0 1.015825e+00 -1.708759e-03 -1.772421e-03
58 0 1.015826e+00 -1.711284e-03 -1.771707e-03
59 0 1.015825e+00 -1.711481e-03 -1.771151e-03
60 0 1.015825e+00 -1.714285e-03 -1.770777e-03
61 0 1.015825e+00 -1.715046e-03 -1.770176e-03
62 0 1.015824e+00 -1.717485e-03 -1.769911e-03
63 0 1.015824e+00 -1.719105e-03 -1.769445e-03
64 0 1.015824e+00 -1.721392e-03 -1.769167e-03
65 0 1.015823e+00 -1.723505e-03 -1.768773e-03
66 0 1.015823e+00 -1.725181e-03 -1.768558e-03
67 0 1.015823e+00 -1.728130e-03 -1.768393e-03
68 0 1.015823e+00 -1.729627e-03 -1.768223e-03
69 0 1.015822e+00 -1.733291e-03 -1.768150e-03
70 0 1.015823e+00 -1.734794e-03 -1.768038e-03
71 0 1.015823e+00 -1.739239e-03 -1.768136e-03
72 0 1.015824e+00 -1.740332e-03 -1.768293e-03
73 0 1.015824e+00 -1.745060e-03 -1.768360e-03
74 0 1.015824e+00 -1.745753e-03 -1.768387e-03
75 0 1.015824e+00 -1.750629e-03 -1.768565e-03
76 0 1.015824e+00 -1.751151e-03 -1.768701e-03
77 0 1.015825e+00 -1.756158e-03 -1.768660e-03
78 0 1.015825e+00 -1.756555e-03 -1.768712e-03
79 0 1.015825e+00 -1.762175e-03 -1.768933e-03
80 0 1.015826e+00 -1.761540e-03 -1.769122e-03
81 0 1.015826e+00 -1.767790e-03 -1.769659e-03
82 0 1.015826e+00 -1.766420e-03 -1.769961e-03
83 0 1.015827e+00 -1.772818e-03 -1.770733e-03
84 0 1.015827e+00 -1.770455e-03 -1.771524e-03
85 0 1.015827e+00 -1.777379e-03 -1.772344e-03
86 0 1.015827e+00 -1.774519e-03 -1.773118e-03
87 0 1.015828e+00 -1.781794e-03 -1.774007e-03
88 0 1.015828e+00 -1.777522e-03 -1.774782e-03
89 0 1.015827e+00 -1.786413e-03 -1.775652e-03
90 0 1.015827e+00 -1.780658e-03 -1.776446e-03
91 0 1.015827e+00 -1.790259e-03 -1.777264e-03
92 0 1.015827e+00 -1.783937e-03 -1.778155e-03
93 0 1.015827e+00 -1.793608e-03 -1.778732e-03
94 0 1.015827e+00 -1.786881e-03 -1.779114e-03
95 0 1.015827e+00 -1.795912e-03 -1.779703e-03
96 0 1.015827e+00 -1.789158e-03 -1.780208e-03
97 0 1.015828e+00 -1.798086e-03 -1.780800e-03
98 0 1.015828e+00 -1.792187e-03 -1.781297e-03
99 0 1.015827e+00 -1.799927e-03 -1.782103e-03
100 0 1.015828e+00 -1.795119e-03 -1.783015e-03
101 0 1.015828e+00 -1.801253e-03 -1.783757e-03
102 0 1.015829e+00 -1.796987e-03 -1.784722e-03
103 0 1.015830e+00 -1.802842e-03 -1.785803e-03
104 0 1.015830e+00 -1.798421e-03 -1.787487e-03
105 0 1.015830e+00 -1.804623e-03 -1.789302e-03
106 0 1.015831e+00 -1.798693e-03 -1.791153e-03
107 0 1.015831e+00 -1.805716e-03 -1.793044e-03
108 0 1.015832e+00 -1.798308e-03 -1.794569e-03
109 0 1.015833e+00 -1.806234e-03 -1.795733e-03
110 0 1.015832e+00 -1.797130e-03 -1.796739e-03
111 0 1.015832e+00 -1.806241e-03 -1.797328e-03
112 0 1.015831e+00 -1.795996e-03 -1.798105e-03
113 0 1.015831e+00 -1.805782e-03 -1.798812e-03
114 0 1.015831e+00 -1.794990e-03 -1.799328e-03
115 0 1.015831e+00 -1.804276e-03 -1.800070e-03
116 0 1.015830e+00 -1.793967e-03 -1.800733e-03
117 0 1.015830e+00 -1.801685e-03 -1.801421e-03
118 0 1.015830e+00 -1.792531e-03 -1.802202e-03
119 0 1.015830e+00 -1.798769e-03 -1.803161e-03
120 0 1.015831e+00 -1.790577e-03 -1.804161e-03
121 0 1.015831e+00 -1.794836e-03 -1.805268e-03
122 0 1.015831e+00 -1.787938e-03 -1.806364e-03
123 0 1.015831e+00 -1.790498e-03 -1.807427e-03
124 0 1.015831e+00 -1.784872e-03 -1.808311e-03
125 0 1.015832e+00 -1.786158e-03 -1.809321e-03
126 0 1.015832e+00 -1.781763e-03 -1.810151e-03
127 0 1.015832e+00 -1.781460e-03 -1.812102e-03
0 1 1.015830e+00 -1.780669e-03 -1.814730e-03
1 1 1.015830e+00 -1.774710e-03 -1.814675e-03
2 1 1.015831e+00 -1.776297e-03 -1.815661e-03
3 1 1.015831e+00 -1.769045e-03 -1.816323e-03
4 1 1.015831e+00 -1.771773e-03 -1.817153e-03
5 1 1.015831e+00 -1.763618e-03 -1.817948e-03
