x y rho u v
0 0 1.024422e+00 -3.357643e-03 -3.383734e-03
1 0 1.024422e+00 -3.357454e-03 -3.384175e-03
2 0 1.024422e+00 -3.359356e-03 -3.385377e-03
3 0 1.024421e+00 -3.358694e-03 -3.385981e-03
4 0 1.024421e+00 -3.359827e-03 -3.386195e-03
5 0 1.024420e+00 -3.358951e-03 -3.386495e-03
6 0 1.024418e+00 -3.360257e-03 -3.386753e-03
7 0 1.024417e+00 -3.359273e-03 -3.387083e-03
8 0 1.024416e+00 -3.360499e-03 -3.387324e-03
9 0 1.024414e+00 -3.359830e-03 -3.387346e-03
10 0 1.024413e+00 -3.361218e-03 -3.387201e-03
11 0 1.024410e+00 -3.360216e-03 -3.387243e-03
12 0 1.024408e+00 -3.361345e-03 -3.387237e-03
13 0 1.024406e+00 -3.360364e-03 -3.387195e-03
14 0 1.024404e+00 -3.361536e-03 -3.387294e-03
15 0 1.024400e+00 -3.360884e-03 -3.387295e-03
16 0 1.024396e+00 -3.362460e-03 -3.387341e-03
17 0 1.024391e+00 -3.362101e-03 -3.387212e-03
18 0 1.024386e+00 -3.364005e-03 -3.387225e-03
19 0 1.024380e+00 -3.363862e-03 -3.387137e-03
20 0 1.024374e+00 -3.365643e-03 -3.387241e-03
21 0 1.024366e+00 -3.365511e-03 -3.387180e-03
22 0 1.024359e+00 -3.367507e-03 -3.387153e-03
23 0 1.024351e+00 -3.367330e-03 -3.387101e-03
24 0 1.024343e+00 -3.369101e-03 -3.387157e-03
25 0 1.024333e+00 -3.369331e-03 -3.387120e-03
26 0 1.024323e+00 -3.371826e-03 -3.387048e-03
27 0 1.024312e+00 -3.372405e-03 -3.386646e-03
28 0 1.024302e+00 -3.374676e-03 -3.386601e-03
29 0 1.024291e+00 -3.375352e-03 -3.386690e-03
30 0 1.024282e+00 -3.377751e-03 -3.386870e-03
31 0 1.024272e+00 -3.378367e-03 -3.386772e-03
32 0 1.024261e+00 -3.380906e-03 -3.386805e-03
33 0 1.024251e+00 -3.381708e-03 -3.386642e-03
34 0 1.024241e+00 -3.384028e-03 -3.386559e-03
35 0 1.024231e+00 -3.384617e-03 -3.386647e-03
36 0 1.024221e+00 -3.386982e-03 -3.386823e-03
37 0 1.024211e+00 -3.387295e-03 -3.386778e-03
38 0 1.024201e+00 -3.389257e-03 -3.386683e-03
39 0 1.024191e+00 -3.389221e-03 -3.386624e-03
40 0 1.024182e+00 -3.391616e-03 -3.386617e-03
41 0 1.024173e+00 -3.391622e-03 -3.386506e-03
42 0 1.024164e+00 -3.393382e-03 -3.386636e-03
43 0 1.024155e+00 -3.393315e-03 -3.386419e-03
44 0 1.024146e+00 -3.394420e-03 -3.386332e-03
45 0 1.024138e+00 -3.394113e-03 -3.386270e-03
46 0 1.024129e+00 -3.395348e-03 -3.386225e-03
47 0 1.024122e+00 -3.395579e-03 -3.386470e-03
48 0 1.024114e+00 -3.396895e-03 -3.386537e-03
49 0 1.024106e+00 -3.396747e-03 -3.386318e-03
50 0 1.024099e+00 -3.397604e-03 -3.386169e-03
51 0 1.024092e+00 -3.397630e-03 -3.386155e-03
52 0 1.024085e+00 -3.398860e-03 -3.386286e-03
53 0 1.024079e+00 -3.399662e-03 -3.386077e-03
54 0 1.024074e+00 -3.401078e-03 -3.386057e-03
55 0 1.024069e+00 -3.401758e-03 -3.385795e-03
56 0 1.024065e+00 -3.403113e-03 -3.385654e-03
57 0 1.024061e+00 -3.403799e-03 -3.385354e-03
58 0 1.024058e+00 -3.404995e-03 -3.385255e-03
59 0 1.024054e+00 -3.405780e-03 -3.384945e-03
60 0 1.024052e+00 -3.407113e-03 -3.384914e-03
61 0 1.024050e+00 -3.408455e-03 -3.384884e-03
62 0 1.024049e+00 -3.410014e-03 -3.384863e-03
63 0 1.024048e+00 -3.411463e-03 -3.384894e-03
64 0 1.024048e+00 -3.413013e-03 -3.384704e-03
65 0 1.024049e+00 -3.414548e-03 -3.384565e-03
66 0 1.024050e+00 -3.415722e-03 -3.384590e-03
67 0 1.024051e+00 -3.417188e-03 -3.384431e-03
68 0 1.024053e+00 -3.418234e-03 -3.384410e-03
69 0 1.024055e+00 -3.419565e-03 -3.384295e-03
