x y rho u v
0 0 1.043714e+00 -6.194745e-03 -6.181899e-03
1 0 1.043712e+00 -6.193341e-03 -6.184140e-03
2 0 1.043711e+00 -6.191094e-03 -6.183304e-03
3 0 1.043711e+00 -6.189769e-03 -6.183296e-03
4 0 1.043711e+00 -6.188028e-03 -6.183305e-03
5 0 1.043711e+00 -6.186740e-03 -6.183191e-03
6 0 1.043712e+00 -6.184682e-03 -6.183253e-03
7 0 1.043713e+00 -6.183407e-03 -6.183278e-03
8 0 1.043714e+00 -6.181620e-03 -6.183410e-03
9 0 1.043716e+00 -6.180467e-03 -6.183448e-03
10 0 1.043718e+00 -6.178988e-03 -6.183655e-03
11 0 1.043721e+00 -6.177946e-03 -6.183858e-03
12 0 1.043725e+00 -6.176927e-03 -6.184049e-03
13 0 1.043728e+00 -6.176211e-03 -6.184101e-03
14 0 1.043732e+00 -6.175193e-03 -6.184035e-03
15 0 1.043736e+00 -6.174348e-03 -6.183912e-03
16 0 1.043740e+00 -6.173438e-03 -6.184017e-03
17 0 1.043745e+00 -6.172891e-03 -6.183920e-03
18 0 1.043750e+00 -6.172021e-03 -6.183710e-03
19 0 1.043756e+00 -6.171603e-03 -6.183776e-03
20 0 1.043762e+00 -6.170952e-03 -6.183725e-03
21 0 1.043769e+00 -6.169855e-03 -6.184001e-03
22 0 1.043774e+00 -6.169345e-03 -6.184108e-03
23 0 1.043781e+00 -6.168679e-03 -6.184249e-03
24 0 1.043787e+00 -6.168157e-03 -6.184065e-03
25 0 1.043794e+00 -6.167707e-03 -6.184071e-03
26 0 1.043801e+00 -6.167589e-03 -6.184197e-03
27 0 1.043809e+00 -6.167162e-03 -6.184106e-03
28 0 1.043817e+00 -6.166721e-03 -6.183984e-03
29 0 1.043824e+00 -6.166219e-03 -6.183974e-03
30 0 1.043832e+00 -6.166020e-03 -6.183829e-03
31 0 1.043840e+00 -6.165083e-03 -6.183993e-03
32 0 1.043848e+00 -6.164943e-03 -6.184004e-03
33 0 1.043857e+00 -6.164276e-03 -6.184116e-03
34 0 1.043867e+00 -6.163896e-03 -6.184208e-03
35 0 1.043877e+00 -6.163190e-03 -6.184213e-03
36 0 1.043887e+00 -6.162891e-03 -6.184202e-03
37 0 1.043897e+00 -6.162085e-03 -6.184474e-03
38 0 1.043908e+00 -6.161696e-03 -6.184376e-03
39 0 1.043918e+00 -6.160855e-03 -6.184435e-03
40 0 1.043929e+00 -6.160300e-03 -6.184338e-03
41 0 1.043939e+00 -6.159213e-03 -6.184530e-03
42 0 1.043949e+00 -6.158976e-03 -6.184774e-03
43 0 1.043958e+00 -6.158320e-03 -6.185016e-03
44 0 1.043967e+00 -6.157927e-03 -6.185066e-03
45 0 1.043976e+00 -6.157449e-03 -6.184958e-03
46 0 1.043983e+00 -6.157339e-03 -6.185018e-03
47 0 1.043990e+00 -6.157141e-03 -6.185028e-03
48 0 1.043996e+00 -6.157362e-03 -6.185079e-03
49 0 1.044002e+00 -6.157448e-03 -6.185173e-03
50 0 1.044007e+00 -6.158203e-03 -6.185174e-03
51 0 1.044011e+00 -6.158926e-03 -6.185017e-03
52 0 1.044015e+00 -6.160020e-03 -6.184934e-03
53 0 1.044019e+00 -6.161083e-03 -6.184908e-03
54 0 1.044021e+00 -6.162493e-03 -6.184725e-03
55 0 1.044022e+00 -6.163577e-03 -6.184673e-03
56 0 1.044023e+00 -6.165294e-03 -6.184758e-03
57 0 1.044022e+00 -6.167204e-03 -6.184756e-03
58 0 1.044019e+00 -6.169379e-03 -6.184701e-03
59 0 1.044017e+00 -6.171454e-03 -6.184582e-03
60 0 1.044014e+00 -6.174080e-03 -6.184569e-03
61 0 1.044010e+00 -6.176120e-03 -6.184518e-03
62 0 1.044006e+00 -6.178942e-03 -6.184696e-03
63 0 1.044001e+00 -6.181907e-03 -6.184808e-03
64 0 1.043997e+00 -6.185023e-03 -6.184764e-03
65 0 1.043992e+00 -6.188125e-03 -6.184767e-03
66 0 1.043987e+00 -6.191346e-03 -6.184615e-03
67 0 1.043982e+00 -6.194327e-03 -6.184657e-03
68 0 1.043977e+00 -6.197369e-03 -6.184735e-03
69 0 1.043972e+00 -6.200124e-03 -6.184730e-03
70 0 1.043967e+00 -6.202982e-03 -6.184821e-03
71 0 1.043963e+00 -6.205432e-03 -6.184844e-03
72 0 1.043958e+00 -6.208122e-03 -6.184813e-03
73 0 1.043953e+00 -6.210439e-03 -6.184905e-03
74 0 1.043949e+00 -6.212865e-03 -6.184923e-03
