x y rho u v
0 0 1.047446e+00 -6.723997e-03 -6.684845e-03
1 0 1.047446e+00 -6.720971e-03 -6.683535e-03
2 0 1.047447e+00 -6.718191e-03 -6.682870e-03
3 0 1.047447e+00 -6.715835e-03 -6.682805e-03
4 0 1.047447e+00 -6.713409e-03 -6.682672e-03
5 0 1.047449e+00 -6.710955e-03 -6.682670e-03
6 0 1.047450e+00 -6.708559e-03 -6.682664e-03
7 0 1.047452e+00 -6.705699e-03 -6.682470e-03
8 0 1.047454e+00 -6.703319e-03 -6.682383e-03
9 0 1.047457e+00 -6.700725e-03 -6.682242e-03
10 0 1.047460e+00 -6.698719e-03 -6.682434e-03
11 0 1.047464e+00 -6.696327e-03 -6.682412e-03
12 0 1.047468e+00 -6.694559e-03 -6.682251e-03
13 0 1.047472e+00 -6.691715e-03 -6.681952e-03
14 0 1.047478e+00 -6.689370e-03 -6.681904e-03
15 0 1.047483e+00 -6.686200e-03 -6.681981e-03
16 0 1.047489e+00 -6.684149e-03 -6.681961e-03
17 0 1.047496e+00 -6.681371e-03 -6.682338e-03
18 0 1.047503e+00 -6.679574e-03 -6.682421e-03
19 0 1.047510e+00 -6.677222e-03 -6.682574e-03
20 0 1.047517e+00 -6.675751e-03 -6.682490e-03
21 0 1.047524e+00 -6.673959e-03 -6.682415e-03
22 0 1.047532e+00 -6.672484e-03 -6.682513e-03
23 0 1.047540e+00 -6.670741e-03 -6.682656e-03
24 0 1.047547e+00 -6.669552e-03 -6.682836e-03
25 0 1.047555e+00 -6.668039e-03 -6.682997e-03
26 0 1.047562e+00 -6.667405e-03 -6.683072e-03
27 0 1.047568e+00 -6.666331e-03 -6.683155e-03
28 0 1.047575e+00 -6.665551e-03 -6.683292e-03
29 0 1.047582e+00 -6.664819e-03 -6.683480e-03
30 0 1.047589e+00 -6.664611e-03 -6.683480e-03
31 0 1.047596e+00 -6.664637e-03 -6.683632e-03
32 0 1.047602e+00 -6.664865e-03 -6.683625e-03
33 0 1.047609e+00 -6.665020e-03 -6.683637e-03
34 0 1.047614e+00 -6.665238e-03 -6.683681e-03
35 0 1.047619e+00 -6.665699e-03 -6.683797e-03
36 0 1.047624e+00 -6.666483e-03 -6.683858e-03
37 0 1.047630e+00 -6.667647e-03 -6.683942e-03
38 0 1.047635e+00 -6.668957e-03 -6.683907e-03
39 0 1.047640e+00 -6.670090e-03 -6.683968e-03
40 0 1.047644e+00 -6.671733e-03 -6.683937e-03
41 0 1.047647e+00 -6.673366e-03 -6.684123e-03
42 0 1.047651e+00 -6.675653e-03 -6.684321e-03
43 0 1.047654e+00 -6.677987e-03 -6.684487e-03
44 0 1.047657e+00 -6.681258e-03 -6.684640e-03
45 0 1.047660e+00 -6.684081e-03 -6.684465e-03
46 0 1.047663e+00 -6.687573e-03 -6.684647e-03
47 0 1.047665e+00 -6.690694e-03 -6.684660e-03
