x y rho u v
0 0 1.040760e+00 -5.809885e-03 -5.666399e-03
1 0 1.040762e+00 -5.808296e-03 -5.665290e-03
2 0 1.040763e+00 -5.805451e-03 -5.662560e-03
3 0 1.040765e+00 -5.804452e-03 -5.662471e-03
4 0 1.040767e+00 -5.803273e-03 -5.662265e-03
5 0 1.040769e+00 -5.801986e-03 -5.662694e-03
6 0 1.040771e+00 -5.800118e-03 -5.662746e-03
7 0 1.040773e+00 -5.798641e-03 -5.662733e-03
8 0 1.040775e+00 -5.796944e-03 -5.662600e-03
9 0 1.040777e+00 -5.794985e-03 -5.662546e-03
10 0 1.040778e+00 -5.792572e-03 -5.662461e-03
11 0 1.040780e+00 -5.790463e-03 -5.662407e-03
12 0 1.040783e+00 -5.787887e-03 -5.662208e-03
13 0 1.040786e+00 -5.785556e-03 -5.662406e-03
14 0 1.040789e+00 -5.782987e-03 -5.662131e-03
15 0 1.040792e+00 -5.780275e-03 -5.662141e-03
16 0 1.040795e+00 -5.777825e-03 -5.662019e-03
17 0 1.040800e+00 -5.774808e-03 -5.662180e-03
18 0 1.040803e+00 -5.771838e-03 -5.662107e-03
19 0 1.040807e+00 -5.768477e-03 -5.662256e-03
20 0 1.040809e+00 -5.764876e-03 -5.662277e-03
21 0 1.040813e+00 -5.761389e-03 -5.662280e-03
22 0 1.040816e+00 -5.757765e-03 -5.662582e-03
23 0 1.040820e+00 -5.754196e-03 -5.662452e-03
24 0 1.040823e+00 -5.750407e-03 -5.662425e-03
25 0 1.040826e+00 -5.746295e-03 -5.662668e-03
26 0 1.040828e+00 -5.742410e-03 -5.662693e-03
27 0 1.040829e+00 -5.738308e-03 -5.662795e-03
28 0 1.040831e+00 -5.734636e-03 -5.662899e-03
29 0 1.040832e+00 -5.730903e-03 -5.662892e-03
30 0 1.040833e+00 -5.727559e-03 -5.662886e-03
31 0 1.040834e+00 -5.723720e-03 -5.662657e-03
32 0 1.040834e+00 -5.720650e-03 -5.662548e-03
33 0 1.040836e+00 -5.716942e-03 -5.662385e-03
34 0 1.040837e+00 -5.713496e-03 -5.662170e-03
35 0 1.040838e+00 -5.709712e-03 -5.662262e-03
36 0 1.040839e+00 -5.706761e-03 -5.662195e-03
37 0 1.040839e+00 -5.703251e-03 -5.662404e-03
38 0 1.040838e+00 -5.700588e-03 -5.662343e-03
39 0 1.040838e+00 -5.696953e-03 -5.662353e-03
40 0 1.040838e+00 -5.694671e-03 -5.662444e-03
41 0 1.040837e+00 -5.691778e-03 -5.662617e-03
42 0 1.040835e+00 -5.690105e-03 -5.662787e-03
43 0 1.040833e+00 -5.687685e-03 -5.662919e-03
44 0 1.040832e+00 -5.686316e-03 -5.663078e-03
45 0 1.040829e+00 -5.684428e-03 -5.663148e-03
46 0 1.040826e+00 -5.684129e-03 -5.663326e-03
47 0 1.040822e+00 -5.682487e-03 -5.663552e-03
48 0 1.040818e+00 -5.682109e-03 -5.663662e-03
49 0 1.040813e+00 -5.680894e-03 -5.663916e-03
50 0 1.040807e+00 -5.681388e-03 -5.663898e-03
51 0 1.040801e+00 -5.680821e-03 -5.663875e-03
52 0 1.040796e+00 -5.681697e-03 -5.663797e-03
53 0 1.040789e+00 -5.681750e-03 -5.663761e-03
54 0 1.040782e+00 -5.682814e-03 -5.663815e-03
55 0 1.040775e+00 -5.682915e-03 -5.663978e-03
56 0 1.040768e+00 -5.684217e-03 -5.663968e-03
