x y rho u v
0 0 1.044630e+00 -6.319860e-03 -6.206828e-03
1 0 1.044637e+00 -6.317443e-03 -6.200535e-03
2 0 1.044644e+00 -6.316062e-03 -6.199797e-03
3 0 1.044649e+00 -6.314961e-03 -6.199619e-03
4 0 1.044656e+00 -6.314002e-03 -6.200008e-03
5 0 1.044661e+00 -6.313176e-03 -6.200249e-03
6 0 1.044666e+00 -6.312523e-03 -6.200406e-03
7 0 1.044670e+00 -6.311671e-03 -6.200446e-03
8 0 1.044674e+00 -6.311349e-03 -6.200584e-03
9 0 1.044679e+00 -6.310923e-03 -6.200688e-03
10 0 1.044683e+00 -6.310512e-03 -6.200766e-03
11 0 1.044687e+00 -6.309847e-03 -6.200837e-03
12 0 1.044691e+00 -6.309284e-03 -6.200938e-03
13 0 1.044696e+00 -6.308483e-03 -6.200791e-03
14 0 1.044699e+00 -6.308326e-03 -6.200793e-03
15 0 1.044702e+00 -6.307465e-03 -6.200761e-03
16 0 1.044705e+00 -6.307386e-03 -6.200921e-03
17 0 1.044708e+00 -6.306631e-03 -6.200885e-03
18 0 1.044709e+00 -6.306335e-03 -6.201135e-03
19 0 1.044711e+00 -6.305542e-03 -6.201123e-03
20 0 1.044711e+00 -6.305375e-03 -6.201163e-03
21 0 1.044712e+00 -6.304674e-03 -6.201256e-03
22 0 1.044713e+00 -6.304350e-03 -6.201472e-03
23 0 1.044713e+00 -6.303910e-03 -6.201608e-03
24 0 1.044712e+00 -6.303915e-03 -6.201691e-03
25 0 1.044711e+00 -6.303449e-03 -6.201730e-03
26 0 1.044710e+00 -6.303349e-03 -6.202109e-03
27 0 1.044709e+00 -6.302931e-03 -6.202238e-03
28 0 1.044707e+00 -6.303268e-03 -6.202259e-03
29 0 1.044705e+00 -6.303138e-03 -6.202525e-03
30 0 1.044703e+00 -6.303278e-03 -6.202626e-03
31 0 1.044701e+00 -6.303940e-03 -6.202756e-03
32 0 1.044698e+00 -6.304365e-03 -6.202770e-03
33 0 1.044695e+00 -6.305031e-03 -6.202784e-03
34 0 1.044691e+00 -6.305749e-03 -6.202895e-03
35 0 1.044689e+00 -6.306670e-03 -6.202623e-03
36 0 1.044685e+00 -6.307564e-03 -6.202581e-03
37 0 1.044682e+00 -6.308195e-03 -6.202664e-03
38 0 1.044677e+00 -6.309112e-03 -6.202463e-03
39 0 1.044673e+00 -6.309335e-03 -6.202396e-03
