x y rho u v
0 0 1.051024e+00 -7.307220e-03 -7.213464e-03
1 0 1.051026e+00 -7.306438e-03 -7.214960e-03
2 0 1.051028e+00 -7.305286e-03 -7.212978e-03
3 0 1.051029e+00 -7.305091e-03 -7.212554e-03
4 0 1.051031e+00 -7.305412e-03 -7.212291e-03
5 0 1.051033e+00 -7.304751e-03 -7.212226e-03
6 0 1.051034e+00 -7.304587e-03 -7.212117e-03
7 0 1.051036e+00 -7.303753e-03 -7.212079e-03
8 0 1.051037e+00 -7.302966e-03 -7.211859e-03
9 0 1.051040e+00 -7.301802e-03 -7.211968e-03
10 0 1.051042e+00 -7.300790e-03 -7.211794e-03
11 0 1.051044e+00 -7.299097e-03 -7.211811e-03
12 0 1.051046e+00 -7.298229e-03 -7.211702e-03
13 0 1.051049e+00 -7.296318e-03 -7.211657e-03
14 0 1.051051e+00 -7.295032e-03 -7.211511e-03
15 0 1.051054e+00 -7.292559e-03 -7.211151e-03
16 0 1.051057e+00 -7.290846e-03 -7.211045e-03
17 0 1.051060e+00 -7.288602e-03 -7.211219e-03
18 0 1.051064e+00 -7.286548e-03 -7.210890e-03
19 0 1.051068e+00 -7.283987e-03 -7.210990e-03
20 0 1.051071e+00 -7.281672e-03 -7.210775e-03
21 0 1.051075e+00 -7.278898e-03 -7.210620e-03
22 0 1.051078e+00 -7.276621e-03 -7.210514e-03
23 0 1.051082e+00 -7.274243e-03 -7.210250e-03
24 0 1.051085e+00 -7.271997e-03 -7.210265e-03
25 0 1.051087e+00 -7.269613e-03 -7.210217e-03
26 0 1.051090e+00 -7.267245e-03 -7.210053e-03
27 0 1.051092e+00 -7.265028e-03 -7.210078e-03
28 0 1.051094e+00 -7.262894e-03 -7.210087e-03
29 0 1.051097e+00 -7.260757e-03 -7.210068e-03
30 0 1.051099e+00 -7.258529e-03 -7.210147e-03
31 0 1.051101e+00 -7.256091e-03 -7.210083e-03
32 0 1.051102e+00 -7.253414e-03 -7.210294e-03
33 0 1.051103e+00 -7.250682e-03 -7.210432e-03
34 0 1.051104e+00 -7.248031e-03 -7.210633e-03
35 0 1.051105e+00 -7.245350e-03 -7.210418e-03
36 0 1.051107e+00 -7.243052e-03 -7.210401e-03
37 0 1.051108e+00 -7.240470e-03 -7.210283e-03
38 0 1.051109e+00 -7.238264e-03 -7.210250e-03
39 0 1.051110e+00 -7.235906e-03 -7.210244e-03
40 0 1.051111e+00 -7.233425e-03 -7.210289e-03
41 0 1.051112e+00 -7.231331e-03 -7.210077e-03
42 0 1.051112e+00 -7.228697e-03 -7.210173e-03
43 0 1.051113e+00 -7.226569e-03 -7.210023e-03
44 0 1.051114e+00 -7.224209e-03 -7.209990e-03
45 0 1.051114e+00 -7.222296e-03 -7.209759e-03
46 0 1.051115e+00 -7.220221e-03 -7.209552e-03
47 0 1.051114e+00 -7.218078e-03 -7.209396e-03
48 0 1.051113e+00 -7.215761e-03 -7.209433e-03
49 0 1.051113e+00 -7.214074e-03 -7.209525e-03
50 0 1.051112e+00 -7.211780e-03 -7.209592e-03
51 0 1.051110e+00 -7.210312e-03 -7.209511e-03
52 0 1.051107e+00 -7.208403e-03 -7.209362e-03
53 0 1.051105e+00 -7.207203e-03 -7.209371e-03
54 0 1.051102e+00 -7.206133e-03 -7.209376e-03
55 0 1.051100e+00 -7.204928e-03 -7.209375e-03
56 0 1.051096e+00 -7.203884e-03 -7.209648e-03
57 0 1.051093e+00 -7.203192e-03 -7.209596e-03
58 0 1.051089e+00 -7.202494e-03 -7.209393e-03
59 0 1.051085e+00 -7.201830e-03 -7.209326e-03
60 0 1.051080e+00 -7.201648e-03 -7.209341e-03
61 0 1.051076e+00 -7.201449e-03 -7.209175e-03
62 0 1.051071e+00 -7.201283e-03 -7.208963e-03
63 0 1.051066e+00 -7.200892e-03 -7.209061e-03
64 0 1.051061e+00 -7.201267e-03 -7.208879e-03
65 0 1.051056e+00 -7.201457e-03 -7.208858e-03
66 0 1.051051e+00 -7.202045e-03 -7.208765e-03
67 0 1.051046e+00 -7.202196e-03 -7.208852e-03
68 0 1.051041e+00 -7.203138e-03 -7.208853e-03
69 0 1.051036e+00 -7.203697e-03 -7.208787e-03
70 0 1.051031e+00 -7.204874e-03 -7.208910e-03
71 0 1.051026e+00 -7.205185e-03 -7.208937e-03
72 0 1.051021e+00 -7.206219e-03 -7.209028e-03
73 0 1.051016e+00 -7.206872e-03 -7.209208e-03
74 0 1.051011e+00 -7.208250e-03 -7.209205e-03
75 0 1.051007e+00 -7.209248e-03 -7.209443e-03
76 0 1.051002e+00 -7.210725e-03 -7.209613e-03
77 0 1.050998e+00 -7.211941e-03 -7.209717e-03
78 0 1.050993e+00 -7.213978e-03 -7.209676e-03
79 0 1.050989e+00 -7.215808e-03 -7.209835e-03
80 0 1.050986e+00 -7.217917e-03 -7.210023e-03
