x y rho u v
0 0 1.052157e+00 -7.413714e-03 -7.442633e-03
1 0 1.052150e+00 -7.414375e-03 -7.445479e-03
2 0 1.052145e+00 -7.415201e-03 -7.447085e-03
3 0 1.052139e+00 -7.415521e-03 -7.447632e-03
4 0 1.052134e+00 -7.415844e-03 -7.447673e-03
5 0 1.052129e+00 -7.416213e-03 -7.447798e-03
6 0 1.052125e+00 -7.416564e-03 -7.447666e-03
7 0 1.052120e+00 -7.416782e-03 -7.447425e-03
8 0 1.052115e+00 -7.416826e-03 -7.447248e-03
9 0 1.052112e+00 -7.416500e-03 -7.447037e-03
10 0 1.052108e+00 -7.416281e-03 -7.447139e-03
11 0 1.052104e+00 -7.415887e-03 -7.447021e-03
12 0 1.052100e+00 -7.415348e-03 -7.447049e-03
13 0 1.052097e+00 -7.414901e-03 -7.446891e-03
14 0 1.052094e+00 -7.414464e-03 -7.446863e-03
15 0 1.052092e+00 -7.413688e-03 -7.446718e-03
16 0 1.052089e+00 -7.413291e-03 -7.446588e-03
17 0 1.052086e+00 -7.412288e-03 -7.446411e-03
18 0 1.052083e+00 -7.411992e-03 -7.446385e-03
19 0 1.052082e+00 -7.411140e-03 -7.446418e-03
20 0 1.052080e+00 -7.411115e-03 -7.446420e-03
21 0 1.052078e+00 -7.410634e-03 -7.446326e-03
22 0 1.052077e+00 -7.410719e-03 -7.446280e-03
23 0 1.052075e+00 -7.410373e-03 -7.446346e-03
24 0 1.052074e+00 -7.410941e-03 -7.446401e-03
25 0 1.052073e+00 -7.410952e-03 -7.446493e-03
26 0 1.052073e+00 -7.411649e-03 -7.446615e-03
27 0 1.052073e+00 -7.411858e-03 -7.446734e-03
28 0 1.052073e+00 -7.412531e-03 -7.446741e-03
29 0 1.052073e+00 -7.413010e-03 -7.446675e-03
30 0 1.052073e+00 -7.413772e-03 -7.446699e-03
31 0 1.052074e+00 -7.414236e-03 -7.446777e-03
32 0 1.052075e+00 -7.414898e-03 -7.446915e-03
33 0 1.052077e+00 -7.415498e-03 -7.446877e-03
34 0 1.052079e+00 -7.416331e-03 -7.446885e-03
35 0 1.052081e+00 -7.416803e-03 -7.446710e-03
36 0 1.052083e+00 -7.417657e-03 -7.446645e-03
37 0 1.052085e+00 -7.417692e-03 -7.446500e-03
