x y rho u v
0 0 1.038140e+00 -5.417440e-03 -5.392815e-03
1 0 1.038137e+00 -5.415017e-03 -5.397812e-03
2 0 1.038135e+00 -5.412196e-03 -5.396259e-03
3 0 1.038133e+00 -5.409807e-03 -5.396415e-03
4 0 1.038131e+00 -5.408621e-03 -5.396377e-03
5 0 1.038129e+00 -5.406346e-03 -5.396310e-03
6 0 1.038127e+00 -5.405123e-03 -5.396466e-03
7 0 1.038125e+00 -5.402624e-03 -5.396455e-03
8 0 1.038124e+00 -5.401504e-03 -5.396555e-03
9 0 1.038123e+00 -5.398974e-03 -5.396593e-03
10 0 1.038123e+00 -5.397801e-03 -5.396755e-03
11 0 1.038123e+00 -5.395775e-03 -5.396714e-03
12 0 1.038123e+00 -5.394625e-03 -5.396670e-03
13 0 1.038124e+00 -5.392679e-03 -5.396574e-03
14 0 1.038125e+00 -5.391839e-03 -5.396669e-03
15 0 1.038127e+00 -5.389887e-03 -5.396892e-03
16 0 1.038130e+00 -5.389112e-03 -5.396976e-03
17 0 1.038132e+00 -5.387411e-03 -5.397054e-03
18 0 1.038135e+00 -5.386904e-03 -5.397246e-03
19 0 1.038139e+00 -5.385655e-03 -5.397347e-03
20 0 1.038142e+00 -5.385460e-03 -5.397393e-03
21 0 1.038146e+00 -5.384246e-03 -5.397412e-03
22 0 1.038150e+00 -5.383788e-03 -5.397386e-03
23 0 1.038155e+00 -5.382539e-03 -5.397523e-03
24 0 1.038160e+00 -5.382344e-03 -5.397286e-03
25 0 1.038166e+00 -5.381392e-03 -5.397343e-03
26 0 1.038172e+00 -5.380948e-03 -5.397158e-03
27 0 1.038178e+00 -5.380088e-03 -5.397165e-03
28 0 1.038185e+00 -5.379296e-03 -5.396977e-03
29 0 1.038192e+00 -5.378159e-03 -5.396972e-03
30 0 1.038200e+00 -5.377483e-03 -5.396540e-03
31 0 1.038207e+00 -5.376251e-03 -5.396455e-03
32 0 1.038215e+00 -5.375215e-03 -5.396165e-03
33 0 1.038224e+00 -5.373748e-03 -5.396049e-03
34 0 1.038232e+00 -5.372751e-03 -5.395950e-03
35 0 1.038241e+00 -5.370929e-03 -5.396035e-03
36 0 1.038251e+00 -5.369606e-03 -5.396021e-03
37 0 1.038261e+00 -5.367632e-03 -5.396121e-03
38 0 1.038271e+00 -5.365867e-03 -5.395875e-03
39 0 1.038282e+00 -5.363469e-03 -5.395883e-03
40 0 1.038293e+00 -5.361237e-03 -5.395532e-03
41 0 1.038304e+00 -5.358545e-03 -5.395457e-03
42 0 1.038316e+00 -5.355723e-03 -5.395408e-03
43 0 1.038328e+00 -5.352618e-03 -5.395445e-03
44 0 1.038340e+00 -5.349834e-03 -5.395497e-03
45 0 1.038352e+00 -5.346677e-03 -5.395434e-03
46 0 1.038363e+00 -5.344037e-03 -5.395349e-03
