x y rho u v
0 0 1.029423e+00 -4.254342e-03 -4.194253e-03
1 0 1.029418e+00 -4.252257e-03 -4.207087e-03
2 0 1.029413e+00 -4.247262e-03 -4.205706e-03
3 0 1.029407e+00 -4.243419e-03 -4.204940e-03
4 0 1.029401e+00 -4.240775e-03 -4.204590e-03
5 0 1.029394e+00 -4.237117e-03 -4.204761e-03
6 0 1.029388e+00 -4.233486e-03 -4.205010e-03
7 0 1.029382e+00 -4.229882e-03 -4.205179e-03
8 0 1.029375e+00 -4.226477e-03 -4.205172e-03
9 0 1.029369e+00 -4.222482e-03 -4.204946e-03
10 0 1.029362e+00 -4.218278e-03 -4.205000e-03
11 0 1.029354e+00 -4.213764e-03 -4.204687e-03
12 0 1.029346e+00 -4.209303e-03 -4.204731e-03
13 0 1.029339e+00 -4.204073e-03 -4.204622e-03
14 0 1.029331e+00 -4.198571e-03 -4.204454e-03
15 0 1.029321e+00 -4.192065e-03 -4.204242e-03
16 0 1.029310e+00 -4.185053e-03 -4.204302e-03
17 0 1.029299e+00 -4.177412e-03 -4.203957e-03
18 0 1.029287e+00 -4.170154e-03 -4.203966e-03
19 0 1.029275e+00 -4.162033e-03 -4.203769e-03
20 0 1.029263e+00 -4.154280e-03 -4.203558e-03
21 0 1.029252e+00 -4.145957e-03 -4.203497e-03
22 0 1.029241e+00 -4.137848e-03 -4.203487e-03
23 0 1.029231e+00 -4.129775e-03 -4.203461e-03
24 0 1.029222e+00 -4.122439e-03 -4.203735e-03
25 0 1.029213e+00 -4.114913e-03 -4.203913e-03
26 0 1.029206e+00 -4.107832e-03 -4.204055e-03
27 0 1.029200e+00 -4.101085e-03 -4.204226e-03
28 0 1.029194e+00 -4.094809e-03 -4.204212e-03
29 0 1.029189e+00 -4.088499e-03 -4.204177e-03
30 0 1.029185e+00 -4.082314e-03 -4.204068e-03
31 0 1.029181e+00 -4.076290e-03 -4.203842e-03
32 0 1.029178e+00 -4.069895e-03 -4.204073e-03
33 0 1.029176e+00 -4.064131e-03 -4.204239e-03
34 0 1.029174e+00 -4.058115e-03 -4.204061e-03
35 0 1.029174e+00 -4.052530e-03 -4.204124e-03
36 0 1.029175e+00 -4.046510e-03 -4.204287e-03
37 0 1.029176e+00 -4.041532e-03 -4.204235e-03
38 0 1.029179e+00 -4.035756e-03 -4.204062e-03
39 0 1.029182e+00 -4.030630e-03 -4.204105e-03
40 0 1.029187e+00 -4.025352e-03 -4.203951e-03
41 0 1.029194e+00 -4.020606e-03 -4.203549e-03
42 0 1.029201e+00 -4.015329e-03 -4.203412e-03
43 0 1.029210e+00 -4.010801e-03 -4.203368e-03
44 0 1.029220e+00 -4.006136e-03 -4.203218e-03
45 0 1.029230e+00 -4.002215e-03 -4.203016e-03
46 0 1.029242e+00 -3.998012e-03 -4.203016e-03
47 0 1.029255e+00 -3.995584e-03 -4.202971e-03
48 0 1.029267e+00 -3.992232e-03 -4.203176e-03
49 0 1.029280e+00 -3.990651e-03 -4.203186e-03
50 0 1.029292e+00 -3.988106e-03 -4.203187e-03
51 0 1.029305e+00 -3.987676e-03 -4.203485e-03
52 0 1.029318e+00 -3.986679e-03 -4.203655e-03
53 0 1.029331e+00 -3.987605e-03 -4.203652e-03
54 0 1.029345e+00 -3.988239e-03 -4.203629e-03
55 0 1.029359e+00 -3.990411e-03 -4.203747e-03
56 0 1.029374e+00 -3.992460e-03 -4.203787e-03
57 0 1.029389e+00 -3.995678e-03 -4.203861e-03
58 0 1.029404e+00 -3.998510e-03 -4.203865e-03
59 0 1.029420e+00 -4.002568e-03 -4.203742e-03
60 0 1.029436e+00 -4.006172e-03 -4.203835e-03
61 0 1.029452e+00 -4.011335e-03 -4.203963e-03
62 0 1.029469e+00 -4.015625e-03 -4.204072e-03
63 0 1.029486e+00 -4.021561e-03 -4.204207e-03
64 0 1.029503e+00 -4.026306e-03 -4.204441e-03
65 0 1.029521e+00 -4.032972e-03 -4.204406e-03
66 0 1.029538e+00 -4.038094e-03 -4.204425e-03
67 0 1.029554e+00 -4.045098e-03 -4.204289e-03
68 0 1.029571e+00 -4.050234e-03 -4.204256e-03
