x y rho u v
0 0 1.045097e+00 -6.443144e-03 -6.375965e-03
1 0 1.045096e+00 -6.445126e-03 -6.376799e-03
2 0 1.045095e+00 -6.446213e-03 -6.376257e-03
3 0 1.045094e+00 -6.448294e-03 -6.375938e-03
4 0 1.045093e+00 -6.449792e-03 -6.375745e-03
5 0 1.045092e+00 -6.451503e-03 -6.375763e-03
6 0 1.045091e+00 -6.453052e-03 -6.375906e-03
7 0 1.045090e+00 -6.455161e-03 -6.375875e-03
8 0 1.045089e+00 -6.456370e-03 -6.375905e-03
9 0 1.045089e+00 -6.457685e-03 -6.375856e-03
10 0 1.045087e+00 -6.458985e-03 -6.376159e-03
11 0 1.045087e+00 -6.460402e-03 -6.376152e-03
12 0 1.045086e+00 -6.461530e-03 -6.375960e-03
13 0 1.045084e+00 -6.462803e-03 -6.375713e-03
14 0 1.045083e+00 -6.463339e-03 -6.375495e-03
15 0 1.045081e+00 -6.463968e-03 -6.375480e-03
16 0 1.045080e+00 -6.464284e-03 -6.375393e-03
17 0 1.045078e+00 -6.465031e-03 -6.375344e-03
18 0 1.045076e+00 -6.465639e-03 -6.375143e-03
19 0 1.045075e+00 -6.465865e-03 -6.375007e-03
20 0 1.045072e+00 -6.466116e-03 -6.374907e-03
21 0 1.045071e+00 -6.466190e-03 -6.374951e-03
22 0 1.045069e+00 -6.466428e-03 -6.375033e-03
23 0 1.045067e+00 -6.466162e-03 -6.374952e-03
24 0 1.045066e+00 -6.466312e-03 -6.374786e-03
25 0 1.045063e+00 -6.465818e-03 -6.374703e-03
26 0 1.045061e+00 -6.465352e-03 -6.374727e-03
27 0 1.045060e+00 -6.465021e-03 -6.374582e-03
28 0 1.045058e+00 -6.464676e-03 -6.374619e-03
29 0 1.045057e+00 -6.464242e-03 -6.374470e-03
30 0 1.045056e+00 -6.463622e-03 -6.374519e-03
31 0 1.045055e+00 -6.463158e-03 -6.374476e-03
32 0 1.045054e+00 -6.462345e-03 -6.374305e-03
33 0 1.045053e+00 -6.461509e-03 -6.374166e-03
34 0 1.045052e+00 -6.460303e-03 -6.374087e-03
35 0 1.045051e+00 -6.459183e-03 -6.373997e-03
36 0 1.045050e+00 -6.458190e-03 -6.374115e-03
37 0 1.045050e+00 -6.456825e-03 -6.374122e-03
38 0 1.045050e+00 -6.455367e-03 -6.374053e-03
39 0 1.045050e+00 -6.454081e-03 -6.374159e-03
40 0 1.045051e+00 -6.452503e-03 -6.374096e-03
41 0 1.045051e+00 -6.450485e-03 -6.374313e-03
42 0 1.045052e+00 -6.448796e-03 -6.374023e-03
43 0 1.045053e+00 -6.446315e-03 -6.374047e-03
44 0 1.045055e+00 -6.444482e-03 -6.374086e-03
45 0 1.045056e+00 -6.441946e-03 -6.374244e-03
46 0 1.045058e+00 -6.439784e-03 -6.374184e-03
47 0 1.045061e+00 -6.437229e-03 -6.374073e-03
48 0 1.045062e+00 -6.434134e-03 -6.373852e-03
49 0 1.045065e+00 -6.431099e-03 -6.373825e-03
50 0 1.045067e+00 -6.427622e-03 -6.373393e-03
51 0 1.045069e+00 -6.424401e-03 -6.373491e-03
52 0 1.045071e+00 -6.420987e-03 -6.373406e-03
53 0 1.045074e+00 -6.417307e-03 -6.373378e-03
54 0 1.045076e+00 -6.413408e-03 -6.373265e-03
55 0 1.045079e+00 -6.409475e-03 -6.373136e-03
56 0 1.045081e+00 -6.405392e-03 -6.372981e-03
57 0 1.045083e+00 -6.401191e-03 -6.372948e-03
58 0 1.045085e+00 -6.397262e-03 -6.372739e-03
59 0 1.045087e+00 -6.392880e-03 -6.372630e-03
60 0 1.045087e+00 -6.388723e-03 -6.372562e-03
61 0 1.045088e+00 -6.384310e-03 -6.372604e-03
62 0 1.045088e+00 -6.380176e-03 -6.372668e-03
63 0 1.045087e+00 -6.376114e-03 -6.372601e-03
64 0 1.045085e+00 -6.371563e-03 -6.372567e-03
65 0 1.045084e+00 -6.367409e-03 -6.372603e-03
66 0 1.045083e+00 -6.362755e-03 -6.372598e-03
67 0 1.045081e+00 -6.358574e-03 -6.372584e-03
68 0 1.045080e+00 -6.353949e-03 -6.372631e-03
69 0 1.045079e+00 -6.349762e-03 -6.372618e-03
70 0 1.045078e+00 -6.345481e-03 -6.372563e-03
71 0 1.045078e+00 -6.341460e-03 -6.372696e-03
72 0 1.045078e+00 -6.337883e-03 -6.372852e-03
73 0 1.045079e+00 -6.334364e-03 -6.373010e-03
74 0 1.045079e+00 -6.331196e-03 -6.373262e-03
75 0 1.045080e+00 -6.328399e-03 -6.373190e-03
76 0 1.045081e+00 -6.325531e-03 -6.373384e-03
77 0 1.045083e+00 -6.323384e-03 -6.373564e-03
78 0 1.045084e+00 -6.320950e-03 -6.373877e-03
79 0 1.045085e+00 -6.319226e-03 -6.373823e-03
80 0 1.045085e+00 -6.317342e-03 -6.373988e-03
81 0 1.045086e+00 -6.316091e-03 -6.373930e-03
82 0 1.045086e+00 -6.314647e-03 -6.374038e-03
83 0 1.045087e+00 -6.313991e-03 -6.374056e-03
84 0 1.045088e+00 -6.313077e-03 -6.374272e-03
85 0 1.045088e+00 -6.312774e-03 -6.374387e-03
86 0 1.045088e+00 -6.312594e-03 -6.374479e-03
87 0 1.045089e+00 -6.313124e-03 -6.374773e-03
88 0 1.045088e+00 -6.313602e-03 -6.375117e-03
89 0 1.045088e+00 -6.314677e-03 -6.375102e-03
90 0 1.045087e+00 -6.316022e-03 -6.375217e-03
91 0 1.045087e+00 -6.317949e-03 -6.375143e-03
92 0 1.045086e+00 -6.319627e-03 -6.375265e-03
93 0 1.045086e+00 -6.321908e-03 -6.375163e-03
94 0 1.045085e+00 -6.324077e-03 -6.375229e-03
95 0 1.045085e+00 -6.326592e-03 -6.375445e-03
96 0 1.045084e+00 -6.329497e-03 -6.375516e-03
97 0 1.045084e+00 -6.332261e-03 -6.375581e-03
98 0 1.045083e+00 -6.335451e-03 -6.375715e-03
99 0 1.045083e+00 -6.338594e-03 -6.375878e-03
100 0 1.045083e+00 -6.342272e-03 -6.375973e-03
101 0 1.045084e+00 -6.345865e-03 -6.375925e-03
102 0 1.045086e+00 -6.349493e-03 -6.376031e-03
103 0 1.045087e+00 -6.353084e-03 -6.375955e-03
104 0 1.045089e+00 -6.356908e-03 -6.375987e-03
105 0 1.045092e+00 -6.360652e-03 -6.375866e-03
106 0 1.045093e+00 -6.364872e-03 -6.375977e-03
107 0 1.045096e+00 -6.369065e-03 -6.375942e-03
108 0 1.045099e+00 -6.373728e-03 -6.375865e-03
109 0 1.045102e+00 -6.377906e-03 -6.375655e-03
110 0 1.045104e+00 -6.382316e-03 -6.375550e-03
111 0 1.045106e+00 -6.385931e-03 -6.375619e-03
112 0 1.045107e+00 -6.390164e-03 -6.375397e-03
113 0 1.045108e+00 -6.393527e-03 -6.375437e-03
114 0 1.045108e+00 -6.397396e-03 -6.375401e-03
115 0 1.045108e+00 -6.400518e-03 -6.375497e-03
116 0 1.045108e+00 -6.404574e-03 -6.375223e-03
117 0 1.045108e+00 -6.407856e-03 -6.375275e-03
118 0 1.045107e+00 -6.411627e-03 -6.375091e-03
119 0 1.045107e+00 -6.415082e-03 -6.374982e-03
120 0 1.045107e+00 -6.418611e-03 -6.374950e-03
121 0 1.045106e+00 -6.421737e-03 -6.374846e-03
122 0 1.045105e+00 -6.425397e-03 -6.374830e-03
123 0 1.045104e+00 -6.428336e-03 -6.374961e-03
124 0 1.045103e+00 -6.431641e-03 -6.374883e-03
125 0 1.045102e+00 -6.434115e-03 -6.375113e-03
126 0 1.045100e+00 -6.437026e-03 -6.375725e-03
127 0 1.045099e+00 -6.439511e-03 -6.375362e-03
0 1 1.045099e+00 -6.445919e-03 -6.375981e-03
1 1 1.045098e+00 -6.448509e-03 -6.377304e-03
2 1 1.045097e+00 -6.450308e-03 -6.376778e-03
3 1 1.045095e+00 -6.452359e-03 -6.376301e-03
4 1 1.045094e+00 -6.454083e-03 -6.376374e-03
5 1 1.045093e+00 -6.456032e-03 -6.376386e-03
6 1 1.045093e+00 -6.458010e-03 -6.376437e-03
7 1 1.045092e+00 -6.459949e-03 -6.376408e-03
8 1 1.045091e+00 -6.461103e-03 -6.376510e-03
9 1 1.045090e+00 -6.462584e-03 -6.376509e-03
