x y rho u v
0 0 1.029800e+00 -4.278405e-03 -4.165921e-03
1 0 1.029796e+00 -4.273715e-03 -4.170917e-03
2 0 1.029793e+00 -4.266514e-03 -4.168437e-03
3 0 1.029789e+00 -4.261283e-03 -4.168050e-03
4 0 1.029785e+00 -4.256343e-03 -4.167904e-03
5 0 1.029781e+00 -4.251851e-03 -4.168023e-03
6 0 1.029778e+00 -4.246429e-03 -4.168016e-03
7 0 1.029775e+00 -4.241540e-03 -4.168103e-03
8 0 1.029772e+00 -4.235885e-03 -4.168113e-03
9 0 1.029770e+00 -4.230787e-03 -4.168105e-03
10 0 1.029767e+00 -4.224818e-03 -4.168070e-03
11 0 1.029765e+00 -4.219560e-03 -4.168162e-03
12 0 1.029763e+00 -4.213476e-03 -4.168178e-03
13 0 1.029762e+00 -4.207722e-03 -4.168350e-03
14 0 1.029760e+00 -4.201636e-03 -4.168249e-03
15 0 1.029759e+00 -4.195858e-03 -4.168266e-03
16 0 1.029759e+00 -4.189366e-03 -4.168484e-03
17 0 1.029758e+00 -4.183338e-03 -4.168299e-03
18 0 1.029759e+00 -4.176786e-03 -4.168391e-03
19 0 1.029761e+00 -4.170875e-03 -4.168413e-03
20 0 1.029762e+00 -4.164460e-03 -4.168351e-03
21 0 1.029764e+00 -4.157855e-03 -4.168382e-03
22 0 1.029765e+00 -4.150972e-03 -4.168312e-03
23 0 1.029768e+00 -4.144446e-03 -4.168334e-03
24 0 1.029772e+00 -4.137489e-03 -4.168168e-03
25 0 1.029776e+00 -4.130868e-03 -4.168267e-03
26 0 1.029781e+00 -4.123914e-03 -4.168535e-03
27 0 1.029786e+00 -4.117423e-03 -4.168666e-03
28 0 1.029793e+00 -4.110556e-03 -4.168711e-03
29 0 1.029800e+00 -4.103872e-03 -4.168707e-03
30 0 1.029807e+00 -4.096981e-03 -4.168690e-03
31 0 1.029816e+00 -4.090734e-03 -4.168498e-03
32 0 1.029825e+00 -4.083641e-03 -4.168435e-03
33 0 1.029836e+00 -4.077902e-03 -4.168589e-03
34 0 1.029848e+00 -4.071593e-03 -4.168494e-03
35 0 1.029861e+00 -4.066246e-03 -4.168749e-03
36 0 1.029875e+00 -4.060583e-03 -4.168638e-03
37 0 1.029890e+00 -4.055950e-03 -4.168804e-03
38 0 1.029904e+00 -4.051207e-03 -4.169063e-03
39 0 1.029919e+00 -4.048040e-03 -4.169147e-03
40 0 1.029934e+00 -4.044435e-03 -4.169012e-03
41 0 1.029949e+00 -4.042558e-03 -4.169333e-03
42 0 1.029964e+00 -4.040062e-03 -4.169615e-03
43 0 1.029978e+00 -4.039130e-03 -4.169543e-03
44 0 1.029991e+00 -4.038038e-03 -4.169727e-03
45 0 1.030003e+00 -4.038385e-03 -4.169813e-03
46 0 1.030014e+00 -4.038183e-03 -4.169761e-03
47 0 1.030025e+00 -4.039230e-03 -4.169802e-03
48 0 1.030034e+00 -4.039814e-03 -4.169953e-03
49 0 1.030044e+00 -4.041722e-03 -4.169975e-03
50 0 1.030053e+00 -4.042942e-03 -4.169958e-03
51 0 1.030063e+00 -4.045261e-03 -4.169797e-03
52 0 1.030071e+00 -4.046847e-03 -4.169599e-03
53 0 1.030079e+00 -4.049335e-03 -4.169566e-03
54 0 1.030087e+00 -4.051399e-03 -4.169658e-03
55 0 1.030095e+00 -4.053850e-03 -4.169559e-03
56 0 1.030102e+00 -4.055656e-03 -4.169577e-03
57 0 1.030108e+00 -4.058462e-03 -4.169546e-03
58 0 1.030115e+00 -4.060856e-03 -4.169411e-03
59 0 1.030121e+00 -4.064142e-03 -4.169489e-03
60 0 1.030126e+00 -4.067225e-03 -4.169539e-03
61 0 1.030131e+00 -4.071008e-03 -4.169455e-03
62 0 1.030134e+00 -4.074430e-03 -4.169361e-03
63 0 1.030137e+00 -4.079052e-03 -4.169492e-03
64 0 1.030139e+00 -4.083631e-03 -4.169480e-03
65 0 1.030140e+00 -4.089249e-03 -4.169544e-03
66 0 1.030140e+00 -4.094907e-03 -4.169732e-03
67 0 1.030139e+00 -4.101628e-03 -4.169987e-03
68 0 1.030137e+00 -4.108491e-03 -4.170345e-03
69 0 1.030133e+00 -4.116258e-03 -4.170441e-03
70 0 1.030128e+00 -4.124302e-03 -4.170480e-03
71 0 1.030121e+00 -4.132693e-03 -4.170419e-03
72 0 1.030113e+00 -4.141110e-03 -4.170367e-03
73 0 1.030104e+00 -4.149971e-03 -4.170606e-03
74 0 1.030095e+00 -4.158695e-03 -4.170496e-03
75 0 1.030086e+00 -4.167339e-03 -4.170714e-03
76 0 1.030075e+00 -4.176018e-03 -4.170736e-03
77 0 1.030065e+00 -4.184930e-03 -4.170742e-03
78 0 1.030054e+00 -4.193199e-03 -4.170509e-03
79 0 1.030043e+00 -4.201944e-03 -4.170626e-03
80 0 1.030032e+00 -4.209878e-03 -4.170621e-03
81 0 1.030022e+00 -4.218042e-03 -4.170668e-03
82 0 1.030011e+00 -4.225529e-03 -4.170732e-03
83 0 1.030000e+00 -4.233580e-03 -4.171040e-03
84 0 1.029990e+00 -4.240787e-03 -4.171044e-03
