x y rho u v
0 0 1.020486e+00 -2.883490e-03 -2.875063e-03
1 0 1.020485e+00 -2.886767e-03 -2.874160e-03
2 0 1.020484e+00 -2.884741e-03 -2.873624e-03
3 0 1.020484e+00 -2.888397e-03 -2.873225e-03
4 0 1.020485e+00 -2.887100e-03 -2.872477e-03
5 0 1.020486e+00 -2.891572e-03 -2.871792e-03
6 0 1.020487e+00 -2.890262e-03 -2.871059e-03
7 0 1.020488e+00 -2.894953e-03 -2.870657e-03
8 0 1.020489e+00 -2.893000e-03 -2.870252e-03
9 0 1.020490e+00 -2.898116e-03 -2.869947e-03
10 0 1.020491e+00 -2.895450e-03 -2.869460e-03
11 0 1.020492e+00 -2.900940e-03 -2.868884e-03
12 0 1.020494e+00 -2.897745e-03 -2.868286e-03
13 0 1.020494e+00 -2.903285e-03 -2.867660e-03
14 0 1.020494e+00 -2.899065e-03 -2.867242e-03
15 0 1.020493e+00 -2.904851e-03 -2.866885e-03
16 0 1.020493e+00 -2.899632e-03 -2.866487e-03
17 0 1.020492e+00 -2.905669e-03 -2.866225e-03
18 0 1.020491e+00 -2.900497e-03 -2.865948e-03
19 0 1.020491e+00 -2.906412e-03 -2.865717e-03
20 0 1.020491e+00 -2.901159e-03 -2.865357e-03
21 0 1.020491e+00 -2.906758e-03 -2.865380e-03
22 0 1.020491e+00 -2.902579e-03 -2.865310e-03
23 0 1.020490e+00 -2.907789e-03 -2.865389e-03
24 0 1.020491e+00 -2.904148e-03 -2.865327e-03
25 0 1.020491e+00 -2.909143e-03 -2.865302e-03
26 0 1.020491e+00 -2.906222e-03 -2.865187e-03
27 0 1.020491e+00 -2.910776e-03 -2.864822e-03
28 0 1.020491e+00 -2.908026e-03 -2.864771e-03
29 0 1.020490e+00 -2.911725e-03 -2.864535e-03
30 0 1.020490e+00 -2.909211e-03 -2.864425e-03
31 0 1.020490e+00 -2.912635e-03 -2.864216e-03
32 0 1.020490e+00 -2.910056e-03 -2.864042e-03
33 0 1.020489e+00 -2.913273e-03 -2.863933e-03
34 0 1.020489e+00 -2.910709e-03 -2.863717e-03
35 0 1.020489e+00 -2.913922e-03 -2.863647e-03
36 0 1.020488e+00 -2.910956e-03 -2.863300e-03
37 0 1.020487e+00 -2.913951e-03 -2.863143e-03
38 0 1.020486e+00 -2.910756e-03 -2.863048e-03
39 0 1.020485e+00 -2.913790e-03 -2.863074e-03
40 0 1.020484e+00 -2.910257e-03 -2.863154e-03
41 0 1.020482e+00 -2.912733e-03 -2.863332e-03
42 0 1.020481e+00 -2.908984e-03 -2.863488e-03
43 0 1.020479e+00 -2.911294e-03 -2.863806e-03
44 0 1.020477e+00 -2.907512e-03 -2.864063e-03
45 0 1.020476e+00 -2.909942e-03 -2.864270e-03
46 0 1.020475e+00 -2.906294e-03 -2.864261e-03
47 0 1.020474e+00 -2.908676e-03 -2.864333e-03
48 0 1.020473e+00 -2.905158e-03 -2.864686e-03
49 0 1.020473e+00 -2.907426e-03 -2.865041e-03
50 0 1.020472e+00 -2.903363e-03 -2.865218e-03
51 0 1.020471e+00 -2.906127e-03 -2.865620e-03
52 0 1.020470e+00 -2.901717e-03 -2.865784e-03
53 0 1.020469e+00 -2.905007e-03 -2.865844e-03
54 0 1.020468e+00 -2.899691e-03 -2.865837e-03
55 0 1.020466e+00 -2.903513e-03 -2.865914e-03
