x y rho u v
0 0 1.019579e+00 -2.743253e-03 -2.748181e-03
1 0 1.019576e+00 -2.741580e-03 -2.749925e-03
2 0 1.019574e+00 -2.743054e-03 -2.750440e-03
3 0 1.019572e+00 -2.741472e-03 -2.751304e-03
4 0 1.019570e+00 -2.742845e-03 -2.751594e-03
5 0 1.019570e+00 -2.741392e-03 -2.751771e-03
6 0 1.019569e+00 -2.742776e-03 -2.752115e-03
7 0 1.019568e+00 -2.741265e-03 -2.752351e-03
8 0 1.019567e+00 -2.742857e-03 -2.752559e-03
9 0 1.019567e+00 -2.741608e-03 -2.752669e-03
10 0 1.019567e+00 -2.742947e-03 -2.752912e-03
11 0 1.019567e+00 -2.741970e-03 -2.753156e-03
12 0 1.019567e+00 -2.743514e-03 -2.753372e-03
13 0 1.019567e+00 -2.742849e-03 -2.753718e-03
14 0 1.019566e+00 -2.743626e-03 -2.753755e-03
15 0 1.019566e+00 -2.743442e-03 -2.753936e-03
16 0 1.019565e+00 -2.743729e-03 -2.754006e-03
17 0 1.019564e+00 -2.743613e-03 -2.754247e-03
18 0 1.019563e+00 -2.743843e-03 -2.754593e-03
19 0 1.019563e+00 -2.743991e-03 -2.754821e-03
20 0 1.019561e+00 -2.743948e-03 -2.754930e-03
21 0 1.019560e+00 -2.744065e-03 -2.755079e-03
22 0 1.019559e+00 -2.743800e-03 -2.755109e-03
23 0 1.019558e+00 -2.744070e-03 -2.755065e-03
24 0 1.019557e+00 -2.743295e-03 -2.755073e-03
25 0 1.019556e+00 -2.743626e-03 -2.755245e-03
26 0 1.019555e+00 -2.742920e-03 -2.755356e-03
27 0 1.019554e+00 -2.743531e-03 -2.755366e-03
28 0 1.019553e+00 -2.743004e-03 -2.755107e-03
29 0 1.019552e+00 -2.743823e-03 -2.754717e-03
30 0 1.019552e+00 -2.743656e-03 -2.754338e-03
31 0 1.019552e+00 -2.744274e-03 -2.754017e-03
32 0 1.019551e+00 -2.744142e-03 -2.753516e-03
33 0 1.019552e+00 -2.745031e-03 -2.753078e-03
34 0 1.019552e+00 -2.744553e-03 -2.752780e-03
35 0 1.019553e+00 -2.746279e-03 -2.752655e-03
36 0 1.019553e+00 -2.744650e-03 -2.752754e-03
37 0 1.019554e+00 -2.747149e-03 -2.752631e-03
38 0 1.019555e+00 -2.744538e-03 -2.752609e-03
39 0 1.019555e+00 -2.747853e-03 -2.752656e-03
40 0 1.019556e+00 -2.744630e-03 -2.752413e-03
41 0 1.019556e+00 -2.748232e-03 -2.752108e-03
42 0 1.019557e+00 -2.744669e-03 -2.751707e-03
43 0 1.019557e+00 -2.748270e-03 -2.751277e-03
44 0 1.019558e+00 -2.744467e-03 -2.750671e-03
45 0 1.019559e+00 -2.748181e-03 -2.750269e-03
46 0 1.019560e+00 -2.744254e-03 -2.749753e-03
47 0 1.019561e+00 -2.748148e-03 -2.749326e-03
48 0 1.019562e+00 -2.743552e-03 -2.748922e-03
49 0 1.019563e+00 -2.748080e-03 -2.748455e-03
50 0 1.019564e+00 -2.743372e-03 -2.747777e-03
51 0 1.019566e+00 -2.748202e-03 -2.747444e-03
52 0 1.019567e+00 -2.743026e-03 -2.746786e-03
53 0 1.019569e+00 -2.748074e-03 -2.746310e-03
54 0 1.019571e+00 -2.742837e-03 -2.745718e-03
55 0 1.019573e+00 -2.748018e-03 -2.745260e-03
56 0 1.019575e+00 -2.743123e-03 -2.744720e-03
57 0 1.019577e+00 -2.748184e-03 -2.744337e-03
58 0 1.019578e+00 -2.743445e-03 -2.743696e-03
59 0 1.019580e+00 -2.748597e-03 -2.743089e-03
60 0 1.019581e+00 -2.743394e-03 -2.742599e-03
61 0 1.019583e+00 -2.748636e-03 -2.742105e-03
62 0 1.019585e+00 -2.742568e-03 -2.741900e-03
63 0 1.019587e+00 -2.748252e-03 -2.741862e-03
64 0 1.019589e+00 -2.741404e-03 -2.741818e-03
65 0 1.019591e+00 -2.747721e-03 -2.741689e-03
66 0 1.019593e+00 -2.740430e-03 -2.741618e-03
67 0 1.019595e+00 -2.747486e-03 -2.741512e-03
68 0 1.019598e+00 -2.740008e-03 -2.741204e-03
69 0 1.019600e+00 -2.747416e-03 -2.741062e-03
70 0 1.019602e+00 -2.740029e-03 -2.740629e-03
71 0 1.019605e+00 -2.747683e-03 -2.740370e-03
72 0 1.019607e+00 -2.740487e-03 -2.740091e-03
73 0 1.019609e+00 -2.747554e-03 -2.739892e-03
74 0 1.019611e+00 -2.741015e-03 -2.739634e-03
75 0 1.019613e+00 -2.747662e-03 -2.739268e-03
76 0 1.019615e+00 -2.741745e-03 -2.738845e-03
77 0 1.019616e+00 -2.747887e-03 -2.738607e-03
78 0 1.019618e+00 -2.742439e-03 -2.738396e-03
79 0 1.019619e+00 -2.747335e-03 -2.738203e-03
80 0 1.019621e+00 -2.742417e-03 -2.738099e-03
81 0 1.019624e+00 -2.746653e-03 -2.737998e-03
82 0 1.019626e+00 -2.742236e-03 -2.737961e-03
83 0 1.019627e+00 -2.746111e-03 -2.737858e-03
84 0 1.019628e+00 -2.741958e-03 -2.737673e-03
85 0 1.019629e+00 -2.745474e-03 -2.737538e-03
86 0 1.019629e+00 -2.741806e-03 -2.737531e-03
87 0 1.019630e+00 -2.745230e-03 -2.737872e-03
88 0 1.019631e+00 -2.742043e-03 -2.738380e-03
