x y rho u v
0 0 1.039430e+00 -5.630122e-03 -5.565191e-03
1 0 1.039429e+00 -5.629173e-03 -5.571350e-03
2 0 1.039427e+00 -5.626361e-03 -5.570130e-03
3 0 1.039425e+00 -5.624991e-03 -5.569670e-03
4 0 1.039422e+00 -5.623485e-03 -5.569317e-03
5 0 1.039420e+00 -5.622240e-03 -5.569088e-03
6 0 1.039418e+00 -5.620072e-03 -5.568933e-03
7 0 1.039415e+00 -5.618720e-03 -5.569045e-03
8 0 1.039413e+00 -5.616570e-03 -5.568928e-03
9 0 1.039410e+00 -5.614720e-03 -5.568882e-03
10 0 1.039407e+00 -5.612046e-03 -5.568933e-03
11 0 1.039405e+00 -5.609831e-03 -5.568856e-03
12 0 1.039401e+00 -5.606922e-03 -5.568728e-03
13 0 1.039399e+00 -5.604717e-03 -5.568751e-03
14 0 1.039396e+00 -5.601674e-03 -5.568625e-03
15 0 1.039393e+00 -5.598926e-03 -5.568409e-03
16 0 1.039390e+00 -5.595357e-03 -5.568264e-03
17 0 1.039387e+00 -5.591968e-03 -5.568024e-03
18 0 1.039383e+00 -5.587596e-03 -5.567824e-03
19 0 1.039379e+00 -5.583446e-03 -5.567702e-03
20 0 1.039375e+00 -5.578072e-03 -5.567454e-03
21 0 1.039369e+00 -5.572782e-03 -5.567291e-03
22 0 1.039364e+00 -5.566519e-03 -5.567101e-03
23 0 1.039360e+00 -5.560648e-03 -5.567076e-03
24 0 1.039355e+00 -5.554075e-03 -5.566876e-03
25 0 1.039352e+00 -5.548382e-03 -5.566897e-03
26 0 1.039350e+00 -5.541796e-03 -5.566896e-03
27 0 1.039348e+00 -5.536197e-03 -5.567000e-03
28 0 1.039347e+00 -5.529835e-03 -5.567014e-03
29 0 1.039347e+00 -5.524415e-03 -5.567033e-03
30 0 1.039347e+00 -5.518225e-03 -5.567065e-03
31 0 1.039347e+00 -5.513729e-03 -5.567305e-03
32 0 1.039347e+00 -5.508306e-03 -5.567421e-03
33 0 1.039347e+00 -5.504059e-03 -5.567583e-03
34 0 1.039348e+00 -5.498678e-03 -5.567754e-03
35 0 1.039349e+00 -5.494720e-03 -5.567819e-03
36 0 1.039351e+00 -5.489878e-03 -5.568019e-03
37 0 1.039351e+00 -5.486363e-03 -5.568091e-03
38 0 1.039352e+00 -5.482258e-03 -5.568196e-03
39 0 1.039353e+00 -5.479409e-03 -5.568109e-03
40 0 1.039354e+00 -5.476166e-03 -5.568253e-03
41 0 1.039356e+00 -5.473795e-03 -5.568317e-03
42 0 1.039357e+00 -5.470558e-03 -5.568384e-03
43 0 1.039359e+00 -5.468557e-03 -5.568471e-03
44 0 1.039361e+00 -5.465547e-03 -5.568366e-03
45 0 1.039364e+00 -5.463606e-03 -5.568371e-03
46 0 1.039367e+00 -5.461148e-03 -5.568138e-03
47 0 1.039370e+00 -5.459778e-03 -5.568054e-03
48 0 1.039373e+00 -5.457932e-03 -5.568238e-03
49 0 1.039376e+00 -5.456729e-03 -5.568216e-03
50 0 1.039379e+00 -5.455123e-03 -5.568230e-03
51 0 1.039382e+00 -5.454599e-03 -5.568268e-03
52 0 1.039386e+00 -5.453737e-03 -5.568370e-03
53 0 1.039389e+00 -5.453397e-03 -5.568597e-03
54 0 1.039392e+00 -5.452676e-03 -5.568663e-03
55 0 1.039396e+00 -5.453148e-03 -5.568612e-03
56 0 1.039399e+00 -5.453040e-03 -5.568836e-03
57 0 1.039403e+00 -5.454091e-03 -5.568794e-03
58 0 1.039407e+00 -5.454551e-03 -5.568723e-03
59 0 1.039410e+00 -5.456150e-03 -5.568829e-03
60 0 1.039413e+00 -5.457283e-03 -5.569035e-03
61 0 1.039417e+00 -5.459433e-03 -5.569260e-03
62 0 1.039420e+00 -5.461387e-03 -5.569409e-03
63 0 1.039424e+00 -5.463975e-03 -5.569723e-03
64 0 1.039428e+00 -5.466660e-03 -5.569823e-03
65 0 1.039432e+00 -5.469932e-03 -5.569919e-03
66 0 1.039437e+00 -5.473523e-03 -5.570150e-03
67 0 1.039442e+00 -5.477728e-03 -5.570172e-03
68 0 1.039447e+00 -5.482116e-03 -5.570241e-03
69 0 1.039453e+00 -5.487502e-03 -5.570300e-03
70 0 1.039458e+00 -5.492417e-03 -5.570441e-03
71 0 1.039464e+00 -5.498228e-03 -5.570523e-03
72 0 1.039469e+00 -5.503580e-03 -5.570623e-03
73 0 1.039475e+00 -5.509745e-03 -5.570731e-03
74 0 1.039482e+00 -5.515352e-03 -5.570763e-03
75 0 1.039487e+00 -5.521566e-03 -5.570780e-03
76 0 1.039493e+00 -5.527197e-03 -5.570682e-03
77 0 1.039499e+00 -5.532583e-03 -5.570650e-03
78 0 1.039503e+00 -5.537487e-03 -5.570529e-03
79 0 1.039506e+00 -5.542083e-03 -5.570206e-03
80 0 1.039508e+00 -5.546236e-03 -5.570109e-03
81 0 1.039509e+00 -5.550267e-03 -5.570010e-03
82 0 1.039510e+00 -5.554403e-03 -5.570082e-03
83 0 1.039511e+00 -5.558265e-03 -5.570145e-03
84 0 1.039511e+00 -5.562193e-03 -5.570140e-03
85 0 1.039510e+00 -5.565854e-03 -5.570079e-03
86 0 1.039508e+00 -5.569607e-03 -5.570093e-03
