x y rho u v
0 0 1.048829e+00 -6.943227e-03 -6.854299e-03
1 0 1.048835e+00 -6.942363e-03 -6.848638e-03
2 0 1.048842e+00 -6.941823e-03 -6.848073e-03
3 0 1.048848e+00 -6.941706e-03 -6.847738e-03
4 0 1.048854e+00 -6.941058e-03 -6.847713e-03
5 0 1.048861e+00 -6.940899e-03 -6.847650e-03
6 0 1.048869e+00 -6.940230e-03 -6.847622e-03
7 0 1.048876e+00 -6.939865e-03 -6.847737e-03
8 0 1.048883e+00 -6.938967e-03 -6.847920e-03
9 0 1.048890e+00 -6.938724e-03 -6.847953e-03
10 0 1.048898e+00 -6.937510e-03 -6.847862e-03
11 0 1.048905e+00 -6.937338e-03 -6.847990e-03
12 0 1.048912e+00 -6.936167e-03 -6.847667e-03
13 0 1.048919e+00 -6.936206e-03 -6.847827e-03
14 0 1.048926e+00 -6.935026e-03 -6.847771e-03
15 0 1.048932e+00 -6.935064e-03 -6.848029e-03
16 0 1.048939e+00 -6.934158e-03 -6.847912e-03
17 0 1.048945e+00 -6.934152e-03 -6.847956e-03
18 0 1.048951e+00 -6.933341e-03 -6.848037e-03
19 0 1.048956e+00 -6.933126e-03 -6.847944e-03
20 0 1.048962e+00 -6.932556e-03 -6.847802e-03
21 0 1.048968e+00 -6.932036e-03 -6.847627e-03
22 0 1.048973e+00 -6.931061e-03 -6.847382e-03
23 0 1.048978e+00 -6.930147e-03 -6.847483e-03
24 0 1.048983e+00 -6.928745e-03 -6.847436e-03
25 0 1.048988e+00 -6.927588e-03 -6.847715e-03
26 0 1.048993e+00 -6.926018e-03 -6.847723e-03
27 0 1.048997e+00 -6.925149e-03 -6.847853e-03
28 0 1.049001e+00 -6.923758e-03 -6.847869e-03
29 0 1.049004e+00 -6.923040e-03 -6.847949e-03
30 0 1.049007e+00 -6.921880e-03 -6.848035e-03
31 0 1.049009e+00 -6.921477e-03 -6.848357e-03
32 0 1.049011e+00 -6.920974e-03 -6.848395e-03
33 0 1.049013e+00 -6.920598e-03 -6.848334e-03
34 0 1.049014e+00 -6.920196e-03 -6.848378e-03
35 0 1.049016e+00 -6.920287e-03 -6.848462e-03
36 0 1.049016e+00 -6.920112e-03 -6.848481e-03
37 0 1.049017e+00 -6.920274e-03 -6.848474e-03
38 0 1.049016e+00 -6.919991e-03 -6.848721e-03
39 0 1.049016e+00 -6.920199e-03 -6.848887e-03
40 0 1.049015e+00 -6.920110e-03 -6.848880e-03
41 0 1.049014e+00 -6.920311e-03 -6.848895e-03
42 0 1.049012e+00 -6.920255e-03 -6.848893e-03
43 0 1.049010e+00 -6.920875e-03 -6.849051e-03
44 0 1.049007e+00 -6.921313e-03 -6.848915e-03
45 0 1.049004e+00 -6.922447e-03 -6.848918e-03
46 0 1.049001e+00 -6.923278e-03 -6.848949e-03
47 0 1.048997e+00 -6.924865e-03 -6.848850e-03
48 0 1.048993e+00 -6.925808e-03 -6.848636e-03
49 0 1.048990e+00 -6.927473e-03 -6.848662e-03
50 0 1.048985e+00 -6.928716e-03 -6.848603e-03
51 0 1.048980e+00 -6.930534e-03 -6.848573e-03
52 0 1.048976e+00 -6.931982e-03 -6.848765e-03
53 0 1.048971e+00 -6.933398e-03 -6.848788e-03
54 0 1.048966e+00 -6.934920e-03 -6.848922e-03
55 0 1.048960e+00 -6.936207e-03 -6.848894e-03
56 0 1.048955e+00 -6.937588e-03 -6.849092e-03
57 0 1.048949e+00 -6.938681e-03 -6.849132e-03
58 0 1.048943e+00 -6.940094e-03 -6.849143e-03
59 0 1.048937e+00 -6.941209e-03 -6.849296e-03
