x y rho u v
0 0 1.041466e+00 -5.874821e-03 -5.797200e-03
1 0 1.041471e+00 -5.874348e-03 -5.794168e-03
2 0 1.041476e+00 -5.874782e-03 -5.792773e-03
3 0 1.041481e+00 -5.875122e-03 -5.792581e-03
4 0 1.041486e+00 -5.876393e-03 -5.792912e-03
5 0 1.041491e+00 -5.876846e-03 -5.792979e-03
6 0 1.041496e+00 -5.877667e-03 -5.793025e-03
7 0 1.041502e+00 -5.877957e-03 -5.792944e-03
8 0 1.041507e+00 -5.878797e-03 -5.793069e-03
9 0 1.041514e+00 -5.879329e-03 -5.793251e-03
10 0 1.041520e+00 -5.880123e-03 -5.793374e-03
11 0 1.041526e+00 -5.880877e-03 -5.793272e-03
12 0 1.041533e+00 -5.881776e-03 -5.793306e-03
13 0 1.041540e+00 -5.882082e-03 -5.793381e-03
14 0 1.041547e+00 -5.882891e-03 -5.793603e-03
15 0 1.041554e+00 -5.883420e-03 -5.793644e-03
16 0 1.041562e+00 -5.884273e-03 -5.793705e-03
17 0 1.041571e+00 -5.884948e-03 -5.793781e-03
18 0 1.041580e+00 -5.885831e-03 -5.793736e-03
19 0 1.041589e+00 -5.886441e-03 -5.793835e-03
20 0 1.041598e+00 -5.887003e-03 -5.793833e-03
21 0 1.041607e+00 -5.887284e-03 -5.793792e-03
22 0 1.041617e+00 -5.887313e-03 -5.794079e-03
23 0 1.041627e+00 -5.887383e-03 -5.794335e-03
24 0 1.041637e+00 -5.887817e-03 -5.794254e-03
25 0 1.041648e+00 -5.887841e-03 -5.793944e-03
26 0 1.041658e+00 -5.887814e-03 -5.793748e-03
27 0 1.041669e+00 -5.887037e-03 -5.793558e-03
28 0 1.041679e+00 -5.886351e-03 -5.793432e-03
29 0 1.041689e+00 -5.885210e-03 -5.793182e-03
30 0 1.041699e+00 -5.883826e-03 -5.793092e-03
31 0 1.041708e+00 -5.882231e-03 -5.793031e-03
32 0 1.041717e+00 -5.880621e-03 -5.792937e-03
33 0 1.041725e+00 -5.878697e-03 -5.792882e-03
34 0 1.041734e+00 -5.876868e-03 -5.792692e-03
35 0 1.041741e+00 -5.875087e-03 -5.792796e-03
36 0 1.041749e+00 -5.873351e-03 -5.792744e-03
37 0 1.041755e+00 -5.871467e-03 -5.792931e-03
38 0 1.041762e+00 -5.869503e-03 -5.793017e-03
39 0 1.041767e+00 -5.867613e-03 -5.793043e-03
40 0 1.041771e+00 -5.865998e-03 -5.793017e-03
41 0 1.041775e+00 -5.864560e-03 -5.793028e-03
42 0 1.041779e+00 -5.863321e-03 -5.792952e-03
43 0 1.041782e+00 -5.862015e-03 -5.792913e-03
44 0 1.041785e+00 -5.861015e-03 -5.792947e-03
45 0 1.041787e+00 -5.859835e-03 -5.792805e-03
46 0 1.041788e+00 -5.858887e-03 -5.792790e-03
47 0 1.041788e+00 -5.857825e-03 -5.792834e-03
48 0 1.041788e+00 -5.857073e-03 -5.792766e-03
49 0 1.041787e+00 -5.856602e-03 -5.792583e-03
50 0 1.041785e+00 -5.856351e-03 -5.792737e-03
51 0 1.041783e+00 -5.855829e-03 -5.792955e-03
52 0 1.041781e+00 -5.856122e-03 -5.793043e-03
53 0 1.041778e+00 -5.856149e-03 -5.793351e-03
54 0 1.041774e+00 -5.856571e-03 -5.793646e-03
55 0 1.041770e+00 -5.857007e-03 -5.793850e-03
56 0 1.041765e+00 -5.857401e-03 -5.793649e-03
57 0 1.041759e+00 -5.858520e-03 -5.793964e-03
58 0 1.041752e+00 -5.859236e-03 -5.794031e-03
59 0 1.041746e+00 -5.860384e-03 -5.794095e-03
60 0 1.041738e+00 -5.861557e-03 -5.794174e-03
61 0 1.041729e+00 -5.863104e-03 -5.794128e-03
62 0 1.041720e+00 -5.864557e-03 -5.794051e-03
63 0 1.041710e+00 -5.865778e-03 -5.794059e-03
64 0 1.041700e+00 -5.867010e-03 -5.793975e-03
65 0 1.041689e+00 -5.868088e-03 -5.794136e-03
66 0 1.041678e+00 -5.869048e-03 -5.794208e-03
67 0 1.041667e+00 -5.870263e-03 -5.794394e-03
68 0 1.041656e+00 -5.871246e-03 -5.794446e-03
69 0 1.041646e+00 -5.872108e-03 -5.794540e-03
70 0 1.041636e+00 -5.872913e-03 -5.794602e-03
71 0 1.041627e+00 -5.873599e-03 -5.794582e-03
72 0 1.041618e+00 -5.874477e-03 -5.794740e-03
73 0 1.041609e+00 -5.874848e-03 -5.794661e-03
74 0 1.041599e+00 -5.875255e-03 -5.794612e-03
75 0 1.041591e+00 -5.875061e-03 -5.794442e-03
76 0 1.041582e+00 -5.875534e-03 -5.794312e-03
77 0 1.041574e+00 -5.875293e-03 -5.794192e-03
78 0 1.041567e+00 -5.875591e-03 -5.794169e-03
79 0 1.041560e+00 -5.874938e-03 -5.793909e-03
80 0 1.041553e+00 -5.875080e-03 -5.793841e-03
81 0 1.041546e+00 -5.874209e-03 -5.793912e-03
82 0 1.041540e+00 -5.874220e-03 -5.794096e-03
83 0 1.041533e+00 -5.873634e-03 -5.794273e-03
84 0 1.041527e+00 -5.873796e-03 -5.794170e-03
85 0 1.041522e+00 -5.873254e-03 -5.794135e-03
86 0 1.041516e+00 -5.873442e-03 -5.794127e-03
87 0 1.041512e+00 -5.872631e-03 -5.794187e-03
88 0 1.041508e+00 -5.872535e-03 -5.794315e-03
89 0 1.041503e+00 -5.871919e-03 -5.794417e-03
90 0 1.041497e+00 -5.871860e-03 -5.794609e-03
91 0 1.041493e+00 -5.871198e-03 -5.794633e-03
92 0 1.041488e+00 -5.870910e-03 -5.794472e-03
93 0 1.041484e+00 -5.870104e-03 -5.794295e-03
94 0 1.041479e+00 -5.869456e-03 -5.794142e-03
95 0 1.041475e+00 -5.868862e-03 -5.794269e-03
96 0 1.041471e+00 -5.868640e-03 -5.793996e-03
97 0 1.041468e+00 -5.868036e-03 -5.794041e-03
98 0 1.041464e+00 -5.867863e-03 -5.793910e-03
99 0 1.041459e+00 -5.866848e-03 -5.793827e-03
100 0 1.041456e+00 -5.866783e-03 -5.793789e-03
101 0 1.041453e+00 -5.866198e-03 -5.793758e-03
102 0 1.041451e+00 -5.866277e-03 -5.793740e-03
103 0 1.041448e+00 -5.865803e-03 -5.793773e-03
104 0 1.041445e+00 -5.865735e-03 -5.793573e-03
105 0 1.041442e+00 -5.864699e-03 -5.793383e-03
106 0 1.041440e+00 -5.864356e-03 -5.793335e-03
107 0 1.041438e+00 -5.864095e-03 -5.793282e-03
108 0 1.041437e+00 -5.864194e-03 -5.793309e-03
109 0 1.041435e+00 -5.864352e-03 -5.793384e-03
110 0 1.041434e+00 -5.864568e-03 -5.793425e-03
111 0 1.041433e+00 -5.864992e-03 -5.793434e-03
112 0 1.041433e+00 -5.865280e-03 -5.793271e-03
113 0 1.041433e+00 -5.865931e-03 -5.793124e-03
114 0 1.041432e+00 -5.866052e-03 -5.793153e-03
115 0 1.041432e+00 -5.866876e-03 -5.793084e-03
116 0 1.041432e+00 -5.867126e-03 -5.793025e-03
117 0 1.041433e+00 -5.867959e-03 -5.792805e-03
118 0 1.041435e+00 -5.868217e-03 -5.792568e-03
119 0 1.041437e+00 -5.869128e-03 -5.792520e-03
120 0 1.041438e+00 -5.869217e-03 -5.792477e-03
121 0 1.041441e+00 -5.870053e-03 -5.792232e-03
122 0 1.041443e+00 -5.870468e-03 -5.792190e-03
123 0 1.041445e+00 -5.871578e-03 -5.792003e-03
124 0 1.041448e+00 -5.872356e-03 -5.791618e-03
125 0 1.041451e+00 -5.874097e-03 -5.791965e-03
126 0 1.041455e+00 -5.874896e-03 -5.794426e-03
127 0 1.041459e+00 -5.876066e-03 -5.797248e-03
0 1 1.041469e+00 -5.877536e-03 -5.794084e-03
1 1 1.041473e+00 -5.877861e-03 -5.790288e-03
2 1 1.041478e+00 -5.879526e-03 -5.788776e-03
3 1 1.041483e+00 -5.880323e-03 -5.788786e-03
4 1 1.041488e+00 -5.881777e-03 -5.789134e-03
5 1 1.041493e+00 -5.882418e-03 -5.789178e-03
6 1 1.041498e+00 -5.883895e-03 -5.789212e-03
7 1 1.041504e+00 -5.884451e-03 -5.789313e-03
8 1 1.041510e+00 -5.885454e-03 -5.789409e-03
9 1 1.041516e+00 -5.886083e-03 -5.789421e-03
10 1 1.041522e+00 -5.887515e-03 -5.789585e-03
11 1 1.041528e+00 -5.888182e-03 -5.789713e-03
12 1 1.041535e+00 -5.889585e-03 -5.789611e-03
13 1 1.041542e+00 -5.890132e-03 -5.789727e-03
14 1 1.041549e+00 -5.891053e-03 -5.789789e-03
15 1 1.041556e+00 -5.891875e-03 -5.789835e-03
16 1 1.041565e+00 -5.892824e-03 -5.789953e-03
17 1 1.041573e+00 -5.893877e-03 -5.790024e-03
18 1 1.041582e+00 -5.894723e-03 -5.790019e-03
19 1 1.041591e+00 -5.895607e-03 -5.789913e-03
20 1 1.041600e+00 -5.896317e-03 -5.789876e-03
21 1 1.041609e+00 -5.896472e-03 -5.789863e-03
22 1 1.041619e+00 -5.896666e-03 -5.789977e-03
23 1 1.041629e+00 -5.896839e-03 -5.790180e-03
24 1 1.041639e+00 -5.897057e-03 -5.790170e-03
25 1 1.041650e+00 -5.897247e-03 -5.790036e-03
26 1 1.041661e+00 -5.896983e-03 -5.789948e-03
27 1 1.041671e+00 -5.896117e-03 -5.789794e-03
28 1 1.041681e+00 -5.895221e-03 -5.789545e-03
29 1 1.041691e+00 -5.893638e-03 -5.789194e-03
30 1 1.041701e+00 -5.892236e-03 -5.789048e-03
31 1 1.041711e+00 -5.890051e-03 -5.789084e-03
32 1 1.041719e+00 -5.887878e-03 -5.788885e-03
33 1 1.041728e+00 -5.885415e-03 -5.788951e-03
34 1 1.041736e+00 -5.883005e-03 -5.788905e-03
35 1 1.041743e+00 -5.880647e-03 -5.788919e-03
36 1 1.041751e+00 -5.878242e-03 -5.788810e-03
37 1 1.041757e+00 -5.875638e-03 -5.788867e-03
38 1 1.041764e+00 -5.873209e-03 -5.788970e-03
39 1 1.041769e+00 -5.870808e-03 -5.788767e-03
40 1 1.041773e+00 -5.868720e-03 -5.788852e-03
41 1 1.041777e+00 -5.866692e-03 -5.789029e-03
42 1 1.041782e+00 -5.864681e-03 -5.789194e-03
43 1 1.041785e+00 -5.862866e-03 -5.789108e-03
44 1 1.041788e+00 -5.861287e-03 -5.789185e-03
45 1 1.041790e+00 -5.859550e-03 -5.789057e-03
46 1 1.041791e+00 -5.858218e-03 -5.788683e-03
47 1 1.041791e+00 -5.856506e-03 -5.788627e-03
48 1 1.041791e+00 -5.855275e-03 -5.788747e-03
49 1 1.041789e+00 -5.854227e-03 -5.788843e-03
50 1 1.041787e+00 -5.853430e-03 -5.788963e-03
51 1 1.041785e+00 -5.852638e-03 -5.789177e-03
52 1 1.041783e+00 -5.852272e-03 -5.789444e-03
53 1 1.041780e+00 -5.852122e-03 -5.789632e-03
54 1 1.041776e+00 -5.852249e-03 -5.789657e-03
55 1 1.041772e+00 -5.852168e-03 -5.789723e-03
56 1 1.041767e+00 -5.852314e-03 -5.789912e-03
57 1 1.041761e+00 -5.853076e-03 -5.790002e-03
58 1 1.041755e+00 -5.853407e-03 -5.790200e-03
59 1 1.041748e+00 -5.854550e-03 -5.790050e-03
60 1 1.041740e+00 -5.855538e-03 -5.790147e-03
61 1 1.041731e+00 -5.857063e-03 -5.790063e-03
62 1 1.041721e+00 -5.858411e-03 -5.790057e-03
63 1 1.041712e+00 -5.859823e-03 -5.790169e-03
64 1 1.041701e+00 -5.860835e-03 -5.790031e-03
65 1 1.041690e+00 -5.862107e-03 -5.790254e-03
66 1 1.041680e+00 -5.863150e-03 -5.790422e-03
67 1 1.041669e+00 -5.864330e-03 -5.790462e-03
68 1 1.041658e+00 -5.865132e-03 -5.790435e-03
69 1 1.041648e+00 -5.865996e-03 -5.790535e-03
70 1 1.041638e+00 -5.866894e-03 -5.790572e-03
71 1 1.041629e+00 -5.867624e-03 -5.790422e-03
72 1 1.041620e+00 -5.868777e-03 -5.790512e-03
73 1 1.041610e+00 -5.869063e-03 -5.790255e-03
74 1 1.041601e+00 -5.869648e-03 -5.790198e-03
75 1 1.041593e+00 -5.869656e-03 -5.790258e-03
76 1 1.041585e+00 -5.869996e-03 -5.790158e-03
77 1 1.041577e+00 -5.869818e-03 -5.790135e-03
78 1 1.041570e+00 -5.870086e-03 -5.790045e-03
79 1 1.041563e+00 -5.869596e-03 -5.790075e-03
80 1 1.041555e+00 -5.869714e-03 -5.790037e-03
81 1 1.041549e+00 -5.869094e-03 -5.790119e-03
82 1 1.041543e+00 -5.869181e-03 -5.790109e-03
83 1 1.041536e+00 -5.868461e-03 -5.790198e-03
84 1 1.041530e+00 -5.868649e-03 -5.790280e-03
85 1 1.041525e+00 -5.868173e-03 -5.790223e-03
86 1 1.041520e+00 -5.868643e-03 -5.790109e-03
87 1 1.041515e+00 -5.867916e-03 -5.790093e-03
88 1 1.041510e+00 -5.868040e-03 -5.790083e-03
89 1 1.041506e+00 -5.867583e-03 -5.790287e-03
90 1 1.041501e+00 -5.867505e-03 -5.790304e-03
91 1 1.041496e+00 -5.866844e-03 -5.790445e-03
92 1 1.041491e+00 -5.866630e-03 -5.790156e-03
93 1 1.041486e+00 -5.865701e-03 -5.790173e-03
94 1 1.041481e+00 -5.865649e-03 -5.789974e-03
95 1 1.041477e+00 -5.864931e-03 -5.789795e-03
96 1 1.041473e+00 -5.864791e-03 -5.789645e-03
97 1 1.041469e+00 -5.864493e-03 -5.789384e-03
98 1 1.041465e+00 -5.864040e-03 -5.789140e-03
99 1 1.041461e+00 -5.863422e-03 -5.789015e-03
100 1 1.041458e+00 -5.863469e-03 -5.788874e-03
101 1 1.041456e+00 -5.863004e-03 -5.788810e-03
102 1 1.041453e+00 -5.863400e-03 -5.788935e-03
103 1 1.041451e+00 -5.862940e-03 -5.788908e-03
104 1 1.041448e+00 -5.862933e-03 -5.788742e-03
105 1 1.041445e+00 -5.862113e-03 -5.788474e-03
106 1 1.041442e+00 -5.861944e-03 -5.788465e-03
107 1 1.041440e+00 -5.861947e-03 -5.788493e-03
108 1 1.041438e+00 -5.862127e-03 -5.788663e-03
109 1 1.041437e+00 -5.862581e-03 -5.788731e-03
110 1 1.041436e+00 -5.863053e-03 -5.788641e-03
111 1 1.041435e+00 -5.863931e-03 -5.788537e-03
112 1 1.041435e+00 -5.864324e-03 -5.788533e-03
113 1 1.041434e+00 -5.865409e-03 -5.788408e-03
114 1 1.041434e+00 -5.865587e-03 -5.788429e-03
115 1 1.041434e+00 -5.866843e-03 -5.788601e-03
116 1 1.041434e+00 -5.867463e-03 -5.788511e-03
117 1 1.041435e+00 -5.868617e-03 -5.788310e-03
118 1 1.041436e+00 -5.869323e-03 -5.788082e-03
119 1 1.041438e+00 -5.870691e-03 -5.787839e-03
120 1 1.041440e+00 -5.871086e-03 -5.787907e-03
121 1 1.041442e+00 -5.872162e-03 -5.787969e-03
122 1 1.041444e+00 -5.872830e-03 -5.787895e-03
123 1 1.041447e+00 -5.874410e-03 -5.787333e-03
124 1 1.041450e+00 -5.875682e-03 -5.786892e-03
125 1 1.041453e+00 -5.877604e-03 -5.786712e-03
126 1 1.041457e+00 -5.878405e-03 -5.789620e-03
127 1 1.041461e+00 -5.878833e-03 -5.793039e-03
0 2 1.041471e+00 -5.877024e-03 -5.789172e-03
1 2 1.041475e+00 -5.877549e-03 -5.785123e-03
2 2 1.041480e+00 -5.879349e-03 -5.783339e-03
3 2 1.041484e+00 -5.880065e-03 -5.783449e-03
4 2 1.041490e+00 -5.881212e-03 -5.784146e-03
5 2 1.041495e+00 -5.881878e-03 -5.784138e-03
6 2 1.041499e+00 -5.883297e-03 -5.784132e-03
7 2 1.041505e+00 -5.883838e-03 -5.784235e-03
8 2 1.041511e+00 -5.884941e-03 -5.784329e-03
9 2 1.041517e+00 -5.885565e-03 -5.784331e-03
10 2 1.041523e+00 -5.886888e-03 -5.784571e-03
11 2 1.041530e+00 -5.887474e-03 -5.784587e-03
12 2 1.041537e+00 -5.888835e-03 -5.784772e-03
13 2 1.041543e+00 -5.889323e-03 -5.784799e-03
14 2 1.041550e+00 -5.890032e-03 -5.785056e-03
15 2 1.041557e+00 -5.890890e-03 -5.785008e-03
16 2 1.041566e+00 -5.891780e-03 -5.785073e-03
17 2 1.041574e+00 -5.892702e-03 -5.785165e-03
18 2 1.041583e+00 -5.893529e-03 -5.785003e-03
19 2 1.041592e+00 -5.894227e-03 -5.785045e-03
20 2 1.041601e+00 -5.894846e-03 -5.784961e-03
21 2 1.041611e+00 -5.895126e-03 -5.785062e-03
22 2 1.041621e+00 -5.895209e-03 -5.785187e-03
23 2 1.041631e+00 -5.895434e-03 -5.785326e-03
24 2 1.041641e+00 -5.895528e-03 -5.785393e-03
25 2 1.041652e+00 -5.895412e-03 -5.785234e-03
26 2 1.041663e+00 -5.895239e-03 -5.785144e-03
27 2 1.041673e+00 -5.894559e-03 -5.785238e-03
28 2 1.041683e+00 -5.893576e-03 -5.785110e-03
29 2 1.041693e+00 -5.892094e-03 -5.784978e-03
30 2 1.041704e+00 -5.890764e-03 -5.784867e-03
31 2 1.041713e+00 -5.888773e-03 -5.784519e-03
32 2 1.041721e+00 -5.886583e-03 -5.784659e-03
33 2 1.041730e+00 -5.884153e-03 -5.784624e-03
34 2 1.041738e+00 -5.881838e-03 -5.784550e-03
35 2 1.041745e+00 -5.879512e-03 -5.784740e-03
36 2 1.041752e+00 -5.877018e-03 -5.784752e-03
37 2 1.041759e+00 -5.874808e-03 -5.784940e-03
38 2 1.041766e+00 -5.872502e-03 -5.785049e-03
39 2 1.041771e+00 -5.870217e-03 -5.785059e-03
40 2 1.041775e+00 -5.868077e-03 -5.785098e-03
41 2 1.041780e+00 -5.866239e-03 -5.785084e-03
42 2 1.041784e+00 -5.864421e-03 -5.784983e-03
43 2 1.041787e+00 -5.862454e-03 -5.785044e-03
44 2 1.041790e+00 -5.860894e-03 -5.785022e-03
45 2 1.041792e+00 -5.859585e-03 -5.785002e-03
46 2 1.041793e+00 -5.858236e-03 -5.785049e-03
47 2 1.041793e+00 -5.856692e-03 -5.785052e-03
48 2 1.041793e+00 -5.855452e-03 -5.785068e-03
49 2 1.041791e+00 -5.854742e-03 -5.785200e-03
50 2 1.041790e+00 -5.853937e-03 -5.785380e-03
51 2 1.041788e+00 -5.853326e-03 -5.785471e-03
52 2 1.041785e+00 -5.853026e-03 -5.785562e-03
53 2 1.041782e+00 -5.853172e-03 -5.785750e-03
54 2 1.041778e+00 -5.852993e-03 -5.785869e-03
55 2 1.041774e+00 -5.853551e-03 -5.785811e-03
56 2 1.041769e+00 -5.853321e-03 -5.785886e-03
57 2 1.041763e+00 -5.854579e-03 -5.785933e-03
58 2 1.041757e+00 -5.854958e-03 -5.786069e-03
59 2 1.041750e+00 -5.856243e-03 -5.786134e-03
60 2 1.041742e+00 -5.857280e-03 -5.786193e-03
61 2 1.041734e+00 -5.858782e-03 -5.786194e-03
62 2 1.041724e+00 -5.860074e-03 -5.786295e-03
63 2 1.041713e+00 -5.861479e-03 -5.786225e-03
64 2 1.041703e+00 -5.862752e-03 -5.786191e-03
65 2 1.041692e+00 -5.864151e-03 -5.786248e-03
66 2 1.041681e+00 -5.864907e-03 -5.786307e-03
67 2 1.041671e+00 -5.866178e-03 -5.786304e-03
68 2 1.041661e+00 -5.867202e-03 -5.786483e-03
69 2 1.041650e+00 -5.867740e-03 -5.786530e-03
70 2 1.041640e+00 -5.868902e-03 -5.786536e-03
71 2 1.041631e+00 -5.869531e-03 -5.786467e-03
72 2 1.041622e+00 -5.870721e-03 -5.786306e-03
73 2 1.041613e+00 -5.870794e-03 -5.786355e-03
74 2 1.041604e+00 -5.871395e-03 -5.786221e-03
75 2 1.041595e+00 -5.871426e-03 -5.786025e-03
76 2 1.041587e+00 -5.871803e-03 -5.786028e-03
77 2 1.041579e+00 -5.871362e-03 -5.785989e-03
78 2 1.041572e+00 -5.871501e-03 -5.785958e-03
79 2 1.041564e+00 -5.871116e-03 -5.785742e-03
80 2 1.041558e+00 -5.871235e-03 -5.785783e-03
81 2 1.041551e+00 -5.870781e-03 -5.785944e-03
82 2 1.041545e+00 -5.870551e-03 -5.785959e-03
83 2 1.041538e+00 -5.869932e-03 -5.786126e-03
84 2 1.041532e+00 -5.869992e-03 -5.786152e-03
85 2 1.041527e+00 -5.869536e-03 -5.786260e-03
86 2 1.041522e+00 -5.869853e-03 -5.786241e-03
87 2 1.041517e+00 -5.869033e-03 -5.786343e-03
88 2 1.041512e+00 -5.869165e-03 -5.786348e-03
89 2 1.041507e+00 -5.868494e-03 -5.786300e-03
90 2 1.041502e+00 -5.868477e-03 -5.786040e-03
91 2 1.041497e+00 -5.867678e-03 -5.785802e-03
92 2 1.041492e+00 -5.867578e-03 -5.785617e-03
93 2 1.041488e+00 -5.866794e-03 -5.785760e-03
94 2 1.041483e+00 -5.866153e-03 -5.785558e-03
95 2 1.041479e+00 -5.865636e-03 -5.785419e-03
96 2 1.041475e+00 -5.865477e-03 -5.785314e-03
97 2 1.041472e+00 -5.864990e-03 -5.785083e-03
98 2 1.041467e+00 -5.864598e-03 -5.784991e-03
99 2 1.041463e+00 -5.863960e-03 -5.784943e-03
100 2 1.041459e+00 -5.863979e-03 -5.784793e-03
