x y rho u v
0 0 1.051562e+00 -7.346242e-03 -7.291965e-03
1 0 1.051564e+00 -7.342988e-03 -7.293021e-03
2 0 1.051565e+00 -7.339099e-03 -7.292480e-03
3 0 1.051566e+00 -7.336116e-03 -7.292487e-03
4 0 1.051568e+00 -7.333055e-03 -7.292479e-03
5 0 1.051569e+00 -7.329737e-03 -7.292618e-03
6 0 1.051571e+00 -7.326389e-03 -7.292683e-03
7 0 1.051573e+00 -7.323029e-03 -7.292540e-03
8 0 1.051575e+00 -7.319587e-03 -7.292623e-03
9 0 1.051577e+00 -7.316138e-03 -7.292465e-03
10 0 1.051580e+00 -7.312723e-03 -7.292543e-03
11 0 1.051582e+00 -7.309482e-03 -7.292430e-03
12 0 1.051583e+00 -7.305749e-03 -7.292385e-03
13 0 1.051585e+00 -7.302449e-03 -7.292310e-03
14 0 1.051588e+00 -7.298881e-03 -7.292297e-03
15 0 1.051589e+00 -7.295697e-03 -7.292168e-03
16 0 1.051592e+00 -7.291693e-03 -7.292189e-03
17 0 1.051593e+00 -7.288908e-03 -7.292108e-03
18 0 1.051597e+00 -7.284924e-03 -7.291965e-03
19 0 1.051599e+00 -7.281987e-03 -7.292096e-03
20 0 1.051602e+00 -7.277986e-03 -7.292092e-03
21 0 1.051605e+00 -7.274898e-03 -7.292115e-03
22 0 1.051608e+00 -7.271226e-03 -7.292014e-03
23 0 1.051610e+00 -7.268300e-03 -7.291927e-03
24 0 1.051612e+00 -7.264757e-03 -7.292048e-03
25 0 1.051614e+00 -7.262153e-03 -7.292147e-03
26 0 1.051615e+00 -7.259256e-03 -7.292131e-03
27 0 1.051617e+00 -7.257160e-03 -7.292161e-03
28 0 1.051618e+00 -7.254900e-03 -7.292191e-03
29 0 1.051619e+00 -7.252846e-03 -7.292314e-03
30 0 1.051620e+00 -7.251067e-03 -7.292391e-03
31 0 1.051621e+00 -7.249236e-03 -7.292393e-03
32 0 1.051621e+00 -7.247929e-03 -7.292392e-03
33 0 1.051622e+00 -7.246851e-03 -7.292462e-03
34 0 1.051623e+00 -7.245699e-03 -7.292266e-03
35 0 1.051623e+00 -7.244643e-03 -7.292266e-03
36 0 1.051623e+00 -7.243698e-03 -7.292222e-03
37 0 1.051623e+00 -7.242865e-03 -7.292370e-03
38 0 1.051623e+00 -7.242064e-03 -7.292429e-03
39 0 1.051623e+00 -7.241845e-03 -7.292365e-03
40 0 1.051623e+00 -7.241596e-03 -7.292397e-03
41 0 1.051623e+00 -7.241614e-03 -7.292395e-03
42 0 1.051624e+00 -7.242134e-03 -7.292174e-03
43 0 1.051624e+00 -7.242259e-03 -7.291984e-03
44 0 1.051625e+00 -7.243017e-03 -7.292009e-03
45 0 1.051626e+00 -7.243314e-03 -7.291934e-03
46 0 1.051626e+00 -7.243802e-03 -7.291924e-03
47 0 1.051627e+00 -7.244326e-03 -7.291959e-03
48 0 1.051628e+00 -7.245302e-03 -7.292233e-03
49 0 1.051628e+00 -7.246038e-03 -7.292401e-03
50 0 1.051629e+00 -7.247493e-03 -7.292414e-03
51 0 1.051630e+00 -7.249021e-03 -7.292561e-03
52 0 1.051630e+00 -7.251352e-03 -7.292667e-03
53 0 1.051628e+00 -7.253790e-03 -7.292878e-03
54 0 1.051626e+00 -7.256379e-03 -7.292769e-03
55 0 1.051624e+00 -7.259300e-03 -7.292847e-03
56 0 1.051622e+00 -7.262683e-03 -7.293066e-03
57 0 1.051618e+00 -7.265540e-03 -7.293236e-03
58 0 1.051616e+00 -7.269441e-03 -7.293568e-03
59 0 1.051614e+00 -7.272607e-03 -7.293592e-03
60 0 1.051611e+00 -7.275787e-03 -7.293620e-03
61 0 1.051609e+00 -7.279082e-03 -7.293837e-03
62 0 1.051607e+00 -7.282966e-03 -7.293728e-03
63 0 1.051604e+00 -7.286022e-03 -7.293605e-03
64 0 1.051602e+00 -7.289873e-03 -7.293541e-03
65 0 1.051600e+00 -7.293230e-03 -7.293451e-03
66 0 1.051597e+00 -7.297425e-03 -7.293473e-03
67 0 1.051594e+00 -7.300432e-03 -7.293469e-03
68 0 1.051592e+00 -7.304456e-03 -7.293439e-03
69 0 1.051590e+00 -7.307862e-03 -7.293430e-03
70 0 1.051588e+00 -7.312021e-03 -7.293522e-03
71 0 1.051586e+00 -7.314961e-03 -7.293458e-03
72 0 1.051584e+00 -7.319321e-03 -7.293644e-03
73 0 1.051582e+00 -7.322803e-03 -7.293326e-03
74 0 1.051580e+00 -7.327102e-03 -7.293182e-03
75 0 1.051578e+00 -7.330347e-03 -7.293253e-03
76 0 1.051576e+00 -7.334932e-03 -7.293220e-03
77 0 1.051574e+00 -7.338199e-03 -7.293095e-03
78 0 1.051572e+00 -7.342187e-03 -7.292952e-03
79 0 1.051571e+00 -7.345071e-03 -7.292831e-03
80 0 1.051570e+00 -7.348691e-03 -7.292831e-03
81 0 1.051569e+00 -7.350946e-03 -7.292704e-03
82 0 1.051569e+00 -7.354232e-03 -7.292594e-03
83 0 1.051568e+00 -7.356399e-03 -7.292536e-03
84 0 1.051568e+00 -7.359083e-03 -7.292501e-03
85 0 1.051567e+00 -7.360904e-03 -7.292531e-03
86 0 1.051567e+00 -7.363045e-03 -7.292391e-03
87 0 1.051567e+00 -7.364631e-03 -7.292124e-03
88 0 1.051567e+00 -7.365937e-03 -7.292247e-03
89 0 1.051566e+00 -7.367241e-03 -7.291995e-03
90 0 1.051565e+00 -7.368118e-03 -7.291973e-03
91 0 1.051565e+00 -7.368758e-03 -7.291956e-03
92 0 1.051564e+00 -7.369472e-03 -7.291974e-03
93 0 1.051563e+00 -7.370100e-03 -7.291827e-03
94 0 1.051561e+00 -7.370490e-03 -7.291661e-03
95 0 1.051560e+00 -7.370502e-03 -7.291668e-03
96 0 1.051559e+00 -7.370673e-03 -7.291683e-03
97 0 1.051558e+00 -7.370622e-03 -7.291642e-03
98 0 1.051557e+00 -7.371123e-03 -7.291644e-03
99 0 1.051557e+00 -7.370872e-03 -7.291744e-03
100 0 1.051555e+00 -7.370965e-03 -7.291654e-03
101 0 1.051553e+00 -7.370869e-03 -7.291889e-03
102 0 1.051552e+00 -7.370964e-03 -7.291873e-03
103 0 1.051551e+00 -7.370874e-03 -7.292004e-03
104 0 1.051550e+00 -7.371186e-03 -7.291880e-03
105 0 1.051549e+00 -7.370967e-03 -7.291921e-03
106 0 1.051549e+00 -7.371456e-03 -7.291964e-03
107 0 1.051548e+00 -7.371162e-03 -7.291913e-03
108 0 1.051549e+00 -7.371452e-03 -7.291772e-03
109 0 1.051549e+00 -7.371291e-03 -7.291764e-03
110 0 1.051549e+00 -7.371199e-03 -7.291558e-03
