x y rho u v
0 0 1.030039e+00 -4.350794e-03 -4.250342e-03
1 0 1.030046e+00 -4.354782e-03 -4.252663e-03
2 0 1.030053e+00 -4.357222e-03 -4.250666e-03
3 0 1.030060e+00 -4.362321e-03 -4.249822e-03
4 0 1.030067e+00 -4.366878e-03 -4.249886e-03
5 0 1.030074e+00 -4.372302e-03 -4.249877e-03
6 0 1.030082e+00 -4.376215e-03 -4.249876e-03
7 0 1.030089e+00 -4.381226e-03 -4.249702e-03
8 0 1.030097e+00 -4.385021e-03 -4.249565e-03
9 0 1.030104e+00 -4.389335e-03 -4.249302e-03
10 0 1.030111e+00 -4.392874e-03 -4.249176e-03
11 0 1.030118e+00 -4.397326e-03 -4.248870e-03
12 0 1.030125e+00 -4.400239e-03 -4.248630e-03
13 0 1.030131e+00 -4.403854e-03 -4.248448e-03
14 0 1.030138e+00 -4.406000e-03 -4.248180e-03
15 0 1.030143e+00 -4.409065e-03 -4.248066e-03
16 0 1.030149e+00 -4.410400e-03 -4.247989e-03
17 0 1.030153e+00 -4.412298e-03 -4.247701e-03
18 0 1.030158e+00 -4.413040e-03 -4.247670e-03
19 0 1.030161e+00 -4.414251e-03 -4.247621e-03
20 0 1.030166e+00 -4.414328e-03 -4.247594e-03
21 0 1.030170e+00 -4.414928e-03 -4.247518e-03
22 0 1.030173e+00 -4.414335e-03 -4.247391e-03
23 0 1.030177e+00 -4.414459e-03 -4.246987e-03
24 0 1.030180e+00 -4.413638e-03 -4.246877e-03
25 0 1.030183e+00 -4.412890e-03 -4.246624e-03
26 0 1.030187e+00 -4.411407e-03 -4.246575e-03
27 0 1.030190e+00 -4.409865e-03 -4.246483e-03
28 0 1.030193e+00 -4.407884e-03 -4.246510e-03
29 0 1.030197e+00 -4.405823e-03 -4.246333e-03
30 0 1.030200e+00 -4.403216e-03 -4.246350e-03
31 0 1.030203e+00 -4.400418e-03 -4.246110e-03
32 0 1.030205e+00 -4.397282e-03 -4.246159e-03
33 0 1.030208e+00 -4.394101e-03 -4.245908e-03
34 0 1.030211e+00 -4.390580e-03 -4.245849e-03
35 0 1.030214e+00 -4.386938e-03 -4.245956e-03
36 0 1.030217e+00 -4.382707e-03 -4.245844e-03
37 0 1.030220e+00 -4.378127e-03 -4.245895e-03
38 0 1.030223e+00 -4.373119e-03 -4.245653e-03
39 0 1.030226e+00 -4.367544e-03 -4.245547e-03
40 0 1.030228e+00 -4.362064e-03 -4.245635e-03
41 0 1.030231e+00 -4.355929e-03 -4.245434e-03
42 0 1.030234e+00 -4.349648e-03 -4.245405e-03
43 0 1.030238e+00 -4.343129e-03 -4.245146e-03
44 0 1.030242e+00 -4.336149e-03 -4.244953e-03
45 0 1.030245e+00 -4.328670e-03 -4.244775e-03
46 0 1.030248e+00 -4.321006e-03 -4.244603e-03
47 0 1.030252e+00 -4.312995e-03 -4.244397e-03
48 0 1.030256e+00 -4.304551e-03 -4.244317e-03
49 0 1.030260e+00 -4.295893e-03 -4.244111e-03
50 0 1.030265e+00 -4.286817e-03 -4.243859e-03
51 0 1.030271e+00 -4.277472e-03 -4.243620e-03
52 0 1.030277e+00 -4.268084e-03 -4.243377e-03
53 0 1.030283e+00 -4.258425e-03 -4.243348e-03
54 0 1.030291e+00 -4.248806e-03 -4.243245e-03
55 0 1.030298e+00 -4.239308e-03 -4.243482e-03
56 0 1.030306e+00 -4.230126e-03 -4.243466e-03
57 0 1.030314e+00 -4.220333e-03 -4.243475e-03
58 0 1.030322e+00 -4.211455e-03 -4.243584e-03
59 0 1.030330e+00 -4.202174e-03 -4.243600e-03
60 0 1.030337e+00 -4.194171e-03 -4.243667e-03
61 0 1.030344e+00 -4.185812e-03 -4.243762e-03
62 0 1.030349e+00 -4.178458e-03 -4.244119e-03
63 0 1.030354e+00 -4.171412e-03 -4.244289e-03
64 0 1.030358e+00 -4.165015e-03 -4.244377e-03
65 0 1.030360e+00 -4.159280e-03 -4.244548e-03
66 0 1.030362e+00 -4.154337e-03 -4.244749e-03
67 0 1.030363e+00 -4.150436e-03 -4.244871e-03
68 0 1.030363e+00 -4.146642e-03 -4.245160e-03
69 0 1.030361e+00 -4.143982e-03 -4.245285e-03
70 0 1.030358e+00 -4.141474e-03 -4.245313e-03
71 0 1.030354e+00 -4.140467e-03 -4.246019e-03
72 0 1.030350e+00 -4.139639e-03 -4.245996e-03
73 0 1.030343e+00 -4.139761e-03 -4.246404e-03
74 0 1.030335e+00 -4.140215e-03 -4.246415e-03
75 0 1.030325e+00 -4.141518e-03 -4.246639e-03
76 0 1.030314e+00 -4.143742e-03 -4.246811e-03
77 0 1.030302e+00 -4.146150e-03 -4.247114e-03
78 0 1.030289e+00 -4.149270e-03 -4.247221e-03
79 0 1.030274e+00 -4.152723e-03 -4.247507e-03
80 0 1.030259e+00 -4.156779e-03 -4.247551e-03
81 0 1.030243e+00 -4.161075e-03 -4.247298e-03
82 0 1.030226e+00 -4.165582e-03 -4.247253e-03
83 0 1.030209e+00 -4.170138e-03 -4.247269e-03
84 0 1.030192e+00 -4.174686e-03 -4.247122e-03
85 0 1.030175e+00 -4.179251e-03 -4.247183e-03
