x y rho u v
0 0 1.027419e+00 -3.863492e-03 -3.994982e-03
1 0 1.027402e+00 -3.862508e-03 -4.007718e-03
2 0 1.027387e+00 -3.860638e-03 -4.010795e-03
3 0 1.027373e+00 -3.857376e-03 -4.011859e-03
4 0 1.027359e+00 -3.854598e-03 -4.011551e-03
5 0 1.027346e+00 -3.851289e-03 -4.011693e-03
6 0 1.027333e+00 -3.848355e-03 -4.012038e-03
7 0 1.027321e+00 -3.845347e-03 -4.012329e-03
8 0 1.027311e+00 -3.842545e-03 -4.012268e-03
9 0 1.027301e+00 -3.839416e-03 -4.012300e-03
10 0 1.027292e+00 -3.836498e-03 -4.012346e-03
11 0 1.027283e+00 -3.833217e-03 -4.012312e-03
12 0 1.027276e+00 -3.830603e-03 -4.012319e-03
13 0 1.027269e+00 -3.827537e-03 -4.012480e-03
14 0 1.027263e+00 -3.825062e-03 -4.012363e-03
15 0 1.027258e+00 -3.822038e-03 -4.012357e-03
16 0 1.027254e+00 -3.819860e-03 -4.012418e-03
17 0 1.027249e+00 -3.816952e-03 -4.012501e-03
18 0 1.027246e+00 -3.814999e-03 -4.012472e-03
19 0 1.027244e+00 -3.812497e-03 -4.012492e-03
20 0 1.027242e+00 -3.810807e-03 -4.012379e-03
21 0 1.027241e+00 -3.808819e-03 -4.012559e-03
22 0 1.027240e+00 -3.807464e-03 -4.012498e-03
23 0 1.027240e+00 -3.805651e-03 -4.012603e-03
24 0 1.027241e+00 -3.805066e-03 -4.012700e-03
25 0 1.027243e+00 -3.803750e-03 -4.012679e-03
26 0 1.027245e+00 -3.803502e-03 -4.012775e-03
27 0 1.027248e+00 -3.802957e-03 -4.012906e-03
28 0 1.027252e+00 -3.803399e-03 -4.012987e-03
29 0 1.027257e+00 -3.803506e-03 -4.013256e-03
30 0 1.027262e+00 -3.804762e-03 -4.013421e-03
31 0 1.027269e+00 -3.805466e-03 -4.013496e-03
32 0 1.027276e+00 -3.807086e-03 -4.013425e-03
33 0 1.027283e+00 -3.807907e-03 -4.013400e-03
34 0 1.027291e+00 -3.810429e-03 -4.013641e-03
35 0 1.027300e+00 -3.811574e-03 -4.013660e-03
36 0 1.027310e+00 -3.814599e-03 -4.013787e-03
37 0 1.027321e+00 -3.816269e-03 -4.013733e-03
38 0 1.027332e+00 -3.819332e-03 -4.014096e-03
39 0 1.027344e+00 -3.821700e-03 -4.014030e-03
40 0 1.027357e+00 -3.824930e-03 -4.014113e-03
41 0 1.027371e+00 -3.827816e-03 -4.013909e-03
42 0 1.027385e+00 -3.831658e-03 -4.013902e-03
43 0 1.027400e+00 -3.834833e-03 -4.013849e-03
44 0 1.027416e+00 -3.838556e-03 -4.013724e-03
45 0 1.027432e+00 -3.841983e-03 -4.013773e-03
46 0 1.027448e+00 -3.845969e-03 -4.013659e-03
47 0 1.027464e+00 -3.849572e-03 -4.013634e-03
48 0 1.027481e+00 -3.853929e-03 -4.013420e-03
49 0 1.027499e+00 -3.857747e-03 -4.013452e-03
50 0 1.027516e+00 -3.862533e-03 -4.013602e-03
51 0 1.027534e+00 -3.866635e-03 -4.013486e-03
52 0 1.027551e+00 -3.871394e-03 -4.013679e-03
53 0 1.027569e+00 -3.874741e-03 -4.013819e-03
54 0 1.027587e+00 -3.879542e-03 -4.013896e-03
55 0 1.027605e+00 -3.883362e-03 -4.013984e-03
56 0 1.027623e+00 -3.887778e-03 -4.013964e-03
57 0 1.027642e+00 -3.891423e-03 -4.014124e-03
58 0 1.027660e+00 -3.895505e-03 -4.014270e-03
59 0 1.027677e+00 -3.899087e-03 -4.014252e-03
60 0 1.027694e+00 -3.902992e-03 -4.014160e-03
61 0 1.027709e+00 -3.906406e-03 -4.014268e-03
62 0 1.027724e+00 -3.909716e-03 -4.014179e-03
63 0 1.027737e+00 -3.912476e-03 -4.014022e-03
64 0 1.027750e+00 -3.915160e-03 -4.013812e-03
65 0 1.027762e+00 -3.916820e-03 -4.013716e-03
66 0 1.027773e+00 -3.918621e-03 -4.013557e-03
67 0 1.027782e+00 -3.918974e-03 -4.013275e-03
68 0 1.027792e+00 -3.920185e-03 -4.013111e-03
69 0 1.027801e+00 -3.920244e-03 -4.012886e-03
70 0 1.027809e+00 -3.920938e-03 -4.012779e-03
71 0 1.027817e+00 -3.920451e-03 -4.012843e-03
72 0 1.027824e+00 -3.920519e-03 -4.012628e-03
73 0 1.027832e+00 -3.919860e-03 -4.012654e-03
74 0 1.027838e+00 -3.919519e-03 -4.012622e-03
75 0 1.027845e+00 -3.918534e-03 -4.012730e-03
76 0 1.027851e+00 -3.917793e-03 -4.012577e-03
77 0 1.027858e+00 -3.916513e-03 -4.012487e-03
78 0 1.027863e+00 -3.915417e-03 -4.012565e-03
79 0 1.027869e+00 -3.914222e-03 -4.012540e-03
