x y rho u v
0 0 1.045607e+00 -6.377808e-03 -6.469561e-03
1 0 1.045602e+00 -6.379080e-03 -6.470083e-03
2 0 1.045597e+00 -6.380529e-03 -6.471989e-03
3 0 1.045593e+00 -6.381117e-03 -6.472830e-03
4 0 1.045588e+00 -6.381390e-03 -6.472975e-03
5 0 1.045585e+00 -6.381925e-03 -6.472843e-03
6 0 1.045580e+00 -6.382618e-03 -6.472830e-03
7 0 1.045575e+00 -6.383570e-03 -6.472894e-03
8 0 1.045570e+00 -6.384570e-03 -6.472966e-03
9 0 1.045565e+00 -6.386011e-03 -6.473146e-03
10 0 1.045561e+00 -6.387646e-03 -6.473102e-03
11 0 1.045557e+00 -6.389653e-03 -6.472995e-03
12 0 1.045554e+00 -6.391544e-03 -6.473067e-03
13 0 1.045550e+00 -6.393385e-03 -6.472957e-03
14 0 1.045547e+00 -6.395367e-03 -6.473029e-03
15 0 1.045544e+00 -6.397471e-03 -6.472769e-03
16 0 1.045540e+00 -6.399338e-03 -6.472699e-03
17 0 1.045538e+00 -6.401800e-03 -6.472747e-03
18 0 1.045535e+00 -6.404323e-03 -6.472785e-03
19 0 1.045532e+00 -6.407745e-03 -6.472728e-03
20 0 1.045529e+00 -6.410757e-03 -6.472542e-03
21 0 1.045528e+00 -6.414605e-03 -6.472560e-03
22 0 1.045526e+00 -6.418114e-03 -6.472504e-03
23 0 1.045524e+00 -6.422047e-03 -6.472304e-03
24 0 1.045522e+00 -6.425051e-03 -6.472182e-03
25 0 1.045520e+00 -6.428896e-03 -6.471947e-03
26 0 1.045519e+00 -6.432041e-03 -6.471860e-03
27 0 1.045518e+00 -6.436166e-03 -6.471997e-03
28 0 1.045517e+00 -6.439146e-03 -6.472028e-03
29 0 1.045516e+00 -6.442969e-03 -6.472128e-03
30 0 1.045517e+00 -6.445847e-03 -6.471973e-03
31 0 1.045517e+00 -6.449685e-03 -6.472010e-03
32 0 1.045518e+00 -6.452493e-03 -6.471721e-03
33 0 1.045519e+00 -6.456139e-03 -6.471666e-03
34 0 1.045521e+00 -6.459005e-03 -6.471511e-03
35 0 1.045523e+00 -6.462440e-03 -6.471352e-03
36 0 1.045525e+00 -6.465283e-03 -6.471237e-03
37 0 1.045526e+00 -6.468289e-03 -6.471185e-03
38 0 1.045528e+00 -6.470837e-03 -6.471402e-03
39 0 1.045530e+00 -6.473509e-03 -6.471485e-03
40 0 1.045531e+00 -6.475608e-03 -6.471409e-03
41 0 1.045533e+00 -6.478245e-03 -6.471420e-03
42 0 1.045535e+00 -6.480173e-03 -6.471283e-03
43 0 1.045536e+00 -6.482718e-03 -6.471205e-03
44 0 1.045538e+00 -6.485223e-03 -6.471181e-03
45 0 1.045541e+00 -6.487604e-03 -6.471184e-03
46 0 1.045543e+00 -6.489576e-03 -6.471239e-03
47 0 1.045546e+00 -6.491921e-03 -6.471445e-03
48 0 1.045549e+00 -6.493801e-03 -6.471477e-03
49 0 1.045551e+00 -6.495668e-03 -6.471475e-03
50 0 1.045554e+00 -6.497725e-03 -6.471536e-03
51 0 1.045557e+00 -6.499814e-03 -6.471368e-03
52 0 1.045560e+00 -6.501322e-03 -6.471314e-03
53 0 1.045563e+00 -6.503200e-03 -6.471257e-03
54 0 1.045565e+00 -6.505118e-03 -6.471382e-03
55 0 1.045568e+00 -6.506879e-03 -6.471291e-03
56 0 1.045571e+00 -6.508669e-03 -6.471392e-03
57 0 1.045574e+00 -6.510405e-03 -6.471500e-03
58 0 1.045576e+00 -6.511887e-03 -6.471287e-03
59 0 1.045578e+00 -6.512993e-03 -6.471515e-03
60 0 1.045580e+00 -6.514337e-03 -6.471456e-03
61 0 1.045583e+00 -6.515316e-03 -6.471480e-03
62 0 1.045585e+00 -6.516250e-03 -6.471431e-03
63 0 1.045586e+00 -6.516921e-03 -6.471475e-03
64 0 1.045588e+00 -6.517783e-03 -6.471448e-03
65 0 1.045590e+00 -6.518379e-03 -6.471173e-03
66 0 1.045592e+00 -6.519131e-03 -6.471126e-03
67 0 1.045593e+00 -6.519088e-03 -6.470907e-03
68 0 1.045594e+00 -6.519418e-03 -6.470775e-03
69 0 1.045594e+00 -6.518838e-03 -6.470629e-03
70 0 1.045595e+00 -6.518912e-03 -6.470750e-03
71 0 1.045596e+00 -6.518072e-03 -6.470691e-03
72 0 1.045596e+00 -6.517764e-03 -6.470758e-03
73 0 1.045596e+00 -6.516913e-03 -6.470812e-03
74 0 1.045597e+00 -6.516767e-03 -6.470944e-03
75 0 1.045596e+00 -6.515384e-03 -6.470792e-03
76 0 1.045596e+00 -6.514855e-03 -6.470863e-03
77 0 1.045597e+00 -6.513678e-03 -6.470833e-03
78 0 1.045597e+00 -6.512728e-03 -6.470814e-03
79 0 1.045598e+00 -6.510969e-03 -6.470922e-03
80 0 1.045598e+00 -6.509820e-03 -6.471047e-03
81 0 1.045599e+00 -6.508213e-03 -6.471031e-03
82 0 1.045599e+00 -6.506570e-03 -6.471084e-03
83 0 1.045601e+00 -6.504349e-03 -6.471207e-03
84 0 1.045602e+00 -6.502633e-03 -6.471089e-03
85 0 1.045604e+00 -6.500333e-03 -6.471319e-03
86 0 1.045606e+00 -6.498445e-03 -6.471181e-03
87 0 1.045608e+00 -6.496321e-03 -6.471207e-03
88 0 1.045609e+00 -6.494232e-03 -6.470633e-03
89 0 1.045612e+00 -6.491445e-03 -6.470866e-03
90 0 1.045614e+00 -6.488521e-03 -6.470538e-03
91 0 1.045616e+00 -6.485223e-03 -6.470605e-03
92 0 1.045618e+00 -6.482225e-03 -6.470297e-03
93 0 1.045621e+00 -6.478481e-03 -6.470572e-03
94 0 1.045624e+00 -6.475333e-03 -6.470441e-03
95 0 1.045627e+00 -6.471279e-03 -6.470366e-03
96 0 1.045630e+00 -6.467693e-03 -6.470323e-03
97 0 1.045632e+00 -6.463483e-03 -6.470358e-03
98 0 1.045633e+00 -6.459916e-03 -6.470540e-03
99 0 1.045635e+00 -6.455626e-03 -6.470490e-03
100 0 1.045637e+00 -6.451968e-03 -6.470826e-03
101 0 1.045638e+00 -6.447923e-03 -6.470994e-03
102 0 1.045639e+00 -6.444405e-03 -6.471204e-03
103 0 1.045641e+00 -6.440765e-03 -6.471191e-03
104 0 1.045642e+00 -6.437213e-03 -6.471090e-03
105 0 1.045643e+00 -6.433184e-03 -6.470952e-03
106 0 1.045644e+00 -6.429838e-03 -6.471090e-03
107 0 1.045645e+00 -6.426021e-03 -6.471087e-03
108 0 1.045647e+00 -6.423031e-03 -6.471278e-03
109 0 1.045648e+00 -6.419380e-03 -6.471364e-03
110 0 1.045649e+00 -6.416791e-03 -6.471421e-03
111 0 1.045649e+00 -6.413533e-03 -6.471400e-03
112 0 1.045650e+00 -6.410868e-03 -6.471462e-03
113 0 1.045649e+00 -6.407824e-03 -6.471629e-03
114 0 1.045649e+00 -6.405722e-03 -6.471694e-03
115 0 1.045649e+00 -6.402729e-03 -6.471761e-03
116 0 1.045648e+00 -6.400607e-03 -6.472047e-03
117 0 1.045647e+00 -6.397540e-03 -6.471994e-03
118 0 1.045646e+00 -6.395428e-03 -6.471890e-03
119 0 1.045643e+00 -6.392830e-03 -6.471777e-03
120 0 1.045641e+00 -6.390871e-03 -6.471812e-03
121 0 1.045638e+00 -6.388745e-03 -6.471905e-03
122 0 1.045635e+00 -6.386913e-03 -6.472001e-03
123 0 1.045631e+00 -6.385161e-03 -6.472132e-03
124 0 1.045628e+00 -6.383401e-03 -6.472271e-03
125 0 1.045624e+00 -6.381556e-03 -6.471803e-03
126 0 1.045620e+00 -6.380270e-03 -6.469658e-03
127 0 1.045616e+00 -6.379076e-03 -6.470173e-03
0 1 1.045603e+00 -6.371298e-03 -6.469672e-03
1 1 1.045598e+00 -6.370876e-03 -6.469931e-03
2 1 1.045593e+00 -6.371107e-03 -6.471912e-03
3 1 1.045589e+00 -6.371171e-03 -6.473343e-03
4 1 1.045584e+00 -6.371602e-03 -6.473370e-03
5 1 1.045580e+00 -6.372041e-03 -6.473334e-03
6 1 1.045575e+00 -6.372941e-03 -6.473545e-03
7 1 1.045570e+00 -6.374078e-03 -6.473628e-03
8 1 1.045566e+00 -6.375171e-03 -6.473567e-03
9 1 1.045562e+00 -6.376967e-03 -6.473411e-03
10 1 1.045557e+00 -6.378803e-03 -6.473533e-03
11 1 1.045553e+00 -6.381137e-03 -6.473632e-03
12 1 1.045550e+00 -6.383145e-03 -6.473738e-03
13 1 1.045546e+00 -6.385494e-03 -6.474028e-03
14 1 1.045543e+00 -6.387508e-03 -6.474070e-03
15 1 1.045540e+00 -6.389904e-03 -6.474061e-03
16 1 1.045537e+00 -6.392214e-03 -6.474053e-03
17 1 1.045534e+00 -6.394739e-03 -6.474099e-03
18 1 1.045531e+00 -6.397839e-03 -6.474090e-03
19 1 1.045529e+00 -6.401611e-03 -6.474285e-03
20 1 1.045526e+00 -6.405199e-03 -6.474151e-03
21 1 1.045524e+00 -6.409635e-03 -6.474043e-03
22 1 1.045522e+00 -6.413432e-03 -6.473960e-03
23 1 1.045520e+00 -6.418065e-03 -6.473689e-03
24 1 1.045518e+00 -6.421535e-03 -6.473755e-03
25 1 1.045517e+00 -6.425960e-03 -6.473475e-03
26 1 1.045515e+00 -6.429576e-03 -6.473399e-03
27 1 1.045515e+00 -6.434204e-03 -6.473478e-03
28 1 1.045514e+00 -6.437616e-03 -6.473463e-03
29 1 1.045513e+00 -6.442080e-03 -6.473477e-03
30 1 1.045513e+00 -6.445448e-03 -6.473324e-03
31 1 1.045514e+00 -6.449736e-03 -6.473152e-03
32 1 1.045515e+00 -6.452932e-03 -6.473126e-03
33 1 1.045516e+00 -6.457068e-03 -6.473152e-03
34 1 1.045518e+00 -6.460484e-03 -6.472998e-03
35 1 1.045519e+00 -6.464417e-03 -6.472753e-03
36 1 1.045521e+00 -6.467485e-03 -6.472843e-03
37 1 1.045522e+00 -6.470820e-03 -6.472399e-03
38 1 1.045524e+00 -6.473889e-03 -6.472581e-03
39 1 1.045526e+00 -6.476716e-03 -6.472492e-03
40 1 1.045528e+00 -6.478865e-03 -6.472351e-03
41 1 1.045529e+00 -6.481922e-03 -6.472323e-03
42 1 1.045531e+00 -6.484393e-03 -6.472136e-03
43 1 1.045533e+00 -6.487082e-03 -6.472215e-03
44 1 1.045535e+00 -6.489805e-03 -6.472143e-03
45 1 1.045538e+00 -6.492547e-03 -6.472157e-03
46 1 1.045540e+00 -6.494776e-03 -6.472240e-03
47 1 1.045543e+00 -6.497387e-03 -6.472524e-03
48 1 1.045546e+00 -6.499425e-03 -6.472387e-03
49 1 1.045548e+00 -6.501629e-03 -6.472558e-03
50 1 1.045551e+00 -6.503866e-03 -6.472463e-03
51 1 1.045553e+00 -6.505995e-03 -6.472318e-03
52 1 1.045556e+00 -6.507718e-03 -6.472165e-03
53 1 1.045559e+00 -6.509988e-03 -6.472447e-03
54 1 1.045562e+00 -6.511733e-03 -6.472327e-03
55 1 1.045565e+00 -6.513768e-03 -6.472160e-03
56 1 1.045567e+00 -6.515671e-03 -6.472315e-03
57 1 1.045570e+00 -6.517732e-03 -6.472330e-03
58 1 1.045572e+00 -6.519098e-03 -6.472151e-03
59 1 1.045574e+00 -6.520655e-03 -6.472239e-03
60 1 1.045577e+00 -6.522134e-03 -6.472371e-03
61 1 1.045579e+00 -6.523234e-03 -6.472543e-03
62 1 1.045581e+00 -6.524281e-03 -6.472350e-03
63 1 1.045583e+00 -6.525130e-03 -6.472460e-03
64 1 1.045585e+00 -6.526027e-03 -6.472394e-03
65 1 1.045586e+00 -6.526629e-03 -6.472306e-03
66 1 1.045588e+00 -6.527331e-03 -6.472182e-03
67 1 1.045589e+00 -6.527138e-03 -6.471967e-03
68 1 1.045590e+00 -6.527570e-03 -6.471788e-03
69 1 1.045591e+00 -6.527043e-03 -6.471710e-03
70 1 1.045592e+00 -6.527013e-03 -6.471639e-03
71 1 1.045592e+00 -6.526121e-03 -6.471686e-03
72 1 1.045593e+00 -6.525838e-03 -6.471601e-03
73 1 1.045593e+00 -6.524924e-03 -6.471601e-03
74 1 1.045592e+00 -6.524576e-03 -6.471693e-03
75 1 1.045593e+00 -6.523142e-03 -6.471691e-03
76 1 1.045593e+00 -6.522727e-03 -6.471746e-03
77 1 1.045593e+00 -6.521144e-03 -6.471731e-03
78 1 1.045593e+00 -6.520441e-03 -6.471493e-03
79 1 1.045594e+00 -6.518470e-03 -6.471679e-03
80 1 1.045594e+00 -6.517231e-03 -6.471740e-03
81 1 1.045595e+00 -6.515178e-03 -6.471640e-03
82 1 1.045596e+00 -6.513576e-03 -6.471523e-03
83 1 1.045597e+00 -6.511259e-03 -6.471525e-03
84 1 1.045598e+00 -6.509337e-03 -6.471758e-03
85 1 1.045600e+00 -6.507034e-03 -6.471803e-03
86 1 1.045602e+00 -6.504884e-03 -6.471528e-03
87 1 1.045604e+00 -6.502295e-03 -6.471629e-03
88 1 1.045606e+00 -6.500078e-03 -6.471378e-03
89 1 1.045608e+00 -6.497111e-03 -6.471565e-03
90 1 1.045610e+00 -6.493907e-03 -6.471136e-03
91 1 1.045612e+00 -6.490274e-03 -6.471247e-03
92 1 1.045614e+00 -6.486900e-03 -6.470944e-03
93 1 1.045617e+00 -6.482997e-03 -6.470928e-03
94 1 1.045620e+00 -6.479234e-03 -6.470835e-03
95 1 1.045623e+00 -6.474683e-03 -6.470855e-03
96 1 1.045626e+00 -6.470521e-03 -6.470729e-03
97 1 1.045628e+00 -6.466037e-03 -6.470732e-03
98 1 1.045629e+00 -6.461865e-03 -6.470851e-03
99 1 1.045631e+00 -6.457227e-03 -6.471025e-03
100 1 1.045633e+00 -6.452977e-03 -6.471136e-03
101 1 1.045634e+00 -6.448613e-03 -6.471546e-03
102 1 1.045636e+00 -6.444361e-03 -6.471794e-03
103 1 1.045638e+00 -6.440178e-03 -6.471846e-03
104 1 1.045638e+00 -6.436175e-03 -6.471795e-03
105 1 1.045639e+00 -6.431579e-03 -6.471741e-03
106 1 1.045640e+00 -6.427601e-03 -6.471649e-03
107 1 1.045641e+00 -6.423605e-03 -6.471686e-03
108 1 1.045643e+00 -6.420113e-03 -6.471744e-03
109 1 1.045644e+00 -6.416132e-03 -6.471950e-03
110 1 1.045645e+00 -6.413100e-03 -6.472045e-03
111 1 1.045646e+00 -6.409320e-03 -6.472085e-03
112 1 1.045646e+00 -6.406368e-03 -6.472218e-03
113 1 1.045645e+00 -6.402947e-03 -6.472256e-03
114 1 1.045645e+00 -6.400157e-03 -6.472532e-03
115 1 1.045645e+00 -6.396859e-03 -6.472684e-03
116 1 1.045644e+00 -6.394177e-03 -6.472604e-03
117 1 1.045643e+00 -6.390792e-03 -6.472693e-03
118 1 1.045641e+00 -6.388127e-03 -6.472614e-03
119 1 1.045640e+00 -6.385160e-03 -6.472570e-03
120 1 1.045637e+00 -6.383078e-03 -6.472529e-03
121 1 1.045634e+00 -6.380446e-03 -6.472287e-03
122 1 1.045631e+00 -6.378390e-03 -6.472478e-03
123 1 1.045627e+00 -6.376240e-03 -6.472808e-03
124 1 1.045624e+00 -6.374617e-03 -6.472617e-03
125 1 1.045620e+00 -6.372848e-03 -6.472107e-03
126 1 1.045616e+00 -6.372538e-03 -6.469652e-03
127 1 1.045611e+00 -6.372127e-03 -6.470545e-03
0 2 1.045599e+00 -6.370862e-03 -6.470824e-03
1 2 1.045594e+00 -6.370318e-03 -6.470465e-03
2 2 1.045589e+00 -6.369821e-03 -6.472645e-03
3 2 1.045585e+00 -6.370108e-03 -6.473663e-03
4 2 1.045580e+00 -6.370405e-03 -6.473704e-03
5 2 1.045576e+00 -6.371136e-03 -6.473714e-03
6 2 1.045571e+00 -6.371855e-03 -6.473997e-03
7 2 1.045567e+00 -6.372883e-03 -6.473950e-03
8 2 1.045562e+00 -6.374238e-03 -6.473966e-03
9 2 1.045557e+00 -6.375948e-03 -6.474013e-03
10 2 1.045553e+00 -6.378045e-03 -6.473923e-03
11 2 1.045549e+00 -6.380132e-03 -6.473911e-03
12 2 1.045546e+00 -6.382057e-03 -6.473804e-03
13 2 1.045542e+00 -6.384627e-03 -6.473867e-03
14 2 1.045539e+00 -6.386542e-03 -6.473587e-03
15 2 1.045536e+00 -6.388844e-03 -6.473702e-03
16 2 1.045533e+00 -6.391165e-03 -6.473694e-03
17 2 1.045530e+00 -6.394043e-03 -6.473789e-03
18 2 1.045527e+00 -6.397225e-03 -6.473810e-03
19 2 1.045526e+00 -6.400837e-03 -6.474040e-03
20 2 1.045523e+00 -6.404543e-03 -6.474018e-03
21 2 1.045521e+00 -6.408826e-03 -6.474162e-03
22 2 1.045519e+00 -6.412717e-03 -6.473988e-03
23 2 1.045516e+00 -6.417187e-03 -6.473963e-03
24 2 1.045515e+00 -6.420882e-03 -6.473844e-03
25 2 1.045513e+00 -6.425388e-03 -6.473945e-03
26 2 1.045512e+00 -6.429183e-03 -6.473665e-03
27 2 1.045512e+00 -6.433682e-03 -6.473758e-03
28 2 1.045511e+00 -6.437107e-03 -6.473686e-03
29 2 1.045510e+00 -6.441544e-03 -6.473766e-03
30 2 1.045510e+00 -6.445023e-03 -6.473690e-03
31 2 1.045511e+00 -6.449360e-03 -6.473536e-03
32 2 1.045512e+00 -6.452835e-03 -6.473180e-03
33 2 1.045513e+00 -6.456904e-03 -6.473043e-03
