x y rho u v
0 0 1.045738e+00 -6.440189e-03 -6.516160e-03
1 0 1.045732e+00 -6.442559e-03 -6.518091e-03
2 0 1.045725e+00 -6.445742e-03 -6.519802e-03
3 0 1.045719e+00 -6.447787e-03 -6.520634e-03
4 0 1.045714e+00 -6.449366e-03 -6.520819e-03
5 0 1.045709e+00 -6.451380e-03 -6.520663e-03
6 0 1.045705e+00 -6.453221e-03 -6.520605e-03
7 0 1.045700e+00 -6.455268e-03 -6.520974e-03
8 0 1.045696e+00 -6.456931e-03 -6.520817e-03
9 0 1.045692e+00 -6.459330e-03 -6.520776e-03
10 0 1.045688e+00 -6.461109e-03 -6.520948e-03
11 0 1.045685e+00 -6.463571e-03 -6.520949e-03
12 0 1.045682e+00 -6.465654e-03 -6.520874e-03
13 0 1.045679e+00 -6.467783e-03 -6.520869e-03
14 0 1.045677e+00 -6.470062e-03 -6.520563e-03
15 0 1.045676e+00 -6.471993e-03 -6.520385e-03
16 0 1.045675e+00 -6.473928e-03 -6.520327e-03
17 0 1.045675e+00 -6.475289e-03 -6.520281e-03
18 0 1.045674e+00 -6.476682e-03 -6.520198e-03
19 0 1.045674e+00 -6.477775e-03 -6.520112e-03
20 0 1.045674e+00 -6.479101e-03 -6.520188e-03
21 0 1.045674e+00 -6.480406e-03 -6.519995e-03
22 0 1.045675e+00 -6.481912e-03 -6.520082e-03
23 0 1.045677e+00 -6.483532e-03 -6.520503e-03
24 0 1.045680e+00 -6.485938e-03 -6.520596e-03
25 0 1.045683e+00 -6.487334e-03 -6.520532e-03
26 0 1.045685e+00 -6.489581e-03 -6.520572e-03
27 0 1.045689e+00 -6.491343e-03 -6.520594e-03
28 0 1.045693e+00 -6.494209e-03 -6.520401e-03
29 0 1.045698e+00 -6.496381e-03 -6.520610e-03
30 0 1.045704e+00 -6.499854e-03 -6.520459e-03
31 0 1.045709e+00 -6.502331e-03 -6.520370e-03
32 0 1.045715e+00 -6.506220e-03 -6.520303e-03
33 0 1.045722e+00 -6.509108e-03 -6.520143e-03
