x y rho u v
0 0 1.047721e+00 -6.704485e-03 -6.729113e-03
1 0 1.047724e+00 -6.701795e-03 -6.726139e-03
2 0 1.047728e+00 -6.700692e-03 -6.727248e-03
3 0 1.047731e+00 -6.698564e-03 -6.727716e-03
4 0 1.047735e+00 -6.696868e-03 -6.728269e-03
5 0 1.047739e+00 -6.695382e-03 -6.728549e-03
6 0 1.047743e+00 -6.694600e-03 -6.728682e-03
7 0 1.047747e+00 -6.693801e-03 -6.728709e-03
8 0 1.047751e+00 -6.693480e-03 -6.728845e-03
9 0 1.047756e+00 -6.693026e-03 -6.728647e-03
10 0 1.047761e+00 -6.693158e-03 -6.728451e-03
11 0 1.047766e+00 -6.692933e-03 -6.728393e-03
12 0 1.047771e+00 -6.693262e-03 -6.728393e-03
13 0 1.047777e+00 -6.693469e-03 -6.728403e-03
14 0 1.047782e+00 -6.694116e-03 -6.728346e-03
15 0 1.047787e+00 -6.694807e-03 -6.728258e-03
16 0 1.047793e+00 -6.695821e-03 -6.728329e-03
17 0 1.047799e+00 -6.697004e-03 -6.728179e-03
18 0 1.047804e+00 -6.698706e-03 -6.728261e-03
19 0 1.047809e+00 -6.700380e-03 -6.728295e-03
20 0 1.047815e+00 -6.702562e-03 -6.728261e-03
21 0 1.047819e+00 -6.704743e-03 -6.728407e-03
22 0 1.047823e+00 -6.706850e-03 -6.728281e-03
23 0 1.047828e+00 -6.708739e-03 -6.728226e-03
24 0 1.047831e+00 -6.710828e-03 -6.728260e-03
25 0 1.047834e+00 -6.712953e-03 -6.728454e-03
26 0 1.047836e+00 -6.715348e-03 -6.728463e-03
27 0 1.047838e+00 -6.718110e-03 -6.728616e-03
28 0 1.047840e+00 -6.720665e-03 -6.728620e-03
29 0 1.047842e+00 -6.723019e-03 -6.728649e-03
30 0 1.047843e+00 -6.725525e-03 -6.728525e-03
31 0 1.047844e+00 -6.727674e-03 -6.728595e-03
32 0 1.047845e+00 -6.730144e-03 -6.728576e-03
33 0 1.047847e+00 -6.732677e-03 -6.728809e-03
34 0 1.047847e+00 -6.735478e-03 -6.728897e-03
35 0 1.047848e+00 -6.738034e-03 -6.728890e-03
36 0 1.047849e+00 -6.740766e-03 -6.728952e-03
