x y rho u v
0 0 1.019462e+00 -2.466489e-03 -2.422557e-03
1 0 1.019459e+00 -2.467083e-03 -2.422118e-03
2 0 1.019457e+00 -2.466199e-03 -2.421996e-03
3 0 1.019455e+00 -2.467565e-03 -2.422340e-03
4 0 1.019453e+00 -2.466782e-03 -2.422873e-03
5 0 1.019452e+00 -2.468422e-03 -2.422974e-03
6 0 1.019451e+00 -2.467613e-03 -2.423011e-03
7 0 1.019450e+00 -2.468813e-03 -2.423245e-03
8 0 1.019448e+00 -2.468201e-03 -2.423382e-03
9 0 1.019447e+00 -2.469230e-03 -2.423585e-03
10 0 1.019445e+00 -2.469203e-03 -2.424017e-03
11 0 1.019444e+00 -2.470376e-03 -2.424438e-03
12 0 1.019443e+00 -2.470702e-03 -2.424752e-03
13 0 1.019442e+00 -2.471690e-03 -2.425088e-03
14 0 1.019443e+00 -2.472174e-03 -2.425699e-03
15 0 1.019443e+00 -2.472820e-03 -2.426381e-03
16 0 1.019443e+00 -2.473124e-03 -2.427139e-03
17 0 1.019442e+00 -2.473618e-03 -2.428117e-03
18 0 1.019442e+00 -2.473732e-03 -2.429241e-03
19 0 1.019441e+00 -2.473439e-03 -2.430570e-03
20 0 1.019440e+00 -2.472744e-03 -2.432207e-03
21 0 1.019439e+00 -2.472152e-03 -2.433873e-03
22 0 1.019439e+00 -2.471332e-03 -2.435551e-03
23 0 1.019437e+00 -2.470340e-03 -2.437088e-03
24 0 1.019437e+00 -2.469949e-03 -2.438484e-03
25 0 1.019436e+00 -2.469350e-03 -2.439412e-03
26 0 1.019436e+00 -2.469261e-03 -2.440146e-03
27 0 1.019435e+00 -2.468522e-03 -2.440664e-03
28 0 1.019434e+00 -2.468839e-03 -2.440904e-03
29 0 1.019434e+00 -2.468350e-03 -2.440827e-03
30 0 1.019434e+00 -2.468955e-03 -2.440602e-03
31 0 1.019434e+00 -2.468389e-03 -2.440251e-03
32 0 1.019433e+00 -2.469105e-03 -2.439931e-03
33 0 1.019433e+00 -2.468626e-03 -2.439639e-03
34 0 1.019433e+00 -2.469486e-03 -2.439291e-03
35 0 1.019432e+00 -2.468994e-03 -2.439216e-03
36 0 1.019432e+00 -2.469859e-03 -2.439232e-03
37 0 1.019432e+00 -2.469604e-03 -2.439297e-03
38 0 1.019433e+00 -2.470460e-03 -2.439685e-03
39 0 1.019433e+00 -2.470169e-03 -2.439788e-03
40 0 1.019434e+00 -2.471660e-03 -2.439959e-03
41 0 1.019434e+00 -2.471172e-03 -2.440132e-03
42 0 1.019435e+00 -2.472703e-03 -2.440331e-03
43 0 1.019436e+00 -2.472100e-03 -2.440476e-03
44 0 1.019437e+00 -2.473466e-03 -2.440764e-03
45 0 1.019438e+00 -2.472880e-03 -2.440874e-03
46 0 1.019439e+00 -2.473965e-03 -2.441254e-03
47 0 1.019440e+00 -2.473494e-03 -2.441413e-03
48 0 1.019440e+00 -2.474907e-03 -2.441556e-03
49 0 1.019440e+00 -2.474304e-03 -2.441611e-03
50 0 1.019440e+00 -2.476096e-03 -2.441682e-03
51 0 1.019441e+00 -2.475487e-03 -2.441254e-03
52 0 1.019441e+00 -2.477214e-03 -2.441085e-03
53 0 1.019441e+00 -2.476708e-03 -2.440798e-03
54 0 1.019442e+00 -2.478654e-03 -2.440486e-03
55 0 1.019443e+00 -2.477832e-03 -2.440365e-03
56 0 1.019444e+00 -2.480053e-03 -2.439982e-03
57 0 1.019445e+00 -2.479308e-03 -2.439552e-03
58 0 1.019446e+00 -2.481512e-03 -2.439187e-03
59 0 1.019448e+00 -2.480703e-03 -2.438727e-03
60 0 1.019449e+00 -2.482734e-03 -2.438300e-03
61 0 1.019450e+00 -2.481929e-03 -2.437903e-03
62 0 1.019451e+00 -2.483746e-03 -2.437732e-03
63 0 1.019453e+00 -2.482997e-03 -2.437648e-03
64 0 1.019454e+00 -2.484487e-03 -2.437260e-03
65 0 1.019455e+00 -2.483845e-03 -2.437169e-03
