x y rho u v
0 0 1.054235e+00 -7.722361e-03 -7.745561e-03
1 0 1.054233e+00 -7.723494e-03 -7.747083e-03
2 0 1.054231e+00 -7.725115e-03 -7.748397e-03
3 0 1.054230e+00 -7.725920e-03 -7.748588e-03
4 0 1.054230e+00 -7.727078e-03 -7.748567e-03
5 0 1.054231e+00 -7.728271e-03 -7.748390e-03
6 0 1.054231e+00 -7.729373e-03 -7.748202e-03
7 0 1.054231e+00 -7.730165e-03 -7.748269e-03
8 0 1.054232e+00 -7.731129e-03 -7.748127e-03
9 0 1.054232e+00 -7.731820e-03 -7.748007e-03
10 0 1.054233e+00 -7.732505e-03 -7.747947e-03
11 0 1.054233e+00 -7.733728e-03 -7.747942e-03
12 0 1.054234e+00 -7.735058e-03 -7.747840e-03
13 0 1.054236e+00 -7.736137e-03 -7.747805e-03
14 0 1.054237e+00 -7.737172e-03 -7.747635e-03
15 0 1.054237e+00 -7.737956e-03 -7.747514e-03
16 0 1.054239e+00 -7.739274e-03 -7.747617e-03
17 0 1.054240e+00 -7.740430e-03 -7.747460e-03
18 0 1.054242e+00 -7.741466e-03 -7.747505e-03
19 0 1.054243e+00 -7.742791e-03 -7.747381e-03
20 0 1.054245e+00 -7.743842e-03 -7.747066e-03
21 0 1.054247e+00 -7.745364e-03 -7.746820e-03
22 0 1.054249e+00 -7.746403e-03 -7.747048e-03
23 0 1.054251e+00 -7.748093e-03 -7.747001e-03
24 0 1.054254e+00 -7.749350e-03 -7.747049e-03
25 0 1.054257e+00 -7.751005e-03 -7.746936e-03
26 0 1.054260e+00 -7.752045e-03 -7.746813e-03
27 0 1.054264e+00 -7.753415e-03 -7.746970e-03
28 0 1.054267e+00 -7.754361e-03 -7.747094e-03
29 0 1.054271e+00 -7.755752e-03 -7.747206e-03
30 0 1.054274e+00 -7.756581e-03 -7.747174e-03
31 0 1.054278e+00 -7.758083e-03 -7.747228e-03
32 0 1.054282e+00 -7.758880e-03 -7.747049e-03
33 0 1.054285e+00 -7.760034e-03 -7.747188e-03
34 0 1.054289e+00 -7.760240e-03 -7.746877e-03
35 0 1.054293e+00 -7.761066e-03 -7.746628e-03
36 0 1.054296e+00 -7.761079e-03 -7.746441e-03
37 0 1.054299e+00 -7.761908e-03 -7.746368e-03
38 0 1.054303e+00 -7.761750e-03 -7.746244e-03
39 0 1.054306e+00 -7.762085e-03 -7.746255e-03
40 0 1.054309e+00 -7.761366e-03 -7.746333e-03
41 0 1.054313e+00 -7.761226e-03 -7.746236e-03
42 0 1.054317e+00 -7.760631e-03 -7.746042e-03
43 0 1.054321e+00 -7.760608e-03 -7.746051e-03
44 0 1.054325e+00 -7.759827e-03 -7.745852e-03
45 0 1.054329e+00 -7.759461e-03 -7.745538e-03
46 0 1.054334e+00 -7.758454e-03 -7.745519e-03
47 0 1.054339e+00 -7.757697e-03 -7.745307e-03
48 0 1.054344e+00 -7.756205e-03 -7.745319e-03
49 0 1.054349e+00 -7.755275e-03 -7.745274e-03
50 0 1.054354e+00 -7.753579e-03 -7.745263e-03
51 0 1.054359e+00 -7.752354e-03 -7.745040e-03
52 0 1.054365e+00 -7.750134e-03 -7.745098e-03
53 0 1.054370e+00 -7.748531e-03 -7.745125e-03
54 0 1.054375e+00 -7.746382e-03 -7.745301e-03
55 0 1.054381e+00 -7.745245e-03 -7.745442e-03
56 0 1.054386e+00 -7.743030e-03 -7.745303e-03
57 0 1.054391e+00 -7.741888e-03 -7.745137e-03
58 0 1.054395e+00 -7.739566e-03 -7.745170e-03
59 0 1.054400e+00 -7.738083e-03 -7.744861e-03
60 0 1.054404e+00 -7.735920e-03 -7.745091e-03
61 0 1.054408e+00 -7.734273e-03 -7.745112e-03
62 0 1.054412e+00 -7.732080e-03 -7.745225e-03
63 0 1.054415e+00 -7.730408e-03 -7.745289e-03
64 0 1.054419e+00 -7.727998e-03 -7.745107e-03
65 0 1.054422e+00 -7.726404e-03 -7.745199e-03
66 0 1.054424e+00 -7.724319e-03 -7.745164e-03
67 0 1.054427e+00 -7.722754e-03 -7.745328e-03
68 0 1.054430e+00 -7.720792e-03 -7.745190e-03
69 0 1.054432e+00 -7.719141e-03 -7.745341e-03
70 0 1.054434e+00 -7.716963e-03 -7.745508e-03
71 0 1.054436e+00 -7.715039e-03 -7.745755e-03
72 0 1.054438e+00 -7.712738e-03 -7.745729e-03
73 0 1.054440e+00 -7.710886e-03 -7.745836e-03
74 0 1.054441e+00 -7.709008e-03 -7.745949e-03
75 0 1.054443e+00 -7.707774e-03 -7.745960e-03
76 0 1.054445e+00 -7.706039e-03 -7.746092e-03
77 0 1.054448e+00 -7.705280e-03 -7.746137e-03
78 0 1.054450e+00 -7.703648e-03 -7.746041e-03
79 0 1.054452e+00 -7.702640e-03 -7.746129e-03
80 0 1.054454e+00 -7.701117e-03 -7.746323e-03
81 0 1.054455e+00 -7.700410e-03 -7.746454e-03
82 0 1.054455e+00 -7.699045e-03 -7.746434e-03
83 0 1.054455e+00 -7.698618e-03 -7.746617e-03
84 0 1.054454e+00 -7.697762e-03 -7.746634e-03
85 0 1.054452e+00 -7.697601e-03 -7.746814e-03
86 0 1.054451e+00 -7.697035e-03 -7.746951e-03
87 0 1.054449e+00 -7.697177e-03 -7.746955e-03
88 0 1.054446e+00 -7.696878e-03 -7.746929e-03
89 0 1.054443e+00 -7.697233e-03 -7.746980e-03
90 0 1.054439e+00 -7.696779e-03 -7.746823e-03
91 0 1.054435e+00 -7.696872e-03 -7.746830e-03
92 0 1.054431e+00 -7.696438e-03 -7.746839e-03
93 0 1.054426e+00 -7.696754e-03 -7.746877e-03
94 0 1.054422e+00 -7.696774e-03 -7.746726e-03
95 0 1.054417e+00 -7.696842e-03 -7.746723e-03
