x y rho u v
0 0 1.051881e+00 -7.335113e-03 -7.367635e-03
1 0 1.051877e+00 -7.336584e-03 -7.370555e-03
2 0 1.051872e+00 -7.338144e-03 -7.371049e-03
3 0 1.051868e+00 -7.339632e-03 -7.371564e-03
4 0 1.051863e+00 -7.341119e-03 -7.371276e-03
5 0 1.051859e+00 -7.342410e-03 -7.371039e-03
6 0 1.051854e+00 -7.343507e-03 -7.370865e-03
7 0 1.051849e+00 -7.344577e-03 -7.370764e-03
8 0 1.051843e+00 -7.345895e-03 -7.370636e-03
9 0 1.051838e+00 -7.347120e-03 -7.370466e-03
10 0 1.051833e+00 -7.348373e-03 -7.370264e-03
11 0 1.051828e+00 -7.349453e-03 -7.370119e-03
12 0 1.051824e+00 -7.350655e-03 -7.369963e-03
13 0 1.051819e+00 -7.351367e-03 -7.370011e-03
14 0 1.051815e+00 -7.352133e-03 -7.369989e-03
15 0 1.051809e+00 -7.352530e-03 -7.369952e-03
16 0 1.051805e+00 -7.352881e-03 -7.370014e-03
17 0 1.051800e+00 -7.353264e-03 -7.370175e-03
18 0 1.051794e+00 -7.353777e-03 -7.369988e-03
19 0 1.051788e+00 -7.354121e-03 -7.370169e-03
20 0 1.051783e+00 -7.354295e-03 -7.370143e-03
21 0 1.051777e+00 -7.354611e-03 -7.369866e-03
22 0 1.051772e+00 -7.354612e-03 -7.369687e-03
23 0 1.051766e+00 -7.354526e-03 -7.369728e-03
24 0 1.051760e+00 -7.354174e-03 -7.369741e-03
25 0 1.051754e+00 -7.353861e-03 -7.369759e-03
26 0 1.051748e+00 -7.354175e-03 -7.369862e-03
27 0 1.051742e+00 -7.353907e-03 -7.369682e-03
28 0 1.051736e+00 -7.353983e-03 -7.369644e-03
29 0 1.051729e+00 -7.353796e-03 -7.369787e-03
30 0 1.051723e+00 -7.354161e-03 -7.369758e-03
31 0 1.051717e+00 -7.353640e-03 -7.369652e-03
32 0 1.051711e+00 -7.353883e-03 -7.369796e-03
33 0 1.051706e+00 -7.353457e-03 -7.369802e-03
34 0 1.051702e+00 -7.353662e-03 -7.369623e-03
35 0 1.051697e+00 -7.353459e-03 -7.369784e-03
36 0 1.051693e+00 -7.353944e-03 -7.369503e-03
37 0 1.051689e+00 -7.353430e-03 -7.369607e-03
38 0 1.051686e+00 -7.353938e-03 -7.369389e-03
39 0 1.051682e+00 -7.353212e-03 -7.369331e-03
40 0 1.051678e+00 -7.353393e-03 -7.369271e-03
41 0 1.051674e+00 -7.352898e-03 -7.369323e-03
42 0 1.051672e+00 -7.353046e-03 -7.369555e-03
