x y rho u v
0 0 1.048266e+00 -6.849387e-03 -6.764765e-03
1 0 1.048270e+00 -6.848105e-03 -6.761364e-03
2 0 1.048273e+00 -6.846790e-03 -6.760477e-03
3 0 1.048277e+00 -6.845602e-03 -6.760319e-03
4 0 1.048280e+00 -6.844463e-03 -6.760385e-03
5 0 1.048283e+00 -6.843342e-03 -6.760370e-03
6 0 1.048286e+00 -6.842283e-03 -6.760127e-03
7 0 1.048289e+00 -6.840940e-03 -6.760088e-03
8 0 1.048291e+00 -6.839508e-03 -6.760193e-03
9 0 1.048293e+00 -6.837884e-03 -6.760036e-03
10 0 1.048294e+00 -6.836434e-03 -6.760018e-03
11 0 1.048296e+00 -6.834750e-03 -6.759992e-03
12 0 1.048298e+00 -6.833371e-03 -6.760137e-03
13 0 1.048299e+00 -6.831709e-03 -6.760245e-03
14 0 1.048300e+00 -6.830388e-03 -6.759995e-03
15 0 1.048301e+00 -6.829053e-03 -6.760024e-03
16 0 1.048302e+00 -6.827738e-03 -6.760000e-03
17 0 1.048303e+00 -6.826362e-03 -6.760129e-03
18 0 1.048304e+00 -6.825387e-03 -6.760082e-03
19 0 1.048305e+00 -6.824313e-03 -6.760111e-03
20 0 1.048306e+00 -6.823584e-03 -6.759682e-03
21 0 1.048305e+00 -6.822967e-03 -6.759575e-03
22 0 1.048305e+00 -6.822564e-03 -6.759557e-03
23 0 1.048303e+00 -6.821983e-03 -6.759697e-03
24 0 1.048301e+00 -6.821299e-03 -6.759970e-03
25 0 1.048299e+00 -6.820928e-03 -6.760180e-03
26 0 1.048296e+00 -6.820693e-03 -6.760265e-03
27 0 1.048293e+00 -6.820566e-03 -6.760574e-03
28 0 1.048288e+00 -6.820384e-03 -6.760593e-03
29 0 1.048286e+00 -6.820501e-03 -6.760844e-03
30 0 1.048282e+00 -6.820599e-03 -6.761025e-03
31 0 1.048278e+00 -6.820438e-03 -6.761228e-03
32 0 1.048274e+00 -6.820735e-03 -6.761321e-03
33 0 1.048269e+00 -6.820642e-03 -6.761210e-03
34 0 1.048263e+00 -6.820844e-03 -6.761336e-03
35 0 1.048258e+00 -6.820995e-03 -6.761362e-03
36 0 1.048253e+00 -6.821407e-03 -6.761577e-03
37 0 1.048248e+00 -6.821350e-03 -6.761482e-03
38 0 1.048243e+00 -6.821531e-03 -6.761462e-03
39 0 1.048237e+00 -6.821373e-03 -6.761450e-03
40 0 1.048232e+00 -6.821568e-03 -6.761658e-03
41 0 1.048227e+00 -6.821561e-03 -6.761710e-03
42 0 1.048222e+00 -6.821541e-03 -6.761773e-03
43 0 1.048217e+00 -6.821401e-03 -6.761868e-03
44 0 1.048211e+00 -6.821523e-03 -6.761809e-03
45 0 1.048205e+00 -6.821531e-03 -6.761962e-03
46 0 1.048199e+00 -6.822140e-03 -6.762098e-03
