x y rho u v
0 0 1.019574e+00 -2.553459e-03 -2.558622e-03
1 0 1.019578e+00 -2.549812e-03 -2.561937e-03
2 0 1.019583e+00 -2.548276e-03 -2.561771e-03
3 0 1.019587e+00 -2.544156e-03 -2.561523e-03
4 0 1.019593e+00 -2.543472e-03 -2.561379e-03
5 0 1.019598e+00 -2.538970e-03 -2.561030e-03
6 0 1.019605e+00 -2.537675e-03 -2.560431e-03
7 0 1.019610e+00 -2.533391e-03 -2.559827e-03
8 0 1.019617e+00 -2.532281e-03 -2.559011e-03
9 0 1.019623e+00 -2.528090e-03 -2.558325e-03
10 0 1.019629e+00 -2.527895e-03 -2.557629e-03
11 0 1.019635e+00 -2.524209e-03 -2.556905e-03
12 0 1.019641e+00 -2.524530e-03 -2.555609e-03
13 0 1.019647e+00 -2.521046e-03 -2.554318e-03
14 0 1.019653e+00 -2.521658e-03 -2.552939e-03
15 0 1.019657e+00 -2.518547e-03 -2.551459e-03
16 0 1.019662e+00 -2.519435e-03 -2.549892e-03
17 0 1.019666e+00 -2.516803e-03 -2.548001e-03
18 0 1.019670e+00 -2.518237e-03 -2.545880e-03
19 0 1.019673e+00 -2.515705e-03 -2.543752e-03
20 0 1.019676e+00 -2.517770e-03 -2.541190e-03
21 0 1.019679e+00 -2.515100e-03 -2.538787e-03
22 0 1.019682e+00 -2.517203e-03 -2.536186e-03
23 0 1.019686e+00 -2.514473e-03 -2.533712e-03
24 0 1.019688e+00 -2.517310e-03 -2.531054e-03
25 0 1.019690e+00 -2.514979e-03 -2.528494e-03
26 0 1.019692e+00 -2.517977e-03 -2.526040e-03
27 0 1.019694e+00 -2.516032e-03 -2.523693e-03
28 0 1.019696e+00 -2.519107e-03 -2.521536e-03
29 0 1.019698e+00 -2.517275e-03 -2.519637e-03
30 0 1.019700e+00 -2.520802e-03 -2.517958e-03
31 0 1.019701e+00 -2.518834e-03 -2.516275e-03
32 0 1.019701e+00 -2.523002e-03 -2.515193e-03
33 0 1.019700e+00 -2.521411e-03 -2.514042e-03
34 0 1.019699e+00 -2.526308e-03 -2.513304e-03
35 0 1.019697e+00 -2.524609e-03 -2.512857e-03
36 0 1.019695e+00 -2.529787e-03 -2.512657e-03
37 0 1.019693e+00 -2.527942e-03 -2.512724e-03
38 0 1.019691e+00 -2.533271e-03 -2.513099e-03
39 0 1.019688e+00 -2.531202e-03 -2.513677e-03
40 0 1.019685e+00 -2.537168e-03 -2.514260e-03
41 0 1.019681e+00 -2.535176e-03 -2.514814e-03
42 0 1.019677e+00 -2.541537e-03 -2.515596e-03
43 0 1.019673e+00 -2.539328e-03 -2.516443e-03
44 0 1.019669e+00 -2.545924e-03 -2.517407e-03
45 0 1.019666e+00 -2.542867e-03 -2.518461e-03
46 0 1.019662e+00 -2.549372e-03 -2.519393e-03
47 0 1.019658e+00 -2.546247e-03 -2.520152e-03
48 0 1.019656e+00 -2.552764e-03 -2.521361e-03
49 0 1.019652e+00 -2.550050e-03 -2.522597e-03
50 0 1.019648e+00 -2.556656e-03 -2.523748e-03
51 0 1.019644e+00 -2.553944e-03 -2.524873e-03
52 0 1.019640e+00 -2.560271e-03 -2.525941e-03
53 0 1.019637e+00 -2.557373e-03 -2.526939e-03
54 0 1.019633e+00 -2.563159e-03 -2.528045e-03
55 0 1.019629e+00 -2.560099e-03 -2.529112e-03
56 0 1.019625e+00 -2.565780e-03 -2.530187e-03
57 0 1.019621e+00 -2.562812e-03 -2.531336e-03
58 0 1.019617e+00 -2.568621e-03 -2.532630e-03
59 0 1.019612e+00 -2.565441e-03 -2.533850e-03
60 0 1.019608e+00 -2.570776e-03 -2.534938e-03
61 0 1.019603e+00 -2.567889e-03 -2.536134e-03
62 0 1.019599e+00 -2.573116e-03 -2.537272e-03
63 0 1.019595e+00 -2.569837e-03 -2.538216e-03
64 0 1.019591e+00 -2.575131e-03 -2.539209e-03
65 0 1.019588e+00 -2.571905e-03 -2.539882e-03
66 0 1.019584e+00 -2.576921e-03 -2.540550e-03
67 0 1.019580e+00 -2.573631e-03 -2.541145e-03
68 0 1.019577e+00 -2.578474e-03 -2.541571e-03
69 0 1.019573e+00 -2.575271e-03 -2.542026e-03
70 0 1.019571e+00 -2.579927e-03 -2.542336e-03
71 0 1.019568e+00 -2.576867e-03 -2.542684e-03
72 0 1.019566e+00 -2.581491e-03 -2.542845e-03
73 0 1.019563e+00 -2.578196e-03 -2.542913e-03
74 0 1.019561e+00 -2.582546e-03 -2.543019e-03
75 0 1.019559e+00 -2.579426e-03 -2.542950e-03
76 0 1.019557e+00 -2.583668e-03 -2.542942e-03
77 0 1.019556e+00 -2.580208e-03 -2.542873e-03
78 0 1.019555e+00 -2.584096e-03 -2.542709e-03
79 0 1.019554e+00 -2.580370e-03 -2.542553e-03
80 0 1.019552e+00 -2.584086e-03 -2.542589e-03
81 0 1.019551e+00 -2.580662e-03 -2.542901e-03
82 0 1.019549e+00 -2.584700e-03 -2.543253e-03
83 0 1.019548e+00 -2.581361e-03 -2.543709e-03
84 0 1.019546e+00 -2.585523e-03 -2.544167e-03
85 0 1.019545e+00 -2.582403e-03 -2.544607e-03
86 0 1.019544e+00 -2.586213e-03 -2.545171e-03
87 0 1.019543e+00 -2.583265e-03 -2.545720e-03
88 0 1.019542e+00 -2.586987e-03 -2.546412e-03
89 0 1.019541e+00 -2.584038e-03 -2.546570e-03
90 0 1.019540e+00 -2.586974e-03 -2.546752e-03
91 0 1.019540e+00 -2.584134e-03 -2.546910e-03
92 0 1.019540e+00 -2.586381e-03 -2.546996e-03
93 0 1.019540e+00 -2.583569e-03 -2.547105e-03
94 0 1.019540e+00 -2.585704e-03 -2.547278e-03
95 0 1.019540e+00 -2.583273e-03 -2.547362e-03
96 0 1.019540e+00 -2.584580e-03 -2.547591e-03
97 0 1.019540e+00 -2.582371e-03 -2.547634e-03
98 0 1.019540e+00 -2.583524e-03 -2.547732e-03
99 0 1.019539e+00 -2.581347e-03 -2.547994e-03
100 0 1.019539e+00 -2.581858e-03 -2.548232e-03
101 0 1.019539e+00 -2.579975e-03 -2.548674e-03
102 0 1.019538e+00 -2.580294e-03 -2.549064e-03
103 0 1.019538e+00 -2.578365e-03 -2.549278e-03
104 0 1.019539e+00 -2.577752e-03 -2.549272e-03
105 0 1.019539e+00 -2.575479e-03 -2.549252e-03
106 0 1.019540e+00 -2.574307e-03 -2.549486e-03
107 0 1.019542e+00 -2.571960e-03 -2.549609e-03
108 0 1.019543e+00 -2.570475e-03 -2.549690e-03
109 0 1.019543e+00 -2.568268e-03 -2.549752e-03
110 0 1.019543e+00 -2.566845e-03 -2.549665e-03
111 0 1.019543e+00 -2.565275e-03 -2.549753e-03
112 0 1.019542e+00 -2.564161e-03 -2.550099e-03
113 0 1.019543e+00 -2.563395e-03 -2.550526e-03
114 0 1.019543e+00 -2.561768e-03 -2.551022e-03
115 0 1.019544e+00 -2.560678e-03 -2.551539e-03
116 0 1.019545e+00 -2.558878e-03 -2.552387e-03
117 0 1.019547e+00 -2.558728e-03 -2.553022e-03
118 0 1.019549e+00 -2.557252e-03 -2.553865e-03
119 0 1.019550e+00 -2.557427e-03 -2.554680e-03
120 0 1.019552e+00 -2.556313e-03 -2.555560e-03
121 0 1.019553e+00 -2.557026e-03 -2.556416e-03
122 0 1.019554e+00 -2.555760e-03 -2.557132e-03
123 0 1.019556e+00 -2.556622e-03 -2.558246e-03
124 0 1.019558e+00 -2.555138e-03 -2.559002e-03
125 0 1.019560e+00 -2.555730e-03 -2.559797e-03
126 0 1.019564e+00 -2.553307e-03 -2.560460e-03
127 0 1.019567e+00 -2.554129e-03 -2.557374e-03
0 1 1.019575e+00 -2.555287e-03 -2.558729e-03
1 1 1.019580e+00 -2.552151e-03 -2.562625e-03
2 1 1.019585e+00 -2.551271e-03 -2.562374e-03
3 1 1.019590e+00 -2.546813e-03 -2.561384e-03
4 1 1.019595e+00 -2.545120e-03 -2.561381e-03
5 1 1.019602e+00 -2.540086e-03 -2.561133e-03
6 1 1.019607e+00 -2.538238e-03 -2.560719e-03
7 1 1.019613e+00 -2.533290e-03 -2.559880e-03
8 1 1.019620e+00 -2.531672e-03 -2.559160e-03
9 1 1.019626e+00 -2.526895e-03 -2.558424e-03
10 1 1.019632e+00 -2.526155e-03 -2.557473e-03
11 1 1.019639e+00 -2.521771e-03 -2.556438e-03
12 1 1.019645e+00 -2.521391e-03 -2.555162e-03
13 1 1.019651e+00 -2.517478e-03 -2.553891e-03
14 1 1.019657e+00 -2.517519e-03 -2.552432e-03
15 1 1.019662e+00 -2.514099e-03 -2.550791e-03
16 1 1.019667e+00 -2.514314e-03 -2.549349e-03
17 1 1.019671e+00 -2.511427e-03 -2.547482e-03
18 1 1.019675e+00 -2.512396e-03 -2.545197e-03
19 1 1.019679e+00 -2.509432e-03 -2.542873e-03
20 1 1.019682e+00 -2.510920e-03 -2.540288e-03
21 1 1.019685e+00 -2.508226e-03 -2.537802e-03
22 1 1.019688e+00 -2.509913e-03 -2.535464e-03
23 1 1.019691e+00 -2.507185e-03 -2.532839e-03
24 1 1.019693e+00 -2.509708e-03 -2.530382e-03
25 1 1.019694e+00 -2.507684e-03 -2.527784e-03
26 1 1.019696e+00 -2.510556e-03 -2.525820e-03
27 1 1.019698e+00 -2.508649e-03 -2.523624e-03
28 1 1.019699e+00 -2.511897e-03 -2.521966e-03
29 1 1.019700e+00 -2.510114e-03 -2.520564e-03
30 1 1.019701e+00 -2.513608e-03 -2.519154e-03
31 1 1.019701e+00 -2.512263e-03 -2.517869e-03
32 1 1.019700e+00 -2.516571e-03 -2.516855e-03
33 1 1.019699e+00 -2.515443e-03 -2.516017e-03
34 1 1.019697e+00 -2.520513e-03 -2.515630e-03
35 1 1.019695e+00 -2.519577e-03 -2.515445e-03
36 1 1.019693e+00 -2.524727e-03 -2.515524e-03
37 1 1.019690e+00 -2.523246e-03 -2.515888e-03
38 1 1.019687e+00 -2.528925e-03 -2.516436e-03
39 1 1.019683e+00 -2.527359e-03 -2.517123e-03
40 1 1.019679e+00 -2.533682e-03 -2.517892e-03
41 1 1.019675e+00 -2.531784e-03 -2.518599e-03
42 1 1.019671e+00 -2.538816e-03 -2.519627e-03
43 1 1.019667e+00 -2.536486e-03 -2.520448e-03
44 1 1.019663e+00 -2.543454e-03 -2.521405e-03
45 1 1.019659e+00 -2.540456e-03 -2.522297e-03
46 1 1.019656e+00 -2.546954e-03 -2.523409e-03
47 1 1.019652e+00 -2.543844e-03 -2.524369e-03
48 1 1.019650e+00 -2.550714e-03 -2.525436e-03
49 1 1.019646e+00 -2.548095e-03 -2.526750e-03
50 1 1.019642e+00 -2.554731e-03 -2.527990e-03
51 1 1.019638e+00 -2.552239e-03 -2.529008e-03
52 1 1.019635e+00 -2.558537e-03 -2.529904e-03
