x y rho u v
0 0 1.026349e+00 -3.672674e-03 -3.558447e-03
1 0 1.026352e+00 -3.670487e-03 -3.553465e-03
2 0 1.026355e+00 -3.668121e-03 -3.551575e-03
3 0 1.026357e+00 -3.666188e-03 -3.551501e-03
4 0 1.026359e+00 -3.664091e-03 -3.551800e-03
5 0 1.026360e+00 -3.662249e-03 -3.551952e-03
6 0 1.026361e+00 -3.659970e-03 -3.552067e-03
7 0 1.026362e+00 -3.657802e-03 -3.552305e-03
8 0 1.026363e+00 -3.655292e-03 -3.552700e-03
9 0 1.026363e+00 -3.653101e-03 -3.553047e-03
10 0 1.026363e+00 -3.650636e-03 -3.553404e-03
11 0 1.026362e+00 -3.648456e-03 -3.553486e-03
12 0 1.026362e+00 -3.646403e-03 -3.553830e-03
13 0 1.026361e+00 -3.644321e-03 -3.553876e-03
14 0 1.026360e+00 -3.642279e-03 -3.553945e-03
15 0 1.026359e+00 -3.640652e-03 -3.554008e-03
16 0 1.026357e+00 -3.638705e-03 -3.553971e-03
17 0 1.026355e+00 -3.636642e-03 -3.553885e-03
18 0 1.026352e+00 -3.634589e-03 -3.554044e-03
19 0 1.026349e+00 -3.632910e-03 -3.554057e-03
20 0 1.026345e+00 -3.630751e-03 -3.554304e-03
21 0 1.026340e+00 -3.628964e-03 -3.554377e-03
22 0 1.026335e+00 -3.626544e-03 -3.554333e-03
23 0 1.026330e+00 -3.624989e-03 -3.554422e-03
24 0 1.026324e+00 -3.622657e-03 -3.554298e-03
25 0 1.026318e+00 -3.620819e-03 -3.554634e-03
26 0 1.026310e+00 -3.618295e-03 -3.554636e-03
27 0 1.026303e+00 -3.616401e-03 -3.554843e-03
28 0 1.026295e+00 -3.613583e-03 -3.555148e-03
29 0 1.026287e+00 -3.611345e-03 -3.555103e-03
30 0 1.026278e+00 -3.608259e-03 -3.554972e-03
31 0 1.026269e+00 -3.606111e-03 -3.555110e-03
32 0 1.026260e+00 -3.603626e-03 -3.555236e-03
33 0 1.026251e+00 -3.601532e-03 -3.555502e-03
34 0 1.026240e+00 -3.599417e-03 -3.555620e-03
35 0 1.026228e+00 -3.597525e-03 -3.555768e-03
36 0 1.026215e+00 -3.595663e-03 -3.555879e-03
37 0 1.026202e+00 -3.594177e-03 -3.556018e-03
38 0 1.026187e+00 -3.592389e-03 -3.556163e-03
39 0 1.026170e+00 -3.590717e-03 -3.556315e-03
40 0 1.026153e+00 -3.589198e-03 -3.556488e-03
41 0 1.026135e+00 -3.588180e-03 -3.556724e-03
42 0 1.026116e+00 -3.587263e-03 -3.556760e-03
43 0 1.026097e+00 -3.586607e-03 -3.556814e-03
44 0 1.026078e+00 -3.586099e-03 -3.556899e-03
45 0 1.026058e+00 -3.585809e-03 -3.557230e-03
46 0 1.026038e+00 -3.585816e-03 -3.557427e-03
47 0 1.026019e+00 -3.586516e-03 -3.557530e-03
48 0 1.026000e+00 -3.587301e-03 -3.557791e-03
49 0 1.025981e+00 -3.588623e-03 -3.557925e-03
50 0 1.025964e+00 -3.590414e-03 -3.557860e-03
51 0 1.025949e+00 -3.592104e-03 -3.558029e-03
52 0 1.025933e+00 -3.594095e-03 -3.558147e-03
53 0 1.025919e+00 -3.596331e-03 -3.558404e-03
54 0 1.025906e+00 -3.598563e-03 -3.558401e-03
55 0 1.025894e+00 -3.601084e-03 -3.558467e-03
56 0 1.025883e+00 -3.603355e-03 -3.558456e-03
57 0 1.025873e+00 -3.605802e-03 -3.558246e-03
58 0 1.025863e+00 -3.608344e-03 -3.558329e-03
59 0 1.025855e+00 -3.611137e-03 -3.558313e-03
60 0 1.025847e+00 -3.614142e-03 -3.558461e-03
61 0 1.025841e+00 -3.617569e-03 -3.558541e-03
62 0 1.025836e+00 -3.620583e-03 -3.558552e-03
63 0 1.025832e+00 -3.624244e-03 -3.558620e-03
64 0 1.025829e+00 -3.627752e-03 -3.558801e-03
65 0 1.025827e+00 -3.631607e-03 -3.558874e-03
66 0 1.025827e+00 -3.635856e-03 -3.559037e-03
67 0 1.025827e+00 -3.639635e-03 -3.558767e-03
68 0 1.025828e+00 -3.643674e-03 -3.558475e-03
69 0 1.025830e+00 -3.647812e-03 -3.558292e-03
70 0 1.025832e+00 -3.652361e-03 -3.558421e-03
71 0 1.025836e+00 -3.656548e-03 -3.558535e-03
72 0 1.025839e+00 -3.661213e-03 -3.558573e-03
73 0 1.025844e+00 -3.665874e-03 -3.558699e-03
74 0 1.025849e+00 -3.670232e-03 -3.558795e-03
75 0 1.025854e+00 -3.674960e-03 -3.558679e-03
76 0 1.025861e+00 -3.679662e-03 -3.558599e-03
77 0 1.025868e+00 -3.684246e-03 -3.558632e-03
78 0 1.025877e+00 -3.688818e-03 -3.558428e-03
79 0 1.025886e+00 -3.693532e-03 -3.558183e-03
80 0 1.025895e+00 -3.698234e-03 -3.557884e-03
81 0 1.025905e+00 -3.702462e-03 -3.557709e-03
82 0 1.025915e+00 -3.706738e-03 -3.557544e-03
83 0 1.025926e+00 -3.710246e-03 -3.557618e-03
84 0 1.025938e+00 -3.713914e-03 -3.557512e-03
85 0 1.025950e+00 -3.717133e-03 -3.557192e-03
86 0 1.025962e+00 -3.720187e-03 -3.556978e-03
87 0 1.025973e+00 -3.722357e-03 -3.556781e-03
88 0 1.025985e+00 -3.724468e-03 -3.556720e-03
89 0 1.025996e+00 -3.725823e-03 -3.556695e-03
90 0 1.026007e+00 -3.727078e-03 -3.556631e-03
91 0 1.026017e+00 -3.727869e-03 -3.556479e-03
92 0 1.026028e+00 -3.728595e-03 -3.556538e-03
93 0 1.026039e+00 -3.728935e-03 -3.556599e-03
94 0 1.026050e+00 -3.729378e-03 -3.556596e-03
95 0 1.026060e+00 -3.729780e-03 -3.556452e-03
96 0 1.026071e+00 -3.729895e-03 -3.556340e-03
97 0 1.026082e+00 -3.730166e-03 -3.556209e-03
98 0 1.026092e+00 -3.729916e-03 -3.556130e-03
99 0 1.026103e+00 -3.730020e-03 -3.556027e-03
100 0 1.026114e+00 -3.729708e-03 -3.556011e-03
101 0 1.026124e+00 -3.729085e-03 -3.555731e-03
102 0 1.026134e+00 -3.728352e-03 -3.555620e-03
103 0 1.026144e+00 -3.727299e-03 -3.555304e-03
104 0 1.026153e+00 -3.726482e-03 -3.554943e-03
105 0 1.026163e+00 -3.725025e-03 -3.554638e-03
106 0 1.026172e+00 -3.723631e-03 -3.554463e-03
107 0 1.026182e+00 -3.721784e-03 -3.554219e-03
108 0 1.026192e+00 -3.719859e-03 -3.554020e-03
109 0 1.026202e+00 -3.717664e-03 -3.553896e-03
110 0 1.026213e+00 -3.715178e-03 -3.553499e-03
111 0 1.026223e+00 -3.712307e-03 -3.553324e-03
112 0 1.026233e+00 -3.709397e-03 -3.553017e-03
113 0 1.026244e+00 -3.706577e-03 -3.552989e-03
114 0 1.026254e+00 -3.703629e-03 -3.552818e-03
115 0 1.026265e+00 -3.700854e-03 -3.552547e-03
116 0 1.026276e+00 -3.697952e-03 -3.552275e-03
117 0 1.026286e+00 -3.694711e-03 -3.551951e-03
118 0 1.026295e+00 -3.691588e-03 -3.551866e-03
119 0 1.026303e+00 -3.688806e-03 -3.551782e-03
120 0 1.026310e+00 -3.685809e-03 -3.551670e-03
121 0 1.026316e+00 -3.683127e-03 -3.551437e-03
122 0 1.026321e+00 -3.680782e-03 -3.551307e-03
123 0 1.026326e+00 -3.678288e-03 -3.551235e-03
124 0 1.026330e+00 -3.675979e-03 -3.550815e-03
125 0 1.026336e+00 -3.674204e-03 -3.550257e-03
126 0 1.026339e+00 -3.673116e-03 -3.553293e-03
127 0 1.026343e+00 -3.671657e-03 -3.557963e-03
0 1 1.026354e+00 -3.675590e-03 -3.567727e-03
1 1 1.026357e+00 -3.673762e-03 -3.563022e-03
2 1 1.026360e+00 -3.671292e-03 -3.560823e-03
3 1 1.026362e+00 -3.669028e-03 -3.560737e-03
4 1 1.026363e+00 -3.666595e-03 -3.561033e-03
5 1 1.026364e+00 -3.664244e-03 -3.561307e-03
6 1 1.026365e+00 -3.661577e-03 -3.561429e-03
7 1 1.026366e+00 -3.658842e-03 -3.561736e-03
8 1 1.026367e+00 -3.655981e-03 -3.562232e-03
9 1 1.026368e+00 -3.653181e-03 -3.562585e-03
10 1 1.026367e+00 -3.649801e-03 -3.562719e-03
11 1 1.026366e+00 -3.646913e-03 -3.562728e-03
12 1 1.026365e+00 -3.644289e-03 -3.563106e-03
13 1 1.026365e+00 -3.641655e-03 -3.563259e-03
14 1 1.026364e+00 -3.639180e-03 -3.563578e-03
15 1 1.026362e+00 -3.637093e-03 -3.563598e-03
16 1 1.026361e+00 -3.634516e-03 -3.563628e-03
17 1 1.026359e+00 -3.632183e-03 -3.563482e-03
18 1 1.026356e+00 -3.629500e-03 -3.563513e-03
19 1 1.026353e+00 -3.627203e-03 -3.563534e-03
20 1 1.026349e+00 -3.624440e-03 -3.563534e-03
21 1 1.026344e+00 -3.621825e-03 -3.563456e-03
22 1 1.026339e+00 -3.619287e-03 -3.563443e-03
23 1 1.026334e+00 -3.616717e-03 -3.563569e-03
24 1 1.026328e+00 -3.613875e-03 -3.563615e-03
25 1 1.026322e+00 -3.611343e-03 -3.563741e-03
26 1 1.026314e+00 -3.608202e-03 -3.563737e-03
27 1 1.026307e+00 -3.605627e-03 -3.564015e-03
28 1 1.026299e+00 -3.602292e-03 -3.564206e-03
29 1 1.026291e+00 -3.599203e-03 -3.564280e-03
30 1 1.026283e+00 -3.595757e-03 -3.564228e-03
31 1 1.026273e+00 -3.592633e-03 -3.564412e-03
32 1 1.026265e+00 -3.589572e-03 -3.564585e-03
33 1 1.026255e+00 -3.586898e-03 -3.564802e-03
34 1 1.026244e+00 -3.584232e-03 -3.565095e-03
35 1 1.026232e+00 -3.581417e-03 -3.565094e-03
36 1 1.026219e+00 -3.579081e-03 -3.565298e-03
37 1 1.026205e+00 -3.576960e-03 -3.565151e-03
38 1 1.026190e+00 -3.574843e-03 -3.565330e-03
39 1 1.026174e+00 -3.572808e-03 -3.565527e-03
40 1 1.026156e+00 -3.571026e-03 -3.565862e-03
41 1 1.026138e+00 -3.569840e-03 -3.565972e-03
42 1 1.026120e+00 -3.568640e-03 -3.566047e-03
43 1 1.026101e+00 -3.567649e-03 -3.565959e-03
44 1 1.026082e+00 -3.566910e-03 -3.565867e-03
45 1 1.026062e+00 -3.566860e-03 -3.566002e-03
46 1 1.026042e+00 -3.566920e-03 -3.566121e-03
47 1 1.026023e+00 -3.567616e-03 -3.566446e-03
48 1 1.026004e+00 -3.568692e-03 -3.566501e-03
49 1 1.025985e+00 -3.570424e-03 -3.566684e-03
50 1 1.025969e+00 -3.572748e-03 -3.566444e-03
51 1 1.025953e+00 -3.575167e-03 -3.566676e-03
52 1 1.025938e+00 -3.577467e-03 -3.566948e-03
53 1 1.025924e+00 -3.580330e-03 -3.567145e-03
54 1 1.025911e+00 -3.583074e-03 -3.567155e-03
55 1 1.025899e+00 -3.586608e-03 -3.567168e-03
56 1 1.025888e+00 -3.589500e-03 -3.567245e-03
57 1 1.025877e+00 -3.592851e-03 -3.567217e-03
58 1 1.025868e+00 -3.596160e-03 -3.567249e-03
59 1 1.025859e+00 -3.599966e-03 -3.567331e-03
60 1 1.025852e+00 -3.603609e-03 -3.567669e-03
61 1 1.025846e+00 -3.607969e-03 -3.567762e-03
62 1 1.025840e+00 -3.612246e-03 -3.567853e-03
63 1 1.025837e+00 -3.616758e-03 -3.567991e-03
64 1 1.025834e+00 -3.621582e-03 -3.567971e-03
65 1 1.025832e+00 -3.626412e-03 -3.567987e-03
66 1 1.025831e+00 -3.631527e-03 -3.568166e-03
67 1 1.025831e+00 -3.636351e-03 -3.567895e-03
68 1 1.025832e+00 -3.641552e-03 -3.567771e-03
69 1 1.025833e+00 -3.646763e-03 -3.567655e-03
70 1 1.025836e+00 -3.652402e-03 -3.567654e-03
71 1 1.025840e+00 -3.657736e-03 -3.567705e-03
72 1 1.025843e+00 -3.663267e-03 -3.567809e-03
73 1 1.025848e+00 -3.669291e-03 -3.568092e-03
74 1 1.025853e+00 -3.674592e-03 -3.568034e-03
75 1 1.025859e+00 -3.680303e-03 -3.568180e-03
76 1 1.025865e+00 -3.686048e-03 -3.568114e-03
77 1 1.025873e+00 -3.691909e-03 -3.568005e-03
78 1 1.025881e+00 -3.697520e-03 -3.568009e-03
79 1 1.025890e+00 -3.703205e-03 -3.567753e-03
80 1 1.025899e+00 -3.708905e-03 -3.567655e-03
81 1 1.025909e+00 -3.714179e-03 -3.567574e-03
82 1 1.025920e+00 -3.719068e-03 -3.567592e-03
83 1 1.025931e+00 -3.723544e-03 -3.567482e-03
84 1 1.025942e+00 -3.727902e-03 -3.567499e-03
85 1 1.025954e+00 -3.731803e-03 -3.567395e-03
86 1 1.025965e+00 -3.735377e-03 -3.567349e-03
87 1 1.025977e+00 -3.738252e-03 -3.567401e-03
88 1 1.025988e+00 -3.740575e-03 -3.567036e-03
89 1 1.026000e+00 -3.742253e-03 -3.566990e-03
90 1 1.026010e+00 -3.743566e-03 -3.566821e-03
91 1 1.026021e+00 -3.744641e-03 -3.566913e-03
92 1 1.026032e+00 -3.745554e-03 -3.566927e-03
93 1 1.026043e+00 -3.746156e-03 -3.567083e-03
94 1 1.026053e+00 -3.746699e-03 -3.567170e-03
95 1 1.026064e+00 -3.747056e-03 -3.567009e-03
96 1 1.026074e+00 -3.747020e-03 -3.566852e-03
97 1 1.026085e+00 -3.747337e-03 -3.566627e-03
98 1 1.026096e+00 -3.747177e-03 -3.566530e-03
99 1 1.026106e+00 -3.747039e-03 -3.566178e-03
100 1 1.026117e+00 -3.746643e-03 -3.565824e-03
101 1 1.026128e+00 -3.746010e-03 -3.565676e-03
102 1 1.026138e+00 -3.745093e-03 -3.565471e-03
103 1 1.026147e+00 -3.743791e-03 -3.565269e-03
104 1 1.026157e+00 -3.742657e-03 -3.564927e-03
105 1 1.026166e+00 -3.741269e-03 -3.564615e-03
106 1 1.026176e+00 -3.739734e-03 -3.564198e-03
107 1 1.026186e+00 -3.737387e-03 -3.563957e-03
108 1 1.026196e+00 -3.735142e-03 -3.563953e-03
109 1 1.026206e+00 -3.732600e-03 -3.563706e-03
110 1 1.026217e+00 -3.729623e-03 -3.563259e-03
111 1 1.026227e+00 -3.726211e-03 -3.562934e-03
112 1 1.026237e+00 -3.722776e-03 -3.562695e-03
113 1 1.026248e+00 -3.719416e-03 -3.562729e-03
114 1 1.026259e+00 -3.715985e-03 -3.562493e-03
115 1 1.026269e+00 -3.712462e-03 -3.562372e-03
116 1 1.026280e+00 -3.708991e-03 -3.562109e-03
117 1 1.026289e+00 -3.705087e-03 -3.561972e-03
118 1 1.026298e+00 -3.701305e-03 -3.561820e-03
119 1 1.026306e+00 -3.697700e-03 -3.561880e-03
120 1 1.026314e+00 -3.694433e-03 -3.561936e-03
121 1 1.026320e+00 -3.690737e-03 -3.561559e-03
122 1 1.026325e+00 -3.687974e-03 -3.561410e-03
123 1 1.026331e+00 -3.685225e-03 -3.560984e-03
124 1 1.026335e+00 -3.682670e-03 -3.560282e-03
125 1 1.026339e+00 -3.679862e-03 -3.559675e-03
126 1 1.026343e+00 -3.677606e-03 -3.562796e-03
127 1 1.026347e+00 -3.675080e-03 -3.567537e-03
0 2 1.026358e+00 -3.675483e-03 -3.577425e-03
1 2 1.026360e+00 -3.673885e-03 -3.573038e-03
2 2 1.026363e+00 -3.671744e-03 -3.570993e-03
3 2 1.026365e+00 -3.669427e-03 -3.571319e-03
4 2 1.026367e+00 -3.666796e-03 -3.571793e-03
5 2 1.026368e+00 -3.664411e-03 -3.572105e-03
6 2 1.026369e+00 -3.661718e-03 -3.572136e-03
7 2 1.026370e+00 -3.659127e-03 -3.572475e-03
8 2 1.026370e+00 -3.656155e-03 -3.572989e-03
9 2 1.026371e+00 -3.653446e-03 -3.573125e-03
