x y rho u v
0 0 1.022508e+00 -2.923400e-03 -3.126996e-03
1 0 1.022490e+00 -2.931888e-03 -3.131051e-03
2 0 1.022468e+00 -2.939716e-03 -3.134063e-03
3 0 1.022444e+00 -2.951252e-03 -3.136978e-03
4 0 1.022420e+00 -2.959775e-03 -3.137531e-03
5 0 1.022397e+00 -2.972029e-03 -3.137311e-03
6 0 1.022374e+00 -2.980827e-03 -3.137071e-03
7 0 1.022352e+00 -2.992249e-03 -3.136994e-03
8 0 1.022333e+00 -2.999804e-03 -3.136563e-03
9 0 1.022315e+00 -3.010924e-03 -3.136175e-03
10 0 1.022301e+00 -3.018339e-03 -3.135686e-03
11 0 1.022288e+00 -3.028782e-03 -3.135152e-03
12 0 1.022278e+00 -3.035386e-03 -3.134727e-03
13 0 1.022269e+00 -3.045177e-03 -3.134048e-03
14 0 1.022262e+00 -3.050642e-03 -3.133472e-03
15 0 1.022255e+00 -3.059330e-03 -3.133052e-03
16 0 1.022249e+00 -3.063763e-03 -3.132803e-03
17 0 1.022244e+00 -3.071440e-03 -3.132612e-03
18 0 1.022240e+00 -3.074841e-03 -3.132278e-03
19 0 1.022235e+00 -3.081218e-03 -3.131973e-03
20 0 1.022231e+00 -3.083408e-03 -3.131638e-03
21 0 1.022227e+00 -3.088721e-03 -3.131327e-03
22 0 1.022223e+00 -3.089708e-03 -3.131073e-03
23 0 1.022219e+00 -3.094134e-03 -3.130861e-03
24 0 1.022216e+00 -3.094679e-03 -3.130680e-03
25 0 1.022212e+00 -3.098581e-03 -3.130397e-03
26 0 1.022209e+00 -3.098856e-03 -3.130231e-03
27 0 1.022205e+00 -3.102350e-03 -3.130083e-03
28 0 1.022202e+00 -3.102288e-03 -3.129894e-03
29 0 1.022199e+00 -3.104970e-03 -3.129866e-03
30 0 1.022197e+00 -3.104864e-03 -3.129781e-03
31 0 1.022194e+00 -3.107855e-03 -3.129676e-03
32 0 1.022192e+00 -3.107627e-03 -3.129439e-03
33 0 1.022189e+00 -3.110735e-03 -3.129300e-03
34 0 1.022187e+00 -3.110601e-03 -3.129012e-03
35 0 1.022186e+00 -3.113659e-03 -3.128787e-03
36 0 1.022185e+00 -3.113511e-03 -3.128634e-03
37 0 1.022184e+00 -3.116332e-03 -3.128444e-03
38 0 1.022183e+00 -3.115756e-03 -3.128366e-03
39 0 1.022182e+00 -3.118247e-03 -3.128329e-03
40 0 1.022180e+00 -3.117718e-03 -3.128150e-03
41 0 1.022179e+00 -3.119672e-03 -3.128049e-03
42 0 1.022179e+00 -3.119381e-03 -3.128212e-03
43 0 1.022178e+00 -3.121771e-03 -3.128198e-03
44 0 1.022177e+00 -3.121514e-03 -3.128329e-03
45 0 1.022177e+00 -3.123380e-03 -3.128571e-03
46 0 1.022177e+00 -3.123001e-03 -3.128657e-03
47 0 1.022178e+00 -3.124199e-03 -3.128582e-03
48 0 1.022178e+00 -3.123716e-03 -3.128633e-03
49 0 1.022178e+00 -3.124700e-03 -3.128599e-03
50 0 1.022178e+00 -3.124516e-03 -3.128507e-03
51 0 1.022178e+00 -3.125564e-03 -3.128463e-03
52 0 1.022178e+00 -3.125253e-03 -3.128291e-03
53 0 1.022178e+00 -3.126584e-03 -3.128135e-03
54 0 1.022178e+00 -3.126002e-03 -3.127975e-03
55 0 1.022178e+00 -3.127570e-03 -3.127869e-03
56 0 1.022178e+00 -3.126546e-03 -3.127803e-03
57 0 1.022178e+00 -3.128210e-03 -3.127734e-03
58 0 1.022178e+00 -3.127268e-03 -3.127769e-03
59 0 1.022178e+00 -3.128983e-03 -3.127919e-03
60 0 1.022178e+00 -3.128499e-03 -3.128151e-03
61 0 1.022178e+00 -3.129893e-03 -3.128326e-03
62 0 1.022177e+00 -3.129447e-03 -3.128543e-03
63 0 1.022177e+00 -3.130611e-03 -3.128741e-03
64 0 1.022176e+00 -3.130234e-03 -3.128904e-03
65 0 1.022176e+00 -3.131195e-03 -3.129232e-03
66 0 1.022176e+00 -3.130846e-03 -3.129612e-03
67 0 1.022175e+00 -3.131849e-03 -3.130005e-03
68 0 1.022175e+00 -3.131738e-03 -3.130476e-03
69 0 1.022175e+00 -3.132611e-03 -3.130920e-03
70 0 1.022175e+00 -3.132469e-03 -3.131282e-03
71 0 1.022175e+00 -3.133423e-03 -3.131566e-03
72 0 1.022175e+00 -3.133202e-03 -3.131942e-03
73 0 1.022176e+00 -3.133719e-03 -3.132032e-03
74 0 1.022176e+00 -3.133626e-03 -3.132267e-03
75 0 1.022177e+00 -3.134041e-03 -3.132414e-03
76 0 1.022179e+00 -3.134005e-03 -3.132646e-03
77 0 1.022179e+00 -3.134131e-03 -3.132777e-03
78 0 1.022181e+00 -3.134183e-03 -3.132851e-03
79 0 1.022183e+00 -3.134213e-03 -3.133178e-03
80 0 1.022184e+00 -3.134157e-03 -3.133494e-03
81 0 1.022186e+00 -3.134227e-03 -3.133784e-03
82 0 1.022188e+00 -3.133687e-03 -3.134015e-03
83 0 1.022189e+00 -3.133502e-03 -3.134187e-03
84 0 1.022192e+00 -3.133399e-03 -3.134445e-03
85 0 1.022195e+00 -3.132653e-03 -3.134659e-03
86 0 1.022197e+00 -3.132453e-03 -3.134635e-03
87 0 1.022201e+00 -3.131667e-03 -3.134889e-03
88 0 1.022204e+00 -3.131303e-03 -3.134995e-03
89 0 1.022207e+00 -3.130379e-03 -3.135321e-03
90 0 1.022210e+00 -3.129899e-03 -3.135409e-03
91 0 1.022214e+00 -3.128818e-03 -3.135381e-03
92 0 1.022217e+00 -3.128506e-03 -3.135273e-03
93 0 1.022221e+00 -3.127148e-03 -3.135209e-03
94 0 1.022226e+00 -3.126915e-03 -3.135056e-03
95 0 1.022230e+00 -3.125290e-03 -3.134971e-03
96 0 1.022233e+00 -3.124831e-03 -3.134902e-03
97 0 1.022237e+00 -3.122985e-03 -3.134725e-03
98 0 1.022241e+00 -3.123092e-03 -3.134383e-03
99 0 1.022245e+00 -3.121091e-03 -3.134334e-03
100 0 1.022249e+00 -3.121136e-03 -3.134011e-03
101 0 1.022254e+00 -3.119017e-03 -3.133845e-03
102 0 1.022259e+00 -3.118593e-03 -3.133964e-03
103 0 1.022264e+00 -3.116098e-03 -3.134115e-03
104 0 1.022269e+00 -3.115615e-03 -3.134084e-03
105 0 1.022275e+00 -3.112240e-03 -3.134199e-03
106 0 1.022281e+00 -3.110896e-03 -3.134125e-03
107 0 1.022288e+00 -3.106652e-03 -3.133951e-03
108 0 1.022297e+00 -3.104083e-03 -3.133657e-03
109 0 1.022306e+00 -3.097985e-03 -3.133403e-03
110 0 1.022317e+00 -3.094067e-03 -3.133016e-03
111 0 1.022330e+00 -3.086030e-03 -3.132520e-03
112 0 1.022344e+00 -3.079633e-03 -3.131928e-03
113 0 1.022360e+00 -3.069129e-03 -3.131267e-03
114 0 1.022378e+00 -3.060328e-03 -3.130496e-03
115 0 1.022398e+00 -3.047451e-03 -3.129851e-03
116 0 1.022419e+00 -3.037048e-03 -3.129282e-03
117 0 1.022440e+00 -3.023008e-03 -3.128954e-03
118 0 1.022461e+00 -3.012215e-03 -3.128654e-03
119 0 1.022480e+00 -2.998454e-03 -3.128374e-03
120 0 1.022496e+00 -2.988114e-03 -3.128269e-03
121 0 1.022511e+00 -2.975067e-03 -3.128535e-03
122 0 1.022524e+00 -2.966192e-03 -3.128570e-03
