x y rho u v
0 0 1.046538e+00 -6.563043e-03 -6.540959e-03
1 0 1.046544e+00 -6.561491e-03 -6.536760e-03
2 0 1.046552e+00 -6.561476e-03 -6.537185e-03
3 0 1.046560e+00 -6.561138e-03 -6.537428e-03
4 0 1.046569e+00 -6.560310e-03 -6.537887e-03
5 0 1.046578e+00 -6.560054e-03 -6.537917e-03
6 0 1.046586e+00 -6.559658e-03 -6.538047e-03
7 0 1.046595e+00 -6.559309e-03 -6.538185e-03
8 0 1.046603e+00 -6.559277e-03 -6.538097e-03
9 0 1.046613e+00 -6.559131e-03 -6.538196e-03
10 0 1.046621e+00 -6.559053e-03 -6.538176e-03
11 0 1.046630e+00 -6.558974e-03 -6.538259e-03
12 0 1.046638e+00 -6.558874e-03 -6.538257e-03
13 0 1.046646e+00 -6.558657e-03 -6.538241e-03
14 0 1.046654e+00 -6.558167e-03 -6.538340e-03
15 0 1.046662e+00 -6.557839e-03 -6.538399e-03
16 0 1.046670e+00 -6.557676e-03 -6.538573e-03
17 0 1.046678e+00 -6.557465e-03 -6.538565e-03
18 0 1.046684e+00 -6.557447e-03 -6.538664e-03
19 0 1.046691e+00 -6.557386e-03 -6.538619e-03
20 0 1.046698e+00 -6.557342e-03 -6.538653e-03
21 0 1.046704e+00 -6.557768e-03 -6.538637e-03
22 0 1.046710e+00 -6.558098e-03 -6.538915e-03
23 0 1.046715e+00 -6.558498e-03 -6.538799e-03
24 0 1.046719e+00 -6.559042e-03 -6.538800e-03
25 0 1.046724e+00 -6.559748e-03 -6.538931e-03
26 0 1.046729e+00 -6.560781e-03 -6.538987e-03
27 0 1.046733e+00 -6.561878e-03 -6.539156e-03
28 0 1.046737e+00 -6.562787e-03 -6.539392e-03
29 0 1.046740e+00 -6.564233e-03 -6.539290e-03
30 0 1.046744e+00 -6.565329e-03 -6.539288e-03
31 0 1.046747e+00 -6.567078e-03 -6.539383e-03
32 0 1.046749e+00 -6.568487e-03 -6.539362e-03
33 0 1.046751e+00 -6.570061e-03 -6.539376e-03
