x y rho u v
0 0 1.049580e+00 -7.043614e-03 -6.993659e-03
1 0 1.049582e+00 -7.039392e-03 -6.993411e-03
2 0 1.049585e+00 -7.035731e-03 -6.993273e-03
3 0 1.049587e+00 -7.031560e-03 -6.992993e-03
4 0 1.049588e+00 -7.028135e-03 -6.992851e-03
5 0 1.049592e+00 -7.024378e-03 -6.992564e-03
6 0 1.049595e+00 -7.021093e-03 -6.992432e-03
7 0 1.049597e+00 -7.017168e-03 -6.992151e-03
8 0 1.049599e+00 -7.013907e-03 -6.992233e-03
9 0 1.049602e+00 -7.009949e-03 -6.992111e-03
10 0 1.049604e+00 -7.006108e-03 -6.992207e-03
11 0 1.049606e+00 -7.002340e-03 -6.992248e-03
12 0 1.049610e+00 -6.998708e-03 -6.992043e-03
13 0 1.049613e+00 -6.995138e-03 -6.992109e-03
14 0 1.049615e+00 -6.991654e-03 -6.992134e-03
15 0 1.049618e+00 -6.988124e-03 -6.992084e-03
16 0 1.049621e+00 -6.984606e-03 -6.992148e-03
17 0 1.049622e+00 -6.981160e-03 -6.992268e-03
18 0 1.049624e+00 -6.977884e-03 -6.992275e-03
19 0 1.049627e+00 -6.974492e-03 -6.992423e-03
20 0 1.049628e+00 -6.971200e-03 -6.992333e-03
21 0 1.049631e+00 -6.968287e-03 -6.992240e-03
22 0 1.049632e+00 -6.965369e-03 -6.992365e-03
23 0 1.049634e+00 -6.962994e-03 -6.992365e-03
24 0 1.049636e+00 -6.960284e-03 -6.992260e-03
25 0 1.049637e+00 -6.957876e-03 -6.992256e-03
26 0 1.049639e+00 -6.955608e-03 -6.992212e-03
27 0 1.049640e+00 -6.953591e-03 -6.992324e-03
28 0 1.049641e+00 -6.951973e-03 -6.992308e-03
29 0 1.049642e+00 -6.950418e-03 -6.992315e-03
30 0 1.049643e+00 -6.949390e-03 -6.992247e-03
31 0 1.049643e+00 -6.948423e-03 -6.992311e-03
32 0 1.049643e+00 -6.947700e-03 -6.992392e-03
33 0 1.049643e+00 -6.946916e-03 -6.992382e-03
34 0 1.049643e+00 -6.946535e-03 -6.992448e-03
35 0 1.049644e+00 -6.946165e-03 -6.992460e-03
36 0 1.049645e+00 -6.946055e-03 -6.992486e-03
37 0 1.049647e+00 -6.945912e-03 -6.992499e-03
38 0 1.049648e+00 -6.946381e-03 -6.992537e-03
39 0 1.049649e+00 -6.946560e-03 -6.992566e-03
40 0 1.049650e+00 -6.947240e-03 -6.992694e-03
41 0 1.049649e+00 -6.947847e-03 -6.992826e-03
42 0 1.049649e+00 -6.949541e-03 -6.992701e-03
43 0 1.049648e+00 -6.950979e-03 -6.992700e-03
44 0 1.049646e+00 -6.952981e-03 -6.992774e-03
45 0 1.049644e+00 -6.954708e-03 -6.992774e-03
46 0 1.049643e+00 -6.957524e-03 -6.992837e-03
47 0 1.049641e+00 -6.959744e-03 -6.992850e-03
48 0 1.049639e+00 -6.962984e-03 -6.993022e-03
49 0 1.049637e+00 -6.965606e-03 -6.992832e-03
50 0 1.049634e+00 -6.969227e-03 -6.993034e-03
51 0 1.049632e+00 -6.972464e-03 -6.993106e-03
52 0 1.049629e+00 -6.975881e-03 -6.993325e-03
53 0 1.049627e+00 -6.979045e-03 -6.993520e-03
54 0 1.049626e+00 -6.983244e-03 -6.993652e-03
55 0 1.049623e+00 -6.986343e-03 -6.993475e-03
56 0 1.049620e+00 -6.990483e-03 -6.993631e-03
57 0 1.049618e+00 -6.993904e-03 -6.993682e-03
58 0 1.049615e+00 -6.998281e-03 -6.993581e-03
59 0 1.049613e+00 -7.001992e-03 -6.993448e-03
60 0 1.049611e+00 -7.006230e-03 -6.993500e-03
61 0 1.049609e+00 -7.009669e-03 -6.993427e-03
62 0 1.049606e+00 -7.014253e-03 -6.993570e-03
63 0 1.049604e+00 -7.018291e-03 -6.993523e-03
64 0 1.049601e+00 -7.023000e-03 -6.993625e-03
65 0 1.049599e+00 -7.026723e-03 -6.993765e-03
66 0 1.049595e+00 -7.031373e-03 -6.993793e-03
67 0 1.049593e+00 -7.035169e-03 -6.993833e-03
68 0 1.049590e+00 -7.040146e-03 -6.993615e-03
69 0 1.049588e+00 -7.043653e-03 -6.993718e-03
70 0 1.049586e+00 -7.048176e-03 -6.993528e-03
71 0 1.049584e+00 -7.051330e-03 -6.993297e-03
72 0 1.049582e+00 -7.055491e-03 -6.993215e-03
73 0 1.049580e+00 -7.058315e-03 -6.993379e-03
74 0 1.049579e+00 -7.062063e-03 -6.993295e-03
