x y rho u v
0 0 1.028863e+00 -3.935054e-03 -3.993399e-03
1 0 1.028870e+00 -3.927054e-03 -3.983791e-03
2 0 1.028878e+00 -3.922063e-03 -3.988082e-03
3 0 1.028887e+00 -3.914155e-03 -3.988917e-03
4 0 1.028895e+00 -3.906171e-03 -3.989662e-03
5 0 1.028903e+00 -3.899095e-03 -3.990025e-03
6 0 1.028912e+00 -3.892326e-03 -3.990014e-03
7 0 1.028920e+00 -3.885468e-03 -3.990188e-03
8 0 1.028928e+00 -3.878874e-03 -3.990503e-03
9 0 1.028936e+00 -3.872958e-03 -3.990668e-03
10 0 1.028944e+00 -3.867215e-03 -3.990955e-03
11 0 1.028951e+00 -3.862080e-03 -3.990880e-03
12 0 1.028958e+00 -3.856940e-03 -3.990891e-03
13 0 1.028964e+00 -3.852426e-03 -3.990856e-03
14 0 1.028970e+00 -3.848013e-03 -3.991097e-03
15 0 1.028975e+00 -3.844811e-03 -3.991615e-03
16 0 1.028981e+00 -3.841645e-03 -3.991751e-03
17 0 1.028985e+00 -3.839671e-03 -3.992131e-03
18 0 1.028989e+00 -3.837915e-03 -3.992421e-03
19 0 1.028993e+00 -3.837658e-03 -3.992671e-03
20 0 1.028996e+00 -3.837189e-03 -3.992747e-03
21 0 1.028998e+00 -3.838707e-03 -3.992949e-03
22 0 1.029000e+00 -3.840092e-03 -3.993223e-03
23 0 1.029002e+00 -3.843107e-03 -3.993471e-03
24 0 1.029003e+00 -3.846318e-03 -3.993631e-03
25 0 1.029003e+00 -3.850446e-03 -3.993864e-03
26 0 1.029003e+00 -3.854798e-03 -3.994163e-03
27 0 1.029002e+00 -3.859713e-03 -3.994304e-03
28 0 1.029000e+00 -3.865304e-03 -3.994679e-03
29 0 1.028999e+00 -3.871765e-03 -3.994950e-03
30 0 1.028996e+00 -3.878172e-03 -3.995181e-03
31 0 1.028993e+00 -3.885790e-03 -3.995616e-03
32 0 1.028990e+00 -3.893568e-03 -3.995687e-03
33 0 1.028985e+00 -3.902609e-03 -3.995895e-03
34 0 1.028980e+00 -3.911559e-03 -3.996056e-03
35 0 1.028974e+00 -3.921998e-03 -3.996062e-03
36 0 1.028967e+00 -3.932417e-03 -3.996160e-03
